security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000002.SZ,1993-12-17,16.65,16.8,16.6,16.6,16.8,-0.2,-1.19,4194.0,6990.0,2023-08-01
600636.SH,1993-12-17,13.69,13.99,13.6,13.7,13.99,-0.29,-2.07,5503.0,7578.0,2023-08-01
600604.SH,1993-12-17,9.52,9.69,9.3,9.42,9.6,-0.18,-1.88,3114.0,2938.0,2023-08-01
600600.SH,1993-12-17,8.18,8.78,8.18,8.46,8.87,-0.41,-4.62,24342.0,20800.0,2023-08-01
600676.SH,1993-12-17,12.96,13.45,12.85,13.0,13.3,-0.3,-2.26,3617.0,4751.0,2023-08-01
600623.SH,1993-12-17,12.46,14.5,12.0,12.9,12.6,0.3,2.38,1805.0,2316.0,2023-08-01
600675.SH,1993-12-17,20.0,20.4,19.8,20.0,20.4,-0.4,-1.96,2429.0,4873.0,2023-08-01
600688.SH,1993-12-17,4.79,4.8,4.7,4.7,4.8,-0.1,-2.08,3808.0,1803.0,2023-08-01
600633.SH,1993-12-17,12.59,12.7,12.0,12.4,12.7,-0.3,-2.36,2140.0,2659.0,2023-08-01
600659.SH,1993-12-17,10.48,10.8,10.3,10.5,10.6,-0.1,-0.94,9800.0,10365.0,2023-08-01
600602.SH,1993-12-17,6.8,7.0,6.8,6.85,6.95,-0.1,-1.44,8745.0,6014.0,2023-08-01
600669.SH,1993-12-17,8.29,8.35,8.0,8.15,8.35,-0.2,-2.4,5698.0,4635.0,2023-08-01
600614.SH,1993-12-17,11.5,12.08,11.4,11.77,11.55,0.22,1.9,1052.0,1238.0,2023-08-01
600612.SH,1993-12-17,16.1,16.8,16.1,16.5,16.65,-0.15,-0.9,412.0,678.0,2023-08-01
600670.SH,1993-12-17,6.8,8.49,6.8,8.0,8.3,-0.3,-3.61,17458.0,14011.0,2023-08-01
600617.SH,1993-12-17,18.2,18.5,18.0,18.05,18.62,-0.57,-3.06,514.0,933.0,2023-08-01
600644.SH,1993-12-17,9.2,9.4,9.1,9.22,9.4,-0.18,-1.91,2318.0,2136.0,2023-08-01
600686.SH,1993-12-17,17.06,18.21,16.8,18.21,17.53,0.68,3.88,22136.0,38906.0,2023-08-01
600635.SH,1993-12-17,23.1,23.5,22.6,22.8,23.22,-0.42,-1.81,4110.0,9437.0,2023-08-01
600622.SH,1993-12-17,18.4,18.85,18.01,18.06,18.41,-0.35,-1.9,12815.0,23448.0,2023-08-01
600650.SH,1993-12-17,16.48,17.0,16.28,16.6,16.58,0.02,0.12,1252.0,2080.0,2023-08-01
600689.SH,1993-12-17,11.7,12.19,11.55,11.7,12.05,-0.35,-2.9,3527.0,4175.0,2023-08-01
600664.SH,1993-12-17,8.7,8.95,8.62,8.63,8.75,-0.12,-1.37,12499.0,10916.0,2023-08-01
600660.SH,1993-12-17,17.8,17.85,17.18,17.6,17.98,-0.38,-2.11,7836.0,13743.0,2023-08-01
600671.SH,1993-12-17,12.65,13.0,12.6,12.7,12.69,0.01,0.08,1893.0,2407.0,2023-08-01
600694.SH,1993-12-17,12.9,13.1,12.7,12.8,13.15,-0.35,-2.66,3224.0,4155.0,2023-08-01
600649.SH,1993-12-17,6.28,6.52,6.18,6.25,6.33,-0.08,-1.26,18919.0,11909.0,2023-08-01
600643.SH,1993-12-17,24.0,24.97,23.72,23.85,24.41,-0.56,-2.29,6029.0,14589.0,2023-08-01
600601.SH,1993-12-17,18.9,19.87,18.89,19.5,19.25,0.25,1.3,11922.0,23155.0,2023-08-01
600628.SH,1993-12-17,31.4,32.8,31.1,32.0,31.8,0.2,0.63,4352.0,13879.0,2023-08-01
