security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600621.SH,1993-06-28,11.05,11.3,10.88,11.2,11.0,0.2,1.82,526.0,587.0,2023-08-01
600632.SH,1993-06-28,39.6,39.8,39.2,39.8,39.8,0.0,0.0,417.0,1649.0,2023-08-01
600640.SH,1993-06-28,39.1,39.8,38.6,39.4,38.98,0.42,1.08,770.0,3023.0,2023-08-01
600606.SH,1993-06-28,8.18,8.45,8.0,8.2,8.15,0.05,0.61,1364.0,1127.0,2023-08-01
600605.SH,1993-06-28,8.1,8.43,7.62,8.1,8.1,0.0,0.0,1749.0,1423.0,2023-08-01
600620.SH,1993-06-28,19.6,20.5,19.6,20.35,19.6,0.75,3.83,1686.0,3391.0,2023-08-01
600641.SH,1993-06-28,25.01,25.48,24.5,25.48,24.5,0.98,4.0,2846.0,7153.0,2023-08-01
600610.SH,1993-06-28,15.19,15.36,14.7,15.2,15.27,-0.07,-0.46,633.0,961.0,2023-08-01
600627.SH,1993-06-28,12.7,12.8,12.22,12.7,12.6,0.1,0.79,1350.0,1708.0,2023-08-01
600603.SH,1993-06-28,17.99,18.1,17.11,17.73,17.6,0.13,0.74,1578.0,2788.0,2023-08-01
600616.SH,1993-06-28,32.2,32.2,30.5,31.2,31.22,-0.02,-0.06,392.0,1226.0,2023-08-01
600611.SH,1993-06-28,17.83,19.5,17.83,18.98,17.77,1.21,6.81,4647.0,8704.0,2023-08-01
600604.SH,1993-06-28,12.5,13.45,12.5,12.9,12.5,0.4,3.2,3128.0,4026.0,2023-08-01
600633.SH,1993-06-28,19.9,19.9,18.69,18.79,18.69,0.1,0.54,1538.0,2914.0,2023-08-01
600657.SH,1993-06-28,17.1,17.4,16.58,17.09,17.3,-0.21,-1.21,1077.0,1844.0,2023-08-01
600648.SH,1993-06-28,26.4,27.97,26.4,27.45,27.79,-0.34,-1.22,925.0,2532.0,2023-08-01
600602.SH,1993-06-28,7.81,8.3,7.76,7.98,7.9,0.08,1.01,7473.0,6005.0,2023-08-01
600612.SH,1993-06-28,17.9,18.0,17.8,17.9,18.1,-0.2,-1.11,438.0,783.0,2023-08-01
600614.SH,1993-06-28,14.9,14.96,13.02,14.34,15.36,-1.02,-6.64,1901.0,2698.0,2023-08-01
600617.SH,1993-06-28,20.22,20.75,20.02,20.4,20.2,0.2,0.99,588.0,1193.0,2023-08-01
600644.SH,1993-06-28,23.52,24.1,23.2,23.7,24.05,-0.35,-1.46,1737.0,4113.0,2023-08-01
600635.SH,1993-06-28,18.0,18.6,18.0,18.35,18.1,0.25,1.38,835.0,1530.0,2023-08-01
600658.SH,1993-06-28,18.0,18.49,17.22,17.55,17.55,0.0,0.0,1208.0,2116.0,2023-08-01
600622.SH,1993-06-28,12.41,12.7,12.3,12.51,12.31,0.2,1.62,1332.0,1668.0,2023-08-01
000015.SZ,1993-06-28,20.2,20.2,19.85,20.0,20.2,-0.2,-0.99,969.0,1941.0,2023-08-01
000009.SZ,1993-06-28,17.0,17.1,16.75,16.9,17.0,-0.1,-0.59,3207.0,5431.0,2023-08-01
600643.SH,1993-06-28,26.0,26.5,25.43,26.0,25.9,0.1,0.39,885.0,2295.0,2023-08-01
600601.SH,1993-06-28,9.35,10.15,9.35,9.85,9.45,0.4,4.23,7001.0,6876.0,2023-08-01
000504.SZ,1993-06-28,15.7,15.7,15.4,15.6,15.75,-0.15,-0.95,1526.0,2371.0,2023-08-01
000505.SZ,1993-06-28,20.6,20.6,20.1,20.2,20.5,-0.3,-1.46,1970.0,3991.0,2023-08-01
000023.SZ,1993-06-28,12.8,12.8,12.35,12.7,12.9,-0.2,-1.55,667.0,843.0,2023-08-01
600637.SH,1993-06-28,13.4,13.45,13.1,13.23,13.3,-0.07,-0.53,1141.0,1513.0,2023-08-01
600628.SH,1993-06-28,48.5,49.5,48.5,48.9,49.5,-0.6,-1.21,118.0,577.0,2023-08-01
600659.SH,1993-06-28,19.08,19.5,17.05,19.14,19.25,-0.11,-0.57,4592.0,8804.0,2023-08-01
600646.SH,1993-06-28,18.81,19.25,18.7,18.8,18.8,0.0,0.0,368.0,695.0,2023-08-01
600647.SH,1993-06-28,19.2,19.5,18.59,18.8,19.0,-0.2,-1.05,219.0,416.0,2023-08-01
000016.SZ,1993-06-28,13.7,13.8,13.5,13.8,13.85,-0.05,-0.36,987.0,1355.0,2023-08-01
600618.SH,1993-06-28,20.02,20.4,20.02,20.29,20.6,-0.31,-1.5,413.0,837.0,2023-08-01
000022.SZ,1993-06-28,11.3,11.5,11.25,11.45,11.55,-0.1,-0.87,1417.0,1610.0,2023-08-01
600645.SH,1993-06-28,23.65,23.88,23.6,23.75,23.65,0.1,0.42,262.0,622.0,2023-08-01
000007.SZ,1993-06-28,15.5,15.8,15.0,15.65,15.85,-0.2,-1.26,1375.0,2131.0,2023-08-01
600660.SH,1993-06-28,24.0,25.58,24.0,24.7,25.14,-0.44,-1.75,2101.0,5202.0,2023-08-01
600649.SH,1993-06-28,17.45,17.8,17.25,17.5,17.64,-0.14,-0.79,3609.0,6311.0,2023-08-01
600642.SH,1993-06-28,17.45,17.94,16.5,17.51,18.0,-0.49,-2.72,8972.0,15614.0,2023-08-01
600629.SH,1993-06-28,11.42,11.55,11.2,11.39,11.38,0.01,0.09,1731.0,1970.0,2023-08-01
600624.SH,1993-06-28,11.2,11.45,11.2,11.36,11.29,0.07,0.62,788.0,891.0,2023-08-01
600619.SH,1993-06-28,18.0,18.0,17.4,17.6,17.7,-0.1,-0.57,409.0,718.0,2023-08-01
600615.SH,1993-06-28,10.81,11.48,10.81,11.29,10.65,0.64,6.01,3763.0,4197.0,2023-08-01
000501.SZ,1993-06-28,12.85,12.85,12.45,12.75,13.0,-0.25,-1.92,5071.0,6450.0,2023-08-01
000013.SZ,1993-06-28,12.85,12.85,12.55,12.8,12.85,-0.05,-0.39,806.0,1024.0,2023-08-01
600630.SH,1993-06-28,12.0,12.1,11.6,11.9,11.85,0.05,0.42,733.0,872.0,2023-08-01
600654.SH,1993-06-28,11.0,11.4,10.8,11.25,10.71,0.54,5.04,19905.0,22290.0,2023-08-01
600655.SH,1993-06-28,37.0,37.39,36.5,36.95,37.2,-0.25,-0.67,435.0,1606.0,2023-08-01
000024.SZ,1993-06-28,11.5,11.5,11.2,11.45,11.55,-0.1,-0.87,1360.0,1553.0,2023-08-01
600638.SH,1993-06-28,32.0,32.0,31.3,31.6,31.6,0.0,0.0,282.0,889.0,2023-08-01
000507.SZ,1993-06-28,11.8,12.0,11.65,11.9,11.95,-0.05,-0.42,5148.0,6106.0,2023-08-01
600609.SH,1993-06-28,7.4,7.77,7.31,7.57,7.4,0.17,2.3,13863.0,10500.0,2023-08-01
600653.SH,1993-06-28,27.0,27.99,26.65,27.61,26.6,1.01,3.8,3461.0,9476.0,2023-08-01
600625.SH,1993-06-28,10.09,10.44,10.05,10.2,10.18,0.02,0.2,737.0,755.0,2023-08-01
600639.SH,1993-06-28,22.6,22.88,21.65,22.22,22.5,-0.28,-1.24,3243.0,7269.0,2023-08-01
600652.SH,1993-06-28,19.4,19.9,19.0,19.7,19.4,0.3,1.55,891.0,1755.0,2023-08-01
600656.SH,1993-06-28,10.8,10.81,10.35,10.55,10.55,0.0,0.0,2991.0,3152.0,2023-08-01
000006.SZ,1993-06-28,21.95,21.95,20.8,21.75,21.9,-0.15,-0.68,1247.0,2685.0,2023-08-01
000017.SZ,1993-06-28,18.0,18.2,17.85,18.0,18.0,0.0,0.0,662.0,1190.0,2023-08-01
000508.SZ,1993-06-28,24.25,24.25,23.9,24.2,24.25,-0.05,-0.21,3177.0,7642.0,2023-08-01
600661.SH,1993-06-28,23.6,24.35,22.8,23.25,23.52,-0.27,-1.15,2855.0,6700.0,2023-08-01
