security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1993-08-31,23.3,24.2,23.3,23.65,23.3,0.35,1.5,5758.0,13709.0,2023-08-01
000002.SZ,1993-08-31,16.2,16.7,16.2,16.35,16.3,0.05,0.31,6663.0,10971.0,2023-08-01
600608.SH,1993-08-31,8.87,8.9,8.65,8.68,8.78,-0.1,-1.14,748.0,653.0,2023-08-01
600643.SH,1993-08-31,21.79,21.79,20.2,21.2,21.46,-0.26,-1.21,564.0,1204.0,2023-08-01
600649.SH,1993-08-31,17.77,17.94,17.5,17.54,17.75,-0.21,-1.18,1247.0,2204.0,2023-08-01
600601.SH,1993-08-31,8.95,9.16,8.81,8.85,8.85,0.0,0.0,857.0,765.0,2023-08-01
600636.SH,1993-08-31,10.2,10.3,10.05,10.1,10.16,-0.06,-0.59,990.0,1008.0,2023-08-01
600628.SH,1993-08-31,21.29,21.7,21.27,21.3,21.3,0.0,0.0,210.0,449.0,2023-08-01
600637.SH,1993-08-31,8.03,8.37,8.03,8.1,8.13,-0.03,-0.37,1103.0,697.0,2023-08-01
600618.SH,1993-08-31,18.39,18.43,18.25,18.26,18.26,0.0,0.0,184.0,337.0,2023-08-01
600646.SH,1993-08-31,18.47,18.47,18.0,18.07,18.35,-0.28,-1.53,320.0,582.0,2023-08-01
600647.SH,1993-08-31,15.5,15.7,15.35,15.5,15.39,0.11,0.71,136.0,211.0,2023-08-01
600645.SH,1993-08-31,14.3,14.53,14.25,14.25,14.2,0.05,0.35,308.0,443.0,2023-08-01
600668.SH,1993-08-31,14.57,14.85,14.38,14.4,14.56,-0.16,-1.1,1095.0,1593.0,2023-08-01
600665.SH,1993-08-31,8.75,8.9,8.7,8.7,8.8,-0.1,-1.14,771.0,676.7,2023-08-01
600661.SH,1993-08-31,17.08,17.4,17.0,17.0,17.2,-0.2,-1.16,431.0,739.0,2023-08-01
600629.SH,1993-08-31,9.94,9.95,9.72,9.76,9.83,-0.07,-0.71,382.0,376.0,2023-08-01
600642.SH,1993-08-31,9.24,9.45,9.16,9.25,9.24,0.01,0.11,3823.0,3543.0,2023-08-01
600662.SH,1993-08-31,26.45,26.55,26.1,26.2,26.2,0.0,0.0,274.0,721.0,2023-08-01
600624.SH,1993-08-31,11.4,11.63,11.3,11.33,11.3,0.03,0.27,1156.0,1319.0,2023-08-01
600619.SH,1993-08-31,14.85,15.11,14.85,14.95,15.0,-0.05,-0.33,222.0,332.0,2023-08-01
600615.SH,1993-08-31,10.88,11.1,10.65,10.69,10.73,-0.04,-0.37,267.0,287.0,2023-08-01
600654.SH,1993-08-31,10.01,10.05,9.86,9.9,9.98,-0.08,-0.8,1338.0,1332.0,2023-08-01
600655.SH,1993-08-31,21.6,21.94,21.1,21.4,21.42,-0.02,-0.09,708.0,1528.0,2023-08-01
600630.SH,1993-08-31,7.9,7.9,7.7,7.75,7.68,0.07,0.91,452.0,351.0,2023-08-01
600609.SH,1993-08-31,7.14,7.14,7.08,7.1,7.1,0.0,0.0,5561.0,3953.0,2023-08-01
600638.SH,1993-08-31,21.39,21.69,21.01,21.14,21.46,-0.32,-1.49,2505.0,5332.0,2023-08-01
600653.SH,1993-08-31,24.31,24.89,24.21,24.21,24.35,-0.14,-0.57,752.0,1842.0,2023-08-01
600625.SH,1993-08-31,9.55,9.84,9.5,9.6,9.6,0.0,0.0,527.0,509.0,2023-08-01
600639.SH,1993-08-31,20.0,20.5,20.0,20.1,20.25,-0.15,-0.74,1551.0,3148.0,2023-08-01
600652.SH,1993-08-31,19.1,19.39,19.05,19.1,19.15,-0.05,-0.26,541.0,1037.0,2023-08-01
600656.SH,1993-08-31,9.54,9.6,9.35,9.37,9.35,0.02,0.21,1027.0,971.0,2023-08-01
600631.SH,1993-08-31,22.85,22.9,22.4,22.55,22.7,-0.15,-0.66,361.0,817.0,2023-08-01
600626.SH,1993-08-31,8.64,8.83,8.55,8.6,8.56,0.04,0.47,1576.0,1371.0,2023-08-01
600651.SH,1993-08-31,20.95,20.95,20.31,20.44,20.62,-0.18,-0.87,406.0,840.0,2023-08-01
600663.SH,1993-08-31,18.51,18.87,18.38,18.41,18.45,-0.04,-0.22,5112.0,9528.0,2023-08-01
600613.SH,1993-08-31,19.68,20.0,19.2,19.5,19.55,-0.05,-0.26,100.0,195.0,2023-08-01
600607.SH,1993-08-31,12.05,12.17,11.84,11.9,12.01,-0.11,-0.92,295.0,354.0,2023-08-01
600621.SH,1993-08-31,10.44,10.65,10.31,10.37,10.48,-0.11,-1.05,378.0,398.0,2023-08-01
600632.SH,1993-08-31,14.35,22.9,14.35,22.42,22.4,0.02,0.09,282.0,633.0,2023-08-01
600620.SH,1993-08-31,21.11,21.5,21.01,21.1,21.12,-0.02,-0.09,827.0,1759.0,2023-08-01
600640.SH,1993-08-31,38.5,38.55,38.0,38.01,38.3,-0.29,-0.76,159.0,609.0,2023-08-01
600605.SH,1993-08-31,7.54,7.6,7.4,7.45,7.52,-0.07,-0.93,442.0,332.0,2023-08-01
600606.SH,1993-08-31,7.47,7.65,7.41,7.48,7.5,-0.02,-0.27,359.0,269.0,2023-08-01
000008.SZ,1993-08-31,13.35,13.6,13.0,13.2,13.2,0.0,0.0,2345.0,3131.0,2023-08-01
600610.SH,1993-08-31,10.03,10.37,10.0,10.01,10.16,-0.15,-1.48,368.0,374.0,2023-08-01
600641.SH,1993-08-31,22.95,23.2,22.56,22.7,22.7,0.0,0.0,470.0,1072.0,2023-08-01
600657.SH,1993-08-31,14.15,14.4,13.8,14.01,14.0,0.01,0.07,463.0,654.0,2023-08-01
600666.SH,1993-08-31,14.2,14.3,14.0,14.05,14.04,0.01,0.07,1723.0,2439.0,2023-08-01
000503.SZ,1993-08-31,10.75,11.0,10.6,10.7,10.7,0.0,0.0,4560.0,4937.0,2023-08-01
600627.SH,1993-08-31,12.88,12.9,12.7,12.8,12.84,-0.04,-0.31,697.0,893.0,2023-08-01
600648.SH,1993-08-31,26.0,26.35,25.9,26.08,25.95,0.13,0.5,752.0,1960.0,2023-08-01
000024.SZ,1993-08-31,12.2,12.5,12.2,12.25,12.2,0.05,0.41,2719.0,3362.0,2023-08-01
600603.SH,1993-08-31,16.83,16.98,16.5,16.6,16.75,-0.15,-0.9,1468.0,2465.0,2023-08-01
600616.SH,1993-08-31,18.55,18.79,18.21,18.25,18.5,-0.25,-1.35,231.0,427.0,2023-08-01
600658.SH,1993-08-31,14.61,14.98,14.61,14.8,14.8,0.0,0.0,273.0,405.0,2023-08-01
600611.SH,1993-08-31,18.2,18.5,17.97,18.0,17.98,0.02,0.11,705.0,1286.0,2023-08-01
000018.SZ,1993-08-31,10.85,11.4,10.6,11.0,10.95,0.05,0.46,2242.0,2456.0,2023-08-01
000014.SZ,1993-08-31,16.2,16.95,16.2,16.55,16.25,0.3,1.85,3675.0,6136.0,2023-08-01
600604.SH,1993-08-31,11.35,11.45,11.2,11.23,11.29,-0.06,-0.53,886.0,1003.0,2023-08-01
600623.SH,1993-08-31,13.85,13.97,13.6,13.65,13.71,-0.06,-0.44,239.0,329.0,2023-08-01
000004.SZ,1993-08-31,15.95,16.6,15.95,16.15,16.05,0.1,0.62,2434.0,3964.0,2023-08-01
000516.SZ,1993-08-31,12.0,12.4,11.9,12.0,12.1,-0.1,-0.83,2975.0,3621.0,2023-08-01
600633.SH,1993-08-31,11.62,11.68,11.33,11.48,11.48,0.0,0.0,1032.0,1191.0,2023-08-01
600659.SH,1993-08-31,15.3,15.42,15.15,15.23,15.35,-0.12,-0.78,401.0,613.0,2023-08-01
600602.SH,1993-08-31,7.26,7.35,7.2,7.21,7.25,-0.04,-0.55,3046.0,2222.0,2023-08-01
000011.SZ,1993-08-31,14.9,15.4,14.9,15.15,14.95,0.2,1.34,6253.0,9486.0,2023-08-01
000003.SZ,1993-08-31,19.05,19.8,19.05,19.3,19.05,0.25,1.31,3184.0,6214.0,2023-08-01
600612.SH,1993-08-31,16.1,16.2,15.96,15.96,16.11,-0.15,-0.93,194.0,312.0,2023-08-01
600614.SH,1993-08-31,9.7,9.95,9.6,9.7,9.75,-0.05,-0.51,116.0,113.0,2023-08-01
600667.SH,1993-08-31,8.29,8.3,8.08,8.1,8.2,-0.1,-1.22,5057.0,4148.0,2023-08-01
600644.SH,1993-08-31,11.69,11.9,11.6,11.7,11.91,-0.21,-1.76,2459.0,2895.0,2023-08-01
600670.SH,1993-08-31,16.99,17.0,16.6,16.69,16.41,0.28,1.71,13919.0,23425.0,2023-08-01
000020.SZ,1993-08-31,10.75,11.05,10.75,10.8,10.9,-0.1,-0.92,2314.0,2530.0,2023-08-01
600617.SH,1993-08-31,20.3,20.47,19.91,19.96,20.0,-0.04,-0.2,351.0,705.0,2023-08-01
600635.SH,1993-08-31,17.1,17.2,16.9,17.0,16.91,0.09,0.53,449.0,765.0,2023-08-01
000026.SZ,1993-08-31,13.6,14.15,13.6,13.95,13.85,0.1,0.72,1717.0,2408.0,2023-08-01
000511.SZ,1993-08-31,10.9,11.1,10.8,10.9,10.95,-0.05,-0.46,9647.0,10601.0,2023-08-01
000012.SZ,1993-08-31,15.2,15.5,14.9,15.15,14.95,0.2,1.34,3947.0,6020.0,2023-08-01
600622.SH,1993-08-31,13.03,13.24,12.9,12.98,13.0,-0.02,-0.15,863.0,1130.0,2023-08-01
600650.SH,1993-08-31,19.33,19.65,19.0,19.1,19.15,-0.05,-0.26,1086.0,2087.0,2023-08-01
000015.SZ,1993-08-31,14.6,15.2,14.6,14.85,14.65,0.2,1.37,3057.0,4569.0,2023-08-01
600664.SH,1993-08-31,11.6,11.71,11.45,11.49,11.48,0.01,0.09,6729.0,7775.0,2023-08-01
600660.SH,1993-08-31,21.18,21.35,20.9,21.0,21.1,-0.1,-0.47,355.0,750.0,2023-08-01
000009.SZ,1993-08-31,19.5,20.0,19.5,19.8,19.5,0.3,1.54,24727.0,49068.0,2023-08-01
000514.SZ,1993-08-31,12.7,13.0,12.5,12.75,12.7,0.05,0.39,4832.0,6191.0,2023-08-01
000023.SZ,1993-08-31,12.05,12.5,12.05,12.2,12.2,0.0,0.0,1683.0,2065.0,2023-08-01
600669.SH,1993-08-31,10.54,10.76,10.31,10.42,10.42,0.0,0.0,5408.0,5710.0,2023-08-01
000517.SZ,1993-08-31,12.15,12.6,11.9,12.15,12.2,-0.05,-0.41,4264.0,5258.0,2023-08-01
600671.SH,1993-08-31,13.9,13.9,13.31,13.45,13.6,-0.15,-1.1,933.0,1271.2,2023-08-01
600634.SH,1993-08-31,10.3,10.31,10.0,10.1,10.16,-0.06,-0.59,175.0,178.0,2023-08-01
000017.SZ,1993-08-31,18.9,19.25,18.85,19.1,18.85,0.25,1.33,4367.0,8362.0,2023-08-01
