security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1993-06-01,29.1,29.5,28.6,28.85,29.1,-0.25,-0.86,18771.0,54452.0,2023-08-01
000002.SZ,1993-06-01,18.8,18.95,18.0,18.4,18.8,-0.4,-2.13,5662.0,10439.0,2023-08-01
600614.SH,1993-06-01,14.8,15.5,13.8,15.1,14.8,0.3,2.03,806.0,1148.0,2023-08-01
600612.SH,1993-06-01,16.0,16.08,14.6,16.08,16.35,-0.27,-1.65,937.0,1438.0,2023-08-01
600617.SH,1993-06-01,20.25,20.25,19.3,20.0,20.25,-0.25,-1.23,975.0,1914.0,2023-08-01
600635.SH,1993-06-01,17.11,17.5,15.8,17.5,17.5,0.0,0.0,1390.0,2296.0,2023-08-01
600622.SH,1993-06-01,12.1,12.1,10.8,11.8,12.1,-0.3,-2.48,2771.0,3170.0,2023-08-01
600601.SH,1993-06-01,9.0,9.2,8.5,9.2,8.91,0.29,3.25,3386.0,2966.0,2023-08-01
600628.SH,1993-06-01,43.51,44.9,40.1,43.8,45.0,-1.2,-2.67,489.0,2082.0,2023-08-01
600637.SH,1993-06-01,12.22,13.5,11.2,12.9,12.37,0.53,4.28,3027.0,3575.0,2023-08-01
600618.SH,1993-06-01,18.7,18.89,17.08,18.35,18.85,-0.5,-2.65,1653.0,2895.0,2023-08-01
600644.SH,1993-06-01,20.23,20.23,17.6,18.87,19.79,-0.92,-4.65,2291.0,4197.0,2023-08-01
600629.SH,1993-06-01,9.3,9.4,8.7,9.3,9.45,-0.15,-1.59,1368.0,1227.0,2023-08-01
600645.SH,1993-06-01,20.58,20.58,18.6,20.49,20.7,-0.21,-1.01,759.0,1482.0,2023-08-01
600615.SH,1993-06-01,10.4,10.5,9.75,10.28,10.42,-0.14,-1.34,1196.0,1207.0,2023-08-01
600624.SH,1993-06-01,18.0,18.3,16.58,17.9,17.9,0.0,0.0,1852.0,3182.0,2023-08-01
600619.SH,1993-06-01,17.05,17.1,15.8,16.45,17.06,-0.61,-3.58,775.0,1262.0,2023-08-01
600654.SH,1993-06-01,9.5,9.98,8.75,9.9,9.48,0.42,4.43,11362.0,10956.0,2023-08-01
600655.SH,1993-06-01,34.8,34.81,31.91,34.35,34.94,-0.59,-1.69,1842.0,6090.0,2023-08-01
600630.SH,1993-06-01,10.85,11.5,9.9,11.2,10.9,0.3,2.75,2022.0,2068.0,2023-08-01
600609.SH,1993-06-01,7.52,7.52,7.01,7.35,7.52,-0.17,-2.26,18517.0,13316.0,2023-08-01
600642.SH,1993-06-01,14.82,14.88,13.44,14.7,14.9,-0.2,-1.34,3503.0,4930.0,2023-08-01
600638.SH,1993-06-01,30.4,30.5,28.0,30.47,30.0,0.47,1.57,1115.0,3211.0,2023-08-01
600653.SH,1993-06-01,25.45,27.9,24.5,27.9,25.73,2.17,8.43,3703.0,9346.0,2023-08-01
600639.SH,1993-06-01,19.5,21.4,17.85,21.31,20.4,0.91,4.46,21855.0,41264.0,2023-08-01
600656.SH,1993-06-01,22.0,22.0,19.61,21.5,22.11,-0.61,-2.76,1130.0,2291.0,2023-08-01
600652.SH,1993-06-01,18.21,20.0,17.31,20.0,18.24,1.76,9.65,2150.0,3834.0,2023-08-01
600647.SH,1993-06-01,23.85,24.1,22.2,24.1,24.2,-0.1,-0.41,1042.0,2403.0,2023-08-01
000006.SZ,1993-06-01,31.8,32.4,30.9,31.2,31.75,-0.55,-1.73,3015.0,9530.0,2023-08-01
000017.SZ,1993-06-01,19.6,19.7,18.7,19.1,19.5,-0.4,-2.05,2196.0,4223.0,2023-08-01
600625.SH,1993-06-01,9.8,9.8,8.75,9.62,9.89,-0.27,-2.73,2580.0,2369.0,2023-08-01
000508.SZ,1993-06-01,21.5,21.8,20.8,21.35,21.35,0.0,0.0,7609.0,16258.0,2023-08-01
600631.SH,1993-06-01,40.12,40.18,37.01,39.4,40.18,-0.78,-1.94,1202.0,4639.0,2023-08-01
600626.SH,1993-06-01,13.5,13.5,11.9,12.8,13.2,-0.4,-3.03,1534.0,1897.0,2023-08-01
000502.SZ,1993-06-01,29.8,30.3,28.5,29.3,29.8,-0.5,-1.68,3545.0,10472.0,2023-08-01
600613.SH,1993-06-01,20.8,20.8,19.4,20.4,20.91,-0.51,-2.44,644.0,1283.0,2023-08-01
600607.SH,1993-06-01,15.4,15.6,14.51,15.6,15.75,-0.15,-0.95,1633.0,2455.0,2023-08-01
600651.SH,1993-06-01,20.4,21.5,19.0,21.5,20.48,1.02,4.98,3660.0,7225.0,2023-08-01
600621.SH,1993-06-01,16.02,16.35,14.8,16.03,16.5,-0.47,-2.85,1321.0,2027.0,2023-08-01
600632.SH,1993-06-01,39.51,39.7,36.3,38.9,39.98,-1.08,-2.7,806.0,3049.0,2023-08-01
000019.SZ,1993-06-01,12.4,12.6,11.9,11.95,12.4,-0.45,-3.63,802.0,976.0,2023-08-01
600640.SH,1993-06-01,36.9,37.0,34.62,36.8,37.0,-0.2,-0.54,1011.0,3611.0,2023-08-01
600643.SH,1993-06-01,25.09,25.35,23.5,25.0,25.2,-0.2,-0.79,3629.0,8714.0,2023-08-01
000509.SZ,1993-06-01,13.95,14.0,13.0,13.45,13.8,-0.35,-2.54,2440.0,3271.0,2023-08-01
000506.SZ,1993-06-01,13.5,13.6,12.8,13.0,13.45,-0.45,-3.35,4689.0,6122.0,2023-08-01
600606.SH,1993-06-01,11.81,11.81,10.8,11.81,11.81,0.0,0.0,1054.0,1194.0,2023-08-01
600605.SH,1993-06-01,7.8,7.8,7.05,7.56,7.79,-0.23,-2.95,2826.0,2986.0,2023-08-01
600620.SH,1993-06-01,35.5,36.0,33.7,36.0,35.35,0.65,1.84,1220.0,4206.0,2023-08-01
600641.SH,1993-06-01,22.92,24.0,21.01,23.6,22.9,0.7,3.06,3302.0,7250.0,2023-08-01
000008.SZ,1993-06-01,13.8,13.85,12.75,13.1,13.65,-0.55,-4.03,2755.0,3624.0,2023-08-01
600610.SH,1993-06-01,14.9,14.9,13.6,14.9,14.68,0.22,1.5,1298.0,1834.0,2023-08-01
000503.SZ,1993-06-01,13.6,13.75,12.9,13.25,13.55,-0.3,-2.21,1816.0,2408.0,2023-08-01
600627.SH,1993-06-01,11.6,11.9,10.9,11.9,11.85,0.05,0.42,2738.0,3075.0,2023-08-01
600646.SH,1993-06-01,17.3,17.3,15.0,16.97,17.29,-0.32,-1.85,2014.0,3173.0,2023-08-01
600603.SH,1993-06-01,17.52,17.9,15.5,17.89,17.6,0.29,1.65,7545.0,12538.0,2023-08-01
600616.SH,1993-06-01,29.0,29.0,27.0,27.99,28.6,-0.61,-2.13,459.0,1265.0,2023-08-01
000014.SZ,1993-06-01,17.5,17.6,16.75,17.0,17.45,-0.45,-2.58,2393.0,4102.0,2023-08-01
000018.SZ,1993-06-01,11.85,12.0,11.0,11.45,11.85,-0.4,-3.38,1100.0,1287.0,2023-08-01
600611.SH,1993-06-01,26.0,26.0,24.0,26.0,26.0,0.0,0.0,1414.0,3480.0,2023-08-01
000510.SZ,1993-06-01,13.3,13.35,12.45,12.8,13.2,-0.4,-3.03,3666.0,4669.0,2023-08-01
600604.SH,1993-06-01,17.68,18.0,16.8,18.0,17.95,0.05,0.28,3736.0,6449.0,2023-08-01
600623.SH,1993-06-01,23.05,23.2,21.3,22.4,23.0,-0.6,-2.61,1228.0,2687.0,2023-08-01
000004.SZ,1993-06-01,18.3,18.3,17.3,17.65,18.15,-0.5,-2.75,2321.0,4129.0,2023-08-01
600633.SH,1993-06-01,16.5,16.5,14.9,16.43,16.55,-0.12,-0.73,978.0,1518.0,2023-08-01
600657.SH,1993-06-01,15.1,15.7,13.31,15.7,15.7,0.0,0.0,5489.0,7725.0,2023-08-01
600648.SH,1993-06-01,27.0,27.0,23.95,26.7,26.89,-0.19,-0.71,2418.0,6090.0,2023-08-01
600602.SH,1993-06-01,7.94,7.94,7.51,7.84,7.9,-0.06,-0.76,8638.0,6601.0,2023-08-01
000023.SZ,1993-06-01,14.3,14.3,13.6,13.85,14.15,-0.3,-2.12,1108.0,1547.0,2023-08-01
