security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1993-11-18,23.0,23.0,22.6,22.8,22.85,-0.05,-0.22,10465.0,23934.0,2023-08-01
000002.SZ,1993-11-18,16.8,17.2,16.6,17.0,16.75,0.25,1.49,16456.0,27918.0,2023-08-01
600660.SH,1993-11-18,17.5,17.65,17.31,17.6,17.32,0.28,1.62,6422.0,11202.0,2023-08-01
600664.SH,1993-11-18,10.35,10.43,10.21,10.32,10.16,0.16,1.57,15945.0,16459.0,2023-08-01
600601.SH,1993-11-18,19.94,20.0,19.25,19.4,19.55,-0.15,-0.77,10187.0,19935.0,2023-08-01
600671.SH,1993-11-18,11.28,11.6,11.28,11.33,11.15,0.18,1.61,1674.0,1903.0,2023-08-01
600643.SH,1993-11-18,19.85,20.1,19.85,20.08,19.8,0.28,1.41,1415.0,2818.0,2023-08-01
600649.SH,1993-11-18,19.56,19.9,19.55,19.76,19.5,0.26,1.33,5747.0,11328.0,2023-08-01
600665.SH,1993-11-18,9.53,9.65,9.48,9.5,9.48,0.02,0.21,4817.0,4582.0,2023-08-01
600637.SH,1993-11-18,7.72,7.98,7.6,7.75,7.5,0.25,3.33,19212.0,14956.0,2023-08-01
600628.SH,1993-11-18,24.98,25.3,24.9,25.19,24.8,0.39,1.57,1621.0,4061.0,2023-08-01
600647.SH,1993-11-18,17.1,17.2,17.01,17.19,17.05,0.14,0.82,1428.0,2442.0,2023-08-01
600646.SH,1993-11-18,13.5,13.5,13.3,13.38,13.28,0.1,0.75,3706.0,4958.0,2023-08-01
600618.SH,1993-11-18,16.92,17.13,16.92,17.05,16.92,0.13,0.77,865.0,1472.0,2023-08-01
600668.SH,1993-11-18,13.6,13.6,13.48,13.58,13.48,0.1,0.74,1654.0,2238.0,2023-08-01
600661.SH,1993-11-18,17.35,17.42,17.28,17.4,17.15,0.25,1.46,1423.0,2469.0,2023-08-01
600645.SH,1993-11-18,15.35,15.68,15.3,15.68,15.29,0.39,2.55,2853.0,4419.0,2023-08-01
600615.SH,1993-11-18,11.86,12.4,11.86,12.0,11.59,0.41,3.54,11033.0,13328.0,2023-08-01
600619.SH,1993-11-18,14.95,14.95,14.62,14.8,14.6,0.2,1.37,702.0,1035.0,2023-08-01
600624.SH,1993-11-18,13.5,13.6,12.75,12.9,13.3,-0.4,-3.01,30024.0,39401.0,2023-08-01
600629.SH,1993-11-18,12.8,12.8,12.11,12.34,12.25,0.09,0.73,5814.0,7186.0,2023-08-01
600642.SH,1993-11-18,8.95,8.99,8.78,8.89,8.83,0.06,0.68,9825.0,8712.0,2023-08-01
600662.SH,1993-11-18,18.2,18.8,18.16,18.69,18.16,0.53,2.92,6739.0,12442.0,2023-08-01
600630.SH,1993-11-18,8.05,8.23,7.82,7.95,7.85,0.1,1.27,5633.0,4504.0,2023-08-01
600655.SH,1993-11-18,23.15,23.65,23.01,23.55,23.08,0.47,2.04,2582.0,6021.0,2023-08-01
600654.SH,1993-11-18,12.8,12.98,12.61,12.7,12.6,0.1,0.79,36931.0,47145.0,2023-08-01
600681.SH,1993-11-18,11.95,11.98,11.4,11.66,11.86,-0.2,-1.69,26525.0,30970.0,2023-08-01
600638.SH,1993-11-18,22.25,22.9,22.25,22.7,22.2,0.5,2.25,2710.0,6101.0,2023-08-01
600609.SH,1993-11-18,6.59,6.66,6.51,6.61,6.48,0.13,2.01,12659.0,8356.0,2023-08-01
600677.SH,1993-11-18,10.4,10.5,10.35,10.45,10.33,0.12,1.16,3612.0,3762.0,2023-08-01
600653.SH,1993-11-18,35.9,36.2,34.81,34.94,35.72,-0.78,-2.18,9414.0,33317.0,2023-08-01
600667.SH,1993-11-18,7.83,7.85,7.71,7.84,7.75,0.09,1.16,14544.0,11323.0,2023-08-01
600625.SH,1993-11-18,11.0,11.1,10.48,10.7,10.74,-0.04,-0.37,7061.0,7661.0,2023-08-01
600639.SH,1993-11-18,18.2,18.8,17.91,18.62,18.05,0.57,3.16,4542.0,8350.0,2023-08-01
600652.SH,1993-11-18,36.22,36.7,34.61,35.1,35.7,-0.6,-1.68,13030.0,46665.0,2023-08-01
600656.SH,1993-11-18,9.85,9.94,9.58,9.62,9.73,-0.11,-1.13,6238.0,6068.0,2023-08-01
600683.SH,1993-11-18,13.45,13.49,13.3,13.4,13.32,0.08,0.6,9302.0,12455.0,2023-08-01
600613.SH,1993-11-18,14.0,15.0,13.9,14.55,13.9,0.65,4.68,1197.0,1704.0,2023-08-01
600626.SH,1993-11-18,9.3,9.4,8.81,8.99,9.22,-0.23,-2.49,13891.0,12545.0,2023-08-01
600631.SH,1993-11-18,22.4,22.7,22.36,22.62,22.35,0.27,1.21,1550.0,3486.0,2023-08-01
600651.SH,1993-11-18,33.7,34.37,33.2,33.35,33.41,-0.06,-0.18,5655.0,19104.0,2023-08-01
600663.SH,1993-11-18,19.81,20.95,19.71,20.89,19.66,1.23,6.26,34634.0,70466.0,2023-08-01
600607.SH,1993-11-18,12.65,12.98,12.62,12.74,12.44,0.3,2.41,4742.0,6061.0,2023-08-01
600621.SH,1993-11-18,13.1,13.38,12.9,13.24,12.8,0.44,3.44,7252.0,9545.0,2023-08-01
600673.SH,1993-11-18,10.8,10.8,10.7,10.7,10.62,0.08,0.75,5624.0,6047.0,2023-08-01
600672.SH,1993-11-18,7.6,7.6,7.45,7.49,7.43,0.06,0.81,14287.0,10705.0,2023-08-01
600632.SH,1993-11-18,22.8,23.0,22.6,22.95,22.64,0.31,1.37,1558.0,3553.0,2023-08-01
000510.SZ,1993-11-18,10.1,10.7,10.0,10.55,10.0,0.55,5.5,49566.0,52516.0,2023-08-01
600679.SH,1993-11-18,13.45,13.64,13.25,13.45,13.19,0.26,1.97,7713.0,10377.0,2023-08-01
600666.SH,1993-11-18,8.0,8.3,8.0,8.14,7.86,0.28,3.56,6518.0,5306.0,2023-08-01
600620.SH,1993-11-18,24.96,25.5,24.96,25.35,24.95,0.4,1.6,2812.0,7078.0,2023-08-01
600606.SH,1993-11-18,8.1,8.25,8.0,8.09,7.99,0.1,1.25,17846.0,14458.0,2023-08-01
600605.SH,1993-11-18,7.87,7.92,7.62,7.7,7.78,-0.08,-1.03,8807.0,6842.0,2023-08-01
000509.SZ,1993-11-18,10.25,11.25,10.25,11.05,10.1,0.95,9.41,135905.0,148855.0,2023-08-01
600640.SH,1993-11-18,26.55,26.8,26.36,26.8,26.34,0.46,1.75,1523.0,4041.0,2023-08-01
600641.SH,1993-11-18,24.01,24.65,23.91,24.4,23.89,0.51,2.13,1242.0,3004.0,2023-08-01
600610.SH,1993-11-18,9.5,9.88,9.5,9.62,9.35,0.27,2.89,3133.0,3024.0,2023-08-01
000506.SZ,1993-11-18,8.8,9.1,8.5,8.8,8.8,0.0,0.0,17431.0,15461.0,2023-08-01
000019.SZ,1993-11-18,9.7,10.1,9.6,9.85,9.65,0.2,2.07,5042.0,5009.0,2023-08-01
000008.SZ,1993-11-18,15.3,15.6,14.85,15.45,15.25,0.2,1.31,12591.0,19391.0,2023-08-01
000516.SZ,1993-11-18,11.3,11.8,11.15,11.65,11.15,0.5,4.48,14677.0,16990.0,2023-08-01
000029.SZ,1993-11-18,10.35,10.6,10.0,10.25,10.3,-0.05,-0.49,27079.0,27991.0,2023-08-01
600685.SH,1993-11-18,6.1,6.2,6.09,6.13,6.08,0.05,0.82,20630.0,12641.0,2023-08-01
600678.SH,1993-11-18,24.91,25.39,24.67,25.0,24.65,0.35,1.42,19028.0,47547.0,2023-08-01
600657.SH,1993-11-18,12.2,12.35,12.2,12.27,12.2,0.07,0.57,1362.0,1669.0,2023-08-01
600627.SH,1993-11-18,8.38,8.48,7.96,8.04,8.15,-0.11,-1.35,22854.0,18634.0,2023-08-01
600616.SH,1993-11-18,18.91,19.3,18.9,19.22,18.9,0.32,1.69,1012.0,1936.0,2023-08-01
600603.SH,1993-11-18,23.5,23.7,23.1,23.18,23.4,-0.22,-0.94,10088.0,23476.0,2023-08-01
000503.SZ,1993-11-18,9.05,9.3,8.7,9.15,9.0,0.15,1.67,10035.0,9177.0,2023-08-01
000028.SZ,1993-11-18,11.0,11.4,10.75,11.2,11.0,0.2,1.82,8250.0,9202.0,2023-08-01
600682.SH,1993-11-18,11.41,11.68,11.36,11.68,11.35,0.33,2.91,22121.0,25512.0,2023-08-01
600674.SH,1993-11-18,10.5,10.62,10.4,10.43,10.45,-0.02,-0.19,8769.0,9207.0,2023-08-01
600648.SH,1993-11-18,22.34,23.06,22.0,23.0,22.2,0.8,3.6,1310.0,2983.0,2023-08-01
600611.SH,1993-11-18,18.05,18.45,18.0,18.3,17.8,0.5,2.81,1957.0,3549.0,2023-08-01
000024.SZ,1993-11-18,12.2,12.65,11.8,12.25,12.05,0.2,1.66,13583.0,16856.0,2023-08-01
600658.SH,1993-11-18,13.8,13.82,13.68,13.71,13.7,0.01,0.07,2425.0,3328.0,2023-08-01
000014.SZ,1993-11-18,18.6,19.15,18.35,18.5,18.55,-0.05,-0.27,8522.0,15944.0,2023-08-01
000018.SZ,1993-11-18,9.9,10.25,9.7,10.0,9.75,0.25,2.56,3749.0,3788.0,2023-08-01
600604.SH,1993-11-18,10.8,11.18,10.71,10.98,10.6,0.38,3.58,9100.0,9977.0,2023-08-01
600600.SH,1993-11-18,8.9,9.18,8.84,9.15,8.84,0.31,3.51,21278.0,19298.0,2023-08-01
600676.SH,1993-11-18,11.6,11.97,11.5,11.8,11.5,0.3,2.61,4505.0,5293.0,2023-08-01
600623.SH,1993-11-18,13.1,13.43,13.1,13.36,13.08,0.28,2.14,1890.0,2516.0,2023-08-01
600675.SH,1993-11-18,20.5,20.88,20.37,20.78,20.29,0.49,2.42,2794.0,5741.0,2023-08-01
600680.SH,1993-11-18,18.0,18.1,17.81,17.96,17.8,0.16,0.9,4169.0,7482.0,2023-08-01
600688.SH,1993-11-18,5.5,5.55,5.46,5.47,5.47,0.0,0.0,7244.0,3973.0,2023-08-01
600633.SH,1993-11-18,13.21,13.28,13.08,13.15,12.98,0.17,1.31,5070.0,6669.0,2023-08-01
600659.SH,1993-11-18,8.99,9.0,8.76,8.89,8.89,0.0,0.0,5581.0,4952.0,2023-08-01
000004.SZ,1993-11-18,17.15,17.8,16.8,17.55,17.3,0.25,1.45,5291.0,9279.0,2023-08-01
000031.SZ,1993-11-18,11.4,11.85,11.25,11.3,11.3,0.0,0.0,29742.0,34368.0,2023-08-01
600602.SH,1993-11-18,7.45,7.65,7.41,7.46,7.3,0.16,2.19,31314.0,23527.0,2023-08-01
600669.SH,1993-11-18,8.6,8.65,8.52,8.63,8.5,0.13,1.53,6161.0,5291.0,2023-08-01
600614.SH,1993-11-18,10.3,10.38,10.08,10.15,10.2,-0.05,-0.49,1149.0,1169.0,2023-08-01
600612.SH,1993-11-18,16.0,16.4,16.0,16.25,16.05,0.2,1.25,794.0,1287.0,2023-08-01
600670.SH,1993-11-18,9.3,9.44,9.21,9.44,9.16,0.28,3.06,29052.0,27142.0,2023-08-01
000011.SZ,1993-11-18,15.2,15.9,14.8,15.15,15.15,0.0,0.0,13708.0,21078.0,2023-08-01
000518.SZ,1993-11-18,9.3,9.55,9.0,9.2,9.35,-0.15,-1.6,27432.0,25542.0,2023-08-01
000521.SZ,1993-11-18,15.0,15.1,14.6,14.7,15.0,-0.3,-2.0,36321.0,54116.0,2023-08-01
600684.SH,1993-11-18,16.25,16.59,16.12,16.58,16.1,0.48,2.98,13526.0,22156.0,2023-08-01
600617.SH,1993-11-18,18.8,19.2,18.8,19.1,18.79,0.31,1.65,532.0,1010.0,2023-08-01
600644.SH,1993-11-18,10.1,10.28,10.01,10.1,10.05,0.05,0.5,3521.0,3558.0,2023-08-01
000003.SZ,1993-11-18,19.3,19.5,18.85,19.2,19.2,0.0,0.0,6060.0,11636.0,2023-08-01
600686.SH,1993-11-18,12.88,12.98,12.58,12.88,13.0,-0.12,-0.92,11823.0,15112.0,2023-08-01
600635.SH,1993-11-18,18.7,19.38,18.65,19.1,18.65,0.45,2.41,2556.0,4814.0,2023-08-01
000020.SZ,1993-11-18,9.25,9.5,9.1,9.4,9.25,0.15,1.62,3935.0,3697.0,2023-08-01
000526.SZ,1993-11-18,11.85,12.7,11.8,12.35,11.7,0.65,5.56,19372.0,23925.0,2023-08-01
600622.SH,1993-11-18,15.3,15.47,15.28,15.4,15.25,0.15,0.98,3129.0,4806.0,2023-08-01
600650.SH,1993-11-18,17.5,17.84,17.38,17.67,17.35,0.32,1.84,1399.0,2450.0,2023-08-01
600689.SH,1993-11-18,12.06,12.14,11.92,12.04,12.0,0.04,0.33,6472.0,7768.0,2023-08-01
000522.SZ,1993-11-18,14.95,15.5,14.5,15.35,14.8,0.55,3.72,59016.0,88985.0,2023-08-01
000032.SZ,1993-11-18,11.9,12.5,11.8,11.9,11.75,0.15,1.28,40390.0,49045.0,2023-08-01
000528.SZ,1993-11-18,18.0,20.35,18.0,20.05,4.2,15.85,377.38,161991.0,324288.0,2023-08-01
600687.SH,1993-11-18,12.35,12.44,12.0,12.15,12.15,0.0,0.0,5583.0,6760.0,2023-08-01
000523.SZ,1993-11-18,14.0,14.5,13.85,13.95,14.0,-0.05,-0.36,31221.0,44252.0,2023-08-01
000527.SZ,1993-11-18,21.8,21.95,21.05,21.4,21.7,-0.3,-1.38,23077.0,49921.0,2023-08-01
000529.SZ,1993-11-18,20.0,21.95,20.0,21.0,7.2,13.8,191.67,77827.0,165962.0,2023-08-01
000524.SZ,1993-11-18,15.0,15.8,15.0,15.35,6.28,9.07,144.43,54821.0,85077.0,2023-08-01
600608.SH,1993-11-18,9.9,9.98,9.31,9.6,9.86,-0.26,-2.64,13539.0,13055.0,2023-08-01
600634.SH,1993-11-18,15.8,15.8,15.5,15.6,15.62,-0.02,-0.13,2164.0,3377.0,2023-08-01
600636.SH,1993-11-18,13.64,13.64,13.3,13.48,13.45,0.03,0.22,7572.0,10211.0,2023-08-01
000017.SZ,1993-11-18,15.0,15.9,14.8,15.15,14.85,0.3,2.02,23639.0,36391.0,2023-08-01
000515.SZ,1993-11-18,8.4,8.8,8.15,8.5,8.4,0.1,1.19,35926.0,30812.0,2023-08-01
000027.SZ,1993-11-18,9.05,9.2,8.9,9.05,9.05,0.0,0.0,10058.0,9124.0,2023-08-01
000507.SZ,1993-11-18,14.0,14.2,13.65,13.95,13.9,0.05,0.36,30137.0,42161.0,2023-08-01
000501.SZ,1993-11-18,12.4,12.65,12.3,12.35,12.35,0.0,0.0,14976.0,18745.0,2023-08-01
000504.SZ,1993-11-18,14.6,15.15,14.4,14.7,14.55,0.15,1.03,7772.0,11527.0,2023-08-01
000519.SZ,1993-11-18,13.45,13.8,13.0,13.5,13.3,0.2,1.5,29520.0,39929.0,2023-08-01
000511.SZ,1993-11-18,10.25,10.9,10.05,10.7,10.1,0.6,5.94,45453.0,48564.0,2023-08-01
000015.SZ,1993-11-18,15.45,16.6,15.45,15.95,15.3,0.65,4.25,15868.0,25748.0,2023-08-01
000508.SZ,1993-11-18,14.1,14.7,13.95,14.05,14.05,0.0,0.0,19332.0,27684.0,2023-08-01
000012.SZ,1993-11-18,15.7,16.9,15.55,16.1,15.55,0.55,3.54,19510.0,31867.0,2023-08-01
000502.SZ,1993-11-18,17.05,17.5,16.85,17.25,16.9,0.35,2.07,13945.0,24148.0,2023-08-01
000520.SZ,1993-11-18,14.15,14.4,13.1,13.75,14.0,-0.25,-1.79,43393.0,60421.0,2023-08-01
000505.SZ,1993-11-18,21.35,21.8,20.85,21.3,21.35,-0.05,-0.23,6032.0,12913.0,2023-08-01
000513.SZ,1993-11-18,14.05,14.5,13.9,14.4,14.2,0.2,1.41,22108.0,31612.0,2023-08-01
000006.SZ,1993-11-18,25.2,25.6,24.85,25.25,25.2,0.05,0.2,4228.0,10700.0,2023-08-01
000025.SZ,1993-11-18,11.25,11.5,10.8,11.35,11.1,0.25,2.25,16401.0,18565.0,2023-08-01
000009.SZ,1993-11-18,18.3,18.6,17.9,18.2,18.15,0.05,0.28,33456.0,60968.0,2023-08-01
000022.SZ,1993-11-18,10.1,10.5,9.95,10.15,10.15,0.0,0.0,8821.0,9035.0,2023-08-01
000517.SZ,1993-11-18,11.2,11.7,10.9,11.3,11.15,0.15,1.35,9094.0,10344.0,2023-08-01
000016.SZ,1993-11-18,16.4,17.6,16.4,17.05,16.25,0.8,4.92,66479.0,113594.0,2023-08-01
000514.SZ,1993-11-18,10.05,10.8,9.95,10.35,9.9,0.45,4.55,28009.0,29132.0,2023-08-01
000013.SZ,1993-11-18,12.5,13.1,12.25,12.65,12.35,0.3,2.43,9420.0,12032.0,2023-08-01
000026.SZ,1993-11-18,15.65,16.3,15.4,15.9,15.5,0.4,2.58,6705.0,10634.0,2023-08-01
000525.SZ,1993-11-18,10.55,10.8,10.0,10.3,10.4,-0.1,-0.96,52232.0,54759.0,2023-08-01
000007.SZ,1993-11-18,16.5,17.2,16.3,16.8,16.5,0.3,1.82,10151.0,17124.0,2023-08-01
000030.SZ,1993-11-18,12.15,12.7,12.0,12.35,12.0,0.35,2.92,15030.0,18737.0,2023-08-01
000023.SZ,1993-11-18,12.45,12.95,12.15,12.6,12.35,0.25,2.02,10184.0,12943.0,2023-08-01
001872.SZ,1993-11-18,10.1,10.5,9.95,10.15,10.15,0.0,0.0,8821.0,9035.0,2023-08-01
