security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600640.SH,1993-11-01,23.99,25.18,23.8,24.98,24.45,0.53,2.17,1668.0,4132.0,2023-08-01
600605.SH,1993-11-01,7.1,7.16,7.05,7.1,7.1,0.0,0.0,1298.0,921.0,2023-08-01
600606.SH,1993-11-01,7.5,7.8,7.5,7.57,7.56,0.01,0.13,2238.0,1711.0,2023-08-01
600620.SH,1993-11-01,21.6,23.6,21.6,22.9,21.6,1.3,6.02,14478.0,33187.0,2023-08-01
600641.SH,1993-11-01,21.2,23.15,21.2,23.0,21.9,1.1,5.02,2960.0,6704.0,2023-08-01
600610.SH,1993-11-01,8.5,8.79,8.3,8.65,8.65,0.0,0.0,525.0,452.0,2023-08-01
600627.SH,1993-11-01,7.2,7.28,7.1,7.24,7.32,-0.08,-1.09,1480.0,1070.0,2023-08-01
600657.SH,1993-11-01,11.23,11.9,11.23,11.74,11.78,-0.04,-0.34,525.0,614.0,2023-08-01
600648.SH,1993-11-01,20.2,20.88,20.12,20.65,20.69,-0.04,-0.19,512.0,1049.0,2023-08-01
600603.SH,1993-11-01,19.9,20.88,19.8,20.4,19.95,0.45,2.26,16744.0,34226.0,2023-08-01
600616.SH,1993-11-01,17.6,19.0,17.02,17.95,17.7,0.25,1.41,1062.0,1912.0,2023-08-01
600658.SH,1993-11-01,12.3,12.68,12.3,12.4,12.57,-0.17,-1.35,976.0,1218.0,2023-08-01
600611.SH,1993-11-01,17.1,17.7,17.1,17.4,17.37,0.03,0.17,862.0,1510.0,2023-08-01
600623.SH,1993-11-01,12.09,12.18,11.64,12.05,12.2,-0.15,-1.23,754.0,910.0,2023-08-01
600674.SH,1993-11-01,9.51,10.0,9.51,9.9,9.95,-0.05,-0.5,3792.0,3736.0,2023-08-01
600604.SH,1993-11-01,9.9,10.1,9.9,9.98,10.02,-0.04,-0.4,1786.0,1787.0,2023-08-01
600600.SH,1993-11-01,9.2,9.2,9.0,9.06,9.18,-0.12,-1.31,4542.0,4138.0,2023-08-01
600633.SH,1993-11-01,11.98,12.6,11.71,12.15,12.04,0.11,0.91,1491.0,1811.0,2023-08-01
600659.SH,1993-11-01,8.5,8.5,8.26,8.4,8.31,0.09,1.08,2694.0,2258.0,2023-08-01
600602.SH,1993-11-01,6.9,7.1,6.84,7.03,7.03,0.0,0.0,5891.0,4139.0,2023-08-01
600669.SH,1993-11-01,8.0,8.26,7.95,8.08,8.2,-0.12,-1.46,4734.0,3835.0,2023-08-01
600614.SH,1993-11-01,8.79,9.0,8.79,8.98,9.0,-0.02,-0.22,215.0,192.0,2023-08-01
600670.SH,1993-11-01,8.5,8.82,8.5,8.61,8.69,-0.08,-0.92,13111.0,11365.0,2023-08-01
600612.SH,1993-11-01,13.5,14.39,13.45,13.6,13.64,-0.04,-0.29,247.0,336.0,2023-08-01
600644.SH,1993-11-01,9.2,9.4,9.14,9.31,9.4,-0.09,-0.96,1679.0,1562.0,2023-08-01
600617.SH,1993-11-01,17.4,18.9,17.35,18.1,17.6,0.5,2.84,899.0,1640.0,2023-08-01
600635.SH,1993-11-01,17.1,17.5,17.02,17.3,17.2,0.1,0.58,867.0,1503.0,2023-08-01
600650.SH,1993-11-01,15.5,15.85,15.0,15.55,15.6,-0.05,-0.32,966.0,1508.0,2023-08-01
600622.SH,1993-11-01,13.53,14.38,13.53,14.08,13.91,0.17,1.22,2582.0,3636.0,2023-08-01
600675.SH,1993-11-01,19.32,20.28,19.11,19.78,19.56,0.22,1.12,3521.0,6999.0,2023-08-01
600660.SH,1993-11-01,15.2,15.9,15.15,15.71,15.48,0.23,1.49,5262.0,8246.0,2023-08-01
600664.SH,1993-11-01,10.03,10.2,9.98,10.03,10.1,-0.07,-0.69,15465.0,15589.0,2023-08-01
600601.SH,1993-11-01,22.6,22.8,21.5,22.1,21.84,0.26,1.19,46370.0,102540.0,2023-08-01
000023.SZ,1993-11-01,10.4,10.4,10.25,10.25,10.4,-0.15,-1.44,822.0,849.0,2023-08-01
000009.SZ,1993-11-01,17.85,17.85,17.5,17.6,18.0,-0.4,-2.22,12699.0,22437.0,2023-08-01
600671.SH,1993-11-01,9.7,10.18,9.7,9.98,10.12,-0.14,-1.38,464.0,463.0,2023-08-01
600643.SH,1993-11-01,18.5,19.8,18.12,18.94,18.68,0.26,1.39,1194.0,2253.0,2023-08-01
600649.SH,1993-11-01,16.6,17.1,16.51,16.94,16.9,0.04,0.24,3548.0,6014.0,2023-08-01
600665.SH,1993-11-01,8.65,8.7,8.51,8.68,8.74,-0.06,-0.69,1811.0,1564.0,2023-08-01
