security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600656.SH,1993-02-22,36.49,37.0,35.9,35.9,35.5,0.4,1.13,4550.0,16504.0,2023-08-01
600652.SH,1993-02-22,75.9,76.5,74.05,74.4,75.2,-0.8,-1.06,856.0,6474.0,2023-08-01
600607.SH,1993-02-22,27.49,27.9,25.6,25.89,26.6,-0.71,-2.67,9576.0,25610.0,2023-08-01
600613.SH,1993-02-22,35.0,35.0,32.81,33.0,33.75,-0.75,-2.22,2280.0,7631.0,2023-08-01
600651.SH,1993-02-22,53.0,53.0,49.0,49.5,52.15,-2.65,-5.08,1487.0,7521.0,2023-08-01
600621.SH,1993-02-22,25.3,25.3,23.02,23.5,24.8,-1.3,-5.24,1989.0,4794.0,2023-08-01
600606.SH,1993-02-22,19.0,19.2,17.95,18.0,18.6,-0.6,-3.23,2844.0,5213.0,2023-08-01
600605.SH,1993-02-22,18.2,18.38,17.01,17.15,17.68,-0.53,-3.0,3598.0,6326.0,2023-08-01
600620.SH,1993-02-22,48.0,48.3,45.01,45.3,47.7,-2.4,-5.03,2755.0,12848.0,2023-08-01
600610.SH,1993-02-22,22.5,22.51,21.1,21.21,21.99,-0.78,-3.55,7016.0,15322.0,2023-08-01
600625.SH,1993-02-22,23.5,23.5,20.85,21.0,21.4,-0.4,-1.87,3614.0,7817.0,2023-08-01
600616.SH,1993-02-22,49.19,50.0,46.55,46.82,49.0,-2.18,-4.45,3340.0,16044.0,2023-08-01
600603.SH,1993-02-22,45.0,46.1,42.52,43.0,44.73,-1.73,-3.87,3765.0,16709.0,2023-08-01
600611.SH,1993-02-22,37.99,37.99,35.7,35.75,37.2,-1.45,-3.9,1968.0,7218.0,2023-08-01
600626.SH,1993-02-22,17.8,17.8,15.81,15.99,16.0,-0.01,-0.06,11861.0,19472.0,2023-08-01
600604.SH,1993-02-22,31.8,32.48,29.1,29.3,31.0,-1.7,-5.48,22610.0,68778.0,2023-08-01
600623.SH,1993-02-22,35.05,35.99,33.88,34.0,34.73,-0.73,-2.1,6463.0,22477.0,2023-08-01
600602.SH,1993-02-22,21.9,22.3,20.5,20.65,21.6,-0.95,-4.4,30618.0,64745.0,2023-08-01
600612.SH,1993-02-22,23.38,23.56,22.6,22.6,22.8,-0.2,-0.88,3077.0,7098.0,2023-08-01
600614.SH,1993-02-22,22.2,24.2,22.1,22.2,21.4,0.8,3.74,10631.0,24238.0,2023-08-01
600627.SH,1993-02-22,18.8,19.25,17.79,18.2,18.0,0.2,1.11,13101.0,24072.0,2023-08-01
600617.SH,1993-02-22,51.95,52.2,49.6,49.78,51.8,-2.02,-3.9,2062.0,10414.0,2023-08-01
000012.SZ,1993-02-22,29.95,31.8,29.95,31.0,29.8,1.2,4.03,3781.0,58698.0,2023-08-01
600622.SH,1993-02-22,32.1,33.0,30.8,31.05,31.9,-0.85,-2.66,6121.0,19519.0,2023-08-01
000015.SZ,1993-02-22,24.55,25.5,23.35,23.7,24.4,-0.7,-2.87,1867.0,22688.0,2023-08-01
000009.SZ,1993-02-22,32.65,33.3,31.0,31.2,32.5,-1.3,-4.0,38776.0,124857.0,2023-08-01
600601.SH,1993-02-22,20.91,21.2,19.71,20.0,20.7,-0.7,-3.38,9365.0,19069.0,2023-08-01
000504.SZ,1993-02-22,32.25,33.65,32.25,32.8,32.1,0.7,2.18,3307.0,54850.0,2023-08-01
600618.SH,1993-02-22,31.49,31.49,29.03,29.4,30.2,-0.8,-2.65,8040.0,24174.0,2023-08-01
000505.SZ,1993-02-22,34.25,36.8,34.25,36.8,34.1,2.7,7.92,2330.0,41851.0,2023-08-01
000016.SZ,1993-02-22,27.75,28.6,26.8,27.1,27.6,-0.5,-1.81,4044.0,56193.0,2023-08-01
000007.SZ,1993-02-22,33.15,34.0,31.5,31.85,33.0,-1.15,-3.48,1310.0,21320.0,2023-08-01
600628.SH,1993-02-22,65.5,65.7,61.6,62.0,64.25,-2.25,-3.5,1680.0,10716.0,2023-08-01
000501.SZ,1993-02-22,26.65,29.25,26.65,29.0,26.5,2.5,9.43,7416.0,105943.0,2023-08-01
000013.SZ,1993-02-22,28.25,29.0,27.2,27.4,28.1,-0.7,-2.49,3225.0,45310.0,2023-08-01
600624.SH,1993-02-22,25.49,25.49,23.8,23.92,24.65,-0.73,-2.96,5348.0,13009.0,2023-08-01
600619.SH,1993-02-22,315.21,319.99,301.0,304.5,315.0,-10.5,-3.33,5538.0,17162.0,2023-08-01
600615.SH,1993-02-22,23.0,25.24,23.0,23.86,24.6,-0.74,-3.01,1507.0,3664.0,2023-08-01
600654.SH,1993-02-22,20.1,20.75,19.21,19.41,20.1,-0.69,-3.43,10538.0,20999.0,2023-08-01
600655.SH,1993-02-22,58.5,58.5,54.3,54.5,58.1,-3.6,-6.2,6941.0,38958.0,2023-08-01
600609.SH,1993-02-22,13.13,13.35,12.1,12.5,13.0,-0.5,-3.85,112237.0,141506.0,2023-08-01
600653.SH,1993-02-22,73.3,73.5,68.5,69.0,71.0,-2.0,-2.82,4629.0,32709.0,2023-08-01
600629.SH,1993-02-22,14.5,14.8,13.9,14.0,14.45,-0.45,-3.11,2869.0,4104.0,2023-08-01
600630.SH,1993-02-22,18.35,18.6,17.4,17.55,17.95,-0.4,-2.23,3055.0,5503.0,2023-08-01
600631.SH,1993-02-22,74.0,74.0,66.5,66.5,70.0,-3.5,-5.0,7105.0,48457.0,2023-08-01
600632.SH,1993-02-22,73.47,73.47,67.02,67.35,71.7,-4.35,-6.07,5931.0,41300.0,2023-08-01
600608.SH,1993-02-22,18.4,18.79,17.49,17.5,18.25,-0.75,-4.11,3124.0,5579.0,2023-08-01
000014.SZ,1993-02-22,33.65,35.0,33.1,33.2,33.5,-0.3,-0.9,1674.0,28462.0,2023-08-01
000017.SZ,1993-02-22,27.15,28.1,26.5,26.5,27.0,-0.5,-1.85,3667.0,50183.0,2023-08-01
000011.SZ,1993-02-22,30.95,31.8,30.0,30.15,30.8,-0.65,-2.11,4979.0,77368.0,2023-08-01
000020.SZ,1993-02-22,20.0,21.0,18.9,19.0,20.0,-1.0,-5.0,3838.0,38500.0,2023-08-01
000008.SZ,1993-02-22,27.15,28.0,26.3,26.7,27.0,-0.3,-1.11,2520.0,34167.0,2023-08-01
000003.SZ,1993-02-22,50.35,52.45,50.35,50.9,50.2,0.7,1.39,2339.0,60335.0,2023-08-01
000018.SZ,1993-02-22,20.75,22.1,20.05,20.15,20.6,-0.45,-2.18,2358.0,24842.0,2023-08-01
000502.SZ,1993-02-22,42.2,45.65,42.2,45.25,42.2,3.05,7.23,1645.0,37015.0,2023-08-01
000006.SZ,1993-02-22,39.45,40.55,39.0,40.0,39.3,0.7,1.78,2590.0,51597.0,2023-08-01
000001.SZ,1993-02-22,58.8,61.6,58.8,60.65,58.8,1.85,3.15,15918.0,96859.0,2023-08-01
000019.SZ,1993-02-22,20.15,21.0,19.4,19.6,20.0,-0.4,-2.0,2713.0,27684.0,2023-08-01
000004.SZ,1993-02-22,36.45,37.65,36.45,36.8,36.3,0.5,1.38,2039.0,37881.0,2023-08-01
000503.SZ,1993-02-22,22.1,23.3,22.1,22.45,21.95,0.5,2.28,5625.0,64055.0,2023-08-01
000002.SZ,1993-02-22,31.35,32.8,31.35,32.1,31.2,0.9,2.88,10736.0,173791.0,2023-08-01
