security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1993-06-11,28.2,28.2,27.65,27.75,28.25,-0.5,-1.77,7504.0,20993.0,2023-08-01
600608.SH,1993-06-11,9.8,10.1,9.21,9.9,10.05,-0.15,-1.49,7665.0,7525.0,2023-08-01
600628.SH,1993-06-11,46.0,50.0,45.9,47.5,46.5,1.0,2.15,290.0,1378.0,2023-08-01
600637.SH,1993-06-11,14.0,14.0,13.48,13.8,14.0,-0.2,-1.43,3426.0,4730.0,2023-08-01
600618.SH,1993-06-11,20.2,20.44,19.65,20.01,20.14,-0.13,-0.65,1081.0,2168.0,2023-08-01
600629.SH,1993-06-11,11.68,12.3,11.1,11.85,12.0,-0.15,-1.25,7910.0,9219.0,2023-08-01
600645.SH,1993-06-11,24.51,25.85,24.51,25.2,25.8,-0.6,-2.33,630.0,1592.0,2023-08-01
600615.SH,1993-06-11,11.9,11.9,11.5,11.71,11.75,-0.04,-0.34,773.0,900.0,2023-08-01
600624.SH,1993-06-11,19.1,19.34,18.5,19.16,19.39,-0.23,-1.19,3419.0,6547.0,2023-08-01
600619.SH,1993-06-11,18.0,18.4,17.63,18.35,18.25,0.1,0.55,662.0,1198.0,2023-08-01
600654.SH,1993-06-11,11.2,11.39,10.9,11.3,11.4,-0.1,-0.88,19677.0,22028.0,2023-08-01
600655.SH,1993-06-11,37.09,38.18,36.82,37.8,37.1,0.7,1.89,1114.0,4195.0,2023-08-01
600630.SH,1993-06-11,12.41,12.75,12.2,12.55,12.52,0.03,0.24,3556.0,4430.0,2023-08-01
600609.SH,1993-06-11,7.75,7.8,7.55,7.6,7.72,-0.12,-1.55,8851.0,6773.0,2023-08-01
600642.SH,1993-06-11,17.0,17.85,16.82,17.6,17.6,0.0,0.0,4256.0,7458.0,2023-08-01
600638.SH,1993-06-11,33.0,34.2,32.2,33.7,33.16,0.54,1.63,529.0,1753.0,2023-08-01
600653.SH,1993-06-11,27.89,28.0,27.03,27.9,27.9,0.0,0.0,2924.0,8059.0,2023-08-01
600639.SH,1993-06-11,22.85,23.8,22.6,23.55,23.2,0.35,1.51,5014.0,11621.0,2023-08-01
600656.SH,1993-06-11,30.3,31.39,30.01,30.18,31.15,-0.97,-3.11,5451.0,16661.0,2023-08-01
600652.SH,1993-06-11,19.3,20.6,19.3,20.45,20.6,-0.15,-0.73,1360.0,2755.0,2023-08-01
600647.SH,1993-06-11,27.22,27.85,26.8,27.6,27.5,0.1,0.36,952.0,2607.0,2023-08-01
600625.SH,1993-06-11,10.9,11.0,10.68,11.0,11.1,-0.1,-0.9,1513.0,1648.0,2023-08-01
600631.SH,1993-06-11,41.74,43.97,41.5,43.88,41.8,2.08,4.98,3427.0,14835.0,2023-08-01
600626.SH,1993-06-11,13.61,15.25,13.61,14.78,14.3,0.48,3.36,12994.0,19141.0,2023-08-01
600613.SH,1993-06-11,23.6,25.4,23.5,24.1,23.6,0.5,2.12,1860.0,4574.0,2023-08-01
600607.SH,1993-06-11,18.0,18.15,17.5,18.02,18.0,0.02,0.11,1757.0,3146.0,2023-08-01
600651.SH,1993-06-11,22.72,23.39,22.52,23.1,23.01,0.09,0.39,1233.0,2832.0,2023-08-01
600621.SH,1993-06-11,12.0,12.2,11.85,12.15,12.04,0.11,0.91,613.0,740.0,2023-08-01
600632.SH,1993-06-11,40.79,41.49,39.8,40.86,40.0,0.86,2.15,649.0,2637.0,2023-08-01
600640.SH,1993-06-11,39.0,39.8,39.0,39.5,39.5,0.0,0.0,442.0,1741.0,2023-08-01
600606.SH,1993-06-11,13.3,13.8,12.81,13.8,13.25,0.55,4.15,1966.0,2606.0,2023-08-01
600605.SH,1993-06-11,8.5,8.55,8.2,8.4,8.6,-0.2,-2.33,3298.0,2775.0,2023-08-01
600620.SH,1993-06-11,21.6,22.2,21.1,21.9,21.9,0.0,0.0,1697.0,3695.0,2023-08-01
600641.SH,1993-06-11,26.2,26.5,25.3,25.9,26.2,-0.3,-1.15,2323.0,6004.0,2023-08-01
600610.SH,1993-06-11,16.51,16.51,15.7,16.0,15.95,0.05,0.31,1473.0,2358.0,2023-08-01
000503.SZ,1993-06-11,13.5,13.6,13.0,13.3,13.5,-0.2,-1.48,3066.0,4076.0,2023-08-01
600627.SH,1993-06-11,13.3,13.55,13.0,13.25,13.3,-0.05,-0.38,2816.0,3755.0,2023-08-01
600646.SH,1993-06-11,20.78,20.8,20.1,20.58,20.8,-0.22,-1.06,946.0,1930.0,2023-08-01
600603.SH,1993-06-11,18.61,18.98,18.38,18.84,18.85,-0.01,-0.05,3731.0,6965.0,2023-08-01
600616.SH,1993-06-11,30.2,31.0,29.9,30.76,30.45,0.31,1.02,549.0,1674.0,2023-08-01
000014.SZ,1993-06-11,16.6,16.65,15.75,16.05,16.7,-0.65,-3.89,1905.0,3110.0,2023-08-01
000018.SZ,1993-06-11,11.3,11.3,10.5,10.85,11.3,-0.45,-3.98,573.0,631.0,2023-08-01
600611.SH,1993-06-11,33.81,33.97,33.01,33.85,33.88,-0.03,-0.09,2639.0,8913.0,2023-08-01
600604.SH,1993-06-11,19.45,20.15,19.25,19.75,19.6,0.15,0.77,3946.0,7789.0,2023-08-01
600623.SH,1993-06-11,24.3,24.8,24.2,24.75,24.5,0.25,1.02,605.0,1483.0,2023-08-01
000004.SZ,1993-06-11,17.1,17.1,16.1,16.5,17.1,-0.6,-3.51,2363.0,3949.0,2023-08-01
600633.SH,1993-06-11,18.48,19.89,17.88,18.99,18.2,0.79,4.34,1009.0,1895.0,2023-08-01
600657.SH,1993-06-11,18.5,18.98,18.1,18.87,18.7,0.17,0.91,3856.0,7155.0,2023-08-01
600648.SH,1993-06-11,28.81,30.2,28.81,29.8,29.8,0.0,0.0,993.0,2923.0,2023-08-01
600602.SH,1993-06-11,8.31,8.31,8.1,8.25,8.25,0.0,0.0,7924.0,6493.0,2023-08-01
000011.SZ,1993-06-11,19.5,19.55,18.8,19.1,19.55,-0.45,-2.3,2536.0,4871.0,2023-08-01
000003.SZ,1993-06-11,23.25,23.3,22.3,22.6,23.25,-0.65,-2.8,2921.0,6686.0,2023-08-01
000020.SZ,1993-06-11,10.4,10.45,10.0,10.05,10.45,-0.4,-3.83,1873.0,1904.0,2023-08-01
600612.SH,1993-06-11,18.5,19.38,18.16,18.79,18.5,0.29,1.57,1045.0,1963.0,2023-08-01
600614.SH,1993-06-11,15.8,16.49,15.8,16.4,16.25,0.15,0.92,545.0,883.0,2023-08-01
600617.SH,1993-06-11,22.0,22.0,21.51,21.8,22.1,-0.3,-1.36,317.0,691.0,2023-08-01
600644.SH,1993-06-11,23.0,23.28,22.2,23.06,23.1,-0.04,-0.17,1878.0,4304.0,2023-08-01
600635.SH,1993-06-11,20.5,21.0,19.95,20.2,20.41,-0.21,-1.03,6208.0,12648.0,2023-08-01
600658.SH,1993-06-11,18.53,19.25,18.3,19.09,19.19,-0.1,-0.52,5527.0,10440.0,2023-08-01
600622.SH,1993-06-11,13.4,13.49,12.98,13.3,13.4,-0.1,-0.75,1473.0,1946.0,2023-08-01
000015.SZ,1993-06-11,20.7,20.7,19.75,20.15,20.55,-0.4,-1.95,3562.0,7175.0,2023-08-01
000009.SZ,1993-06-11,17.0,17.1,16.5,16.7,17.05,-0.35,-2.05,7289.0,12196.0,2023-08-01
600643.SH,1993-06-11,27.01,27.88,25.1,27.4,27.3,0.1,0.37,2067.0,5607.0,2023-08-01
600601.SH,1993-06-11,9.63,9.89,9.5,9.75,9.8,-0.05,-0.51,4227.0,4092.0,2023-08-01
000023.SZ,1993-06-11,13.2,13.3,12.8,12.95,13.2,-0.25,-1.89,984.0,1287.0,2023-08-01
600659.SH,1993-06-11,22.7,22.7,21.01,21.75,22.68,-0.93,-4.1,14953.0,32620.0,2023-08-01
600660.SH,1993-06-11,40.8,41.58,37.8,41.1,40.05,1.05,2.62,17966.0,72599.0,2023-08-01
600649.SH,1993-06-11,18.19,18.5,17.62,18.25,18.25,0.0,0.0,10131.0,18350.0,2023-08-01
000026.SZ,1993-06-11,13.0,13.5,12.95,13.15,13.0,0.15,1.15,671.0,877.0,2023-08-01
600650.SH,1993-06-11,28.3,29.61,27.5,28.75,28.9,-0.15,-0.52,15474.0,44082.0,2023-08-01
000024.SZ,1993-06-11,11.9,11.9,11.45,11.6,11.9,-0.3,-2.52,2760.0,3202.0,2023-08-01
600636.SH,1993-06-11,15.1,15.75,15.05,15.45,15.6,-0.15,-0.96,3534.0,5432.0,2023-08-01
600634.SH,1993-06-11,16.4,17.0,16.11,16.81,16.6,0.21,1.27,466.0,769.0,2023-08-01
000017.SZ,1993-06-11,19.1,19.25,18.1,18.6,19.15,-0.55,-2.87,2083.0,3925.0,2023-08-01
