security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000002.SZ,1993-11-08,15.3,15.7,15.25,15.6,15.15,0.45,2.97,6297.0,9781.0,2023-08-01
600634.SH,1993-11-08,14.35,14.59,14.3,14.48,14.45,0.03,0.21,2424.0,3493.0,2023-08-01
600623.SH,1993-11-08,12.05,12.33,12.0,12.22,12.05,0.17,1.41,689.0,838.0,2023-08-01
600604.SH,1993-11-08,9.91,10.25,9.86,10.15,9.91,0.24,2.42,2794.0,2821.0,2023-08-01
600600.SH,1993-11-08,9.0,9.18,8.9,8.9,8.9,0.0,0.0,4864.0,4370.0,2023-08-01
600633.SH,1993-11-08,12.1,12.25,12.05,12.25,12.05,0.2,1.66,1997.0,2430.0,2023-08-01
600659.SH,1993-11-08,8.3,8.3,8.05,8.14,8.2,-0.06,-0.73,2138.0,1752.0,2023-08-01
600602.SH,1993-11-08,6.9,7.05,6.86,6.95,6.9,0.05,0.72,5944.0,4124.0,2023-08-01
600669.SH,1993-11-08,7.9,8.1,7.9,8.02,7.92,0.1,1.26,4217.0,3373.0,2023-08-01
600614.SH,1993-11-08,9.43,9.43,8.5,9.15,8.96,0.19,2.12,465.0,424.0,2023-08-01
600670.SH,1993-11-08,8.7,8.87,8.63,8.77,8.6,0.17,1.98,15966.0,13943.0,2023-08-01
600612.SH,1993-11-08,14.6,15.28,14.5,15.2,14.6,0.6,4.11,1309.0,1965.0,2023-08-01
600644.SH,1993-11-08,9.3,9.31,9.1,9.25,9.05,0.2,2.21,2812.0,2594.0,2023-08-01
600617.SH,1993-11-08,18.0,18.2,17.58,18.15,18.0,0.15,0.83,491.0,888.0,2023-08-01
600635.SH,1993-11-08,17.2,17.45,17.1,17.4,17.1,0.3,1.75,697.0,1207.0,2023-08-01
600650.SH,1993-11-08,15.49,15.65,15.41,15.6,15.4,0.2,1.3,980.0,1526.0,2023-08-01
600622.SH,1993-11-08,14.36,14.36,13.92,14.25,14.09,0.16,1.14,1743.0,2468.0,2023-08-01
600675.SH,1993-11-08,19.8,20.0,19.6,19.9,19.65,0.25,1.27,2842.0,5627.0,2023-08-01
600660.SH,1993-11-08,15.5,15.97,15.4,15.86,15.5,0.36,2.32,7290.0,11484.0,2023-08-01
600664.SH,1993-11-08,10.21,10.21,10.05,10.18,10.03,0.15,1.5,13049.0,13206.0,2023-08-01
600601.SH,1993-11-08,20.6,20.89,19.7,19.75,20.57,-0.82,-3.99,22504.0,45124.0,2023-08-01
600671.SH,1993-11-08,10.1,10.2,9.9,10.2,10.0,0.2,2.0,859.0,861.0,2023-08-01
600643.SH,1993-11-08,18.62,18.9,18.51,18.7,18.46,0.24,1.3,800.0,1495.0,2023-08-01
600649.SH,1993-11-08,20.5,20.57,19.2,19.55,17.85,1.7,9.52,56622.0,111827.0,2023-08-01
600665.SH,1993-11-08,8.88,8.97,8.7,8.9,8.65,0.25,2.89,4139.0,3657.0,2023-08-01
600637.SH,1993-11-08,7.0,7.0,6.78,6.93,6.89,0.04,0.58,2681.0,1848.0,2023-08-01
600628.SH,1993-11-08,21.7,21.98,21.6,21.82,21.6,0.22,1.02,696.0,1515.0,2023-08-01
600647.SH,1993-11-08,15.15,15.5,15.03,15.29,15.06,0.23,1.53,371.0,563.0,2023-08-01
600646.SH,1993-11-08,12.3,12.53,12.15,12.47,12.28,0.19,1.55,2341.0,2899.0,2023-08-01
600618.SH,1993-11-08,16.0,16.0,15.22,16.0,15.15,0.85,5.61,1680.0,2663.0,2023-08-01
600668.SH,1993-11-08,12.42,12.5,12.2,12.49,12.26,0.23,1.88,1760.0,2177.0,2023-08-01
600661.SH,1993-11-08,16.12,16.7,16.12,16.7,16.1,0.6,3.73,1311.0,2160.0,2023-08-01
600645.SH,1993-11-08,15.0,15.0,14.4,14.62,14.17,0.45,3.18,3199.0,4666.0,2023-08-01
600615.SH,1993-11-08,10.9,10.95,10.8,10.89,10.7,0.19,1.78,724.0,788.0,2023-08-01
600619.SH,1993-11-08,12.95,13.35,12.95,13.28,12.95,0.33,2.55,553.0,731.0,2023-08-01
600624.SH,1993-11-08,11.9,11.9,11.6,11.83,11.72,0.11,0.94,1835.0,2163.0,2023-08-01
600629.SH,1993-11-08,8.05,9.16,8.05,9.05,8.9,0.15,1.69,1595.0,1410.0,2023-08-01
600642.SH,1993-11-08,8.18,8.43,8.02,8.4,7.88,0.52,6.6,24127.0,19749.0,2023-08-01
600662.SH,1993-11-08,17.2,17.5,17.15,17.44,17.05,0.39,2.29,3006.0,5202.0,2023-08-01
600676.SH,1993-11-08,10.7,11.01,10.7,10.93,10.8,0.13,1.2,1404.0,1533.0,2023-08-01
000007.SZ,1993-11-08,13.95,14.5,13.95,14.3,13.8,0.5,3.62,2715.0,3876.0,2023-08-01
000013.SZ,1993-11-08,10.65,11.3,10.65,11.1,10.65,0.45,4.23,2175.0,2381.0,2023-08-01
000501.SZ,1993-11-08,10.7,11.2,10.7,10.95,10.65,0.3,2.82,3191.0,3497.0,2023-08-01
600630.SH,1993-11-08,7.28,7.48,6.7,7.31,7.3,0.01,0.14,1971.0,1451.0,2023-08-01
600655.SH,1993-11-08,21.32,21.96,21.32,21.8,21.32,0.48,2.25,1940.0,4202.0,2023-08-01
600654.SH,1993-11-08,10.15,10.2,10.05,10.18,10.13,0.05,0.49,4217.0,4284.0,2023-08-01
600681.SH,1993-11-08,9.18,9.23,9.0,9.1,9.1,0.0,0.0,6080.0,5561.0,2023-08-01
600638.SH,1993-11-08,21.0,21.25,20.81,21.2,20.9,0.3,1.44,1186.0,2502.0,2023-08-01
600609.SH,1993-11-08,6.5,6.54,6.36,6.51,6.34,0.17,2.68,12314.0,7938.0,2023-08-01
600677.SH,1993-11-08,9.6,9.95,9.41,9.9,9.48,0.42,4.43,4845.0,4718.0,2023-08-01
600653.SH,1993-11-08,29.51,30.5,29.0,29.9,29.0,0.9,3.1,33966.0,101652.0,2023-08-01
600667.SH,1993-11-08,7.01,7.23,6.81,7.13,6.89,0.24,3.48,22788.0,16150.0,2023-08-01
000030.SZ,1993-11-08,10.85,11.3,10.7,11.1,10.7,0.4,3.74,3584.0,3948.0,2023-08-01
000507.SZ,1993-11-08,13.1,13.6,13.1,13.35,13.0,0.35,2.69,12963.0,17199.0,2023-08-01
600625.SH,1993-11-08,9.7,9.75,9.55,9.7,9.65,0.05,0.52,1178.0,1138.0,2023-08-01
600639.SH,1993-11-08,17.26,17.38,17.0,17.25,16.9,0.35,2.07,2009.0,3451.0,2023-08-01
600652.SH,1993-11-08,31.6,32.39,31.05,32.0,31.4,0.6,1.91,6560.0,20840.0,2023-08-01
600656.SH,1993-11-08,8.51,8.55,8.26,8.54,8.45,0.09,1.07,1403.0,1191.0,2023-08-01
000026.SZ,1993-11-08,13.35,14.0,13.35,13.9,13.2,0.7,5.3,2189.0,3026.0,2023-08-01
000006.SZ,1993-11-08,23.75,24.5,23.75,24.3,23.75,0.55,2.32,3490.0,8478.0,2023-08-01
000017.SZ,1993-11-08,12.15,13.0,12.15,12.65,12.0,0.65,5.42,3957.0,4972.0,2023-08-01
000515.SZ,1993-11-08,7.0,7.4,6.95,7.35,6.95,0.4,5.76,10677.0,7700.0,2023-08-01
600683.SH,1993-11-08,12.66,12.89,12.5,12.8,12.5,0.3,2.4,26832.0,34140.0,2023-08-01
600613.SH,1993-11-08,12.65,13.0,12.65,12.84,12.65,0.19,1.5,453.0,582.0,2023-08-01
600626.SH,1993-11-08,8.1,8.16,8.03,8.08,8.03,0.05,0.62,2305.0,1866.0,2023-08-01
600631.SH,1993-11-08,20.9,21.4,20.6,21.08,20.88,0.2,0.96,936.0,1966.0,2023-08-01
600651.SH,1993-11-08,33.8,33.95,32.56,32.75,33.75,-1.0,-2.96,14362.0,47452.0,2023-08-01
600663.SH,1993-11-08,17.8,18.1,17.7,17.98,17.61,0.37,2.1,7074.0,12675.0,2023-08-01
000508.SZ,1993-11-08,12.85,13.45,12.85,13.3,12.85,0.45,3.5,9239.0,12210.0,2023-08-01
600607.SH,1993-11-08,12.1,12.2,11.92,12.18,11.93,0.25,2.1,2531.0,3055.0,2023-08-01
600621.SH,1993-11-08,11.6,11.77,11.48,11.75,11.5,0.25,2.17,1000.0,1167.0,2023-08-01
600673.SH,1993-11-08,9.85,9.95,9.71,9.9,9.75,0.15,1.54,5412.0,5334.0,2023-08-01
600672.SH,1993-11-08,7.09,7.1,6.98,7.07,6.96,0.11,1.58,10093.0,7106.0,2023-08-01
000025.SZ,1993-11-08,9.45,9.95,9.45,9.75,9.45,0.3,3.17,2310.0,2237.0,2023-08-01
000502.SZ,1993-11-08,16.25,17.0,16.2,16.9,16.4,0.5,3.05,9001.0,15069.0,2023-08-01
000519.SZ,1993-11-08,10.15,10.6,10.1,10.5,10.05,0.45,4.48,5860.0,6095.0,2023-08-01
000517.SZ,1993-11-08,9.45,10.35,9.45,10.1,9.45,0.65,6.88,1563.0,1554.0,2023-08-01
600632.SH,1993-11-08,21.0,21.28,20.88,21.1,21.0,0.1,0.48,1083.0,2279.0,2023-08-01
000510.SZ,1993-11-08,8.8,9.2,8.8,9.15,8.75,0.4,4.57,6945.0,6286.0,2023-08-01
600679.SH,1993-11-08,12.6,12.97,12.5,12.8,12.7,0.1,0.79,2842.0,3626.0,2023-08-01
600666.SH,1993-11-08,7.45,7.58,7.33,7.44,7.35,0.09,1.22,1695.0,1257.0,2023-08-01
600620.SH,1993-11-08,22.7,23.19,22.5,22.99,22.5,0.49,2.18,3719.0,8529.0,2023-08-01
600606.SH,1993-11-08,7.45,7.57,7.2,7.32,7.42,-0.1,-1.35,3081.0,2285.0,2023-08-01
600605.SH,1993-11-08,7.05,7.05,6.8,7.0,6.94,0.06,0.86,1687.0,1176.0,2023-08-01
000509.SZ,1993-11-08,8.75,9.25,8.65,9.2,8.75,0.45,5.14,11709.0,10585.0,2023-08-01
600640.SH,1993-11-08,25.0,25.38,24.9,25.25,24.9,0.35,1.41,1179.0,2960.0,2023-08-01
600641.SH,1993-11-08,22.8,23.1,22.71,23.0,22.61,0.39,1.72,1158.0,2660.0,2023-08-01
600610.SH,1993-11-08,8.65,8.99,8.51,8.99,8.65,0.34,3.93,1171.0,1024.0,2023-08-01
000521.SZ,1993-11-08,12.0,12.4,12.0,12.25,11.85,0.4,3.38,15886.0,19351.0,2023-08-01
000506.SZ,1993-11-08,7.9,8.4,7.9,8.2,7.9,0.3,3.8,6506.0,5312.0,2023-08-01
