security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600634.SH,1993-03-18,17.9,17.99,17.5,17.6,17.95,-0.35,-1.95,1555.0,2742.0,2023-08-01
000001.SZ,1993-03-18,57.5,58.0,57.05,57.7,57.5,0.2,0.35,7040.0,40641.0,2023-08-01
000002.SZ,1993-03-18,28.8,30.0,28.7,29.45,28.8,0.65,2.26,3114.0,45961.0,2023-08-01
600601.SH,1993-03-18,16.0,16.3,15.7,15.8,16.2,-0.4,-2.47,5146.0,8247.0,2023-08-01
600618.SH,1993-03-18,26.58,26.8,26.01,26.48,26.79,-0.31,-1.16,4544.0,11995.0,2023-08-01
600628.SH,1993-03-18,57.99,58.4,57.1,57.75,57.55,0.2,0.35,432.0,2492.0,2023-08-01
600624.SH,1993-03-18,20.74,21.0,20.08,20.37,20.74,-0.37,-1.78,3052.0,6238.0,2023-08-01
600619.SH,1993-03-18,245.0,246.0,236.5,241.0,245.1,-4.1,-1.67,1442.0,3492.0,2023-08-01
600615.SH,1993-03-18,18.6,18.85,18.01,18.35,18.52,-0.17,-0.92,983.0,1807.0,2023-08-01
600654.SH,1993-03-18,14.35,14.55,13.9,14.3,14.3,0.0,0.0,3996.0,5680.0,2023-08-01
600655.SH,1993-03-18,47.65,47.8,45.7,46.74,47.57,-0.83,-1.74,2808.0,13129.0,2023-08-01
600609.SH,1993-03-18,8.47,8.6,8.35,8.4,8.5,-0.1,-1.18,23820.0,20093.0,2023-08-01
600653.SH,1993-03-18,30.5,30.98,29.41,29.65,30.79,-1.14,-3.7,6938.0,20779.0,2023-08-01
600629.SH,1993-03-18,10.1,10.25,9.78,9.95,10.1,-0.15,-1.49,1326.0,1318.0,2023-08-01
600656.SH,1993-03-18,32.79,33.39,32.5,32.74,32.99,-0.25,-0.76,1280.0,4200.0,2023-08-01
600652.SH,1993-03-18,23.16,23.5,22.5,22.7,23.15,-0.45,-1.94,1709.0,3908.0,2023-08-01
600625.SH,1993-03-18,16.0,16.2,15.35,15.68,16.0,-0.32,-2.0,1396.0,2191.0,2023-08-01
600607.SH,1993-03-18,19.15,19.48,18.75,18.76,19.2,-0.44,-2.29,2067.0,3916.0,2023-08-01
600613.SH,1993-03-18,26.7,27.0,26.1,26.48,26.69,-0.21,-0.79,872.0,2300.0,2023-08-01
600651.SH,1993-03-18,47.0,47.49,45.12,45.35,47.0,-1.65,-3.51,1661.0,7590.0,2023-08-01
600630.SH,1993-03-18,12.1,12.77,12.1,12.4,12.65,-0.25,-1.98,1343.0,1574.0,2023-08-01
600626.SH,1993-03-18,12.8,12.99,12.51,12.62,12.78,-0.16,-1.25,1590.0,2014.0,2023-08-01
600621.SH,1993-03-18,18.6,18.6,17.51,18.0,18.35,-0.35,-1.91,1428.0,2571.0,2023-08-01
000019.SZ,1993-03-18,16.3,16.7,16.0,16.55,16.3,0.25,1.53,296.0,2437.0,2023-08-01
600605.SH,1993-03-18,12.2,12.59,11.85,12.2,12.31,-0.11,-0.89,1780.0,2164.0,2023-08-01
600606.SH,1993-03-18,13.1,13.1,12.52,12.8,13.05,-0.25,-1.92,941.0,1203.0,2023-08-01
600620.SH,1993-03-18,43.11,43.8,42.0,42.55,42.96,-0.41,-0.95,1028.0,4382.0,2023-08-01
000008.SZ,1993-03-18,22.0,23.0,21.6,22.4,22.0,0.4,1.82,380.0,4264.0,2023-08-01
600610.SH,1993-03-18,15.75,16.15,15.4,15.58,15.81,-0.23,-1.45,2446.0,3817.0,2023-08-01
000503.SZ,1993-03-18,18.55,18.55,17.8,18.05,18.55,-0.5,-2.7,2168.0,19817.0,2023-08-01
600631.SH,1993-03-18,54.0,55.0,52.83,53.6,54.37,-0.77,-1.42,1908.0,10228.0,2023-08-01
600627.SH,1993-03-18,14.0,14.02,13.2,13.5,13.93,-0.43,-3.09,4254.0,5801.0,2023-08-01
600603.SH,1993-03-18,40.5,40.5,39.2,39.8,40.1,-0.3,-0.75,2921.0,11533.0,2023-08-01
600616.SH,1993-03-18,38.4,38.55,37.0,37.7,38.3,-0.6,-1.57,1204.0,4536.0,2023-08-01
000018.SZ,1993-03-18,16.3,17.05,16.15,16.85,16.45,0.4,2.43,254.0,2129.0,2023-08-01
000014.SZ,1993-03-18,28.0,28.85,27.75,28.35,28.0,0.35,1.25,372.0,5285.0,2023-08-01
600611.SH,1993-03-18,28.7,28.8,28.09,28.3,28.63,-0.33,-1.15,440.0,1245.0,2023-08-01
600632.SH,1993-03-18,57.0,57.1,55.0,55.98,56.7,-0.72,-1.27,1618.0,9068.0,2023-08-01
600604.SH,1993-03-18,21.0,21.2,20.35,20.6,21.08,-0.48,-2.28,8821.0,18245.0,2023-08-01
600623.SH,1993-03-18,29.8,29.8,29.0,29.45,29.77,-0.32,-1.07,2185.0,6438.0,2023-08-01
000004.SZ,1993-03-18,30.8,31.5,30.4,31.0,30.8,0.2,0.65,546.0,8467.0,2023-08-01
600602.SH,1993-03-18,15.75,16.44,15.51,15.75,16.0,-0.25,-1.56,10085.0,15883.0,2023-08-01
000011.SZ,1993-03-18,25.3,26.3,25.2,25.7,25.45,0.25,0.98,1048.0,13567.0,2023-08-01
600633.SH,1993-03-18,19.09,19.09,18.31,19.05,19.1,-0.05,-0.26,1502.0,2805.0,2023-08-01
000003.SZ,1993-03-18,44.95,45.5,44.5,45.1,44.8,0.3,0.67,999.0,22518.0,2023-08-01
600612.SH,1993-03-18,16.6,17.05,16.35,16.5,16.7,-0.2,-1.2,451.0,746.0,2023-08-01
600614.SH,1993-03-18,16.15,16.15,15.49,15.7,15.91,-0.21,-1.32,821.0,1290.0,2023-08-01
600617.SH,1993-03-18,47.68,47.9,46.0,46.75,47.7,-0.95,-1.99,1857.0,8703.0,2023-08-01
000012.SZ,1993-03-18,28.4,29.35,28.1,28.8,28.4,0.4,1.41,893.0,12834.0,2023-08-01
000505.SZ,1993-03-18,36.85,38.3,36.7,37.5,37.0,0.5,1.35,590.0,11118.0,2023-08-01
600622.SH,1993-03-18,28.5,28.5,27.7,27.81,28.0,-0.19,-0.68,4959.0,13948.0,2023-08-01
600635.SH,1993-03-18,26.46,26.7,24.51,25.95,26.61,-0.66,-2.48,1625.0,4213.0,2023-08-01
000506.SZ,1993-03-18,15.5,16.0,15.2,15.9,15.6,0.3,1.92,2211.0,17320.0,2023-08-01
600637.SH,1993-03-18,12.78,12.84,12.18,12.61,12.7,-0.09,-0.71,10187.0,12763.0,2023-08-01
600608.SH,1993-03-18,14.5,14.8,14.4,14.6,14.7,-0.1,-0.68,1497.0,2180.0,2023-08-01
000017.SZ,1993-03-18,22.3,23.0,22.1,22.6,22.3,0.3,1.35,543.0,6173.0,2023-08-01
000020.SZ,1993-03-18,15.6,16.05,15.6,15.8,15.6,0.2,1.28,638.0,5066.0,2023-08-01
000501.SZ,1993-03-18,20.8,21.65,20.4,20.95,20.8,0.15,0.72,1730.0,18203.0,2023-08-01
000504.SZ,1993-03-18,29.65,30.7,29.45,30.1,29.8,0.3,1.01,815.0,12251.0,2023-08-01
000015.SZ,1993-03-18,21.55,22.9,21.55,22.45,21.7,0.75,3.46,1004.0,11254.0,2023-08-01
000502.SZ,1993-03-18,36.6,37.8,36.25,37.4,36.75,0.65,1.77,518.0,9595.0,2023-08-01
000006.SZ,1993-03-18,36.5,37.0,36.2,36.9,36.5,0.4,1.1,1010.0,18570.0,2023-08-01
000009.SZ,1993-03-18,27.5,28.2,27.2,27.8,27.45,0.35,1.28,13721.0,38127.0,2023-08-01
000016.SZ,1993-03-18,22.8,23.5,22.5,23.1,22.85,0.25,1.09,670.0,7735.0,2023-08-01
000013.SZ,1993-03-18,23.5,24.6,23.5,24.0,23.5,0.5,2.13,595.0,7172.0,2023-08-01
000007.SZ,1993-03-18,26.7,27.2,26.2,26.7,26.6,0.1,0.38,251.0,3369.0,2023-08-01
600636.SH,1993-03-18,13.2,13.3,12.75,12.88,13.2,-0.32,-2.42,5709.0,7436.0,2023-08-01
