security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000002.SZ,1993-01-15,25.4,25.8,24.9,25.6,25.35,0.25,0.99,1479.0,18781.0,2023-08-01
600606.SH,1993-01-15,14.85,14.85,13.42,14.0,14.55,-0.55,-3.78,10440.0,15021.0,2023-08-01
600605.SH,1993-01-15,14.2,14.35,13.01,13.42,14.05,-0.63,-4.48,8329.0,11578.0,2023-08-01
600610.SH,1993-01-15,16.95,17.15,15.59,16.1,16.95,-0.85,-5.01,20389.0,33354.0,2023-08-01
600620.SH,1993-01-15,29.18,29.4,27.51,28.3,28.65,-0.35,-1.22,4415.0,12747.0,2023-08-01
600616.SH,1993-01-15,29.6,30.2,28.5,29.35,29.4,-0.05,-0.17,4957.0,14568.0,2023-08-01
600603.SH,1993-01-15,31.99,32.5,30.0,30.5,31.68,-1.18,-3.72,6292.0,20015.0,2023-08-01
600611.SH,1993-01-15,21.81,23.24,21.81,22.46,23.1,-0.64,-2.77,3883.0,8847.0,2023-08-01
600604.SH,1993-01-15,24.48,24.48,22.51,23.0,23.9,-0.9,-3.77,24391.0,56829.0,2023-08-01
600602.SH,1993-01-15,15.21,15.4,14.2,14.8,15.0,-0.2,-1.33,51677.0,77690.0,2023-08-01
600612.SH,1993-01-15,18.12,18.3,17.18,17.67,18.22,-0.55,-3.02,4491.0,8053.0,2023-08-01
600614.SH,1993-01-15,15.8,16.2,15.2,15.65,15.3,0.35,2.29,10143.0,15863.0,2023-08-01
600617.SH,1993-01-15,33.0,34.1,32.7,33.0,32.95,0.05,0.15,5016.0,16783.0,2023-08-01
600622.SH,1993-01-15,21.4,21.5,20.3,20.7,21.4,-0.7,-3.27,9952.0,20790.0,2023-08-01
600601.SH,1993-01-15,15.1,15.35,13.9,14.7,14.95,-0.25,-1.67,20807.0,31102.0,2023-08-01
600618.SH,1993-01-15,19.18,19.5,18.8,18.83,19.4,-0.57,-2.94,10691.0,20410.0,2023-08-01
000006.SZ,1993-01-15,28.9,29.5,28.15,29.45,28.9,0.55,1.9,543.0,7789.0,2023-08-01
000017.SZ,1993-01-15,22.7,23.3,22.45,23.15,22.8,0.35,1.54,775.0,8881.0,2023-08-01
000020.SZ,1993-01-15,14.8,15.0,14.5,15.0,14.8,0.2,1.35,682.0,5047.0,2023-08-01
000502.SZ,1993-01-15,22.0,22.65,21.35,22.65,21.85,0.8,3.66,1796.0,19742.0,2023-08-01
600619.SH,1993-01-15,220.1,224.0,213.0,215.6,219.7,-4.1,-1.87,9256.0,20198.0,2023-08-01
600615.SH,1993-01-15,18.89,19.0,17.35,18.16,18.9,-0.74,-3.92,4758.0,8763.0,2023-08-01
600624.SH,1993-01-15,19.4,19.5,18.0,18.6,19.38,-0.78,-4.02,9030.0,17071.0,2023-08-01
600623.SH,1993-01-15,25.5,25.5,23.81,24.85,25.5,-0.65,-2.55,9159.0,22879.0,2023-08-01
600654.SH,1993-01-15,15.0,15.0,14.11,14.16,14.6,-0.44,-3.01,19036.0,27666.0,2023-08-01
600655.SH,1993-01-15,31.0,32.35,30.5,30.8,31.5,-0.7,-2.22,9289.0,29032.0,2023-08-01
000019.SZ,1993-01-15,14.95,15.0,14.6,14.95,14.85,0.1,0.67,493.0,3653.0,2023-08-01
600609.SH,1993-01-15,9.85,9.95,9.35,9.5,9.88,-0.38,-3.85,45225.0,43690.0,2023-08-01
600653.SH,1993-01-15,45.1,45.51,43.22,44.8,44.5,0.3,0.67,4880.0,22038.0,2023-08-01
600656.SH,1993-01-15,25.9,26.2,23.85,24.7,25.5,-0.8,-3.14,1818.0,4635.0,2023-08-01
600652.SH,1993-01-15,45.0,45.8,43.51,44.0,44.35,-0.35,-0.79,1145.0,5126.0,2023-08-01
000008.SZ,1993-01-15,20.8,21.3,20.45,21.0,20.85,0.15,0.72,402.0,4219.0,2023-08-01
000503.SZ,1993-01-15,15.7,15.7,15.3,15.45,15.65,-0.2,-1.28,2147.0,16646.0,2023-08-01
600607.SH,1993-01-15,20.0,22.18,20.0,20.85,21.85,-1.0,-4.58,8137.0,17314.0,2023-08-01
600613.SH,1993-01-15,25.49,26.0,24.0,24.07,24.0,0.07,0.29,4624.0,11209.0,2023-08-01
600651.SH,1993-01-15,34.6,36.65,34.4,34.9,34.1,0.8,2.35,3530.0,12405.0,2023-08-01
000014.SZ,1993-01-15,21.0,21.1,20.5,20.8,21.0,-0.2,-0.95,510.0,5326.0,2023-08-01
000018.SZ,1993-01-15,15.5,15.8,15.3,15.8,15.6,0.2,1.28,344.0,2671.0,2023-08-01
600621.SH,1993-01-15,16.9,16.9,15.6,15.8,16.4,-0.6,-3.66,5402.0,8864.0,2023-08-01
600625.SH,1993-01-15,17.25,17.5,15.9,16.59,17.25,-0.66,-3.83,5895.0,9934.0,2023-08-01
600626.SH,1993-01-15,13.9,14.43,13.0,13.41,13.8,-0.39,-2.83,12102.0,16606.0,2023-08-01
600608.SH,1993-01-15,15.6,15.7,14.61,14.9,15.48,-0.58,-3.75,9240.0,14039.0,2023-08-01
000011.SZ,1993-01-15,23.85,24.4,23.5,24.25,23.85,0.4,1.68,462.0,5538.0,2023-08-01
000501.SZ,1993-01-15,17.5,17.6,16.95,17.3,17.5,-0.2,-1.14,3112.0,26825.0,2023-08-01
000504.SZ,1993-01-15,21.0,21.4,20.5,21.3,21.0,0.3,1.43,991.0,10399.0,2023-08-01
000003.SZ,1993-01-15,36.45,37.7,36.1,37.2,36.3,0.9,2.48,690.0,12682.0,2023-08-01
000015.SZ,1993-01-15,16.9,17.1,16.5,16.85,16.8,0.05,0.3,387.0,3258.0,2023-08-01
000012.SZ,1993-01-15,23.5,24.0,22.9,23.7,23.5,0.2,0.85,860.0,10078.0,2023-08-01
000505.SZ,1993-01-15,22.8,22.8,22.25,22.45,22.8,-0.35,-1.54,558.0,6259.0,2023-08-01
000001.SZ,1993-01-15,46.8,47.3,46.5,47.2,46.8,0.4,0.85,6963.0,32621.0,2023-08-01
000009.SZ,1993-01-15,26.9,27.2,26.3,27.1,26.75,0.35,1.31,12357.0,33094.0,2023-08-01
000016.SZ,1993-01-15,22.3,22.9,22.0,22.8,22.35,0.45,2.01,687.0,7701.0,2023-08-01
000004.SZ,1993-01-15,24.7,25.7,24.5,25.5,24.7,0.8,3.24,652.0,8237.0,2023-08-01
000013.SZ,1993-01-15,22.25,22.7,22.0,22.55,22.4,0.15,0.67,403.0,4505.0,2023-08-01
000007.SZ,1993-01-15,23.95,24.45,23.3,24.45,23.95,0.5,2.09,739.0,8828.0,2023-08-01
