security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1993-11-16,23.65,23.7,23.0,23.05,23.8,-0.75,-3.15,9292.0,21651.0,2023-08-01
000002.SZ,1993-11-16,17.15,17.2,16.75,16.75,17.3,-0.55,-3.18,11385.0,19308.0,2023-08-01
600635.SH,1993-11-16,18.8,18.8,18.5,18.62,18.85,-0.23,-1.22,2572.0,4800.0,2023-08-01
600650.SH,1993-11-16,17.88,17.98,17.12,17.3,17.88,-0.58,-3.24,2822.0,4942.0,2023-08-01
600622.SH,1993-11-16,15.35,15.9,15.2,15.37,15.2,0.17,1.12,18170.0,28236.0,2023-08-01
600660.SH,1993-11-16,17.35,18.48,17.11,17.31,16.9,0.41,2.43,46606.0,83179.0,2023-08-01
600664.SH,1993-11-16,10.45,10.46,10.16,10.2,10.48,-0.28,-2.67,14133.0,14561.0,2023-08-01
600601.SH,1993-11-16,19.35,20.75,19.31,19.45,19.3,0.15,0.78,23247.0,46110.0,2023-08-01
600671.SH,1993-11-16,10.75,10.95,10.01,10.7,10.7,0.0,0.0,2180.0,2328.0,2023-08-01
600643.SH,1993-11-16,20.32,20.4,19.2,19.71,20.28,-0.57,-2.81,1993.0,3973.0,2023-08-01
600649.SH,1993-11-16,19.25,19.25,19.12,19.12,19.25,-0.13,-0.68,5271.0,10108.0,2023-08-01
600665.SH,1993-11-16,9.38,9.68,9.06,9.42,9.42,0.0,0.0,11366.0,10733.0,2023-08-01
600637.SH,1993-11-16,7.48,7.48,7.18,7.25,7.38,-0.13,-1.76,6514.0,4779.0,2023-08-01
600628.SH,1993-11-16,25.45,25.7,24.8,24.97,25.45,-0.48,-1.89,3503.0,8846.0,2023-08-01
600647.SH,1993-11-16,16.7,17.5,16.53,16.74,16.5,0.24,1.45,3145.0,5343.0,2023-08-01
600646.SH,1993-11-16,13.25,13.6,12.65,13.04,13.35,-0.31,-2.32,5922.0,7855.0,2023-08-01
600618.SH,1993-11-16,17.3,17.3,16.8,16.9,17.32,-0.42,-2.42,1095.0,1869.0,2023-08-01
600668.SH,1993-11-16,13.78,13.78,13.0,13.4,13.78,-0.38,-2.76,3559.0,4812.0,2023-08-01
600661.SH,1993-11-16,17.2,17.2,16.75,17.0,17.2,-0.2,-1.16,1134.0,1936.0,2023-08-01
600645.SH,1993-11-16,15.59,15.61,15.0,15.08,15.46,-0.38,-2.46,3730.0,5751.0,2023-08-01
600615.SH,1993-11-16,11.45,11.45,11.05,11.3,11.49,-0.19,-1.65,2367.0,2672.0,2023-08-01
600619.SH,1993-11-16,14.9,14.95,14.29,14.58,14.95,-0.37,-2.47,1030.0,1517.0,2023-08-01
600624.SH,1993-11-16,12.44,12.45,11.88,12.2,12.44,-0.24,-1.93,5139.0,6319.0,2023-08-01
600629.SH,1993-11-16,14.2,14.4,12.6,12.82,13.23,-0.41,-3.1,20193.0,27142.0,2023-08-01
600642.SH,1993-11-16,8.88,8.88,8.65,8.83,8.91,-0.08,-0.9,15599.0,13716.0,2023-08-01
600662.SH,1993-11-16,18.38,18.38,17.9,18.05,18.39,-0.34,-1.85,7764.0,14100.0,2023-08-01
600630.SH,1993-11-16,8.1,8.18,7.72,7.75,8.1,-0.35,-4.32,7680.0,6100.0,2023-08-01
600655.SH,1993-11-16,23.2,23.27,22.2,22.95,23.3,-0.35,-1.5,3849.0,8862.0,2023-08-01
600654.SH,1993-11-16,11.71,13.4,11.71,12.49,11.62,0.87,7.49,165381.0,208182.0,2023-08-01
600681.SH,1993-11-16,10.85,11.48,10.4,11.38,10.55,0.83,7.87,52483.0,58089.0,2023-08-01
600638.SH,1993-11-16,22.6,22.6,20.03,22.14,22.62,-0.48,-2.12,3264.0,7245.0,2023-08-01
600609.SH,1993-11-16,6.64,6.64,6.41,6.5,6.64,-0.14,-2.11,12131.0,7958.0,2023-08-01
600677.SH,1993-11-16,10.46,10.48,10.02,10.2,10.44,-0.24,-2.3,4696.0,4844.0,2023-08-01
600653.SH,1993-11-16,36.3,37.8,35.7,36.34,35.9,0.44,1.23,18462.0,67664.0,2023-08-01
600667.SH,1993-11-16,7.69,7.72,7.45,7.5,7.69,-0.19,-2.47,15241.0,11598.0,2023-08-01
600625.SH,1993-11-16,10.25,10.4,9.35,10.2,10.25,-0.05,-0.49,4295.0,4398.0,2023-08-01
600639.SH,1993-11-16,18.5,18.5,17.61,18.05,18.5,-0.45,-2.43,3130.0,5702.0,2023-08-01
600652.SH,1993-11-16,34.3,35.19,34.0,34.51,34.22,0.29,0.85,10771.0,37294.0,2023-08-01
600656.SH,1993-11-16,9.15,9.36,8.9,9.19,9.1,0.09,0.99,6444.0,5915.0,2023-08-01
600683.SH,1993-11-16,13.58,13.58,13.0,13.3,13.58,-0.28,-2.06,13658.0,18263.0,2023-08-01
600613.SH,1993-11-16,14.1,14.12,13.42,13.83,14.12,-0.29,-2.05,736.0,1024.0,2023-08-01
600626.SH,1993-11-16,8.5,8.58,8.37,8.39,8.5,-0.11,-1.29,4573.0,3893.0,2023-08-01
600631.SH,1993-11-16,22.7,22.7,21.61,22.32,22.72,-0.4,-1.76,2029.0,4555.0,2023-08-01
600651.SH,1993-11-16,33.5,33.8,32.9,33.25,33.09,0.16,0.48,5846.0,19520.0,2023-08-01
600663.SH,1993-11-16,19.78,19.98,19.36,19.6,19.85,-0.25,-1.26,19555.0,38519.0,2023-08-01
000508.SZ,1993-11-16,14.6,14.65,14.1,14.2,14.75,-0.55,-3.73,16914.0,24259.0,2023-08-01
600607.SH,1993-11-16,12.54,12.54,12.2,12.29,12.54,-0.25,-1.99,2072.0,2566.0,2023-08-01
600621.SH,1993-11-16,12.66,12.96,12.3,12.58,12.66,-0.08,-0.63,5153.0,6532.0,2023-08-01
600673.SH,1993-11-16,10.8,11.0,10.3,10.55,10.89,-0.34,-3.12,14157.0,15201.0,2023-08-01
600672.SH,1993-11-16,7.4,7.66,7.25,7.4,7.4,0.0,0.0,32565.0,24323.0,2023-08-01
000025.SZ,1993-11-16,11.1,11.15,10.6,10.7,11.25,-0.55,-4.89,6641.0,7217.0,2023-08-01
000502.SZ,1993-11-16,17.55,17.55,16.7,16.7,17.7,-1.0,-5.65,12333.0,21147.0,2023-08-01
000519.SZ,1993-11-16,12.35,12.9,12.2,12.6,12.5,0.1,0.8,20691.0,25998.0,2023-08-01
000517.SZ,1993-11-16,11.15,11.25,10.3,10.55,11.3,-0.75,-6.64,4738.0,5165.0,2023-08-01
600632.SH,1993-11-16,22.9,23.0,22.5,22.52,22.9,-0.38,-1.66,2576.0,5862.0,2023-08-01
000510.SZ,1993-11-16,10.25,10.3,9.85,9.95,10.4,-0.45,-4.33,13543.0,13670.0,2023-08-01
600679.SH,1993-11-16,13.3,13.34,11.7,12.98,13.28,-0.3,-2.26,3418.0,4469.0,2023-08-01
600666.SH,1993-11-16,7.9,8.22,7.8,7.87,7.85,0.02,0.25,7201.0,5721.0,2023-08-01
600620.SH,1993-11-16,25.35,25.35,24.51,24.85,25.4,-0.55,-2.17,5574.0,13901.0,2023-08-01
600606.SH,1993-11-16,7.95,8.0,7.66,7.87,7.95,-0.08,-1.01,7293.0,5738.0,2023-08-01
600605.SH,1993-11-16,7.43,7.69,7.3,7.37,7.43,-0.06,-0.81,8455.0,6320.0,2023-08-01
000509.SZ,1993-11-16,10.4,10.5,10.0,10.05,10.5,-0.45,-4.29,22862.0,23371.0,2023-08-01
600640.SH,1993-11-16,26.8,26.8,25.58,26.29,26.6,-0.31,-1.17,2230.0,5886.0,2023-08-01
600641.SH,1993-11-16,24.3,24.3,23.48,23.8,24.35,-0.55,-2.26,2695.0,6445.0,2023-08-01
600610.SH,1993-11-16,9.25,9.25,9.02,9.11,9.22,-0.11,-1.19,1735.0,1584.0,2023-08-01
000506.SZ,1993-11-16,9.1,9.1,8.7,8.8,9.25,-0.45,-4.86,12867.0,11441.0,2023-08-01
000019.SZ,1993-11-16,10.2,10.2,9.2,9.65,10.2,-0.55,-5.39,2045.0,2003.0,2023-08-01
000008.SZ,1993-11-16,14.5,14.8,14.3,14.7,14.65,0.05,0.34,10731.0,15651.0,2023-08-01
000516.SZ,1993-11-16,10.8,10.9,10.5,10.7,10.95,-0.25,-2.28,3530.0,3785.0,2023-08-01
000029.SZ,1993-11-16,10.7,10.8,10.2,10.2,10.85,-0.65,-5.99,27769.0,29102.0,2023-08-01
600685.SH,1993-11-16,6.37,6.38,6.1,6.15,6.3,-0.15,-2.38,21142.0,13234.0,2023-08-01
600678.SH,1993-11-16,25.1,25.1,24.32,24.69,25.19,-0.5,-1.98,16741.0,41615.0,2023-08-01
