security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600670.SH,1993-08-10,18.0,18.28,16.45,16.7,17.63,-0.93,-5.28,124717.0,219292.3,2023-08-01
600640.SH,1993-08-10,36.9,37.1,35.38,35.51,36.4,-0.89,-2.45,594.0,2174.0,2023-08-01
600606.SH,1993-08-10,7.64,8.2,7.35,7.5,7.52,-0.02,-0.27,8810.0,6899.0,2023-08-01
600605.SH,1993-08-10,7.82,8.39,7.4,7.6,7.75,-0.15,-1.94,10894.0,8709.0,2023-08-01
600620.SH,1993-08-10,20.1,20.3,19.1,19.3,19.9,-0.6,-3.02,4613.0,9177.0,2023-08-01
600641.SH,1993-08-10,22.67,22.95,21.4,21.6,22.35,-0.75,-3.36,3392.0,7565.0,2023-08-01
600657.SH,1993-08-10,14.81,15.0,13.8,14.0,14.55,-0.55,-3.78,4997.0,7296.0,2023-08-01
600627.SH,1993-08-10,12.22,12.6,11.61,11.85,12.2,-0.35,-2.87,6019.0,7385.0,2023-08-01
600648.SH,1993-08-10,24.24,24.24,22.53,22.8,23.68,-0.88,-3.72,911.0,2147.0,2023-08-01
600603.SH,1993-08-10,15.8,16.13,15.0,15.2,15.6,-0.4,-2.56,8252.0,12990.0,2023-08-01
600616.SH,1993-08-10,17.65,18.15,16.6,17.0,17.7,-0.7,-3.95,1697.0,2988.0,2023-08-01
600611.SH,1993-08-10,18.1,18.4,17.2,17.2,17.94,-0.74,-4.12,4872.0,8744.0,2023-08-01
600658.SH,1993-08-10,15.29,15.6,14.5,14.79,14.8,-0.01,-0.07,4703.0,7126.0,2023-08-01
600604.SH,1993-08-10,11.5,12.0,10.88,10.9,11.3,-0.4,-3.54,9673.0,11126.0,2023-08-01
600623.SH,1993-08-10,13.2,13.32,12.41,12.62,12.97,-0.35,-2.7,2004.0,2629.0,2023-08-01
600633.SH,1993-08-10,11.0,11.34,10.2,10.49,10.76,-0.27,-2.51,8143.0,8939.0,2023-08-01
600659.SH,1993-08-10,16.2,16.2,14.8,14.95,15.58,-0.63,-4.04,4188.0,6528.0,2023-08-01
600602.SH,1993-08-10,7.4,8.09,7.35,7.4,7.3,0.1,1.37,46507.0,35629.0,2023-08-01
600612.SH,1993-08-10,15.2,15.28,14.51,14.6,14.8,-0.2,-1.35,571.0,860.0,2023-08-01
600614.SH,1993-08-10,9.45,9.82,9.01,9.1,9.35,-0.25,-2.67,1067.0,1022.0,2023-08-01
600644.SH,1993-08-10,19.61,19.8,19.1,19.18,19.18,0.0,0.0,5315.0,10363.0,2023-08-01
600617.SH,1993-08-10,18.45,18.7,17.2,17.6,18.25,-0.65,-3.56,884.0,1613.0,2023-08-01
600635.SH,1993-08-10,16.99,17.25,16.1,16.5,16.86,-0.36,-2.14,2254.0,3789.0,2023-08-01
600650.SH,1993-08-10,18.8,19.05,17.1,17.62,18.65,-1.03,-5.52,6446.0,11978.0,2023-08-01
600622.SH,1993-08-10,12.5,12.75,11.5,12.0,12.41,-0.41,-3.3,5331.0,6612.0,2023-08-01
600664.SH,1993-08-10,12.38,12.6,11.5,11.62,12.15,-0.53,-4.36,192834.0,233951.0,2023-08-01
600660.SH,1993-08-10,21.98,22.18,20.89,20.89,21.56,-0.67,-3.11,6951.0,15005.0,2023-08-01
600643.SH,1993-08-10,20.05,20.38,19.2,19.4,19.93,-0.53,-2.66,2410.0,4795.0,2023-08-01
600649.SH,1993-08-10,16.65,16.98,15.8,16.02,16.46,-0.44,-2.67,8553.0,14230.0,2023-08-01
600601.SH,1993-08-10,9.21,9.98,9.0,9.1,9.18,-0.08,-0.87,13281.0,12577.0,2023-08-01
600628.SH,1993-08-10,21.5,21.8,20.2,20.55,21.1,-0.55,-2.61,1148.0,2432.0,2023-08-01
600637.SH,1993-08-10,8.7,9.08,8.2,8.26,8.49,-0.23,-2.71,15327.0,13303.0,2023-08-01
000504.SZ,1993-08-10,15.85,16.3,15.5,15.75,15.7,0.05,0.32,16866.0,26852.0,2023-08-01
000505.SZ,1993-08-10,20.85,21.6,20.65,20.65,20.7,-0.05,-0.24,23968.0,50420.0,2023-08-01
000016.SZ,1993-08-10,15.15,15.7,15.0,15.15,15.0,0.15,1.0,16262.0,24926.0,2023-08-01
600618.SH,1993-08-10,18.05,18.4,17.6,17.65,18.05,-0.4,-2.22,1142.0,2067.0,2023-08-01
600646.SH,1993-08-10,15.8,16.0,15.0,15.2,15.55,-0.35,-2.25,606.0,948.0,2023-08-01
600647.SH,1993-08-10,15.74,15.9,14.75,14.99,15.45,-0.46,-2.98,975.0,1510.0,2023-08-01
000022.SZ,1993-08-10,11.2,11.5,11.1,11.2,11.05,0.15,1.36,8118.0,9173.0,2023-08-01
600645.SH,1993-08-10,20.84,21.21,20.15,20.4,20.8,-0.4,-1.92,963.0,2008.0,2023-08-01
600668.SH,1993-08-10,15.7,15.89,14.1,14.7,15.45,-0.75,-4.85,21852.0,33441.0,2023-08-01
600665.SH,1993-08-10,9.5,9.9,8.85,9.04,9.39,-0.35,-3.73,20166.0,19159.7,2023-08-01
600661.SH,1993-08-10,16.55,17.0,15.7,15.7,16.25,-0.55,-3.38,1997.0,3275.0,2023-08-01
000007.SZ,1993-08-10,15.55,16.0,15.25,15.35,15.4,-0.05,-0.32,12451.0,19471.0,2023-08-01
600629.SH,1993-08-10,10.2,10.48,9.0,9.78,10.02,-0.24,-2.4,4316.0,4392.0,2023-08-01
600642.SH,1993-08-10,10.0,10.8,9.68,9.8,9.86,-0.06,-0.61,230698.0,237738.0,2023-08-01
600662.SH,1993-08-10,24.98,24.98,23.61,23.95,24.67,-0.72,-2.92,2714.0,6662.0,2023-08-01
000013.SZ,1993-08-10,12.85,13.45,12.85,13.0,12.65,0.35,2.77,12828.0,16939.0,2023-08-01
000501.SZ,1993-08-10,12.9,13.1,12.7,12.8,12.75,0.05,0.39,31474.0,40675.0,2023-08-01
600624.SH,1993-08-10,11.25,11.5,10.59,10.71,11.12,-0.41,-3.69,6267.0,7032.0,2023-08-01
600619.SH,1993-08-10,14.95,14.95,14.0,14.0,14.1,-0.1,-0.71,1317.0,1891.0,2023-08-01
600615.SH,1993-08-10,10.8,11.26,10.0,10.4,10.6,-0.2,-1.89,5412.0,5925.0,2023-08-01
600654.SH,1993-08-10,10.38,10.93,9.9,10.0,10.29,-0.29,-2.82,19663.0,20506.0,2023-08-01
600655.SH,1993-08-10,20.92,21.4,19.75,20.15,20.66,-0.51,-2.47,3350.0,6976.0,2023-08-01
600630.SH,1993-08-10,10.95,11.2,10.37,10.48,10.75,-0.27,-2.51,3424.0,3712.0,2023-08-01
000507.SZ,1993-08-10,11.8,13.0,11.8,12.45,11.65,0.8,6.87,120734.0,151970.0,2023-08-01
600609.SH,1993-08-10,7.28,7.78,7.17,7.2,7.17,0.03,0.42,63267.0,47319.0,2023-08-01
600638.SH,1993-08-10,30.99,31.2,29.52,29.65,30.4,-0.75,-2.47,1770.0,5400.0,2023-08-01
600653.SH,1993-08-10,23.99,24.27,22.5,22.9,23.6,-0.7,-2.97,6247.0,14805.0,2023-08-01
000006.SZ,1993-08-10,22.55,23.3,22.55,22.7,22.4,0.3,1.34,14007.0,32155.0,2023-08-01
000017.SZ,1993-08-10,17.75,18.25,17.3,17.55,17.6,-0.05,-0.28,8991.0,16042.0,2023-08-01
600625.SH,1993-08-10,9.6,10.0,8.73,9.28,9.48,-0.2,-2.11,4186.0,4034.0,2023-08-01
600639.SH,1993-08-10,20.05,20.4,18.61,19.0,19.6,-0.6,-3.06,12886.0,25600.0,2023-08-01
600656.SH,1993-08-10,9.7,10.0,9.15,9.3,9.49,-0.19,-2.0,15788.0,15298.0,2023-08-01
000508.SZ,1993-08-10,15.0,15.3,14.75,14.75,14.9,-0.15,-1.01,60327.0,90876.0,2023-08-01
600631.SH,1993-08-10,23.0,23.3,22.3,22.3,22.8,-0.5,-2.19,2410.0,5504.0,2023-08-01
600626.SH,1993-08-10,8.88,9.32,8.51,8.55,8.66,-0.11,-1.27,18399.0,16454.0,2023-08-01
600651.SH,1993-08-10,20.24,20.45,18.5,19.25,19.88,-0.63,-3.17,3779.0,7505.0,2023-08-01
