security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600606.SH,1993-03-01,15.8,15.91,13.8,13.8,15.75,-1.95,-12.38,3103.0,4584.0,2023-08-01
600605.SH,1993-03-01,15.5,15.5,12.5,13.0,15.2,-2.2,-14.47,3854.0,5534.0,2023-08-01
600620.SH,1993-03-01,42.0,43.9,39.0,39.31,43.2,-3.89,-9.0,4946.0,20399.0,2023-08-01
600610.SH,1993-03-01,19.0,19.0,16.0,16.05,18.49,-2.44,-13.2,6193.0,10554.0,2023-08-01
600616.SH,1993-03-01,44.5,44.5,39.5,39.5,44.0,-4.5,-10.23,5068.0,21244.0,2023-08-01
600603.SH,1993-03-01,38.51,40.0,35.5,35.8,39.58,-3.78,-9.55,7431.0,27787.0,2023-08-01
600611.SH,1993-03-01,33.8,34.0,29.8,29.9,33.45,-3.55,-10.61,3377.0,10680.0,2023-08-01
600604.SH,1993-03-01,26.05,26.2,22.8,22.9,25.85,-2.95,-11.41,20342.0,49024.0,2023-08-01
600623.SH,1993-03-01,31.45,32.2,27.8,27.8,31.7,-3.9,-12.3,9431.0,28470.0,2023-08-01
600602.SH,1993-03-01,18.5,18.79,16.01,16.15,18.99,-2.84,-14.96,35382.0,61985.0,2023-08-01
600612.SH,1993-03-01,20.0,20.0,16.3,16.8,19.5,-2.7,-13.85,2066.0,3810.0,2023-08-01
600614.SH,1993-03-01,19.7,19.9,17.0,17.4,19.7,-2.3,-11.68,2660.0,4907.0,2023-08-01
600627.SH,1993-03-01,15.95,16.1,13.8,14.4,16.1,-1.7,-10.56,8130.0,12242.0,2023-08-01
600617.SH,1993-03-01,47.0,47.1,42.2,42.2,46.5,-4.3,-9.25,3849.0,17009.0,2023-08-01
600622.SH,1993-03-01,28.5,28.8,25.03,25.9,28.8,-2.9,-10.07,7207.0,19635.0,2023-08-01
600601.SH,1993-03-01,17.73,18.37,15.11,15.98,17.9,-1.92,-10.73,7761.0,13123.0,2023-08-01
000504.SZ,1993-03-01,32.45,33.3,31.5,32.4,32.3,0.1,0.31,1929.0,31241.0,2023-08-01
