security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1993-06-03,29.0,29.2,28.9,29.1,29.0,0.1,0.34,15060.0,43733.0,2023-08-01
000002.SZ,1993-06-03,18.7,18.85,18.35,18.8,18.6,0.2,1.08,7630.0,14255.0,2023-08-01
600608.SH,1993-06-03,10.38,10.59,8.81,9.34,10.25,-0.91,-8.88,9147.0,9146.0,2023-08-01
600617.SH,1993-06-03,23.77,24.99,21.55,22.0,23.5,-1.5,-6.38,3439.0,8191.0,2023-08-01
600635.SH,1993-06-03,21.0,22.2,18.0,18.75,20.8,-2.05,-9.86,8917.0,18384.0,2023-08-01
600622.SH,1993-06-03,15.0,15.39,12.01,13.1,14.0,-0.9,-6.43,9678.0,13681.0,2023-08-01
600601.SH,1993-06-03,10.7,11.05,8.5,9.55,10.5,-0.95,-9.05,16333.0,16844.0,2023-08-01
600628.SH,1993-06-03,49.0,52.85,42.0,46.0,48.5,-2.5,-5.15,1747.0,8563.0,2023-08-01
600637.SH,1993-06-03,15.1,15.65,12.51,13.6,14.8,-1.2,-8.11,20190.0,29470.0,2023-08-01
600618.SH,1993-06-03,20.9,22.48,17.9,19.0,20.82,-1.82,-8.74,4661.0,9796.0,2023-08-01
600644.SH,1993-06-03,25.5,28.1,20.0,23.0,23.9,-0.9,-3.77,10320.0,26422.0,2023-08-01
600629.SH,1993-06-03,10.8,11.8,9.3,10.18,10.89,-0.71,-6.52,8629.0,9537.0,2023-08-01
600645.SH,1993-06-03,24.98,29.8,22.0,25.27,24.0,1.27,5.29,9185.0,24247.0,2023-08-01
600615.SH,1993-06-03,12.2,12.79,10.8,11.2,12.2,-1.0,-8.2,3233.0,3863.0,2023-08-01
600624.SH,1993-06-03,21.0,22.35,17.9,19.2,21.0,-1.8,-8.57,7825.0,16214.0,2023-08-01
600619.SH,1993-06-03,19.1,21.0,16.81,17.6,19.1,-1.5,-7.85,5022.0,9725.0,2023-08-01
600654.SH,1993-06-03,11.51,12.75,10.0,11.0,12.0,-1.0,-8.33,74605.0,88617.0,2023-08-01
600655.SH,1993-06-03,39.11,41.44,32.52,36.7,38.8,-2.1,-5.41,7231.0,27936.0,2023-08-01
600630.SH,1993-06-03,12.9,13.48,10.31,11.65,12.7,-1.05,-8.27,7377.0,9318.0,2023-08-01
600609.SH,1993-06-03,8.5,8.6,7.4,7.61,8.27,-0.66,-7.98,53625.0,43176.0,2023-08-01
600642.SH,1993-06-03,17.65,21.5,15.01,16.5,17.0,-0.5,-2.94,27103.0,50607.0,2023-08-01
600638.SH,1993-06-03,37.2,38.1,31.01,33.6,36.0,-2.4,-6.67,7116.0,25262.0,2023-08-01
600653.SH,1993-06-03,31.28,32.2,27.01,28.3,30.9,-2.6,-8.41,19416.0,58454.0,2023-08-01
600639.SH,1993-06-03,26.5,27.9,21.01,24.3,25.88,-1.58,-6.11,74503.0,191259.0,2023-08-01
600656.SH,1993-06-03,25.99,26.5,21.0,24.8,25.1,-0.3,-1.2,4712.0,12087.0,2023-08-01
600652.SH,1993-06-03,22.7,24.0,19.0,20.66,22.6,-1.94,-8.58,10300.0,22780.0,2023-08-01
600647.SH,1993-06-03,30.3,32.0,25.1,27.5,30.15,-2.65,-8.79,5435.0,15915.0,2023-08-01
600625.SH,1993-06-03,11.78,12.8,9.5,10.9,11.48,-0.58,-5.05,12553.0,14923.0,2023-08-01
000508.SZ,1993-06-03,24.8,25.8,24.7,25.6,24.7,0.9,3.64,27961.0,70537.0,2023-08-01
600631.SH,1993-06-03,45.5,46.3,40.5,40.9,44.5,-3.6,-8.09,3431.0,14872.0,2023-08-01
600626.SH,1993-06-03,15.7,15.7,13.0,13.85,15.0,-1.15,-7.67,10178.0,14818.0,2023-08-01
000502.SZ,1993-06-03,30.2,31.85,30.2,31.8,30.05,1.75,5.82,8117.0,25253.0,2023-08-01
600613.SH,1993-06-03,24.5,25.66,19.51,21.6,23.6,-2.0,-8.47,2293.0,5500.0,2023-08-01
600607.SH,1993-06-03,18.4,18.99,15.5,16.4,18.1,-1.7,-9.39,5121.0,9160.0,2023-08-01
600651.SH,1993-06-03,24.8,26.8,19.0,22.9,24.6,-1.7,-6.91,14558.0,35960.0,2023-08-01
600621.SH,1993-06-03,18.8,19.5,16.95,17.3,17.8,-0.5,-2.81,4908.0,9201.0,2023-08-01
600632.SH,1993-06-03,44.0,44.8,38.5,39.6,43.0,-3.4,-7.91,3008.0,12797.0,2023-08-01
000019.SZ,1993-06-03,12.3,12.55,12.05,12.35,12.25,0.1,0.82,1799.0,2227.0,2023-08-01
600640.SH,1993-06-03,43.0,45.92,34.8,38.25,43.0,-4.75,-11.05,4223.0,17825.0,2023-08-01
600643.SH,1993-06-03,30.5,34.55,24.5,27.9,29.0,-1.1,-3.79,19179.0,58315.0,2023-08-01
000509.SZ,1993-06-03,14.5,15.5,14.4,15.4,14.35,1.05,7.32,10874.0,16202.0,2023-08-01
000506.SZ,1993-06-03,13.7,14.3,13.15,14.2,13.6,0.6,4.41,17833.0,24576.0,2023-08-01
600606.SH,1993-06-03,14.0,14.31,12.0,12.6,13.76,-1.16,-8.43,4522.0,6071.0,2023-08-01
600605.SH,1993-06-03,9.3,9.38,7.81,8.2,8.99,-0.79,-8.79,10810.0,9532.0,2023-08-01
600620.SH,1993-06-03,41.0,41.9,37.0,38.39,40.8,-2.41,-5.91,5275.0,21186.0,2023-08-01
600641.SH,1993-06-03,28.1,31.0,23.0,26.3,28.4,-2.1,-7.39,16394.0,46589.0,2023-08-01
000008.SZ,1993-06-03,13.6,13.9,13.35,13.8,13.5,0.3,2.22,4113.0,5631.0,2023-08-01
600610.SH,1993-06-03,17.0,17.95,15.0,15.8,17.28,-1.48,-8.56,8286.0,13899.0,2023-08-01
000503.SZ,1993-06-03,13.8,14.5,13.4,14.5,13.7,0.8,5.84,6101.0,8544.0,2023-08-01
600627.SH,1993-06-03,13.78,14.3,11.0,12.46,13.75,-1.29,-9.38,11716.0,15729.0,2023-08-01
600646.SH,1993-06-03,21.1,24.0,18.0,20.0,21.0,-1.0,-4.76,4889.0,10575.0,2023-08-01
600603.SH,1993-06-03,21.0,22.1,18.0,19.1,20.99,-1.89,-9.0,30586.0,62897.0,2023-08-01
600616.SH,1993-06-03,33.0,33.5,28.88,30.1,32.1,-2.0,-6.23,2988.0,9471.0,2023-08-01
000014.SZ,1993-06-03,17.4,17.75,17.4,17.75,17.25,0.5,2.9,5223.0,9178.0,2023-08-01
000018.SZ,1993-06-03,11.5,11.85,11.5,11.65,11.45,0.2,1.75,1980.0,2315.0,2023-08-01
600611.SH,1993-06-03,30.81,32.0,25.18,28.1,30.6,-2.5,-8.17,4073.0,12290.0,2023-08-01
000510.SZ,1993-06-03,14.0,14.6,13.4,14.35,13.85,0.5,3.61,10803.0,15237.0,2023-08-01
600604.SH,1993-06-03,20.78,21.5,17.2,18.5,20.49,-1.99,-9.71,16972.0,34486.0,2023-08-01
600623.SH,1993-06-03,26.5,26.55,23.0,24.05,25.6,-1.55,-6.05,4202.0,10675.0,2023-08-01
000004.SZ,1993-06-03,18.0,18.5,17.8,18.3,17.9,0.4,2.23,5418.0,9852.0,2023-08-01
600633.SH,1993-06-03,19.15,20.0,16.1,17.55,19.15,-1.6,-8.36,3529.0,6692.0,2023-08-01
600657.SH,1993-06-03,21.1,25.0,17.0,20.4,21.0,-0.6,-2.86,48398.0,107907.0,2023-08-01
600648.SH,1993-06-03,32.0,33.9,26.2,30.0,32.2,-2.2,-6.83,14974.0,47169.0,2023-08-01
600602.SH,1993-06-03,9.0,9.4,7.99,8.1,9.0,-0.9,-10.0,42437.0,37392.0,2023-08-01
000011.SZ,1993-06-03,19.7,20.2,19.2,20.2,19.55,0.65,3.32,7729.0,15408.0,2023-08-01
000003.SZ,1993-06-03,24.15,24.4,24.0,24.3,24.0,0.3,1.25,4291.0,10402.0,2023-08-01
000020.SZ,1993-06-03,11.2,11.5,11.0,11.4,11.15,0.25,2.24,3857.0,4366.0,2023-08-01
600612.SH,1993-06-03,20.2,20.49,16.5,17.8,19.48,-1.68,-8.62,3971.0,7479.0,2023-08-01
600614.SH,1993-06-03,17.9,18.2,14.0,16.0,17.1,-1.1,-6.43,4598.0,7851.0,2023-08-01
000023.SZ,1993-06-03,14.0,15.0,14.0,14.35,13.9,0.45,3.24,2844.0,4098.0,2023-08-01
600658.SH,1993-06-03,20.9,25.0,18.0,21.3,20.95,0.35,1.67,89895.0,203706.0,2023-08-01
000511.SZ,1993-06-03,17.45,17.6,16.85,17.5,17.3,0.2,1.16,6744.0,11643.0,2023-08-01
600649.SH,1993-06-03,18.5,23.49,16.6,19.2,19.1,0.1,0.52,120413.0,252041.0,2023-08-01
600659.SH,1993-06-03,23.88,30.0,19.5,23.99,23.0,0.99,4.3,103402.0,266212.0,2023-08-01
000026.SZ,1993-06-03,13.5,15.2,13.5,14.5,3.6,10.9,302.78,4045.0,5908.0,2023-08-01
600636.SH,1993-06-03,16.9,17.3,13.5,14.4,16.0,-1.6,-10.0,10271.0,16372.0,2023-08-01
600634.SH,1993-06-03,17.3,18.9,15.81,15.9,17.3,-1.4,-8.09,3255.0,5648.0,2023-08-01
000017.SZ,1993-06-03,19.5,20.0,19.5,20.0,19.4,0.6,3.09,4077.0,8083.0,2023-08-01
000507.SZ,1993-06-03,18.0,18.9,17.8,18.9,18.0,0.9,5.0,40296.0,74033.0,2023-08-01
000501.SZ,1993-06-03,13.5,14.05,13.3,14.05,13.4,0.65,4.85,12200.0,16690.0,2023-08-01
000504.SZ,1993-06-03,26.6,27.25,26.55,27.25,26.45,0.8,3.02,7303.0,19609.0,2023-08-01
000015.SZ,1993-06-03,20.6,21.7,20.5,21.7,20.45,1.25,6.11,11536.0,24474.0,2023-08-01
000012.SZ,1993-06-03,17.05,17.3,16.9,17.3,16.9,0.4,2.37,7544.0,12918.0,2023-08-01
000505.SZ,1993-06-03,20.95,22.0,20.9,22.0,20.8,1.2,5.77,12656.0,27281.0,2023-08-01
000006.SZ,1993-06-03,32.05,33.5,32.05,33.35,31.9,1.45,4.55,5276.0,17244.0,2023-08-01
000009.SZ,1993-06-03,17.8,18.0,17.75,17.95,17.65,0.3,1.7,13449.0,24061.0,2023-08-01
000022.SZ,1993-06-03,12.95,13.5,12.95,13.3,12.8,0.5,3.91,5008.0,6580.0,2023-08-01
000016.SZ,1993-06-03,14.85,15.1,14.8,15.1,14.7,0.4,2.72,4714.0,7073.0,2023-08-01
000013.SZ,1993-06-03,17.45,17.9,17.0,17.9,17.45,0.45,2.58,3406.0,6008.0,2023-08-01
000007.SZ,1993-06-03,16.85,17.5,16.5,17.35,16.7,0.65,3.89,6675.0,11362.0,2023-08-01
001872.SZ,1993-06-03,12.95,13.5,12.95,13.3,12.8,0.5,3.91,5008.0,6580.0,2023-08-01
