security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1993-10-05,23.05,23.25,22.7,22.8,22.9,-0.1,-0.44,5916.0,13635.0,2023-08-01
000002.SZ,1993-10-05,16.0,16.4,15.7,15.85,15.9,-0.05,-0.31,8672.0,13964.0,2023-08-01
600668.SH,1993-10-05,15.1,15.15,14.66,14.76,15.09,-0.33,-2.19,1915.0,2857.0,2023-08-01
600644.SH,1993-10-05,11.0,11.2,10.75,11.0,10.88,0.12,1.1,2094.0,2299.0,2023-08-01
600617.SH,1993-10-05,19.4,19.4,19.02,19.2,19.4,-0.2,-1.03,255.0,489.0,2023-08-01
600635.SH,1993-10-05,17.5,17.62,17.25,17.32,17.25,0.07,0.41,293.0,508.0,2023-08-01
600622.SH,1993-10-05,14.84,14.85,14.0,14.0,14.8,-0.8,-5.41,6501.0,9337.0,2023-08-01
600650.SH,1993-10-05,18.8,18.8,18.25,18.33,18.8,-0.47,-2.5,3238.0,5940.0,2023-08-01
600664.SH,1993-10-05,11.64,11.7,11.5,11.56,11.56,0.0,0.0,5171.0,5987.0,2023-08-01
600660.SH,1993-10-05,23.56,23.6,23.39,23.45,23.55,-0.1,-0.42,1208.0,2833.0,2023-08-01
600649.SH,1993-10-05,17.41,17.5,17.15,17.23,17.41,-0.18,-1.03,1167.0,2024.0,2023-08-01
600643.SH,1993-10-05,21.13,21.39,21.01,21.08,21.18,-0.1,-0.47,261.0,550.0,2023-08-01
600601.SH,1993-10-05,16.7,16.75,15.8,16.35,16.56,-0.21,-1.27,36433.0,59232.0,2023-08-01
600637.SH,1993-10-05,8.21,8.28,8.0,8.05,8.1,-0.05,-0.62,1789.0,1450.0,2023-08-01
600665.SH,1993-10-05,9.81,9.88,9.56,9.59,9.72,-0.13,-1.34,7672.0,7414.0,2023-08-01
600628.SH,1993-10-05,21.79,21.79,21.5,21.72,21.55,0.17,0.79,356.0,772.0,2023-08-01
600647.SH,1993-10-05,15.85,15.87,15.61,15.62,15.74,-0.12,-0.76,179.0,281.0,2023-08-01
600646.SH,1993-10-05,12.1,12.15,11.8,11.86,11.9,-0.04,-0.34,3350.0,4013.0,2023-08-01
600671.SH,1993-10-05,12.1,12.39,12.0,12.28,12.05,0.23,1.91,2935.0,3575.2,2023-08-01
600618.SH,1993-10-05,17.6,17.6,17.49,17.55,17.59,-0.04,-0.23,297.0,520.0,2023-08-01
600645.SH,1993-10-05,14.5,14.75,14.27,14.33,14.47,-0.14,-0.97,1174.0,1694.0,2023-08-01
600661.SH,1993-10-05,17.41,17.59,17.3,17.3,17.32,-0.02,-0.12,364.0,632.0,2023-08-01
600624.SH,1993-10-05,12.35,12.38,12.05,12.14,12.3,-0.16,-1.3,2730.0,3319.0,2023-08-01
600619.SH,1993-10-05,14.9,14.9,14.51,14.7,14.9,-0.2,-1.34,132.0,195.0,2023-08-01
600629.SH,1993-10-05,9.9,9.95,9.73,9.8,9.85,-0.05,-0.51,689.0,675.0,2023-08-01
600642.SH,1993-10-05,9.1,9.15,9.0,9.05,9.08,-0.03,-0.33,3385.0,3064.0,2023-08-01
600662.SH,1993-10-05,16.3,16.38,15.98,16.01,16.16,-0.15,-0.93,1229.0,1980.0,2023-08-01
600615.SH,1993-10-05,11.6,11.75,11.3,11.44,11.58,-0.14,-1.21,971.0,1114.0,2023-08-01
600654.SH,1993-10-05,10.45,10.45,10.25,10.31,10.45,-0.14,-1.34,4064.0,4206.0,2023-08-01
600655.SH,1993-10-05,22.0,22.2,21.8,21.93,22.0,-0.07,-0.32,453.0,995.0,2023-08-01
600630.SH,1993-10-05,7.5,7.59,7.42,7.42,7.5,-0.08,-1.07,774.0,578.0,2023-08-01
600638.SH,1993-10-05,21.4,21.49,21.28,21.3,21.31,-0.01,-0.05,324.0,691.0,2023-08-01
600609.SH,1993-10-05,7.05,7.07,6.98,6.98,7.03,-0.05,-0.71,8082.0,5658.0,2023-08-01
600653.SH,1993-10-05,25.87,25.94,25.5,25.58,25.7,-0.12,-0.47,985.0,2519.0,2023-08-01
600667.SH,1993-10-05,7.9,7.98,7.85,7.87,7.86,0.01,0.13,4184.0,3307.0,2023-08-01
600625.SH,1993-10-05,10.78,10.78,10.4,10.48,10.58,-0.1,-0.95,2009.0,2116.0,2023-08-01
600652.SH,1993-10-05,22.3,22.52,21.3,22.0,22.16,-0.16,-0.72,4735.0,10342.0,2023-08-01
600639.SH,1993-10-05,19.0,19.14,18.5,18.85,18.99,-0.14,-0.74,1659.0,3118.0,2023-08-01
600656.SH,1993-10-05,9.9,10.0,9.65,9.67,9.8,-0.13,-1.33,2148.0,2097.0,2023-08-01
000006.SZ,1993-10-05,24.5,24.6,24.15,24.15,24.35,-0.2,-0.82,3237.0,7922.0,2023-08-01
000017.SZ,1993-10-05,14.0,14.2,13.55,13.65,13.85,-0.2,-1.44,4288.0,6014.0,2023-08-01
