security_code,trade_date,adj_factor,data_date
600601.SH,1991-02-01,1.0,2023-07-31
600602.SH,1991-02-01,1.0,2023-07-31
600651.SH,1991-02-01,1.0,2023-07-31
600652.SH,1991-02-01,1.0,2023-07-31
600653.SH,1991-02-01,1.0,2023-07-31
600654.SH,1991-02-01,1.0,2023-07-31
600656.SH,1991-02-01,1.0,2023-07-31
