security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600754.SH,2006-10-27,10.51,10.83,10.3,10.33,10.5,-0.17,-1.62,22565.93,23720.996,2023-08-01
600648.SH,2006-10-27,5.68,5.69,5.47,5.51,5.65,-0.14,-2.48,6936.26,3854.017,2023-08-01
000812.SZ,2006-10-27,2.86,2.86,2.73,2.74,2.86,-0.12,-4.2,29979.0,8318.131,2023-08-01
600691.SH,2006-10-27,3.31,3.39,3.28,3.34,3.31,0.03,0.91,3772.49,1260.165,2023-08-01
600729.SH,2006-10-27,12.99,13.3,12.69,13.14,12.99,0.15,1.15,13651.26,17835.567,2023-08-01
600555.SH,2006-10-27,5.58,5.66,5.4,5.54,5.58,-0.04,-0.72,17127.85,9449.507,2023-08-01
600766.SH,2006-10-27,3.09,3.14,3.06,3.12,3.08,0.04,1.3,2190.48,678.381,2023-08-01
000042.SZ,2006-10-27,8.88,8.95,8.8,8.84,8.88,-0.04,-0.45,9039.22,8009.9971,2023-08-01
000852.SZ,2006-10-27,12.26,12.97,12.26,12.73,12.2,0.53,4.34,24700.53,31305.1599,2023-08-01
600468.SH,2006-10-27,5.15,5.17,4.85,4.94,5.12,-0.18,-3.52,32930.91,16411.089,2023-08-01
600839.SH,2006-10-27,3.16,3.16,3.05,3.1,3.16,-0.06,-1.9,84650.45,26281.744,2023-08-01
600251.SH,2006-10-27,6.02,6.24,5.75,5.81,6.11,-0.3,-4.91,70636.75,42502.669,2023-08-01
600985.SH,2006-10-27,6.06,6.07,5.76,5.77,6.06,-0.29,-4.79,25622.23,15043.346,2023-08-01
002070.SZ,2006-10-27,13.1,13.18,12.95,13.15,13.05,0.1,0.77,10447.85,13640.6102,2023-08-01
000762.SZ,2006-10-27,9.34,9.34,9.1,9.15,9.28,-0.13,-1.4,11189.04,10270.7438,2023-08-01
600662.SH,2006-10-27,4.05,4.07,3.93,3.94,4.07,-0.13,-3.19,81116.48,32419.772,2023-08-01
600345.SH,2006-10-27,6.87,7.04,6.76,6.8,6.9,-0.1,-1.45,30085.28,20750.183,2023-08-01
600169.SH,2006-10-27,6.53,6.87,6.51,6.59,6.57,0.02,0.3,142066.8,95384.737,2023-08-01
600236.SH,2006-10-27,4.94,4.94,4.65,4.7,4.82,-0.12,-2.49,68539.39,32670.796,2023-08-01
600517.SH,2006-10-27,13.88,14.11,13.81,13.89,13.86,0.03,0.22,6267.56,8729.331,2023-08-01
600793.SH,2006-10-27,5.82,5.96,5.67,5.88,5.88,0.0,0.0,7620.45,4386.876,2023-08-01
002025.SZ,2006-10-27,21.8,21.95,20.85,21.17,21.79,-0.62,-2.85,11469.42,24567.4835,2023-08-01
600559.SH,2006-10-27,4.88,5.04,4.67,4.67,5.19,-0.52,-10.02,77578.7,37088.954,2023-08-01
600319.SH,2006-10-27,5.18,5.19,4.85,4.86,5.18,-0.32,-6.18,21671.04,10761.453,2023-08-01
000688.SZ,2006-10-27,1.82,1.87,1.81,1.84,1.83,0.01,0.55,66360.58,12181.9516,2023-08-01
600881.SH,2006-10-27,3.19,3.43,3.15,3.38,3.15,0.23,7.3,1331111.17,440986.695,2023-08-01
000978.SZ,2006-10-27,9.38,9.4,9.05,9.17,9.39,-0.22,-2.34,9430.08,8672.4326,2023-08-01
000859.SZ,2006-10-27,2.78,2.8,2.73,2.74,2.78,-0.04,-1.44,22891.71,6295.4073,2023-08-01
000623.SZ,2006-10-27,17.09,17.14,16.26,16.3,17.07,-0.77,-4.51,25642.1,42214.8571,2023-08-01
600139.SH,2006-10-27,5.83,5.91,5.52,5.75,5.8,-0.05,-0.86,8715.67,4921.418,2023-08-01
000010.SZ,2006-10-27,5.1,5.15,4.82,5.12,5.05,0.07,1.39,11712.25,5899.3281,2023-08-01
600073.SH,2006-10-27,6.91,7.03,6.82,6.86,6.94,-0.08,-1.15,24979.59,17236.873,2023-08-01
000850.SZ,2006-10-27,3.82,3.86,3.68,3.69,3.82,-0.13,-3.4,142969.08,53413.6088,2023-08-01
000778.SZ,2006-10-27,4.43,4.55,4.33,4.51,4.41,0.1,2.27,163319.05,72570.9087,2023-08-01
600645.SH,2006-10-27,3.54,3.64,3.48,3.54,3.58,-0.04,-1.12,11307.26,4012.809,2023-08-01
600369.SH,2006-10-27,2.32,2.38,2.24,2.24,2.36,-0.12,-5.08,61050.95,13828.522,2023-08-01
600680.SH,2006-10-27,7.43,7.52,7.2,7.2,7.5,-0.3,-4.0,7623.6,5581.411,2023-08-01
600636.SH,2006-10-27,7.45,7.45,7.28,7.31,7.45,-0.14,-1.88,39713.96,29022.548,2023-08-01
000989.SZ,2006-10-27,6.07,6.15,5.8,5.83,6.07,-0.24,-3.95,35741.04,21136.4015,2023-08-01
000598.SZ,2006-10-27,4.4,4.52,4.12,4.2,4.42,-0.22,-4.98,87778.13,37499.2805,2023-08-01
600880.SH,2006-10-27,16.1,16.35,15.82,16.01,16.13,-0.12,-0.74,9991.48,16038.726,2023-08-01
000735.SZ,2006-10-27,1.98,1.99,1.93,1.94,1.98,-0.04,-2.02,49006.73,9551.0322,2023-08-01
000061.SZ,2006-10-27,11.8,11.93,11.21,11.29,11.78,-0.49,-4.16,46885.45,53792.708,2023-08-01
000833.SZ,2006-10-27,6.44,6.44,6.2,6.24,6.43,-0.19,-2.95,19319.09,12118.3093,2023-08-01
600721.SH,2006-10-27,3.45,3.45,3.32,3.39,3.34,0.05,1.5,3250.0,1094.103,2023-08-01
000625.SZ,2006-10-27,5.09,5.11,4.92,4.95,5.11,-0.16,-3.13,102690.51,51351.0283,2023-08-01
600281.SH,2006-10-27,2.97,2.97,2.79,2.81,2.94,-0.13,-4.42,33690.7,9600.474,2023-08-01
600576.SH,2006-10-27,6.34,6.69,6.1,6.45,6.37,0.08,1.26,40975.8,26733.614,2023-08-01
000526.SZ,2006-10-27,4.43,4.49,4.35,4.43,4.43,0.0,0.0,6481.19,2871.9196,2023-08-01
000869.SZ,2006-10-27,33.9,34.4,33.82,34.04,33.9,0.14,0.41,4202.35,14327.7342,2023-08-01
000918.SZ,2006-10-27,3.62,3.7,3.48,3.49,3.65,-0.16,-4.38,25235.17,9013.4897,2023-08-01
600560.SH,2006-10-27,6.82,6.88,6.58,6.65,6.83,-0.18,-2.64,7708.85,5142.225,2023-08-01
600578.SH,2006-10-27,4.82,4.83,4.63,4.7,4.82,-0.12,-2.49,19756.28,9278.752,2023-08-01
600358.SH,2006-10-27,3.98,3.98,3.81,3.81,3.93,-0.12,-3.05,30182.89,11699.698,2023-08-01
600969.SH,2006-10-27,4.45,4.49,4.24,4.28,4.52,-0.24,-5.31,40987.89,17802.996,2023-08-01
002027.SZ,2006-10-27,5.39,5.39,5.27,5.28,5.38,-0.1,-1.86,13635.15,7231.7039,2023-08-01
600392.SH,2006-10-27,9.28,9.28,8.95,9.02,9.29,-0.27,-2.91,7498.37,6809.533,2023-08-01
600000.SH,2006-10-27,13.95,14.5,13.7,13.72,14.02,-0.3,-2.14,265184.56,374728.226,2023-08-01
600081.SH,2006-10-27,4.23,4.28,4.04,4.07,4.28,-0.21,-4.91,16290.37,6706.94,2023-08-01
000522.SZ,2006-10-27,3.81,3.87,3.76,3.8,3.84,-0.04,-1.04,38980.52,14844.2523,2023-08-01
600641.SH,2006-10-27,5.47,5.51,5.3,5.31,5.48,-0.17,-3.1,29981.91,16132.893,2023-08-01
600237.SH,2006-10-27,3.35,3.37,3.3,3.32,3.37,-0.05,-1.48,21330.82,7088.014,2023-08-01
600163.SH,2006-10-27,3.15,3.15,3.0,3.02,3.13,-0.11,-3.51,19013.56,5771.467,2023-08-01
000786.SZ,2006-10-27,4.62,4.67,4.51,4.51,4.62,-0.11,-2.38,24662.45,11232.5435,2023-08-01
600859.SH,2006-10-27,16.83,17.25,16.83,16.99,17.03,-0.04,-0.23,23836.74,40555.27,2023-08-01
600312.SH,2006-10-27,13.68,13.9,13.45,13.68,13.72,-0.04,-0.29,12872.85,17618.982,2023-08-01
600307.SH,2006-10-27,3.89,3.95,3.83,3.91,3.88,0.03,0.77,83628.98,32557.995,2023-08-01
000024.SZ,2006-10-27,17.7,18.5,17.45,17.82,17.75,0.07,0.39,28028.0,50811.3818,2023-08-01
000564.SZ,2006-10-27,3.08,3.08,2.98,2.99,3.06,-0.07,-2.29,22137.75,6653.4047,2023-08-01
000720.SZ,2006-10-27,2.74,2.77,2.68,2.76,2.74,0.02,0.73,233196.6,63735.4394,2023-08-01
600080.SH,2006-10-27,2.49,2.49,2.26,2.35,2.49,-0.14,-5.62,42012.34,9942.98,2023-08-01
600292.SH,2006-10-27,3.88,3.93,3.83,3.85,3.88,-0.03,-0.77,20548.93,7950.856,2023-08-01
000828.SZ,2006-10-27,3.36,3.38,3.28,3.3,3.36,-0.06,-1.79,25179.53,8360.6868,2023-08-01
000967.SZ,2006-10-27,4.23,4.27,4.07,4.13,4.22,-0.09,-2.13,13192.68,5445.3439,2023-08-01
000839.SZ,2006-10-27,16.52,16.6,16.03,16.05,16.45,-0.4,-2.43,70424.89,113858.9939,2023-08-01
000411.SZ,2006-10-27,4.61,4.84,4.61,4.8,4.66,0.14,3.0,22005.12,10418.8731,2023-08-01
600512.SH,2006-10-27,3.72,3.75,3.65,3.73,3.7,0.03,0.81,37418.05,13847.726,2023-08-01
600520.SH,2006-10-27,4.56,4.6,4.41,4.46,4.55,-0.09,-1.98,14551.32,6517.138,2023-08-01
000070.SZ,2006-10-27,4.12,4.19,4.05,4.06,4.12,-0.06,-1.46,8724.31,3582.4529,2023-08-01
600515.SH,2006-10-27,2.08,2.08,2.0,2.05,2.08,-0.03,-1.44,16530.79,3372.631,2023-08-01
000826.SZ,2006-10-27,6.42,6.46,6.07,6.2,6.41,-0.21,-3.28,42733.21,26515.2769,2023-08-01
600199.SH,2006-10-27,3.18,3.23,3.07,3.11,3.18,-0.07,-2.2,41452.79,13062.619,2023-08-01
000996.SZ,2006-10-27,5.11,5.11,4.93,4.94,5.11,-0.17,-3.33,5853.52,2922.412,2023-08-01
600398.SH,2006-10-27,4.94,4.94,4.8,4.83,4.94,-0.11,-2.23,22516.59,10921.758,2023-08-01
002026.SZ,2006-10-27,5.1,5.1,4.9,4.99,5.11,-0.12,-2.35,13067.51,6516.586,2023-08-01
600870.SH,2006-10-27,5.9,6.05,5.8,5.85,5.94,-0.09,-1.52,23022.17,13498.4,2023-08-01
600423.SH,2006-10-27,9.42,9.56,9.12,9.14,9.5,-0.36,-3.79,19241.01,17761.886,2023-08-01
601588.SH,2006-10-27,3.76,3.78,3.63,3.67,3.75,-0.08,-2.13,617545.02,227718.141,2023-08-01
600887.SH,2006-10-27,19.96,19.96,19.36,19.59,19.96,-0.37,-1.85,35495.83,69489.23,2023-08-01
000422.SZ,2006-10-27,4.75,4.75,4.6,4.62,4.72,-0.1,-2.12,59403.6,27585.0088,2023-08-01
002042.SZ,2006-10-27,3.45,3.51,3.38,3.39,3.46,-0.07,-2.02,8289.0,2837.9941,2023-08-01
600831.SH,2006-10-27,13.55,13.69,13.27,13.4,13.63,-0.23,-1.69,4137.04,5530.106,2023-08-01
600496.SH,2006-10-27,6.9,7.06,6.66,6.86,6.92,-0.06,-0.87,28662.5,19592.011,2023-08-01
600598.SH,2006-10-27,4.66,4.7,4.53,4.55,4.65,-0.1,-2.15,113055.84,52003.935,2023-08-01
600546.SH,2006-10-27,4.73,4.75,4.48,4.49,4.72,-0.23,-4.87,69852.03,31902.418,2023-08-01
600477.SH,2006-10-27,3.32,3.33,3.2,3.22,3.33,-0.11,-3.3,25079.07,8152.34,2023-08-01
000948.SZ,2006-10-27,5.23,5.37,5.08,5.1,5.23,-0.13,-2.49,13967.93,7251.4622,2023-08-01
600265.SH,2006-10-27,4.2,4.23,4.11,4.11,4.23,-0.12,-2.84,8532.22,3542.168,2023-08-01
600346.SH,2006-10-27,4.26,4.26,4.08,4.08,4.26,-0.18,-4.23,8186.0,3399.757,2023-08-01
002018.SZ,2006-10-27,9.93,9.93,9.55,9.6,9.93,-0.33,-3.32,7134.75,6932.8797,2023-08-01
600313.SH,2006-10-27,3.63,3.66,3.51,3.51,3.69,-0.18,-4.88,30027.85,10601.172,2023-08-01
600971.SH,2006-10-27,10.0,10.03,9.75,9.78,10.01,-0.23,-2.3,32433.16,31920.082,2023-08-01
600676.SH,2006-10-27,3.75,3.8,3.66,3.69,3.77,-0.08,-2.12,29609.97,11007.876,2023-08-01
600557.SH,2006-10-27,8.8,8.85,8.48,8.61,8.77,-0.16,-1.82,21444.66,18397.56,2023-08-01
600284.SH,2006-10-27,5.02,5.03,4.87,4.9,5.01,-0.11,-2.2,15669.26,7705.708,2023-08-01
600354.SH,2006-10-27,4.63,4.67,4.35,4.4,4.62,-0.22,-4.76,44779.9,20018.885,2023-08-01
002029.SZ,2006-10-27,13.85,14.01,13.51,13.9,13.85,0.05,0.36,2902.17,4001.4169,2023-08-01
000848.SZ,2006-10-27,9.15,9.33,8.9,8.9,9.35,-0.45,-4.81,14838.4,13563.909,2023-08-01
600015.SH,2006-10-27,4.67,4.85,4.59,4.73,4.66,0.07,1.5,1516546.36,721579.853,2023-08-01
000819.SZ,2006-10-27,16.69,16.93,16.28,16.88,16.65,0.23,1.38,10671.37,17675.6047,2023-08-01
600696.SH,2006-10-27,2.71,2.71,2.56,2.58,2.71,-0.13,-4.8,35513.86,9266.156,2023-08-01
000990.SZ,2006-10-27,4.48,4.5,4.26,4.26,4.52,-0.26,-5.75,38501.89,16745.9802,2023-08-01
000667.SZ,2006-10-27,6.01,6.05,5.91,5.92,6.0,-0.08,-1.33,12215.03,7304.4415,2023-08-01
600130.SH,2006-10-27,3.09,3.15,2.85,2.92,3.17,-0.25,-7.89,247960.37,74057.35,2023-08-01
