security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000019.SZ,2006-05-17,7.15,7.65,6.95,7.45,7.11,0.34,4.78,25178.3,18512.7036,2023-08-01
600699.SH,2006-05-17,2.16,2.36,2.15,2.35,2.18,0.17,7.8,52097.55,11881.041,2023-08-01
600634.SH,2006-05-17,5.1,5.37,5.08,5.28,5.1,0.18,3.53,13416.02,7006.931,2023-08-01
600513.SH,2006-05-17,6.98,7.25,6.95,7.19,6.99,0.2,2.86,14627.09,10419.512,2023-08-01
600894.SH,2006-05-17,2.04,2.08,2.0,2.07,2.04,0.03,1.47,94894.85,19374.467,2023-08-01
600724.SH,2006-05-17,7.85,8.59,7.85,8.58,7.81,0.77,9.86,189736.78,157916.975,2023-08-01
600360.SH,2006-05-17,14.6,15.48,13.66,14.72,14.59,0.13,0.89,75570.75,111180.0,2023-08-01
600480.SH,2006-05-17,3.6,3.76,3.5,3.63,3.66,-0.03,-0.82,206457.07,73580.043,2023-08-01
000938.SZ,2006-05-17,9.08,9.5,8.68,9.09,9.08,0.01,0.11,47107.82,42857.6513,2023-08-01
600300.SH,2006-05-17,3.4,3.8,3.4,3.8,3.45,0.35,10.14,182482.84,65909.458,2023-08-01
600689.SH,2006-05-17,3.41,3.68,3.4,3.59,3.43,0.16,4.66,28409.33,10140.504,2023-08-01
000967.SZ,2006-05-17,3.73,3.8,3.67,3.74,3.77,-0.03,-0.8,12411.31,4639.8707,2023-08-01
600582.SH,2006-05-17,19.5,20.36,17.59,18.02,19.54,-1.52,-7.78,37081.46,67641.353,2023-08-01
600796.SH,2006-05-17,6.2,6.44,6.04,6.3,6.25,0.05,0.8,185957.33,117024.498,2023-08-01
000065.SZ,2006-05-17,5.28,5.45,5.15,5.42,5.28,0.14,2.65,32212.11,17133.6981,2023-08-01
000421.SZ,2006-05-17,2.86,3.1,2.83,3.07,2.89,0.18,6.23,75839.83,22596.4846,2023-08-01
600588.SH,2006-05-17,29.11,31.19,28.81,30.31,28.62,1.69,5.91,45720.95,137328.423,2023-08-01
600310.SH,2006-05-17,9.88,10.86,9.88,10.73,9.87,0.86,8.71,36035.17,37988.906,2023-08-01
000608.SZ,2006-05-17,5.48,5.67,5.4,5.57,5.44,0.13,2.39,65374.3,36276.077,2023-08-01
600316.SH,2006-05-17,27.91,30.0,25.1,27.52,27.89,-0.37,-1.33,72528.15,196192.858,2023-08-01
600879.SH,2006-05-17,13.26,14.26,12.69,13.74,13.26,0.48,3.62,126346.92,169833.647,2023-08-01
600682.SH,2006-05-17,8.46,8.74,8.45,8.52,8.49,0.03,0.35,9949.42,8511.142,2023-08-01
600967.SH,2006-05-17,5.1,5.24,5.0,5.16,5.13,0.03,0.58,46092.07,23445.184,2023-08-01
600153.SH,2006-05-17,4.96,5.08,4.89,5.01,4.99,0.02,0.4,82275.39,41105.788,2023-08-01
600216.SH,2006-05-17,4.7,4.9,4.61,4.86,4.71,0.15,3.18,149130.22,71371.683,2023-08-01
000559.SZ,2006-05-17,3.21,3.38,3.18,3.32,3.21,0.11,3.43,176541.44,58436.2313,2023-08-01
600516.SH,2006-05-17,2.9,2.98,2.89,2.94,2.95,-0.01,-0.34,22598.3,6656.788,2023-08-01
600601.SH,2006-05-17,3.56,3.75,3.55,3.7,3.57,0.13,3.64,288345.3,105568.307,2023-08-01
000578.SZ,2006-05-17,3.01,3.05,2.8,2.97,2.9,0.07,2.41,142024.48,42941.6584,2023-08-01
000971.SZ,2006-05-17,2.53,2.63,2.51,2.63,2.53,0.1,3.95,45423.77,11692.7058,2023-08-01
600296.SH,2006-05-17,10.08,10.6,9.88,10.25,10.98,-0.73,-6.65,199587.18,200402.868,2023-08-01
600289.SH,2006-05-17,14.92,16.1,14.92,15.51,14.89,0.62,4.16,42429.76,65586.209,2023-08-01
600367.SH,2006-05-17,6.45,6.65,6.01,6.28,6.54,-0.26,-3.98,119358.38,75097.817,2023-08-01
000679.SZ,2006-05-17,4.6,4.85,4.6,4.8,4.65,0.15,3.23,37828.12,18034.2287,2023-08-01
000150.SZ,2006-05-17,2.19,2.35,2.17,2.29,2.33,-0.04,-1.72,57095.49,12883.601,2023-08-01
000025.SZ,2006-05-17,2.94,3.03,2.88,3.02,2.94,0.08,2.72,30406.08,8967.6777,2023-08-01
002044.SZ,2006-05-17,4.19,4.3,4.13,4.29,4.2,0.09,2.14,42607.75,18052.7607,2023-08-01
600039.SH,2006-05-17,3.1,3.24,3.09,3.23,3.12,0.11,3.53,37959.65,12038.129,2023-08-01
600460.SH,2006-05-17,10.25,10.63,9.87,10.23,10.23,0.0,0.0,123779.4,126173.231,2023-08-01
000615.SZ,2006-05-17,2.71,2.88,2.7,2.77,2.72,0.05,1.84,75615.14,21112.3024,2023-08-01
600992.SH,2006-05-17,5.99,6.58,5.99,6.46,5.99,0.47,7.85,49815.57,31478.025,2023-08-01
600506.SH,2006-05-17,3.21,3.53,3.19,3.53,3.21,0.32,9.97,35337.86,12100.489,2023-08-01
600703.SH,2006-05-17,2.0,2.1,1.95,1.97,2.0,-0.03,-1.5,49119.38,9799.474,2023-08-01
000068.SZ,2006-05-17,3.95,4.1,3.8,4.05,3.97,0.08,2.02,171244.87,67631.8599,2023-08-01
600288.SH,2006-05-17,5.63,5.9,5.58,5.78,5.64,0.14,2.48,35781.58,20498.38,2023-08-01
600184.SH,2006-05-17,7.67,8.43,7.67,8.28,7.67,0.61,7.95,40955.93,33446.789,2023-08-01
000952.SZ,2006-05-17,4.29,4.72,4.27,4.72,4.29,0.43,10.02,65546.95,30514.207,2023-08-01
600568.SH,2006-05-17,4.36,4.75,4.35,4.64,4.41,0.23,5.22,27771.75,12699.716,2023-08-01
600295.SH,2006-05-17,4.6,4.82,4.43,4.72,4.57,0.15,3.28,104993.0,48521.768,2023-08-01
600829.SH,2006-05-17,9.38,9.38,9.38,9.38,8.53,0.85,9.96,22203.39,20826.78,2023-08-01
600248.SH,2006-05-17,2.93,3.11,2.91,3.08,2.96,0.12,4.05,43969.58,13381.027,2023-08-01
000955.SZ,2006-05-17,2.75,2.85,2.75,2.83,2.8,0.03,1.07,14833.99,4160.6577,2023-08-01
600981.SH,2006-05-17,3.91,3.95,3.84,3.93,3.94,-0.01,-0.25,22527.15,8784.433,2023-08-01
000796.SZ,2006-05-17,3.17,3.17,3.17,3.17,2.88,0.29,10.07,4901.64,1553.8199,2023-08-01
600665.SH,2006-05-17,3.4,3.62,3.36,3.6,3.42,0.18,5.26,95408.41,33761.722,2023-08-01
000418.SZ,2006-05-17,4.51,4.82,4.51,4.68,4.57,0.11,2.41,23141.21,10869.3996,2023-08-01
600692.SH,2006-05-17,3.37,3.51,3.35,3.46,3.38,0.08,2.37,59386.49,20341.821,2023-08-01
600183.SH,2006-05-17,10.5,10.88,9.93,10.29,11.03,-0.74,-6.71,237117.78,243864.404,2023-08-01
600191.SH,2006-05-17,6.1,6.1,5.51,5.62,6.12,-0.5,-8.17,109636.47,62368.02,2023-08-01
600488.SH,2006-05-17,6.12,6.3,6.05,6.21,6.13,0.08,1.31,67548.87,41720.44,2023-08-01
000789.SZ,2006-05-17,2.67,2.74,2.63,2.7,2.67,0.03,1.12,66866.25,18002.0303,2023-08-01
600055.SH,2006-05-17,4.5,4.72,4.48,4.7,4.51,0.19,4.21,40634.8,18767.292,2023-08-01
002010.SZ,2006-05-17,9.28,9.48,9.04,9.23,9.2,0.03,0.33,22405.67,20717.5952,2023-08-01
002018.SZ,2006-05-17,9.37,9.9,9.33,9.72,9.32,0.4,4.29,24587.53,23740.3349,2023-08-01
600292.SH,2006-05-17,3.58,3.7,3.55,3.63,3.6,0.03,0.83,54949.53,19937.483,2023-08-01
000100.SZ,2006-05-17,2.25,2.45,2.24,2.45,2.23,0.22,9.87,1476416.92,352873.729,2023-08-01
000040.SZ,2006-05-17,2.14,2.24,2.1,2.2,2.14,0.06,2.8,61805.51,13433.9902,2023-08-01
000527.SZ,2006-05-17,8.56,8.78,8.3,8.64,8.56,0.08,0.93,80133.55,68398.2415,2023-08-01
000609.SZ,2006-05-17,6.4,6.68,6.28,6.47,6.4,0.07,1.09,7400.41,4773.8316,2023-08-01
000516.SZ,2006-05-17,5.38,5.6,5.38,5.49,5.45,0.04,0.73,11431.49,6259.5309,2023-08-01
600444.SH,2006-05-17,5.91,6.17,5.91,6.04,5.93,0.11,1.86,16397.07,9906.866,2023-08-01
600179.SH,2006-05-17,3.6,3.79,3.59,3.64,3.6,0.04,1.11,41461.67,15277.538,2023-08-01
000030.SZ,2006-05-17,1.5,1.52,1.48,1.5,1.51,-0.01,-0.66,18691.2,2800.7156,2023-08-01
000016.SZ,2006-05-17,3.63,3.85,3.48,3.81,3.64,0.17,4.67,139255.07,51798.3492,2023-08-01
600120.SH,2006-05-17,2.47,2.72,2.44,2.72,2.47,0.25,10.12,151519.27,38957.792,2023-08-01
600290.SH,2006-05-17,5.0,5.08,4.91,5.03,5.05,-0.02,-0.4,4646.57,2306.595,2023-08-01
600386.SH,2006-05-17,3.4,3.49,3.26,3.4,3.44,-0.04,-1.16,113401.58,38142.505,2023-08-01
600668.SH,2006-05-17,2.59,2.78,2.57,2.78,2.6,0.18,6.92,67910.99,18511.523,2023-08-01
000750.SZ,2006-05-17,1.96,2.0,1.95,1.99,1.96,0.03,1.53,26679.17,5282.5108,2023-08-01
002040.SZ,2006-05-17,8.2,8.58,8.2,8.5,8.19,0.31,3.79,43291.36,36404.3327,2023-08-01
600125.SH,2006-05-17,8.1,8.38,8.02,8.14,8.09,0.05,0.62,76033.2,62143.429,2023-08-01
600302.SH,2006-05-17,3.99,4.14,3.91,4.09,3.99,0.1,2.51,71285.15,28806.287,2023-08-01
600148.SH,2006-05-17,4.0,4.29,4.0,4.22,4.01,0.21,5.24,13732.87,5683.961,2023-08-01
600782.SH,2006-05-17,4.55,4.76,4.46,4.71,4.52,0.19,4.2,33619.94,15687.141,2023-08-01
600848.SH,2006-05-17,3.4,3.57,3.39,3.57,3.4,0.17,5.0,19695.41,6992.116,2023-08-01
600059.SH,2006-05-17,8.25,9.03,8.21,8.93,8.21,0.72,8.77,187514.41,165555.182,2023-08-01
600268.SH,2006-05-17,14.39,14.59,13.67,13.96,14.25,-0.29,-2.04,9769.66,13699.158,2023-08-01
000563.SZ,2006-05-17,6.25,6.86,6.25,6.86,6.24,0.62,9.94,164861.36,110486.6668,2023-08-01
000738.SZ,2006-05-17,2.06,2.1,2.03,2.03,2.14,-0.11,-5.14,85095.42,17351.1523,2023-08-01
600851.SH,2006-05-17,3.3,3.3,2.97,3.09,3.27,-0.18,-5.5,177360.32,55194.259,2023-08-01
000551.SZ,2006-05-17,3.63,3.75,3.63,3.72,3.66,0.06,1.64,24544.79,9091.3559,2023-08-01
600596.SH,2006-05-17,10.58,10.89,10.25,10.49,10.25,0.24,2.34,84494.79,88778.643,2023-08-01
600228.SH,2006-05-17,3.72,3.88,3.72,3.79,3.72,0.07,1.88,92478.22,35200.385,2023-08-01
000788.SZ,2006-05-17,2.75,2.9,2.75,2.88,2.75,0.13,4.73,28008.46,7958.3131,2023-08-01
000687.SZ,2006-05-17,2.32,2.44,2.26,2.33,2.32,0.01,0.43,40842.31,9529.9324,2023-08-01
600728.SH,2006-05-17,3.9,4.1,3.9,3.9,4.1,-0.2,-4.88,65943.96,25880.08,2023-08-01
600523.SH,2006-05-17,3.9,4.03,3.62,3.83,3.93,-0.1,-2.54,48235.58,18344.016,2023-08-01
600704.SH,2006-05-17,3.12,3.21,3.1,3.19,3.14,0.05,1.59,53628.59,16947.782,2023-08-01
000868.SZ,2006-05-17,4.57,4.57,4.25,4.57,4.15,0.42,10.12,111054.92,49107.6314,2023-08-01
600751.SH,2006-05-17,2.62,2.68,2.57,2.68,2.62,0.06,2.29,32641.72,8485.655,2023-08-01
600099.SH,2006-05-17,3.18,3.33,3.1,3.28,3.18,0.1,3.14,49382.06,15956.071,2023-08-01
600637.SH,2006-05-17,3.78,3.88,3.61,3.76,3.79,-0.03,-0.79,97688.85,36463.181,2023-08-01
000972.SZ,2006-05-17,6.28,6.46,6.1,6.29,6.27,0.02,0.32,31754.14,19948.4892,2023-08-01
600487.SH,2006-05-17,7.86,8.3,7.84,8.14,7.93,0.21,2.65,29593.81,23924.915,2023-08-01
000659.SZ,2006-05-17,2.79,3.03,2.76,3.02,2.81,0.21,7.47,248690.57,72908.1255,2023-08-01
000636.SZ,2006-05-17,3.63,3.74,3.55,3.69,3.63,0.06,1.65,141828.76,51778.7389,2023-08-01
600489.SH,2006-05-17,23.9,23.9,23.9,23.9,21.73,2.17,9.99,1660.5,3968.595,2023-08-01
600189.SH,2006-05-17,4.18,4.42,4.15,4.36,4.19,0.17,4.06,72849.28,31356.902,2023-08-01
600350.SH,2006-05-17,3.64,3.85,3.59,3.82,3.59,0.23,6.41,526435.95,195812.578,2023-08-01
600717.SH,2006-05-17,6.46,6.66,6.3,6.48,6.46,0.02,0.31,298590.23,193268.302,2023-08-01
000762.SZ,2006-05-17,8.77,9.05,8.25,8.49,9.17,-0.68,-7.42,161801.62,135926.793,2023-08-01
600666.SH,2006-05-17,3.57,3.7,3.55,3.64,3.57,0.07,1.96,26713.08,9715.972,2023-08-01
600698.SH,2006-05-17,2.83,2.86,2.64,2.7,2.72,-0.02,-0.74,182667.87,50187.859,2023-08-01
000876.SZ,2006-05-17,8.95,9.48,8.89,9.32,8.89,0.43,4.84,84061.22,76950.0185,2023-08-01
002046.SZ,2006-05-17,16.0,16.3,15.2,15.83,16.0,-0.17,-1.06,19041.69,29998.868,2023-08-01
000159.SZ,2006-05-17,4.2,4.93,4.2,4.8,4.52,0.28,6.19,77253.83,35102.255,2023-08-01
600269.SH,2006-05-17,10.7,11.38,10.7,11.3,10.6,0.7,6.6,176535.76,195349.035,2023-08-01
002041.SZ,2006-05-17,29.02,30.5,29.0,30.0,29.18,0.82,2.81,21497.01,64069.7214,2023-08-01
600656.SH,2006-05-17,2.5,2.55,2.38,2.48,2.5,-0.02,-0.8,50640.0,12370.361,2023-08-01
600126.SH,2006-05-17,3.46,3.55,3.4,3.48,3.48,0.0,0.0,57093.94,19772.535,2023-08-01
000960.SZ,2006-05-17,8.5,8.88,7.6,8.57,8.14,0.43,5.28,220543.36,180379.5052,2023-08-01
000488.SZ,2006-05-17,4.84,5.16,4.78,5.12,4.84,0.28,5.79,404691.48,202822.0126,2023-08-01
600770.SH,2006-05-17,9.5,10.23,9.35,10.0,9.48,0.52,5.49,89967.07,88448.195,2023-08-01
000623.SZ,2006-05-17,15.0,15.6,13.5,14.15,14.93,-0.78,-5.22,91534.19,133398.2158,2023-08-01
600378.SH,2006-05-17,5.2,5.7,5.13,5.65,5.22,0.43,8.24,44092.83,23733.012,2023-08-01
600754.SH,2006-05-17,8.9,8.9,8.28,8.59,8.9,-0.31,-3.48,77246.67,66611.442,2023-08-01
000970.SZ,2006-05-17,12.33,13.1,12.33,12.68,11.99,0.69,5.75,202110.98,258477.0489,2023-08-01
600072.SH,2006-05-17,3.38,3.58,3.36,3.48,3.39,0.09,2.65,92041.71,31696.312,2023-08-01
600808.SH,2006-05-17,2.83,2.92,2.8,2.87,2.82,0.05,1.77,334855.7,95323.45,2023-08-01
000787.SZ,2006-05-17,2.92,2.99,2.88,2.92,2.92,0.0,0.0,73664.73,21609.5151,2023-08-01
