security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600426.SH,2006-11-27,9.99,10.12,9.87,10.02,9.98,0.04,0.4,57354.09,57337.021,2023-08-01
600690.SH,2006-11-27,6.85,7.3,6.82,7.22,6.85,0.37,5.4,153789.7,110307.02,2023-08-01
600606.SH,2006-11-27,7.07,7.35,7.05,7.29,7.14,0.15,2.1,105859.01,76366.477,2023-08-01
000418.SZ,2006-11-27,4.38,4.48,4.32,4.47,4.38,0.09,2.05,13884.44,6133.4156,2023-08-01
600873.SH,2006-11-27,3.61,3.68,3.59,3.67,3.61,0.06,1.66,5944.09,2157.198,2023-08-01
600741.SH,2006-11-27,3.25,3.27,3.2,3.25,3.22,0.03,0.93,93783.26,30327.648,2023-08-01
600449.SH,2006-11-27,4.15,4.3,4.12,4.27,4.14,0.13,3.14,26914.17,11371.85,2023-08-01
002030.SZ,2006-11-27,7.0,7.17,6.98,7.17,7.0,0.17,2.43,10506.13,7449.5224,2023-08-01
600462.SH,2006-11-27,3.85,3.91,3.83,3.88,3.85,0.03,0.78,7655.41,2959.777,2023-08-01
600648.SH,2006-11-27,6.78,7.35,6.65,7.15,6.97,0.18,2.58,88907.38,61617.867,2023-08-01
000503.SZ,2006-11-27,8.88,9.11,8.8,8.95,8.89,0.06,0.67,224403.27,201327.3887,2023-08-01
601006.SH,2006-11-27,7.08,7.15,6.92,7.0,7.08,-0.08,-1.13,446511.8,313005.523,2023-08-01
600561.SH,2006-11-27,5.16,5.35,5.1,5.28,5.18,0.1,1.93,22028.31,11636.332,2023-08-01
600739.SH,2006-11-27,12.04,12.18,11.75,12.06,12.04,0.02,0.17,58034.01,69313.121,2023-08-01
601666.SH,2006-11-27,9.5,9.62,9.42,9.54,9.48,0.06,0.63,263897.68,251187.213,2023-08-01
600470.SH,2006-11-27,6.6,6.74,6.56,6.7,6.6,0.1,1.52,19227.4,12750.102,2023-08-01
600436.SH,2006-11-27,17.2,17.72,17.11,17.7,17.29,0.41,2.37,14786.98,25893.034,2023-08-01
600078.SH,2006-11-27,5.3,5.41,5.23,5.36,5.26,0.1,1.9,19436.95,10340.832,2023-08-01
000543.SZ,2006-11-27,3.29,3.36,3.26,3.35,3.29,0.06,1.82,35841.42,11834.6118,2023-08-01
000797.SZ,2006-11-27,3.74,3.8,3.68,3.75,3.72,0.03,0.81,28036.5,10492.6152,2023-08-01
600995.SH,2006-11-27,6.05,6.14,6.04,6.14,6.06,0.08,1.32,26116.69,15894.432,2023-08-01
600614.SH,2006-11-27,5.23,5.27,5.13,5.2,5.22,-0.02,-0.38,2212.67,1142.126,2023-08-01
600197.SH,2006-11-27,4.47,4.55,4.4,4.5,4.47,0.03,0.67,48888.09,21914.542,2023-08-01
000038.SZ,2006-11-27,4.3,4.39,4.22,4.39,4.34,0.05,1.15,3639.84,1562.3499,2023-08-01
600666.SH,2006-11-27,4.1,4.24,4.06,4.21,4.11,0.1,2.43,20781.96,8613.196,2023-08-01
000676.SZ,2006-11-27,4.05,4.19,4.02,4.15,4.05,0.1,2.47,34904.55,14431.2124,2023-08-01
600469.SH,2006-11-27,5.79,5.79,5.61,5.73,5.71,0.02,0.35,56782.64,32472.361,2023-08-01
002040.SZ,2006-11-27,4.78,4.83,4.72,4.82,4.77,0.05,1.05,13770.13,6583.6254,2023-08-01
600684.SH,2006-11-27,4.8,4.98,4.76,4.92,4.8,0.12,2.5,29175.58,14273.989,2023-08-01
000562.SZ,2006-11-27,8.12,8.4,8.12,8.37,8.15,0.22,2.7,105344.62,87233.1543,2023-08-01
600027.SH,2006-11-27,2.83,2.91,2.82,2.89,2.84,0.05,1.76,303625.25,87112.506,2023-08-01
000785.SZ,2006-11-27,3.41,3.41,3.35,3.4,3.41,-0.01,-0.29,12547.66,4254.1129,2023-08-01
600479.SH,2006-11-27,11.8,12.35,11.8,12.27,11.81,0.46,3.9,12350.86,15077.14,2023-08-01
600730.SH,2006-11-27,4.05,4.09,3.99,4.08,4.02,0.06,1.49,22613.79,9096.097,2023-08-01
600231.SH,2006-11-27,4.67,4.77,4.67,4.72,4.67,0.05,1.07,96569.94,45560.439,2023-08-01
000983.SZ,2006-11-27,7.5,7.74,7.5,7.7,7.55,0.15,1.99,156097.79,119641.5665,2023-08-01
600028.SH,2006-11-27,7.67,7.77,7.47,7.63,7.75,-0.12,-1.55,1297020.39,982106.372,2023-08-01
000958.SZ,2006-11-27,2.76,2.84,2.73,2.83,2.76,0.07,2.54,60831.2,16979.5693,2023-08-01
600665.SH,2006-11-27,3.29,3.37,3.26,3.36,3.3,0.06,1.82,48012.05,15896.887,2023-08-01
000545.SZ,2006-11-27,2.23,2.28,2.22,2.28,2.25,0.03,1.33,12165.65,2742.6106,2023-08-01
000913.SZ,2006-11-27,3.31,3.35,3.28,3.35,3.33,0.02,0.6,21006.4,6947.6965,2023-08-01
600247.SH,2006-11-27,3.39,3.47,3.31,3.42,3.38,0.04,1.18,136956.5,46697.467,2023-08-01
600708.SH,2006-11-27,4.49,4.53,4.42,4.52,4.49,0.03,0.67,25893.28,11582.035,2023-08-01
600874.SH,2006-11-27,3.61,3.66,3.6,3.66,3.61,0.05,1.39,22888.83,8317.713,2023-08-01
600701.SH,2006-11-27,3.93,3.95,3.87,3.95,3.94,0.01,0.25,10987.89,4289.091,2023-08-01
000972.SZ,2006-11-27,14.1,14.23,13.6,14.23,14.1,0.13,0.92,10016.97,14059.4637,2023-08-01
600622.SH,2006-11-27,4.6,4.71,4.53,4.65,4.63,0.02,0.43,43960.17,20206.373,2023-08-01
600575.SH,2006-11-27,6.21,6.3,6.21,6.29,6.25,0.04,0.64,7410.54,4631.654,2023-08-01
600410.SH,2006-11-27,24.8,25.39,24.6,25.35,24.81,0.54,2.18,6899.58,17360.475,2023-08-01
000809.SZ,2006-11-27,4.1,4.17,4.08,4.16,4.1,0.06,1.46,3516.9,1449.7967,2023-08-01
600475.SH,2006-11-27,9.1,9.42,9.08,9.36,9.12,0.24,2.63,27632.34,25750.084,2023-08-01
000667.SZ,2006-11-27,6.39,6.59,6.3,6.58,6.41,0.17,2.65,49683.36,32226.9047,2023-08-01
600819.SH,2006-11-27,3.72,3.72,3.62,3.67,3.64,0.03,0.82,7193.95,2623.326,2023-08-01
000534.SZ,2006-11-27,4.43,4.5,4.35,4.5,4.43,0.07,1.58,61238.96,27164.0632,2023-08-01
