security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600838.SH,2006-05-08,2.7,2.89,2.7,2.89,2.68,0.21,7.84,93819.52,26382.033,2023-08-01
600141.SH,2006-05-08,5.4,5.65,5.4,5.57,5.43,0.14,2.58,22846.06,12657.149,2023-08-01
000605.SZ,2006-05-08,4.13,4.28,4.1,4.27,4.13,0.14,3.39,4998.6,2099.8689,2023-08-01
000822.SZ,2006-05-08,4.2,4.48,4.17,4.43,4.19,0.24,5.73,226468.42,98902.7479,2023-08-01
600681.SH,2006-05-08,1.11,1.16,1.09,1.14,1.11,0.03,2.7,17692.0,2011.983,2023-08-01
000901.SZ,2006-05-08,4.2,4.44,4.1,4.3,4.21,0.09,2.14,81596.14,34776.5152,2023-08-01
000862.SZ,2006-05-08,3.43,3.45,3.34,3.45,3.29,0.16,4.86,67308.65,23053.6035,2023-08-01
600482.SH,2006-05-08,6.98,7.37,6.9,7.34,6.98,0.36,5.16,94413.78,68259.235,2023-08-01
600865.SH,2006-05-08,7.35,7.77,7.25,7.66,7.3,0.36,4.93,12540.12,9452.959,2023-08-01
600533.SH,2006-05-08,11.69,12.58,11.4,12.37,11.75,0.62,5.28,49382.18,58489.892,2023-08-01
600278.SH,2006-05-08,3.18,3.3,3.14,3.28,3.15,0.13,4.13,79420.35,25334.518,2023-08-01
000969.SZ,2006-05-08,7.1,7.25,6.97,7.16,7.01,0.15,2.14,115133.58,81850.6136,2023-08-01
600755.SH,2006-05-08,6.15,6.46,6.15,6.26,6.14,0.12,1.95,110441.43,69727.857,2023-08-01
000055.SZ,2006-05-08,4.65,4.95,4.48,4.75,4.69,0.06,1.28,59097.78,27917.2794,2023-08-01
000526.SZ,2006-05-08,3.94,4.32,3.93,4.31,3.93,0.38,9.67,35120.29,14600.8201,2023-08-01
000521.SZ,2006-05-08,2.57,2.63,2.55,2.62,2.57,0.05,1.95,18102.87,4719.8811,2023-08-01
000968.SZ,2006-05-08,4.22,4.34,4.2,4.31,4.21,0.1,2.38,62333.06,26692.0515,2023-08-01
600117.SH,2006-05-08,4.33,4.61,4.28,4.6,4.32,0.28,6.48,183235.92,81876.212,2023-08-01
000627.SZ,2006-05-08,1.9,1.99,1.9,1.97,1.9,0.07,3.68,65388.82,12708.2314,2023-08-01
600168.SH,2006-05-08,3.11,3.15,3.05,3.13,3.11,0.02,0.64,52232.44,16249.064,2023-08-01
600188.SH,2006-05-08,6.59,6.83,6.58,6.78,6.58,0.2,3.04,251774.37,170165.682,2023-08-01
600851.SH,2006-05-08,2.5,2.5,2.47,2.5,2.5,0.0,0.0,42173.7,10478.764,2023-08-01
600200.SH,2006-05-08,8.48,8.7,8.38,8.5,8.49,0.01,0.12,3862.5,3277.759,2023-08-01
002007.SZ,2006-05-08,15.75,16.8,15.75,16.53,15.72,0.81,5.15,19391.56,31623.0518,2023-08-01
600057.SH,2006-05-08,2.44,2.67,2.4,2.61,2.43,0.18,7.41,83552.04,21607.259,2023-08-01
600006.SH,2006-05-08,3.13,3.19,3.11,3.18,3.13,0.05,1.6,119693.2,37658.918,2023-08-01
000043.SZ,2006-05-08,6.4,7.03,6.38,6.95,6.39,0.56,8.76,38338.71,26272.5528,2023-08-01
600789.SH,2006-05-08,2.9,2.97,2.87,2.95,2.88,0.07,2.43,39336.64,11555.363,2023-08-01
600128.SH,2006-05-08,3.3,3.39,3.28,3.33,3.28,0.05,1.52,29713.32,9873.143,2023-08-01
000779.SZ,2006-05-08,2.02,2.13,1.97,2.13,2.03,0.1,4.93,38033.96,7938.7476,2023-08-01
000790.SZ,2006-05-08,5.3,5.64,5.26,5.53,5.28,0.25,4.73,13836.02,7567.2047,2023-08-01
600839.SH,2006-05-08,3.06,3.16,3.03,3.16,3.06,0.1,3.27,236582.37,73130.083,2023-08-01
600584.SH,2006-05-08,7.48,7.95,7.36,7.84,7.52,0.32,4.26,69081.27,53641.961,2023-08-01
000023.SZ,2006-05-08,3.26,3.52,3.26,3.51,3.25,0.26,8.0,13173.4,4509.3399,2023-08-01
600287.SH,2006-05-08,2.04,2.13,2.03,2.12,2.03,0.09,4.43,33380.62,7004.059,2023-08-01
600969.SH,2006-05-08,5.51,5.77,5.48,5.67,5.51,0.16,2.9,32163.32,18113.34,2023-08-01
000789.SZ,2006-05-08,2.2,2.39,2.2,2.33,2.31,0.02,0.87,79249.27,18186.4139,2023-08-01
600087.SH,2006-05-08,3.91,3.97,3.88,3.96,3.91,0.05,1.28,136887.62,53740.535,2023-08-01
000623.SZ,2006-05-08,9.38,10.32,9.3,10.32,9.38,0.94,10.02,63027.97,63230.8603,2023-08-01
000889.SZ,2006-05-08,2.6,2.8,2.55,2.74,2.6,0.14,5.38,69907.27,18642.6788,2023-08-01
000950.SZ,2006-05-08,4.95,4.99,4.87,4.92,4.94,-0.02,-0.4,28049.68,13833.0561,2023-08-01
000920.SZ,2006-05-08,3.42,3.64,3.36,3.53,3.36,0.17,5.06,93331.72,32799.6188,2023-08-01
600444.SH,2006-05-08,6.37,6.37,6.0,6.17,6.37,-0.2,-3.14,31265.38,19163.381,2023-08-01
000677.SZ,2006-05-08,2.74,2.96,2.67,2.93,2.69,0.24,8.92,81511.43,22699.8682,2023-08-01
600253.SH,2006-05-08,2.57,2.69,2.55,2.66,2.57,0.09,3.5,52070.89,13670.887,2023-08-01
600173.SH,2006-05-08,1.75,1.9,1.73,1.9,1.81,0.09,4.97,37396.3,6690.227,2023-08-01
600380.SH,2006-05-08,5.9,6.08,5.85,6.03,5.92,0.11,1.86,5821.21,3490.458,2023-08-01
600764.SH,2006-05-08,3.98,4.2,3.9,4.19,3.93,0.26,6.62,88754.19,36336.507,2023-08-01
000608.SZ,2006-05-08,5.9,6.24,5.82,6.15,5.79,0.36,6.22,67835.81,41114.9431,2023-08-01
000710.SZ,2006-05-08,2.56,2.7,2.56,2.7,2.57,0.13,5.06,6724.98,1796.0556,2023-08-01
600409.SH,2006-05-08,3.49,3.62,3.48,3.62,3.49,0.13,3.72,43450.3,15533.472,2023-08-01
000882.SZ,2006-05-08,4.4,4.83,4.4,4.83,4.39,0.44,10.02,69300.99,32984.5,2023-08-01
000830.SZ,2006-05-08,2.65,2.92,2.61,2.89,2.65,0.24,9.06,297995.86,82906.822,2023-08-01
600486.SH,2006-05-08,10.26,10.84,10.26,10.65,10.32,0.33,3.2,16029.75,17002.701,2023-08-01
600616.SH,2006-05-08,14.99,16.08,14.85,15.98,14.8,1.18,7.97,51254.09,80921.939,2023-08-01
600598.SH,2006-05-08,3.96,4.02,3.91,4.01,3.93,0.08,2.04,251252.96,99786.698,2023-08-01
002049.SZ,2006-05-08,6.6,7.22,6.46,7.22,6.56,0.66,10.06,40700.0,27975.592,2023-08-01
600735.SH,2006-05-08,2.28,2.3,2.2,2.28,2.31,-0.03,-1.3,18746.32,4240.664,2023-08-01
600062.SH,2006-05-08,5.56,5.78,5.43,5.68,5.5,0.18,3.27,80319.03,44784.313,2023-08-01
002010.SZ,2006-05-08,7.83,7.96,7.8,7.95,7.67,0.28,3.65,17622.02,13923.2147,2023-08-01
600970.SH,2006-05-08,25.75,27.0,25.4,26.98,25.75,1.23,4.78,17185.83,45373.066,2023-08-01
