security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000573.SZ,2003-09-22,4.11,4.12,4.08,4.1,4.11,-0.01,-0.24,3483.54,1424.8049,2023-08-01
000601.SZ,2003-09-22,7.61,7.79,7.52,7.59,7.62,-0.03,-0.39,3088.0,2351.989,2023-08-01
000426.SZ,2003-09-22,7.3,7.3,7.2,7.29,7.29,0.0,0.0,2552.76,1854.9967,2023-08-01
000563.SZ,2003-09-22,6.69,6.75,6.58,6.61,6.69,-0.08,-1.2,3343.85,2214.9067,2023-08-01
600867.SH,2003-09-22,6.9,6.91,6.81,6.84,6.89,-0.05,-0.73,831.0,569.463,2023-08-01
000659.SZ,2003-09-22,6.93,6.97,6.92,6.97,6.97,0.0,0.0,1718.63,1193.5501,2023-08-01
600872.SH,2003-09-22,4.58,4.65,4.54,4.56,4.58,-0.02,-0.44,2132.6,973.698,2023-08-01
600657.SH,2003-09-22,5.95,5.96,5.82,5.85,5.9,-0.05,-0.85,1384.92,812.366,2023-08-01
600621.SH,2003-09-22,6.31,6.32,6.25,6.29,6.36,-0.07,-1.1,1332.56,837.431,2023-08-01
600296.SH,2003-09-22,8.28,8.36,8.27,8.33,8.27,0.06,0.73,1660.07,1379.885,2023-08-01
600707.SH,2003-09-22,8.4,8.43,8.19,8.29,8.36,-0.07,-0.84,2930.9,2424.732,2023-08-01
600052.SH,2003-09-22,4.6,4.63,4.52,4.55,4.6,-0.05,-1.09,2655.2,1207.132,2023-08-01
600804.SH,2003-09-22,7.45,7.5,7.32,7.46,7.49,-0.03,-0.4,1546.62,1142.627,2023-08-01
600321.SH,2003-09-22,8.48,8.56,8.4,8.48,8.44,0.04,0.47,1067.38,903.008,2023-08-01
000613.SZ,2003-09-22,4.59,4.6,4.51,4.56,4.55,0.01,0.22,2063.95,940.0439,2023-08-01
600579.SH,2003-09-22,7.7,7.91,7.7,7.89,7.7,0.19,2.47,4268.02,3325.895,2023-08-01
000661.SZ,2003-09-22,6.6,6.71,6.54,6.69,6.61,0.08,1.21,2428.39,1610.7003,2023-08-01
600704.SH,2003-09-22,5.99,5.99,5.8,5.85,5.94,-0.09,-1.52,1343.87,791.715,2023-08-01
600607.SH,2003-09-22,8.63,8.7,8.57,8.6,8.61,-0.01,-0.12,1554.45,1336.713,2023-08-01
600285.SH,2003-09-22,9.85,9.85,9.6,9.73,9.69,0.04,0.41,498.0,485.776,2023-08-01
600832.SH,2003-09-22,14.38,14.72,14.3,14.43,14.18,0.25,1.76,30251.16,43988.675,2023-08-01
000981.SZ,2003-09-22,9.08,9.37,9.08,9.27,9.28,-0.01,-0.11,695.6,639.1154,2023-08-01
600608.SH,2003-09-22,10.88,11.08,10.88,10.95,10.81,0.14,1.3,21414.44,23518.861,2023-08-01
001696.SZ,2003-09-22,6.78,6.8,6.6,6.61,6.6,0.01,0.15,2736.0,1824.844,2023-08-01
600318.SH,2003-09-22,5.6,5.7,5.51,5.67,5.59,0.08,1.43,1419.71,794.529,2023-08-01
600362.SH,2003-09-22,5.09,5.09,5.0,5.01,5.05,-0.04,-0.79,10878.05,5484.819,2023-08-01
600588.SH,2003-09-22,38.34,38.5,38.0,38.15,38.4,-0.25,-0.65,349.6,1335.248,2023-08-01
600279.SH,2003-09-22,9.35,9.35,8.71,8.91,9.29,-0.38,-4.09,8549.21,7606.615,2023-08-01
600005.SH,2003-09-22,4.12,4.14,4.07,4.08,4.11,-0.03,-0.73,4524.1,1850.038,2023-08-01
600783.SH,2003-09-22,7.82,7.89,7.66,7.86,7.81,0.05,0.64,6069.97,4722.252,2023-08-01
000008.SZ,2003-09-22,7.65,7.77,7.61,7.64,7.76,-0.12,-1.55,681.41,523.0471,2023-08-01
000594.SZ,2003-09-22,4.16,4.19,4.12,4.15,4.16,-0.01,-0.24,3921.57,1627.3564,2023-08-01
600741.SH,2003-09-22,4.76,4.8,4.73,4.74,4.77,-0.03,-0.63,2410.39,1144.846,2023-08-01
600753.SH,2003-09-22,6.9,6.93,6.83,6.92,6.86,0.06,0.87,1278.51,880.844,2023-08-01
