security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600825.SH,2003-01-08,12.1,12.5,11.8,12.48,11.98,0.5,4.17,953.75,1171.56,2023-08-01
000818.SZ,2003-01-08,4.98,5.22,4.98,5.19,5.04,0.15,2.98,4808.62,2455.4773,2023-08-01
000530.SZ,2003-01-08,6.85,7.1,6.85,7.1,6.91,0.19,2.75,3069.07,2145.288,2023-08-01
600655.SH,2003-01-08,7.92,8.22,7.92,8.21,8.01,0.2,2.5,2105.31,1709.026,2023-08-01
000859.SZ,2003-01-08,7.86,8.18,7.6,8.18,7.92,0.26,3.28,224045.91,170707.5473,2023-08-01
600809.SH,2003-01-08,6.16,6.4,6.16,6.38,6.2,0.18,2.9,3432.73,2163.318,2023-08-01
600259.SH,2003-01-08,6.65,7.0,6.65,6.97,6.68,0.29,4.34,3197.5,2182.698,2023-08-01
000862.SZ,2003-01-08,7.35,7.55,7.29,7.52,7.37,0.15,2.04,4417.5,3276.5948,2023-08-01
600006.SH,2003-01-08,13.52,13.65,13.43,13.6,13.57,0.03,0.22,2764.01,3748.404,2023-08-01
600360.SH,2003-01-08,11.35,11.61,11.26,11.59,11.35,0.24,2.11,1693.44,1937.712,2023-08-01
600286.SH,2003-01-08,8.75,9.35,8.7,9.31,8.78,0.53,6.04,20344.36,18407.519,2023-08-01
600726.SH,2003-01-08,5.78,5.93,5.65,5.91,5.78,0.13,2.25,6211.39,3602.29,2023-08-01
600565.SH,2003-01-08,17.9,18.37,17.71,18.34,17.95,0.39,2.17,1022.5,1855.69,2023-08-01
600723.SH,2003-01-08,5.63,5.78,5.58,5.74,5.63,0.11,1.95,3238.86,1841.026,2023-08-01
600821.SH,2003-01-08,5.49,5.68,5.45,5.68,5.49,0.19,3.46,7923.38,4415.546,2023-08-01
600624.SH,2003-01-08,8.55,8.68,8.41,8.67,8.53,0.14,1.64,5989.54,5128.642,2023-08-01
600357.SH,2003-01-08,7.09,7.38,7.02,7.37,7.06,0.31,4.39,23908.42,17331.05,2023-08-01
000962.SZ,2003-01-08,8.73,9.04,8.67,8.99,8.73,0.26,2.98,20134.19,17917.9742,2023-08-01
600707.SH,2003-01-08,7.27,7.39,7.2,7.39,7.26,0.13,1.79,2374.85,1735.956,2023-08-01
600661.SH,2003-01-08,13.56,14.22,13.56,14.18,13.58,0.6,4.42,637.59,884.799,2023-08-01
600551.SH,2003-01-08,17.96,18.26,17.78,18.17,17.79,0.38,2.14,1797.51,3223.422,2023-08-01
600877.SH,2003-01-08,4.97,5.11,4.91,5.08,4.94,0.14,2.83,2745.18,1376.943,2023-08-01
600213.SH,2003-01-08,7.77,8.0,7.77,8.0,7.77,0.23,2.96,1720.99,1361.781,2023-08-01
600365.SH,2003-01-08,7.89,8.15,7.89,8.15,7.93,0.22,2.77,1724.14,1385.245,2023-08-01
600596.SH,2003-01-08,9.7,10.0,9.54,9.99,9.68,0.31,3.2,4406.69,4308.32,2023-08-01
600090.SH,2003-01-08,15.69,15.79,15.68,15.77,15.69,0.08,0.51,7995.54,12588.463,2023-08-01
600612.SH,2003-01-08,10.24,10.63,10.24,10.57,10.26,0.31,3.02,2112.72,2220.106,2023-08-01
000863.SZ,2003-01-08,10.7,10.85,10.6,10.83,10.64,0.19,1.79,6500.24,6997.2082,2023-08-01
600248.SH,2003-01-08,10.45,10.8,10.45,10.8,10.47,0.33,3.15,2083.01,2228.411,2023-08-01
600814.SH,2003-01-08,5.7,5.85,5.69,5.83,5.67,0.16,2.82,4920.31,2841.071,2023-08-01
600811.SH,2003-01-08,5.4,5.63,5.39,5.59,5.41,0.18,3.33,8961.4,4937.952,2023-08-01
600363.SH,2003-01-08,7.48,7.76,7.41,7.76,7.48,0.28,3.74,7691.34,5841.98,2023-08-01
600030.SH,2003-01-08,4.83,5.34,4.81,5.34,4.85,0.49,10.1,720640.78,368411.113,2023-08-01
000806.SZ,2003-01-08,7.46,7.8,7.4,7.78,7.45,0.33,4.43,18711.3,14274.5384,2023-08-01
600801.SH,2003-01-08,7.73,7.98,7.73,7.97,7.74,0.23,2.97,1961.81,1543.487,2023-08-01
000950.SZ,2003-01-08,13.2,13.4,13.1,13.36,13.29,0.07,0.53,1675.0,2222.1499,2023-08-01
