security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600897.SH,2003-11-11,7.64,7.71,7.56,7.6,7.61,-0.01,-0.13,859.2,656.31,2023-08-01
600700.SH,2003-11-11,3.92,3.97,3.83,3.91,3.92,-0.01,-0.26,10783.67,4204.69,2023-08-01
000911.SZ,2003-11-11,6.45,6.45,5.91,5.95,6.56,-0.61,-9.3,10886.06,6578.7679,2023-08-01
000932.SZ,2003-11-11,5.38,5.4,5.27,5.3,5.37,-0.07,-1.3,39540.67,21103.3774,2023-08-01
000032.SZ,2003-11-11,7.05,7.13,6.89,7.01,7.03,-0.02,-0.28,1353.05,945.09,2023-08-01
600498.SH,2003-11-11,8.09,8.14,7.88,8.07,8.08,-0.01,-0.12,2566.09,2061.508,2023-08-01
601607.SH,2003-11-11,6.39,6.5,6.28,6.37,6.45,-0.08,-1.24,3073.77,1942.954,2023-08-01
600820.SH,2003-11-11,5.27,5.29,5.17,5.23,5.27,-0.04,-0.76,3585.63,1878.796,2023-08-01
600113.SH,2003-11-11,6.25,6.35,6.2,6.33,6.25,0.08,1.28,554.97,347.545,2023-08-01
000516.SZ,2003-11-11,7.0,7.16,6.96,7.15,6.99,0.16,2.29,988.19,696.3985,2023-08-01
600866.SH,2003-11-11,5.83,5.89,5.78,5.86,5.83,0.03,0.51,2252.46,1312.203,2023-08-01
600126.SH,2003-11-11,8.25,8.35,8.19,8.26,8.21,0.05,0.61,10445.68,8618.446,2023-08-01
600379.SH,2003-11-11,5.43,5.55,5.35,5.52,5.42,0.1,1.85,2540.29,1389.883,2023-08-01
600175.SH,2003-11-11,6.05,6.1,5.83,5.95,6.05,-0.1,-1.65,1083.2,646.824,2023-08-01
600259.SH,2003-11-11,4.16,4.26,4.12,4.25,4.17,0.08,1.92,3123.92,1311.024,2023-08-01
000042.SZ,2003-11-11,6.55,6.66,6.55,6.6,6.63,-0.03,-0.45,942.05,623.436,2023-08-01
000976.SZ,2003-11-11,5.06,5.25,5.04,5.2,5.03,0.17,3.38,52482.56,27035.0867,2023-08-01
600620.SH,2003-11-11,5.71,5.75,5.58,5.65,5.71,-0.06,-1.05,4524.5,2542.469,2023-08-01
600675.SH,2003-11-11,4.94,4.97,4.86,4.91,4.95,-0.04,-0.81,6599.59,3243.079,2023-08-01
000018.SZ,2003-11-11,7.25,7.36,7.25,7.32,7.28,0.04,0.55,334.5,244.261,2023-08-01
000591.SZ,2003-11-11,9.0,9.0,8.75,8.79,8.99,-0.2,-2.22,1323.55,1166.5508,2023-08-01
000805.SZ,2003-11-11,9.03,9.15,9.0,9.14,9.15,-0.01,-0.11,410.27,371.0362,2023-08-01
000429.SZ,2003-11-11,4.8,4.83,4.71,4.81,4.76,0.05,1.05,14209.69,6754.8209,2023-08-01
000713.SZ,2003-11-11,4.77,4.77,4.56,4.69,4.77,-0.08,-1.68,11646.65,5426.1382,2023-08-01
