security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002342.SZ,2010-04-13,21.38,10.5216,10.5216,0.98,53.6144,53.6144,5.3903,7.6804,7.6804,,1.1693,48000.0,4800.0,4800.0,1026240.0,102624.0,2023-08-05
002367.SZ,2010-04-13,35.08,12.9698,12.9698,1.32,55.6168,55.6168,3.9933,5.6839,5.6839,,,13350.0,2680.0,2680.0,468318.0,94014.4,2023-08-05
002368.SZ,2010-04-13,58.5,29.8868,29.8868,2.31,93.969,93.969,6.3827,3.4395,3.4395,,,9878.92,2000.0,2000.0,577916.82,117000.0,2023-08-05
002369.SZ,2010-04-13,37.99,25.6629,25.6629,1.15,76.4305,76.4305,5.3649,7.349,7.349,,,10000.0,2000.0,2000.0,379900.0,75980.0,2023-08-05
002370.SZ,2010-04-13,26.9,18.3617,18.3617,1.11,67.0375,67.0375,4.8051,7.5128,7.5128,,,12000.0,2400.0,2400.0,322800.0,64560.0,2023-08-05
002349.SZ,2010-04-13,31.97,13.9151,13.9151,1.16,77.9758,77.9758,5.0576,9.8602,9.8602,,,8000.0,1600.0,1600.0,255760.0,51152.0,2023-08-05
002350.SZ,2010-04-13,38.3,16.1774,16.1774,1.16,58.5555,58.5555,4.7812,7.311,7.311,,,10700.0,2160.0,2160.0,409810.0,82728.0,2023-08-05
002351.SZ,2010-04-13,38.9,7.78,7.78,1.43,52.4568,52.4568,3.8875,8.4066,8.4066,,,14700.0,2960.0,2960.0,571830.0,115144.0,2023-08-05
002352.SZ,2010-04-13,33.85,12.5578,12.5578,1.36,63.2182,63.2182,3.6384,6.3601,6.3601,,,7783.078,1560.0,1560.0,263457.1903,52806.0,2023-08-05
002353.SZ,2010-04-13,96.39,13.8766,13.8766,1.98,125.9331,64.8737,5.6264,25.186,16.264,,,11481.8,2320.0,2320.0,1106730.702,223624.8,2023-08-05
002354.SZ,2010-04-13,26.19,27.4233,27.4233,0.85,90.1441,90.1441,6.0945,10.3599,10.3599,,,9350.0,1880.0,1880.0,244876.5,49237.2,2023-08-05
002355.SZ,2010-04-13,16.99,13.3889,13.3889,1.33,45.6466,45.6466,3.427,3.3483,3.3483,,,21040.0,4260.0,4260.0,357469.6,72377.4,2023-08-05
002356.SZ,2010-04-13,44.6,10.8475,10.8475,1.39,65.3015,65.3015,3.8715,13.2734,13.2734,,,8000.0,1600.0,1600.0,356800.0,71360.0,2023-08-05
002092.SZ,2010-04-13,22.93,4.6141,6.0389,1.29,119.3655,119.3655,4.8201,3.7006,3.7006,0.0436,0.0436,53686.0,42775.46,32682.8966,1231019.98,980841.2978,2023-08-05
