security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300069.SZ,2010-11-15,28.85,8.9542,8.9542,1.41,72.9854,58.0515,3.8527,10.2491,11.7862,,,6000.0,1500.0,1500.0,173100.0,43275.0,2023-08-05
300070.SZ,2010-11-15,128.59,2.6947,2.6947,1.03,176.3443,145.8013,6.7274,60.2836,46.3768,,,14700.0,3700.0,3700.0,1890273.0,475783.0,2023-08-05
300071.SZ,2010-11-15,34.27,12.6921,12.6921,1.73,69.2556,55.7633,4.369,4.1956,3.6028,,0.29,5175.5272,1300.0,1300.0,177365.3171,44551.0,2023-08-05
300072.SZ,2010-11-15,47.34,5.6726,5.6726,1.0,90.3272,80.2207,4.4321,15.1274,12.4245,,,9727.0,2500.0,2500.0,460476.18,118350.0,2023-08-05
300073.SZ,2010-11-15,52.72,6.8592,6.8592,1.17,105.1247,112.4617,5.0855,7.8896,5.5884,,,8000.0,2000.0,2000.0,421760.0,105440.0,2023-08-05
300074.SZ,2010-11-15,77.01,5.5023,5.5023,1.22,70.1862,72.3418,3.9176,30.2966,33.5477,,,4000.0,1000.0,1000.0,308040.0,77010.0,2023-08-05
300075.SZ,2010-11-15,63.48,5.5112,5.5112,1.37,86.1768,81.3226,4.3641,49.2494,44.1041,,,5600.0,1400.0,1400.0,355488.0,88872.0,2023-08-05
300076.SZ,2010-11-15,33.77,24.5346,24.5346,2.02,69.1414,66.3062,3.5891,16.8266,15.2431,,0.44,10600.0,2728.0,2728.0,357962.0,92124.56,2023-08-05
300077.SZ,2010-11-15,146.5,8.9505,8.9505,1.41,136.2979,84.4957,5.9767,34.2155,22.2622,,,10880.0,2720.0,2720.0,1593920.0,398480.0,2023-08-05
300078.SZ,2010-11-15,81.5,12.6153,12.6153,1.61,91.3719,64.8834,4.7924,23.4875,17.3813,,,6700.0,1700.0,1700.0,546050.0,138550.0,2023-08-05
300079.SZ,2010-11-15,60.21,12.6254,12.6254,1.81,68.7231,52.0526,3.222,23.6283,20.1155,,,11200.0,2800.0,2800.0,674352.0,168588.0,2023-08-05
300080.SZ,2010-11-15,58.46,4.9478,4.9478,0.89,83.8425,51.8802,4.4002,14.3423,8.0998,,,14000.0,3500.0,3500.0,818440.0,204610.0,2023-08-05
000605.SZ,2010-11-15,13.09,2.1587,2.1587,0.77,3642.6141,,20.0592,34.377,34.7081,0.0,,9322.5,4125.0,4125.0,122031.525,53996.25,2023-08-05
000802.SZ,2010-11-15,13.91,3.5266,4.1401,0.44,526.2633,514.6793,7.2405,11.7888,11.2533,0.0,,13749.018,8395.4082,7151.3878,191248.8404,116780.1281,2023-08-05
000803.SZ,2010-11-15,8.27,2.6782,3.1858,0.49,426.529,,8.4688,14.231,14.2134,0.0,,12773.0893,9026.9304,7588.7759,105633.4485,74652.7144,2023-08-05
000806.SZ,2010-11-15,5.82,1.8398,2.1576,0.47,88.2934,,3.6871,3.9922,4.0869,0.0,,69921.4962,69691.4147,59427.0661,406943.1079,405604.0336,2023-08-05
000807.SZ,2010-11-15,12.33,3.5426,3.8381,0.58,314.8784,119.7043,3.6967,2.8022,2.247,0.5773,0.2433,118397.9219,65244.1021,60220.9021,1459846.377,804459.7789,2023-08-05
000809.SZ,2010-11-15,15.85,1.1176,1.8233,0.49,,795.4006,13.9199,12.8123,12.1788,0.0,,11457.0,11456.8961,7022.5202,181593.45,181591.8032,2023-08-05
000810.SZ,2010-11-15,14.16,0.8842,2.1802,0.46,87.6709,26.5675,3.9934,2.0044,1.6889,0.0,0.3531,12966.5718,12966.5718,5258.4714,183606.6567,183606.6567,2023-08-05
000811.SZ,2010-11-15,17.0,1.9273,2.909,0.56,53.783,35.9182,6.7941,4.4321,4.006,0.6667,0.7059,26306.4945,20041.6478,13277.8495,447210.4065,340708.0126,2023-08-05
300031.SZ,2010-11-15,23.37,7.6182,7.6182,0.71,48.38,52.3505,3.7131,8.4458,6.9965,,0.64,10000.0,2500.0,2500.0,233700.0,58425.0,2023-08-05
300032.SZ,2010-11-15,20.8,6.879,6.879,0.92,51.7225,57.6675,3.6138,9.0714,10.7744,,1.44,14270.0,3570.0,3570.0,296816.0,74256.0,2023-08-05
300033.SZ,2010-11-15,41.69,6.7773,6.7773,1.04,74.9732,64.9451,5.2968,29.3639,26.1062,,0.36,13440.0,3360.0,3360.0,560313.6,140078.4,2023-08-05
300034.SZ,2010-11-15,29.89,5.8355,5.8355,1.1,92.4732,84.1596,4.2508,12.0885,11.4573,,0.27,11777.1197,3000.0,3000.0,352018.1078,89670.0,2023-08-05
300035.SZ,2010-11-15,24.33,5.6698,5.6698,0.66,47.2313,48.8222,3.139,12.4503,12.184,,0.548,9225.0,2325.0,2325.0,224444.25,56567.25,2023-08-05
300036.SZ,2010-11-15,34.94,3.2346,3.2346,0.64,83.0921,95.843,5.4523,17.1552,15.2551,,0.57,7500.0,1900.0,1900.0,262050.0,66386.0,2023-08-05
300037.SZ,2010-11-15,43.5,4.1549,4.1549,0.73,77.4032,59.1513,4.8509,14.597,10.5196,,0.6437,10700.0,2700.0,2700.0,465450.0,117450.0,2023-08-05
300038.SZ,2010-11-15,23.12,4.4936,4.4936,0.72,46.2694,65.0337,2.8939,6.8603,6.9521,,0.4325,9157.0,2300.0,2300.0,211709.84,53176.0,2023-08-05
300039.SZ,2010-11-15,49.2,3.4466,3.4466,0.94,125.6426,73.5329,7.1189,18.8013,16.3648,,0.38,17536.0,4384.0,4384.0,862771.2,215692.8,2023-08-05
300040.SZ,2010-11-15,23.32,13.7626,13.7626,1.45,69.2238,68.4829,3.8391,8.5922,7.9793,,0.6432,13890.0,3599.9,3599.9,323914.8,83949.668,2023-08-05
300041.SZ,2010-11-15,71.26,6.9414,6.9414,2.29,92.6889,61.5748,5.7086,19.7108,14.1441,,0.7,6599.8016,1700.0,1700.0,470301.862,121142.0,2023-08-05
300042.SZ,2010-11-15,30.73,5.5009,5.5009,0.86,51.725,80.7585,2.5606,7.5256,8.3488,,0.65,6680.0,1680.0,1680.0,205276.4,51626.4,2023-08-05
300043.SZ,2010-11-15,36.42,4.3242,4.3242,0.82,73.8366,56.8137,4.2816,12.3644,9.7381,,0.55,7920.0,1980.0,1980.0,288446.4,72111.6,2023-08-05
300044.SZ,2010-11-15,28.94,5.7693,5.7693,0.5,91.0239,85.9051,5.5771,14.3643,13.5413,,0.2764,10000.0,2500.0,2500.0,289400.0,72350.0,2023-08-05
300045.SZ,2010-11-15,41.25,13.5981,13.5981,2.86,74.7113,67.8371,4.3755,16.9773,15.0572,,0.48,6700.0,1700.0,1700.0,276375.0,70125.0,2023-08-05
300046.SZ,2010-11-15,47.28,4.887,4.887,0.74,73.5577,48.4306,4.2191,15.8939,13.8763,,0.71,7104.0,1800.0,1800.0,335877.12,85104.0,2023-08-05
000949.SZ,2010-11-15,7.41,4.2807,7.8968,0.7,47.4483,41.3197,2.6407,1.9486,1.4413,0.0,,63786.2694,58855.3939,31904.4413,472656.2563,436118.4688,2023-08-05
000950.SZ,2010-11-15,9.06,1.2548,3.3807,0.37,26.508,51.2975,2.296,2.6037,3.0847,1.436,,59879.9235,53054.9235,19691.7875,542512.1069,480677.6069,2023-08-05
000951.SZ,2010-11-15,27.34,2.962,5.3458,1.03,26.7987,14.0632,3.2546,0.5632,0.4177,0.5486,0.3658,41942.55,27420.7671,15193.2921,1146709.317,749683.7725,2023-08-05
000952.SZ,2010-11-15,12.45,3.6693,4.3227,0.57,72.8712,96.0628,3.8892,6.9919,6.3767,0.0,,25170.5513,25167.2095,21362.7612,313373.3637,313331.7583,2023-08-05
000953.SZ,2010-11-15,6.56,2.9513,5.805,1.61,,,15.5854,3.0331,2.9032,,,29405.9437,29393.3839,14944.025,192902.9907,192820.5984,2023-08-05
000955.SZ,2010-11-15,5.44,2.5601,2.562,0.48,625.0242,,7.5084,8.5649,7.9412,0.0,,29315.0,24475.235,24456.6127,159473.6,133145.2784,2023-08-05
002006.SZ,2010-11-15,27.56,6.8961,10.9751,1.13,170.8916,192.8351,11.8281,6.1977,4.6621,0.0,,14400.0,13253.9932,8328.0075,396864.0,365280.0526,2023-08-05
002007.SZ,2010-11-15,54.76,1.3168,2.6718,0.61,51.8558,35.32,15.5297,25.8526,18.0399,0.1427,0.3424,57620.48,57612.0147,28394.1613,3155297.4848,3154833.925,2023-08-05
002306.SZ,2010-11-15,25.43,2.6496,2.6496,0.57,66.2838,65.4868,4.3597,6.8934,5.9235,,1.12,20000.0,8956.0,8956.0,508600.0,227751.08,2023-08-05
002077.SZ,2010-11-15,10.32,4.8704,4.947,0.75,958.0076,38.8944,3.8084,2.2965,1.3572,0.4845,,25200.0,10679.438,10514.162,260064.0,110211.8002,2023-08-05
002078.SZ,2010-11-15,13.21,3.5415,3.5415,0.56,27.7211,20.2091,3.9026,2.2268,1.7607,0.757,0.757,100481.0394,32641.7358,32641.7358,1327354.5305,431197.3299,2023-08-05
002191.SZ,2010-11-15,11.34,2.8908,2.8908,0.5,21.8353,19.8122,3.8008,3.3792,3.4031,1.7637,3.5273,64200.0,18286.944,18286.944,728028.0,207373.945,2023-08-05
002192.SZ,2010-11-15,35.85,3.5804,3.9259,0.62,209.2537,191.7695,17.4664,7.1681,4.177,0.0,,12140.0,5771.965,5263.93,435219.0,206924.9453,2023-08-05
002193.SZ,2010-11-15,17.5,11.389,13.4022,1.33,56.911,55.323,4.2555,5.6691,5.0723,0.2857,0.3429,16000.0,8228.3326,6992.3326,280000.0,143995.8205,2023-08-05
002194.SZ,2010-11-15,15.64,3.2855,3.2855,0.48,25.499,34.1021,4.3966,6.4345,9.0432,3.074,1.5985,55588.0,14093.45,14093.45,869396.32,220421.558,2023-08-05
002195.SZ,2010-11-15,23.58,3.3913,5.7993,0.87,86.7878,54.2417,6.1746,9.1186,6.7232,0.4241,0.4241,7462.0,3223.48,1885.0,175953.96,76009.6584,2023-08-05
002196.SZ,2010-11-15,31.38,17.6593,17.6593,0.72,551.3143,180.252,9.2737,8.4542,5.156,0.3824,0.3187,7715.0,2000.0,2000.0,242096.7,62760.0,2023-08-05
002197.SZ,2010-11-15,18.23,3.846,3.846,0.44,68.1054,83.1229,5.4793,4.368,5.9232,0.7314,0.5485,13114.5,5355.1845,5355.1845,239077.335,97625.0134,2023-08-05
002198.SZ,2010-11-15,18.16,9.5489,9.5489,0.51,197.5131,165.0744,12.0982,47.7802,41.4616,0.0,0.2753,16400.0,4100.0,4100.0,297824.0,74456.0,2023-08-05
002199.SZ,2010-11-15,18.71,4.0762,4.0762,0.41,86.4818,60.3121,7.4459,7.9053,5.8701,0.4744,0.5345,10478.0,2704.0,2704.0,196043.38,50591.84,2023-08-05
002200.SZ,2010-11-15,41.24,2.3678,2.5512,0.66,,,10.5479,12.6259,18.9192,0.4041,,15108.7104,10533.0905,9775.8534,623083.2169,434384.6522,2023-08-05
002243.SZ,2010-11-15,14.26,7.7098,7.9897,0.96,54.2582,40.8037,6.5346,6.2833,5.5534,0.61,0.84,25806.8956,10508.9415,10140.8114,368006.3313,149857.5058,2023-08-05
002337.SZ,2010-11-15,28.66,2.2987,2.2987,0.44,33.7765,38.5165,2.8276,5.5286,5.8924,,0.8723,12000.0,3000.0,3000.0,343920.0,85980.0,2023-08-05
002338.SZ,2010-11-15,40.56,4.1208,4.1208,0.63,79.9983,73.4185,5.4246,17.8755,17.3028,,0.99,8000.0,2000.0,2000.0,324480.0,81120.0,2023-08-05
002339.SZ,2010-11-15,40.43,6.7071,6.7071,0.76,78.8848,72.4855,4.5639,11.4911,10.1688,,0.4947,8600.0,2200.0,2200.0,347698.0,88946.0,2023-08-05
002340.SZ,2010-11-15,65.25,3.5302,3.5302,0.83,138.9261,99.7654,7.743,21.5265,15.2904,,0.35,12131.6,3032.9,3032.9,791586.9,197896.725,2023-08-05
002341.SZ,2010-11-15,42.76,8.2467,8.2467,1.13,89.7651,68.5363,5.2807,9.2888,6.5431,,0.4677,7320.0,1900.0,1900.0,313003.2,81244.0,2023-08-05
002342.SZ,2010-11-15,19.29,5.0902,5.0902,0.42,48.3734,48.1542,4.4173,6.9296,6.7269,,1.296,48000.0,6000.0,6000.0,925920.0,115740.0,2023-08-05
600026.SH,2010-11-15,11.02,0.7026,2.795,0.54,35.2351,23.2136,1.6763,4.2064,3.4652,2.7223,0.9074,340455.227,210855.227,53005.227,3751816.6015,2323624.6015,2023-08-05
600027.SH,2010-11-15,3.91,0.196,0.5523,0.53,22.7756,,1.7505,0.7221,0.615,0.0,1.0414,677108.42,459005.62,162899.4347,2647493.9222,1794711.9742,2023-08-05
600028.SH,2010-11-15,8.93,0.1861,3.1242,0.83,12.6326,11.3906,1.9058,0.5756,0.412,1.7917,2.1277,8670252.7774,6992203.9774,416399.5774,77425357.3022,62440381.5182,2023-08-05
600029.SH,2010-11-15,10.12,1.4651,4.6882,0.76,277.5245,19.2808,3.9223,1.7728,1.3601,0.0,,981756.7,480000.0,150000.0,9935377.804,4857600.0,2023-08-05
600030.SH,2010-11-15,14.04,1.5163,2.0041,0.83,15.5429,20.7901,2.1981,6.3453,7.2708,2.3742,2.3742,994570.14,985570.14,745670.4981,13963764.7656,13837404.7656,2023-08-05
600031.SH,2010-11-15,22.04,1.5707,4.0164,0.53,56.8521,22.9008,10.9021,6.7639,3.7591,0.24,0.5113,506247.0758,468720.0,183299.2659,11157685.5506,10330588.8,2023-08-05
600033.SH,2010-11-15,3.91,1.7905,1.8964,0.54,16.2509,17.8492,1.5567,5.349,5.534,2.0683,1.705,274440.0,133974.7527,126491.9499,1073060.4,523841.2831,2023-08-05
600035.SH,2010-11-15,6.06,0.7838,2.1409,0.51,18.8757,14.4301,1.9355,7.3178,6.0835,2.1452,1.3201,93165.2495,93165.2495,34108.4928,564581.412,564581.412,2023-08-05
600036.SH,2010-11-15,14.22,0.5795,0.8181,0.68,16.8259,11.919,2.305,5.9639,4.7267,0.4795,1.4768,2157660.8885,1766613.0885,1251325.6029,30681937.8345,25121238.1185,2023-08-05
600037.SH,2010-11-15,14.76,1.6629,3.0222,0.57,47.4148,39.5947,3.2263,10.3238,8.6072,1.0163,,106036.0898,106036.0898,58344.1528,1565092.6854,1565092.6854,2023-08-05
600038.SH,2010-11-15,32.53,3.8799,4.7294,0.93,136.4343,129.1503,8.0831,5.2338,4.825,0.3074,0.3074,33735.0,16849.3477,13822.676,1097399.55,548109.2807,2023-08-05
600201.SH,2010-11-15,13.45,3.1521,4.1766,0.66,56.8189,33.2413,4.6422,5.5098,4.7915,0.7435,0.7435,28081.493,28081.493,21193.313,377696.0809,377696.0809,2023-08-05
600202.SH,2010-11-15,14.82,3.4776,5.2714,0.61,40.0996,1359.8103,5.1917,5.3759,4.931,0.2812,0.7287,38334.0672,38334.0672,25289.1287,568110.8759,568110.8759,2023-08-05
600203.SH,2010-11-15,8.81,4.7009,7.6756,0.95,,,6.5362,2.1534,1.685,0.0,,24054.41,24054.41,14732.0,211919.3521,211919.3521,2023-08-05
600206.SH,2010-11-15,17.01,3.0341,5.0304,0.72,,115.4601,4.8789,7.7872,5.3445,0.4115,,21750.0,21750.0,13118.646,369967.5,369967.5,2023-08-05
600207.SH,2010-11-15,6.83,1.5366,2.3462,0.47,,,7.5726,4.4392,2.6502,0.0,,44000.0,44000.0,28817.2843,300520.0,300520.0,2023-08-05
600208.SH,2010-11-15,5.57,0.4209,1.582,0.47,24.5848,26.0901,4.0426,4.4325,4.2611,0.0,0.7181,507660.3639,507527.0128,135022.8425,2827668.2269,2826925.4613,2023-08-05
600209.SH,2010-11-15,7.6,12.0416,12.0416,1.02,,,5.4146,18.8153,19.0703,0.0,,43901.1169,22376.25,22376.25,333648.4884,170059.5,2023-08-05
600210.SH,2010-11-15,6.28,1.3007,1.6968,0.43,13.7955,14.7073,2.6413,1.7468,1.5378,0.7962,4.7771,143673.6158,143673.6158,110136.0711,902270.3072,902270.3072,2023-08-05
