security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002260.SZ,2010-01-25,10.18,4.125,4.125,0.52,73.2015,,5.0541,2.1824,2.5516,0.7556,0.7556,15600.0,3900.0,3900.0,158808.0,39702.0,2023-08-05
002261.SZ,2010-01-25,41.01,2.5946,4.1971,0.67,58.5153,53.4652,7.7523,17.463,15.4411,0.1742,0.1742,11181.2166,5734.9135,3545.3231,458541.6928,235188.8026,2023-08-05
002262.SZ,2010-01-25,20.51,1.4409,1.7616,0.58,90.7089,68.8175,9.9905,3.8759,3.4658,0.325,0.325,18000.0,6673.9436,5458.9436,369180.0,136882.5832,2023-08-05
002263.SZ,2010-01-25,8.1,2.4722,2.6453,0.35,63.1085,59.7914,4.1359,2.5493,2.8698,,,36757.5348,11918.6163,11138.6163,297736.0319,96540.792,2023-08-05
002264.SZ,2010-01-25,32.0,1.3651,1.3651,0.51,53.0525,50.3691,6.9356,1.5005,1.2016,2.1875,2.1875,10688.0,3695.0,3695.0,342016.0,118240.0,2023-08-05
002265.SZ,2010-01-25,10.09,3.2673,3.2673,0.45,89.7001,156.3634,5.5241,6.8464,7.1105,,,29102.6,7389.3907,7389.3907,293645.234,74558.9522,2023-08-05
002266.SZ,2010-01-25,31.21,1.1637,1.3821,0.54,37.2074,36.162,5.1138,5.9272,5.9783,0.7369,0.7369,14319.0,8184.0,6890.391,446895.99,255422.64,2023-08-05
002267.SZ,2010-01-25,21.05,2.4232,2.4232,0.56,36.2062,30.6879,5.065,6.1162,5.7257,1.9002,1.9002,50841.8675,9999.95,9999.95,1070221.3109,210498.9475,2023-08-05
002338.SZ,2010-01-25,45.9,10.6799,10.6799,0.32,104.2244,86.1072,6.2664,21.5664,20.1231,,,8000.0,1600.0,1600.0,367200.0,73440.0,2023-08-05
002339.SZ,2010-01-25,31.05,30.0682,30.0682,,72.6959,60.192,3.6525,9.7336,8.8251,,,8600.0,1760.0,1760.0,267030.0,54648.0,2023-08-05
002340.SZ,2010-01-25,54.3,41.5731,41.5731,,122.5875,105.7107,5.2378,16.6476,15.5531,,,9332.0,1873.0,1873.0,506727.6,101703.9,2023-08-05
002341.SZ,2010-01-25,26.67,28.7854,28.7854,,62.8758,63.2277,3.4769,7.1393,6.7598,,,7320.0,1520.0,1520.0,195224.4,40538.4,2023-08-05
300001.SZ,2010-01-25,37.9,3.0877,3.0877,0.62,82.7465,57.2203,2.8892,18.6858,12.8025,,,13360.0,2688.0,2688.0,506344.0,101875.2,2023-08-05
300002.SZ,2010-01-25,101.96,3.593,3.593,0.5,106.9096,52.6147,3.317,24.8183,18.4647,,,12640.0,2528.0,2528.0,1288774.4,257754.88,2023-08-05
300003.SZ,2010-01-25,41.94,5.6526,5.6526,1.46,84.5598,65.7805,6.0726,43.2306,32.0449,,,40600.0,3280.0,3280.0,1702764.0,137563.2,2023-08-05
300004.SZ,2010-01-25,33.5,4.0034,4.0034,0.99,103.0877,85.8021,2.6318,15.5972,12.8963,,,9400.0,1920.0,1920.0,314900.0,64320.0,2023-08-05
300005.SZ,2010-01-25,40.9,5.461,5.461,0.65,107.6082,63.8922,6.0073,12.9249,9.3404,,,6700.0,1360.0,1360.0,274030.0,55624.0,2023-08-05
002309.SZ,2010-01-25,64.35,4.382,4.382,0.51,57.4364,47.4131,4.1758,5.1985,5.1776,,,13350.0,2680.0,2680.0,859072.5,172458.0,2023-08-05
002310.SZ,2010-01-25,133.49,4.332,4.332,0.5,112.9316,90.0471,6.3956,16.079,13.1254,,,5008.13,1160.0,1160.0,668535.2737,154848.4,2023-08-05
002311.SZ,2010-01-25,35.02,2.2996,2.2996,0.38,60.0454,47.5684,3.8437,1.7316,1.5646,,,22400.0,4480.0,4480.0,784448.0,156889.6,2023-08-05
002312.SZ,2010-01-25,44.75,2.2132,2.2132,0.38,73.3006,71.4449,4.6445,10.8578,10.2681,,,5915.0,1200.0,1200.0,264696.25,53700.0,2023-08-05
002313.SZ,2010-01-25,39.16,3.5702,3.5702,0.39,110.2693,110.2693,4.8386,9.4229,9.4229,,,10000.0,2000.0,2000.0,391600.0,78320.0,2023-08-05
002314.SZ,2010-01-25,24.25,2.6789,2.6789,0.45,45.5942,61.9337,3.8694,2.9978,3.6672,,,29000.0,5894.1,5894.1,703250.0,142931.925,2023-08-05
600007.SH,2010-01-25,10.7,0.2566,1.3075,0.57,30.404,34.7931,2.5023,12.0148,12.2283,1.4019,1.4019,100728.2534,100728.2534,19767.4585,1077792.3114,1077792.3114,2023-08-05
600008.SH,2010-01-25,7.01,0.4957,1.2972,0.42,59.1214,46.0938,3.3124,8.8924,7.9709,1.5692,1.5692,220000.0,220000.0,84070.8391,1542200.0,1542200.0,2023-08-05
600009.SH,2010-01-25,18.48,2.4262,2.9456,0.69,41.4209,52.836,2.8255,10.6275,10.5779,0.2706,0.2706,192695.8448,109347.6397,90068.3362,3561019.2119,2020744.3817,2023-08-05
600010.SH,2010-01-25,4.2,0.7671,0.8373,0.62,29.3144,,1.9688,0.6114,0.7208,1.1904,1.1904,642364.3659,272065.2197,249240.4166,2697930.3368,1142673.9227,2023-08-05
