security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002413.SZ,2010-06-28,18.13,7.641,7.641,1.2,41.2791,34.7864,2.6264,2.7587,2.5079,,,14700.0,2960.0,2960.0,266511.0,53664.8,2023-08-05
002415.SZ,2010-06-28,75.0,5.6038,5.6038,1.41,53.148,48.397,7.4423,17.8443,15.7183,,,50000.0,4000.0,4000.0,3750000.0,300000.0,2023-08-05
002416.SZ,2010-06-28,43.27,5.0589,5.0589,1.16,44.6336,41.1302,6.2966,2.4384,2.2085,,,49330.0,4000.0,4000.0,2134509.1,173080.0,2023-08-05
002417.SZ,2010-06-28,23.3,8.9883,8.9883,0.6,56.398,43.3402,3.5913,8.3153,6.8826,,,12000.0,2400.0,2400.0,279600.0,55920.0,2023-08-05
002418.SZ,2010-06-28,18.03,2.6722,2.6722,0.36,37.2912,33.2043,2.5823,3.5867,3.1305,,,14300.0,2880.0,2880.0,257829.0,51926.4,2023-08-05
002419.SZ,2010-06-28,36.11,1.7098,1.7098,0.51,40.5884,38.6149,4.8858,1.7931,1.6626,,,40010.0,4008.0,4008.0,1444761.1,144728.88,2023-08-05
002420.SZ,2010-06-28,12.49,3.8728,3.8728,0.62,41.0413,37.3861,3.3952,3.3697,3.1455,,,40100.0,5040.0,5040.0,500849.0,62949.6,2023-08-05
002421.SZ,2010-06-28,34.31,9.6763,9.6763,0.48,91.9928,93.1037,5.0312,8.5052,8.0174,,,7800.0,1600.0,1600.0,267618.0,54896.0,2023-08-05
600967.SH,2010-06-28,12.33,0.8673,1.2288,0.49,47.8467,46.6482,2.3708,0.8887,0.8555,0.0,0.4055,17323.0,16458.0,11616.9934,213592.59,202927.14,2023-08-05
600969.SH,2010-06-28,10.85,1.3917,1.3917,0.98,36.5636,35.9255,3.2166,1.5837,1.5065,0.0,,21026.772,9240.0,9240.0,228140.4762,100254.0,2023-08-05
600970.SH,2010-06-28,19.06,0.1906,0.4083,0.53,19.4512,16.0395,6.1713,0.8037,0.7645,0.615,0.6296,75923.4208,60480.0,28239.4987,1447100.4004,1152748.8,2023-08-05
600971.SH,2010-06-28,24.92,0.927,1.1571,0.74,18.8886,15.5048,2.9691,1.8397,1.5319,0.5817,,39438.2521,14277.2115,11438.7587,982801.2423,355788.1106,2023-08-05
600975.SH,2010-06-28,8.32,1.207,1.9323,0.39,69.1579,80.274,3.3785,2.6097,2.481,0.0,1.4423,18027.702,18027.702,11260.9631,149990.4806,149990.4806,2023-08-05
600976.SH,2010-06-28,13.41,0.944,1.1936,0.66,42.1033,39.2267,2.6875,1.3411,1.2216,0.3729,1.4914,15339.86,15319.86,12116.8012,205707.5226,205439.3226,2023-08-05
600978.SH,2010-06-28,5.45,0.6574,0.7491,0.53,18.5363,17.3602,1.866,2.5482,2.4407,0.1835,0.7339,100466.2718,82051.5579,71998.9307,547541.1813,447180.9906,2023-08-05
600979.SH,2010-06-28,6.34,0.7803,1.2136,0.9,31.291,31.2198,3.4803,2.4513,2.3289,0.0,,23784.6073,23784.6073,15292.1353,150794.4103,150794.4103,2023-08-05
002343.SZ,2010-06-28,28.64,1.496,1.496,0.49,32.5491,32.8327,2.762,2.5709,2.4045,,2.095,9906.0,2500.0,2500.0,283707.84,71600.0,2023-08-05
002344.SZ,2010-06-28,33.83,5.0044,5.0044,2.56,97.2926,89.9415,5.2268,16.9253,15.8899,,0.8868,28000.0,7000.0,7000.0,947240.0,236810.0,2023-08-05
002345.SZ,2010-06-28,34.03,1.3003,1.3003,0.85,72.4626,65.3083,4.9006,10.7735,9.6314,,0.98,18000.0,4500.0,4500.0,612540.0,153135.0,2023-08-05
