security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002111.SZ,2010-12-02,22.56,2.2846,2.7829,0.56,66.191,57.7893,6.4053,8.5361,7.5198,0.6494,,14742.5805,4815.25,3953.0025,332592.6161,108632.04,2023-08-05
002112.SZ,2010-12-02,17.4,15.7981,22.1713,6.29,48.9583,41.3471,4.1356,1.7887,2.0397,0.1232,0.2299,11200.0,10173.2785,7248.9585,194880.0,177015.0459,2023-08-05
002113.SZ,2010-12-02,8.96,2.6128,4.0949,0.8,,,3.6028,2.9653,5.462,,,11840.0,11482.7702,7326.6858,106086.4,102885.621,2023-08-05
002114.SZ,2010-12-02,17.21,1.7492,3.9877,0.89,398.6659,,8.2353,2.7826,2.7243,,,18385.2,18385.2,8064.64,316409.292,316409.292,2023-08-05
002115.SZ,2010-12-02,18.61,5.7198,9.007,0.7,51.6235,44.0237,5.7512,4.914,4.1804,0.4508,0.5038,21456.0,16020.4875,10173.5237,399296.16,298141.2724,2023-08-05
002116.SZ,2010-12-02,24.18,2.0636,2.3851,0.62,44.626,41.706,5.8798,1.3144,1.2019,1.0753,1.2407,11400.0,4851.0771,4197.2309,275652.0,117299.0443,2023-08-05
002117.SZ,2010-12-02,30.78,1.024,2.8787,0.63,51.6102,45.6154,4.004,6.9354,5.7485,0.7774,0.8638,12412.4172,12412.4172,4415.4172,382054.2014,382054.2014,2023-08-05
002118.SZ,2010-12-02,26.43,5.7831,7.1519,0.8,89.4088,69.513,11.1345,21.308,15.8282,0.1113,0.0512,20662.038,8088.2872,6540.2234,546097.6643,213773.4307,2023-08-05
600561.SH,2010-12-02,11.58,3.6659,5.9961,2.06,23.414,20.7596,3.3956,2.1689,1.7886,0.0,1.5544,18572.4,18572.4,11354.7147,215068.392,215068.392,2023-08-05
600562.SH,2010-12-02,38.32,2.3807,2.5771,0.98,,,11.4526,14.1555,11.164,0.0,,8408.9294,6614.9753,6110.7694,322230.1746,253485.8535,2023-08-05
600563.SH,2010-12-02,28.56,1.3584,2.8118,0.72,53.4117,30.9258,5.823,8.4349,5.8136,0.7003,1.4006,22500.0,22500.0,10870.2179,642600.0,642600.0,2023-08-05
