security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002225.SZ,2010-02-22,11.42,1.8905,1.8905,0.88,56.3638,46.6117,7.0253,5.7046,5.44,0.5389,0.5389,52200.9304,7800.0,7800.0,596134.6252,89076.0,2023-08-05
002226.SZ,2010-02-22,40.55,1.0027,1.9768,0.68,92.9452,38.9515,8.4267,11.6499,10.1405,0.1897,0.1897,6997.9832,4324.0618,2193.246,283768.2188,175340.706,2023-08-05
002227.SZ,2010-02-22,30.27,11.0705,11.0705,1.41,69.0714,136.4316,5.6171,19.5559,23.3051,0.6607,0.6607,10857.695,2750.0,2750.0,328662.4277,83242.5,2023-08-05
002228.SZ,2010-02-22,14.79,1.5708,1.5708,0.71,55.0377,45.5346,6.759,4.4078,3.6506,0.8896,0.8896,19000.0,4749.9625,4749.9625,281010.0,70251.9454,2023-08-05
002230.SZ,2010-02-22,34.22,0.738,0.738,0.86,78.7264,70.1596,9.9896,21.3581,18.9298,0.487,0.487,16074.9,8252.4563,8252.4563,550083.078,282399.0546,2023-08-05
002120.SZ,2010-02-22,10.59,5.7289,5.7289,4.27,38.6083,69.2431,4.5769,1.9126,1.8662,0.7554,0.7554,15028.0,5891.1085,5891.1085,159146.52,62386.839,2023-08-05
002121.SZ,2010-02-22,21.01,1.5168,1.5168,0.98,90.7282,66.9961,10.849,12.7801,11.5651,0.238,0.238,24000.0,10838.285,10838.285,504240.0,227712.3679,2023-08-05
002122.SZ,2010-02-22,26.62,1.7396,1.7396,2.84,30.5482,28.4394,4.1818,4.9796,4.8675,0.1878,0.1878,59400.0,18600.0,18600.0,1581228.0,495132.0,2023-08-05
002124.SZ,2010-02-22,14.22,1.0434,1.0434,1.28,21.8312,37.0091,5.0544,1.8528,2.0105,1.0549,1.0549,13700.0,5989.4341,5989.4341,194814.0,85169.7529,2023-08-05
002125.SZ,2010-02-22,16.99,5.4764,5.4764,0.64,397.3703,397.3703,5.3131,2.5554,2.5554,0.0,,7540.0,3142.7275,3142.7275,128104.6,53394.9402,2023-08-05
002339.SZ,2010-02-22,32.67,5.2828,5.2828,0.91,76.4887,63.3324,3.8431,10.2415,9.2855,,,8600.0,1760.0,1760.0,280962.0,57499.2,2023-08-05
002340.SZ,2010-02-22,57.2,5.5615,5.5615,0.93,129.1345,111.3564,5.5176,17.5367,16.3838,,,9332.0,1873.0,1873.0,533790.4,107135.6,2023-08-05
002231.SZ,2010-02-22,17.1,2.7102,2.7102,1.01,91.4046,72.4776,4.8432,12.8042,10.6439,0.5848,0.5848,10700.0,2700.0,2700.0,182970.0,46170.0,2023-08-05
002232.SZ,2010-02-22,17.24,1.91,2.428,0.84,66.2466,65.0827,8.3162,4.0395,4.1413,0.8411,0.8411,25424.0,10049.625,7905.625,438309.76,173255.535,2023-08-05
002233.SZ,2010-02-22,14.53,2.9461,3.3422,0.89,27.0053,27.0053,3.0259,2.2406,2.2406,0.8259,0.8259,40000.0,12025.0,10600.0,581200.0,174723.25,2023-08-05
002234.SZ,2010-02-22,15.84,2.314,3.7551,0.58,33.0482,,2.8284,2.0968,2.368,,,10750.0,5034.5,3102.5,170280.0,79746.48,2023-08-05
002235.SZ,2010-02-22,15.92,2.6502,2.6502,0.85,68.9727,57.4592,4.9469,5.9834,5.0229,0.5025,0.5025,15000.0,4048.5468,4048.5468,238800.0,64452.8651,2023-08-05
002236.SZ,2010-02-22,71.13,0.7869,0.9781,0.73,45.6317,52.9886,6.1622,7.518,6.7309,0.3163,0.3163,6680.0,2275.625,1830.625,475148.4,161865.2063,2023-08-05
002237.SZ,2010-02-22,47.07,1.4485,1.6802,1.0,48.0232,65.0763,7.5977,4.2388,4.0699,0.3718,0.3718,19160.0,6727.455,5799.955,901861.2,316661.3069,2023-08-05
002238.SZ,2010-02-22,24.54,0.8718,1.1662,0.3,86.5282,84.2706,5.2806,9.2201,8.6675,0.4075,0.4075,26700.0,10299.325,7699.325,655218.0,252745.4355,2023-08-05
002239.SZ,2010-02-22,11.68,1.7456,1.7456,0.78,46.6463,76.2012,4.4171,2.8047,5.8815,0.5708,0.5708,20100.0,5550.0,5550.0,234768.0,64824.0,2023-08-05
002240.SZ,2010-02-22,11.35,1.9615,2.4166,0.57,51.5597,,2.0737,4.6462,4.6277,0.8811,0.8811,30669.0,11303.1744,9174.4494,348093.15,128291.0294,2023-08-05
002241.SZ,2010-02-22,28.79,1.1618,1.1618,0.75,69.1816,69.1816,7.8932,6.1318,6.1318,0.521,0.521,24000.0,6000.0,6000.0,690960.0,172740.0,2023-08-05
002242.SZ,2010-02-22,25.98,0.759,0.759,1.0,24.4951,21.5927,5.1957,3.0484,2.6607,1.62,1.62,50730.0,12730.0,12730.0,1317965.4,330725.4,2023-08-05
002243.SZ,2010-02-22,12.41,1.5452,1.6552,0.76,67.6321,46.0666,6.0892,5.5819,5.4682,0.7051,0.7051,25806.8956,10140.8158,9466.6024,320263.5744,125847.5241,2023-08-05
002310.SZ,2010-02-22,141.93,4.8564,4.8564,0.4,84.8907,84.8907,6.6737,12.1697,12.1697,,,5008.13,1160.0,1160.0,710803.8909,164638.8,2023-08-05
002311.SZ,2010-02-22,33.55,2.3414,2.3414,1.2,57.5249,45.5717,3.6823,1.6589,1.4989,,,22400.0,4480.0,4480.0,751520.0,150304.0,2023-08-05
002312.SZ,2010-02-22,44.13,4.9205,4.9205,2.47,72.2851,70.4551,4.5801,10.7073,10.1258,,,5915.0,1200.0,1200.0,261028.95,52956.0,2023-08-05
002313.SZ,2010-02-22,38.5,3.4178,3.4178,1.1,108.4108,108.4108,4.7571,9.2641,9.2641,,,10000.0,2000.0,2000.0,385000.0,77000.0,2023-08-05
002314.SZ,2010-02-22,21.42,2.2275,2.2275,1.04,40.2733,54.706,3.4178,2.6479,3.2392,,,29000.0,5894.1,5894.1,621180.0,126251.622,2023-08-05
002315.SZ,2010-02-22,66.78,2.5884,2.5884,0.94,86.1546,86.1546,5.3312,34.1229,34.1229,,,11750.0,2350.4,2350.4,784665.0,156959.712,2023-08-05
002187.SZ,2010-02-22,31.05,1.8061,1.8061,2.08,36.6359,31.6606,4.5411,1.6382,1.1323,1.0679,1.0679,16888.3291,5800.0,5800.0,524382.6186,180090.0,2023-08-05
002317.SZ,2010-02-22,65.88,2.5779,2.5779,1.03,70.8538,52.5177,4.0693,10.8824,9.5756,,,8000.0,1600.0,1600.0,527040.0,105408.0,2023-08-05
002318.SZ,2010-02-22,27.82,2.3344,2.3344,0.87,54.7928,46.3358,3.3605,2.144,2.8175,,,16000.0,3200.0,3200.0,445120.0,89024.0,2023-08-05
002319.SZ,2010-02-22,23.94,3.5934,3.5934,0.9,79.5237,62.1218,4.8876,7.9691,7.2178,,,10000.0,2000.0,2000.0,239400.0,47880.0,2023-08-05
002320.SZ,2010-02-22,50.25,2.5832,2.5832,0.71,61.568,56.6741,4.7314,17.5528,16.5824,,,15750.0,3160.0,3160.0,791437.5,158790.0,2023-08-05
002321.SZ,2010-02-22,21.93,3.0975,3.0975,0.98,68.8851,68.6654,3.5955,3.3492,3.3839,,,14700.0,2960.0,2960.0,322371.0,64912.8,2023-08-05
002322.SZ,2010-02-22,86.63,1.2127,1.2127,0.6,122.3187,105.1444,7.1243,51.1933,46.8621,,,6670.0,1336.0,1336.0,577822.1,115737.68,2023-08-05
002323.SZ,2010-02-22,35.33,2.8569,2.8569,0.96,50.2507,47.6135,3.5736,10.6204,11.2548,,,8276.0,1680.0,1680.0,292391.08,59354.4,2023-08-05
000683.SZ,2010-02-22,15.04,1.047,1.047,0.72,71.4933,,6.0714,3.761,4.8955,0.0,,51187.5989,40420.2063,40420.2063,769861.4875,607919.9028,2023-08-05
000685.SZ,2010-02-22,30.59,3.0767,3.0767,0.83,33.517,25.5464,4.6862,28.5297,25.1453,0.6538,0.6538,59898.7089,15726.0445,15726.0445,1832301.5053,481059.7013,2023-08-05
000686.SZ,2010-02-22,34.4,2.256,2.256,1.33,53.6461,31.5037,8.0056,19.7048,13.5253,0.7928,0.7928,63931.2448,19428.4631,19428.4631,2199234.8211,668339.1306,2023-08-05
000687.SZ,2010-02-22,6.89,0.6729,1.322,1.08,,,3.6223,5.8658,6.2345,0.0,,64160.0,64159.3542,32657.8983,442062.4,442057.9504,2023-08-05
000690.SZ,2010-02-22,11.1,2.3456,3.4192,0.58,22.9086,22.9086,4.2973,4.3448,4.3448,0.5405,0.5405,115107.5,113204.4036,77657.9208,1277693.25,1256568.88,2023-08-05
000691.SZ,2010-02-22,5.96,2.5405,2.5406,0.65,,,6.2473,27.2787,1851.3479,0.0,,32327.0,26847.82,26846.47,192668.92,160013.0072,2023-08-05
000692.SZ,2010-02-22,6.7,1.0011,1.6715,1.32,,22.6967,1.7726,1.7131,1.4304,0.0,,26641.6488,26635.4578,15952.9519,178499.047,178457.5673,2023-08-05
000983.SZ,2010-02-22,33.43,1.6839,1.7252,0.82,27.3823,36.5991,7.9828,6.1135,6.4492,1.2564,1.2564,242400.0,113243.8384,110535.2378,8103432.0,3785741.5177,2023-08-05
002349.SZ,2010-02-22,26.69,13.3691,13.3691,0.64,81.6107,66.0378,4.2223,9.091,8.2317,,,8000.0,1600.0,1600.0,213520.0,42704.0,2023-08-05
002350.SZ,2010-02-22,30.16,11.0451,11.0451,0.65,55.1716,46.2063,3.7651,6.6806,5.9619,,,10700.0,2160.0,2160.0,322712.0,65145.6,2023-08-05
002351.SZ,2010-02-22,33.11,3.7416,3.7416,0.38,69.498,44.649,3.3089,7.169,7.1553,,,14700.0,2960.0,2960.0,486717.0,98005.6,2023-08-05
002352.SZ,2010-02-22,31.09,4.4736,4.4736,0.6,58.1894,54.237,3.3417,6.1582,5.8339,,,7783.078,1560.0,1560.0,241975.895,48500.4,2023-08-05
002353.SZ,2010-02-22,75.69,10.3632,10.3632,0.57,98.8887,50.9419,4.4181,19.7772,12.7713,,,11481.8,2320.0,2320.0,869057.442,175600.8,2023-08-05
002354.SZ,2010-02-22,16.83,22.3734,22.3734,,49.9127,57.9277,3.9164,5.5065,6.6574,,,9350.0,1880.0,1880.0,157360.5,31640.4,2023-08-05
002251.SZ,2010-02-22,27.64,1.3899,1.3899,1.03,45.8935,45.2438,4.9271,1.4367,1.3425,0.1809,0.1809,27036.0,8251.4284,8251.4284,747275.04,228069.481,2023-08-05
002356.SZ,2010-02-22,35.7,6.377,6.377,,61.4829,51.3567,3.0989,13.4652,10.6247,,,8000.0,1600.0,1600.0,285600.0,57120.0,2023-08-05
600122.SH,2010-02-22,16.48,1.8116,2.2371,0.83,36.911,36.911,3.0185,0.6808,0.6808,0.0,,44420.0,30039.006,24324.8258,732041.6,495042.8189,2023-08-05
600123.SH,2010-02-22,39.52,0.6861,1.25,1.21,16.11,16.0441,4.5055,4.5956,4.1421,1.5385,1.5385,57120.0,57120.0,31353.0,2257382.4,2257382.4,2023-08-05
600125.SH,2010-02-22,11.2,0.9093,0.9093,0.79,38.1808,28.3618,4.1877,7.387,6.1435,0.5357,0.5357,100424.7595,70290.313,70290.313,1124757.3064,787251.5056,2023-08-05
600126.SH,2010-02-22,6.57,3.2649,4.58,0.9,150.1135,,1.6219,0.2498,0.3728,1.5221,1.5221,83893.875,41107.9987,29304.6,551182.7588,270079.5515,2023-08-05
600127.SH,2010-02-22,7.7,2.4323,3.064,1.91,,,7.5003,3.4918,3.5292,0.0,,54445.9617,54445.9617,43220.3067,419233.9051,419233.9051,2023-08-05
600128.SH,2010-02-22,17.04,6.0463,8.2548,1.7,118.6315,113.241,3.4018,1.8293,1.6979,0.3521,0.3521,24676.75,24676.75,18074.559,420491.82,420491.82,2023-08-05
600129.SH,2010-02-22,14.12,1.8864,3.8162,1.35,197.2991,205.6053,3.8295,0.963,0.8728,0.0,,32838.0,32838.0,16232.1402,463672.56,463672.56,2023-08-05
600130.SH,2010-02-22,4.81,0.9003,1.4548,1.37,,,6.9895,1.8244,3.2504,0.0,,76800.0,76800.0,47530.16,369408.0,369408.0,2023-08-05
600131.SH,2010-02-22,6.01,0.7554,1.0458,1.74,,,5.8834,7.2622,7.9447,0.0,,50412.5155,36305.0002,26222.4974,302979.2182,218193.0512,2023-08-05
600132.SH,2010-02-22,23.36,0.3885,0.7725,0.74,69.091,68.7485,9.7018,5.3297,5.0187,0.4281,0.4281,48397.1198,48397.1198,24338.2376,1130556.7185,1130556.7185,2023-08-05
600133.SH,2010-02-22,19.2,13.1736,14.518,1.29,85.5996,74.2989,6.0315,16.1048,16.1048,0.0,,27559.22,17827.4147,16176.4927,529137.024,342286.3622,2023-08-05
600135.SH,2010-02-22,10.58,0.5598,0.7249,1.25,2388.5417,,3.7078,5.0284,5.5337,,,34200.0,21210.75,16380.01,361836.0,224409.735,2023-08-05
600136.SH,2010-02-22,10.58,1.103,1.9091,0.89,28.9612,28.9612,10.568,11.9815,11.9815,0.0,,10444.4,10429.4,6025.7431,110501.752,110343.052,2023-08-05
600137.SH,2010-02-22,18.15,2.7427,2.7427,1.23,67.8755,51.1894,4.9615,10.2551,8.8485,0.0,,9721.7588,2952.2233,2952.2233,176449.9222,53582.8529,2023-08-05
600250.SH,2010-02-22,7.68,1.057,1.6975,1.31,95.2578,97.3824,3.0279,0.2907,0.3288,0.1953,0.1953,25869.246,25869.246,16107.5855,198675.8093,198675.8093,2023-08-05
600251.SH,2010-02-22,24.98,1.3198,2.7661,1.03,314.5845,300.0991,11.0033,16.1339,17.0013,0.2669,0.2669,36210.0,36210.0,17277.4276,904525.8,904525.8,2023-08-05
600227.SH,2010-02-22,11.51,1.0472,1.3408,0.64,25.6109,27.4724,2.0664,3.7001,3.8634,0.7701,0.7701,36909.5468,29840.5727,23307.5863,424828.8837,343464.9918,2023-08-05
600228.SH,2010-02-22,8.54,9.7256,16.9408,4.3,229.561,,6.8262,1.9152,2.8296,0.0,,24132.0,24132.0,13854.012,206087.28,206087.28,2023-08-05
600229.SH,2010-02-22,7.03,4.2128,5.3731,2.45,72.6115,,1.9869,1.2677,1.7827,0.0,,39578.621,20952.3095,16427.6418,278237.7056,147294.7358,2023-08-05
600230.SH,2010-02-22,18.17,0.9958,2.3394,1.58,28.3737,146.5416,4.2205,2.3308,3.0513,0.7155,0.7155,25933.162,25933.162,11038.3097,471205.5535,471205.5535,2023-08-05
600231.SH,2010-02-22,10.45,2.181,2.181,0.79,28.169,28.169,2.7048,0.8836,0.8836,0.4785,0.4785,80400.22,37252.8953,37252.8953,840182.299,389292.7559,2023-08-05
600232.SH,2010-02-22,6.38,1.8838,2.167,1.33,,,1.8799,2.071,2.9343,0.0,,36471.8544,22289.6995,19376.6251,232690.4311,142208.2828,2023-08-05
600233.SH,2010-02-22,15.98,1.4788,1.4788,0.78,49.3042,28.0768,3.7662,2.9445,2.9219,0.6258,0.6258,16500.0,9846.9,9846.9,263670.0,157353.462,2023-08-05
600234.SH,2010-02-22,6.99,1.819,1.819,1.99,,,,11.9525,13.057,0.0,,14460.42,11557.092,11557.092,101078.3358,80784.0731,2023-08-05
600691.SH,2010-02-22,11.53,0.8983,0.8983,0.69,,,,38.057,41.6485,0.0,,11447.9028,8164.5,8164.5,131994.3193,94136.685,2023-08-05
600692.SH,2010-02-22,13.19,16.1236,17.318,0.89,183.199,163.5305,8.5796,9.1983,10.0055,0.0,,35176.4064,25501.0517,23742.2313,463976.8004,336358.8719,2023-08-05
600693.SH,2010-02-22,10.6,1.0869,1.1935,1.4,36.821,41.3299,6.3067,2.6591,2.4726,1.0885,1.0885,34322.2594,28069.1689,25561.8589,363815.9496,297533.1903,2023-08-05
600694.SH,2010-02-22,41.0,0.5844,0.6561,0.98,52.0049,,3.8747,0.6389,0.6092,0.0,,29371.8653,26772.994,23848.7208,1204246.4773,1097692.754,2023-08-05
600695.SH,2010-02-22,7.65,2.0241,5.6757,0.66,1300.8231,,23.959,6.6139,7.4752,0.0,,67630.5696,32957.2848,11753.16,517373.8574,252123.2287,2023-08-05
600696.SH,2010-02-22,6.85,2.1594,3.7156,0.55,429.749,368.5099,5.0267,38.4394,47.7209,0.0,,34056.555,34056.555,19792.1079,233287.4018,233287.4018,2023-08-05
600830.SH,2010-02-22,11.28,1.4481,1.8741,0.83,101.9806,124.799,3.9841,4.6474,6.1915,0.266,0.266,45432.2747,36432.2747,28150.8731,512476.0586,410956.0586,2023-08-05
600831.SH,2010-02-22,12.81,3.1521,4.9614,0.62,128.8977,172.3165,4.6818,6.6555,5.9666,0.3002,0.3002,43341.4259,43341.4259,27535.8787,555203.6658,555203.6658,2023-08-05
000586.SZ,2010-02-22,7.23,2.1401,2.2353,1.04,,,14.5232,3.3904,4.4124,0.0,,19344.0,14629.0,14005.7871,139857.12,105767.67,2023-08-05
000589.SZ,2010-02-22,18.86,6.5915,6.5915,1.38,93.6707,26.5181,3.4594,1.0966,1.0894,0.5302,0.5302,25432.7065,16942.7678,16942.7678,479660.8446,319540.6007,2023-08-05
000590.SZ,2010-02-22,10.22,9.4426,14.5335,1.06,124.9326,,6.5153,8.7708,7.776,0.0,,20302.8425,20281.0265,13176.8374,207495.0504,207272.0908,2023-08-05
000591.SZ,2010-02-22,11.35,8.5471,10.4354,2.12,103.3358,160.7958,6.1649,0.6379,0.5558,0.0,,19616.4988,10841.0614,8879.4116,222647.2614,123046.0469,2023-08-05
000592.SZ,2010-02-22,7.32,12.1299,12.1299,3.7,77.3396,69.1296,10.7965,14.9498,14.5208,0.0,,57905.1565,20722.2347,20722.2347,423865.7456,151686.758,2023-08-05
000593.SZ,2010-02-22,8.87,1.3547,1.9062,0.98,664.4538,338.5146,9.3102,7.05,6.5069,0.0,,22333.6429,22313.3682,15857.8196,198099.4125,197919.5759,2023-08-05
000594.SZ,2010-02-22,5.58,1.2913,1.2913,0.84,196.9059,4620.1733,2.2479,60.1082,27.2176,0.0,,124480.991,49090.2047,49087.7047,694603.9298,273923.3422,2023-08-05
000595.SZ,2010-02-22,9.23,2.8096,2.8096,1.09,89.7012,,4.5854,4.3346,7.974,0.0,,21682.9334,13323.9862,13323.9862,200133.4753,122980.3926,2023-08-05
600493.SH,2010-02-22,8.84,1.948,4.3603,2.39,291.6139,,2.7459,2.0987,2.2239,0.3394,0.3394,17000.0,17000.0,7595.1,150280.0,150280.0,2023-08-05
600495.SH,2010-02-22,19.53,2.3261,6.378,2.18,36.9693,66.6319,2.4814,1.6865,2.3407,0.512,0.768,16791.0,15101.0,5507.3487,327928.23,294922.53,2023-08-05
600496.SH,2010-02-22,12.58,2.9024,4.5082,2.95,38.8408,25.8549,3.766,1.0612,1.087,0.4961,0.4961,38700.0,34500.0,22211.2136,486846.0,434010.0,2023-08-05
600497.SH,2010-02-22,22.94,0.6349,1.464,0.86,151.4432,591.5034,5.5821,4.9781,6.3812,0.5061,0.5061,100776.5961,87544.9529,37968.3568,2311815.1145,2008281.2195,2023-08-05
