security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300031.SZ,2010-10-12,21.4,5.1733,5.1733,1.55,44.3017,46.3179,3.4635,7.7338,6.5809,,0.7,10000.0,2500.0,2500.0,214000.0,53500.0,2023-08-05
300032.SZ,2010-10-12,19.18,9.5724,9.5724,1.92,47.6941,47.7429,3.3855,8.3649,9.13,,1.56,14270.0,3570.0,3570.0,273698.6,68472.6,2023-08-05
300033.SZ,2010-10-12,32.65,2.4484,2.4484,0.82,58.7161,52.4064,4.2354,22.9967,21.4607,,0.46,13440.0,3360.0,3360.0,438816.0,109704.0,2023-08-05
300034.SZ,2010-10-12,27.19,5.7846,5.7846,1.43,84.1199,77.4768,3.9212,10.9965,10.2461,,0.29,11777.1197,3000.0,3000.0,320219.8846,81570.0,2023-08-05
300035.SZ,2010-10-12,23.67,12.2727,12.2727,2.51,45.95,44.8368,3.1012,12.1126,11.9767,,0.5633,9225.0,2325.0,2325.0,218355.75,55032.75,2023-08-05
300036.SZ,2010-10-12,34.0,3.7258,3.7258,2.07,80.8566,71.4343,5.3955,16.6936,15.4482,,0.59,7500.0,1900.0,1900.0,255000.0,64600.0,2023-08-05
300037.SZ,2010-10-12,41.48,3.53,3.53,1.14,73.8089,57.7261,4.7244,13.9192,10.7487,,0.675,10700.0,2700.0,2700.0,443836.0,111996.0,2023-08-05
300038.SZ,2010-10-12,22.27,2.6278,2.6278,1.11,44.5683,47.7727,2.8132,6.6081,6.5867,,0.449,9157.0,2300.0,2300.0,203926.39,51221.0,2023-08-05
300039.SZ,2010-10-12,45.48,3.0581,3.0581,1.2,116.1428,86.7423,6.8382,17.3798,16.7285,,0.41,17536.0,4384.0,4384.0,797537.28,199384.32,2023-08-05
300040.SZ,2010-10-12,19.8,7.304,7.304,1.54,58.775,54.9874,3.3198,7.2952,6.7945,,0.7576,13890.0,3599.9,3599.9,275022.0,71278.02,2023-08-05
300041.SZ,2010-10-12,62.41,2.755,2.755,1.1,81.1776,60.0299,5.1554,17.2628,13.7795,,0.8,6599.8016,1700.0,1700.0,411893.6179,106097.0,2023-08-05
300042.SZ,2010-10-12,29.6,3.5707,3.5707,1.48,49.823,56.7111,2.4853,7.2488,7.338,,0.68,6680.0,1680.0,1680.0,197728.0,49728.0,2023-08-05
300043.SZ,2010-10-12,29.79,1.3,1.3,0.81,60.3952,50.2875,3.617,10.1135,8.5843,,0.67,7920.0,1980.0,1980.0,235936.8,58984.2,2023-08-05
002400.SZ,2010-10-12,43.6,2.9046,2.9046,0.94,67.3854,59.733,3.6891,1.7517,1.3719,,,8237.1755,2060.0,2060.0,359140.8518,89816.0,2023-08-05
002401.SZ,2010-10-12,37.3,2.6077,2.6077,1.07,73.0232,63.5577,4.1156,5.5079,4.8864,,,5320.0,1330.0,1330.0,198436.0,49609.0,2023-08-05
002402.SZ,2010-10-12,37.66,3.2338,3.2338,1.14,68.838,58.158,3.471,7.6859,6.37,,,6670.0,1670.0,1670.0,251192.2,62892.2,2023-08-05
002306.SZ,2010-10-12,24.95,3.0101,3.0101,1.0,65.0326,57.806,4.326,6.7633,6.1301,,1.14,20000.0,5000.0,5000.0,499000.0,124750.0,2023-08-05
002307.SZ,2010-10-12,26.04,4.4911,4.4911,1.1,84.2028,81.8609,6.8811,2.1255,1.9572,,0.15,18945.0,4750.0,4750.0,493327.8,123690.0,2023-08-05
002308.SZ,2010-10-12,20.6,3.2132,3.2132,1.05,63.209,51.4309,5.7118,15.9349,13.8889,,0.73,42760.0,10690.0,10690.0,880856.0,220214.0,2023-08-05
002309.SZ,2010-10-12,29.98,3.6937,3.6937,1.21,39.4478,34.6267,3.2586,4.2492,3.3035,,0.1853,24030.0,6030.0,6030.0,720419.4,180779.4,2023-08-05
002310.SZ,2010-10-12,114.0,5.9111,5.9111,1.65,204.5558,123.6555,15.2324,29.3245,19.6252,,0.18,15024.39,4350.0,4350.0,1712780.46,495900.0,2023-08-05
002311.SZ,2010-10-12,30.15,4.0961,4.0961,1.9,56.5866,52.0395,4.2685,1.6722,1.5089,,0.5103,29120.0,7280.0,7280.0,877968.0,219492.0,2023-08-05
002312.SZ,2010-10-12,29.38,3.4051,3.4051,0.67,73.2086,72.55,5.8601,12.0663,10.8481,,0.5106,11830.0,3000.0,3000.0,347565.4,88140.0,2023-08-05
002313.SZ,2010-10-12,40.79,2.3494,2.3494,0.78,56.2294,48.3818,4.7382,5.955,5.3587,,0.2452,10000.0,2500.0,2500.0,407900.0,101975.0,2023-08-05
002314.SZ,2010-10-12,17.76,2.1309,2.1309,1.11,40.4737,37.2652,2.7771,2.6885,2.5015,,1.4077,29000.0,7364.1,7364.1,515040.0,130786.416,2023-08-05
002315.SZ,2010-10-12,70.01,2.7101,2.7101,0.84,90.3217,72.6634,5.6439,35.7734,30.5521,,0.86,11750.0,2938.0,2938.0,822617.5,205689.38,2023-08-05
002316.SZ,2010-10-12,20.88,3.2566,3.2566,1.24,76.6741,75.9113,4.1918,18.8468,18.068,,0.3684,15600.0,3900.0,3900.0,325728.0,81432.0,2023-08-05
