security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600097.SH,2010-05-27,15.83,2.4092,3.0964,0.91,21.0851,21.0927,5.3451,3.9529,3.953,0.0,,20259.7901,11544.9889,8982.8854,320712.4773,182757.1743,2023-08-05
600098.SH,2010-05-27,6.44,0.4665,2.1435,1.61,18.665,15.1182,1.4637,1.7525,1.6519,1.3975,1.3975,205920.0,205920.0,44816.1942,1326124.8,1326124.8,2023-08-05
600099.SH,2010-05-27,8.75,1.0487,1.8728,1.08,858.1503,846.6311,4.0019,8.7744,8.0665,0.0,,21912.0,21912.0,12269.98,191730.0,191730.0,2023-08-05
600100.SH,2010-05-27,26.82,3.1638,4.4823,1.17,74.5719,73.7866,3.5411,1.7028,1.6343,0.261,0.261,97697.0554,97697.0554,68959.0865,2620235.0258,2620235.0258,2023-08-05
002111.SZ,2010-05-27,17.41,1.5221,2.1534,0.84,49.8904,51.9887,5.7968,6.434,6.7082,0.8616,,14399.0,5242.249,3705.4415,250686.59,91267.5551,2023-08-05
002112.SZ,2010-05-27,12.02,2.4089,3.4337,1.18,33.8206,32.3153,3.0453,1.2356,1.2587,0.1783,,11200.0,10173.2785,7136.9585,134624.0,122282.8076,2023-08-05
002113.SZ,2010-05-27,9.5,1.449,2.2882,0.99,,,3.3619,3.144,3.3857,,,11840.0,11482.4031,7271.2031,112480.0,109082.8295,2023-08-05
002114.SZ,2010-05-27,20.49,1.3589,3.0978,1.37,474.6464,,8.1581,3.313,3.3652,,,18385.2,18385.2,8064.64,376712.748,376712.748,2023-08-05
002115.SZ,2010-05-27,25.13,2.4663,4.4708,1.37,43.5686,40.6422,4.9816,4.1473,3.8717,0.5341,,13410.0,10258.8047,5659.2023,336993.3,257803.7621,2023-08-05
002116.SZ,2010-05-27,18.0,1.287,1.7686,0.96,33.2203,33.3605,4.3717,0.9785,0.934,1.4444,,11400.0,4855.981,3533.577,205200.0,87407.658,2023-08-05
002245.SZ,2010-05-27,16.7,8.3942,8.3942,1.48,54.4132,30.1354,4.6976,2.8055,2.3454,0.1796,0.1796,12160.0,3812.5,3812.5,203072.0,63668.75,2023-08-05
002246.SZ,2010-05-27,12.18,2.9782,2.9782,1.3,114.1302,116.5328,4.0572,4.2341,3.616,0.4926,0.4926,19789.1024,5226.2787,5226.2787,241031.2672,63656.0746,2023-08-05
002247.SZ,2010-05-27,15.5,3.5423,3.5423,1.14,39.433,38.3443,3.6922,6.4144,5.7059,0.4301,0.8602,10020.0,3645.0,3645.0,155310.0,56497.5,2023-08-05
002248.SZ,2010-05-27,35.06,4.1046,4.1046,1.25,38.9242,36.5549,4.7317,7.8651,7.4768,0.2658,,12874.78,3874.78,3874.78,451389.7868,135849.7868,2023-08-05
002249.SZ,2010-05-27,44.19,3.65,3.65,1.18,56.7683,59.3482,8.4841,7.6836,7.1648,0.9052,,25200.0,6400.0,6400.0,1113588.0,282816.0,2023-08-05
002250.SZ,2010-05-27,28.07,2.2059,2.3342,1.13,53.1602,46.5047,9.5142,5.1376,4.5013,0.5625,0.6563,24536.6,8798.7389,8315.2079,688742.362,246980.6009,2023-08-05
000100.SZ,2010-05-27,4.13,1.7925,2.2663,1.69,25.8037,23.3392,2.2656,0.2739,0.2502,0.0,,293693.1144,280147.6546,221576.3432,1212952.5625,1157009.8135,2023-08-05
000150.SZ,2010-05-27,6.15,4.5842,4.5855,0.66,19.8683,19.8228,2.7375,5.4973,5.5345,0.0,,32400.0,16696.4384,16691.4384,199260.0,102683.0962,2023-08-05
000151.SZ,2010-05-27,13.15,2.998,5.3762,0.87,135.2214,130.3642,4.3371,5.5128,5.4724,0.6844,0.6844,29598.0,26654.3967,14863.787,389213.7,350505.3166,2023-08-05
000153.SZ,2010-05-27,7.49,2.1887,3.3793,0.87,84.7234,77.4304,2.8792,2.0378,1.9899,0.0,,26000.92,23104.52,14964.4305,194746.8908,173052.8548,2023-08-05
000155.SZ,2010-05-27,6.53,0.6742,1.8466,0.85,37.05,,1.7694,1.3632,1.528,1.8377,0.7657,47000.0,47000.0,17160.0,306910.0,306910.0,2023-08-05
000157.SZ,2010-05-27,19.52,1.0909,1.867,0.55,15.7272,13.7104,2.8586,1.8531,1.6624,0.3953,0.3953,197105.4705,167245.5773,97723.0572,3847498.7842,3264633.6689,2023-08-05
000158.SZ,2010-05-27,8.05,0.8046,1.614,1.03,77.1361,69.1069,2.491,1.8692,1.7591,0.0,,71886.1,71886.1,35834.6989,578683.105,578683.105,2023-08-05
000159.SZ,2010-05-27,24.77,4.7209,7.6208,0.72,39.5466,41.4937,5.0701,11.5146,10.3385,0.1211,0.1211,24056.9647,24056.9647,14902.7347,595891.0156,595891.0156,2023-08-05
002355.SZ,2010-05-27,15.15,8.1283,8.1283,1.69,40.7031,36.8516,2.9166,2.9857,2.6387,,,21040.0,5260.0,5260.0,318756.0,79689.0,2023-08-05
002356.SZ,2010-05-27,35.8,6.4946,6.4946,0.76,52.4169,52.3819,3.0068,10.6544,11.006,,,8000.0,2000.0,2000.0,286400.0,71600.0,2023-08-05
002357.SZ,2010-05-27,19.05,16.0495,16.0495,1.16,46.3026,44.3614,4.0423,10.2743,9.836,,0.4374,9796.5324,2520.0,2520.0,186623.9422,48006.0,2023-08-05
002358.SZ,2010-05-27,43.38,2.6095,2.6095,0.73,61.847,58.5458,4.6439,9.1792,8.8609,,,8600.0,2200.0,2200.0,373068.0,95436.0,2023-08-05
002359.SZ,2010-05-27,18.78,10.5675,10.5675,1.47,46.9562,43.8647,3.2844,4.7794,4.6089,,,10900.0,2750.0,2750.0,204702.0,51645.0,2023-08-05
002360.SZ,2010-05-27,30.68,6.8026,6.8026,0.97,40.7488,37.0889,3.5234,7.989,7.2696,,,6000.0,1200.0,1200.0,184080.0,36816.0,2023-08-05
002361.SZ,2010-05-27,23.03,4.8917,4.8917,0.87,48.1476,47.8972,3.9363,4.5234,4.324,,,8000.0,1600.0,1600.0,184240.0,36848.0,2023-08-05
002362.SZ,2010-05-27,162.99,11.5575,11.5575,0.89,203.8344,147.6739,12.7912,30.0021,21.0558,,,10705.1396,2160.0,2160.0,1744830.7034,352058.4,2023-08-05
