security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300127.SZ,2010-12-01,28.4,5.4253,5.4253,0.72,112.9596,86.5766,2.8685,18.4136,14.1069,,,16157.318,3280.0,3280.0,458867.8312,93152.0,2023-08-05
300128.SZ,2010-12-01,51.0,2.3522,2.3522,0.46,97.458,70.6784,2.6646,11.6266,7.5688,,,10000.0,2000.0,2000.0,510000.0,102000.0,2023-08-05
300129.SZ,2010-12-01,42.3,4.7659,4.7659,0.37,61.1027,50.7682,3.961,10.0777,9.2814,,,12000.0,2400.0,2400.0,507600.0,101520.0,2023-08-05
300130.SZ,2010-12-01,46.96,5.4579,5.4579,0.51,67.1682,60.7667,3.4974,21.3401,17.9316,,,6350.0,1280.0,1280.0,298196.0,60108.8,2023-08-05
300131.SZ,2010-12-01,48.8,5.1943,5.1943,0.48,86.0431,63.6298,4.4876,9.7241,6.8713,,,4600.0,952.0,952.0,224480.0,46457.6,2023-08-05
300132.SZ,2010-12-01,32.75,4.6116,4.6116,0.47,79.4272,51.5182,4.2358,7.4531,5.2247,,,6700.0,1360.0,1360.0,219425.0,44540.0,2023-08-05
300133.SZ,2010-12-01,114.94,5.0448,5.0448,0.75,116.9348,59.6829,5.5314,39.1135,21.1702,,,5648.0,1129.6,1129.6,649181.12,129836.224,2023-08-05
300134.SZ,2010-12-01,64.45,2.4553,2.4553,0.41,73.8806,48.8036,4.3935,17.5989,14.5098,,,16000.0,3200.0,3200.0,1031200.0,206240.0,2023-08-05
300031.SZ,2010-12-01,23.91,2.2524,2.2524,0.42,49.4978,53.5601,3.7989,8.6409,7.1582,,0.63,10000.0,2500.0,2500.0,239100.0,59775.0,2023-08-05
300032.SZ,2010-12-01,23.97,2.9513,2.9513,0.29,59.6052,66.4562,4.1646,10.454,12.4165,,1.25,14270.0,3570.0,3570.0,342051.9,85572.9,2023-08-05
300033.SZ,2010-12-01,39.29,3.1811,3.1811,0.7,70.6571,61.2064,4.9918,27.6735,24.6033,,0.38,13440.0,3360.0,3360.0,528057.6,132014.4,2023-08-05
300034.SZ,2010-12-01,31.43,2.376,2.376,0.49,97.2376,88.4957,4.4698,12.7113,12.0476,,0.25,11777.1197,3000.0,3000.0,370154.8722,94290.0,2023-08-05
300035.SZ,2010-12-01,24.12,2.947,2.947,0.48,46.8236,48.4008,3.1119,12.3429,12.0788,,0.5528,9225.0,2325.0,2325.0,222507.0,56079.0,2023-08-05
300036.SZ,2010-12-01,35.37,1.5229,1.5229,0.33,84.1147,97.0225,5.5194,17.3663,15.4428,,0.57,7500.0,1900.0,1900.0,265275.0,67203.0,2023-08-05
300037.SZ,2010-12-01,46.02,2.0711,2.0711,0.45,81.8873,62.5779,5.132,15.4427,11.129,,0.6084,10700.0,2700.0,2700.0,492414.0,124254.0,2023-08-05
300038.SZ,2010-12-01,23.29,2.5124,2.5124,0.47,46.6096,65.5119,2.9152,6.9107,7.0033,,0.4294,9157.0,2300.0,2300.0,213266.53,53567.0,2023-08-05
300039.SZ,2010-12-01,53.8,1.2929,1.2929,0.42,137.3897,80.4079,7.7845,20.5592,17.8949,,0.35,17536.0,4384.0,4384.0,943436.8,235859.2,2023-08-05
300040.SZ,2010-12-01,22.76,3.0544,3.0544,0.43,67.5615,66.8384,3.7469,8.3858,7.7877,,0.6591,13890.0,3599.9,3599.9,316136.4,81933.724,2023-08-05
300041.SZ,2010-12-01,64.9,4.6989,4.6989,0.94,84.4164,56.0792,5.1991,17.9516,12.8817,,0.77,6599.8016,1700.0,1700.0,428327.1238,110330.0,2023-08-05
002306.SZ,2010-12-01,26.7,4.2624,4.2624,0.84,69.594,68.7573,4.5774,7.2377,6.2193,,1.07,20000.0,8956.0,8956.0,534000.0,239125.2,2023-08-05
002307.SZ,2010-12-01,22.84,5.2106,6.8446,0.93,73.8553,68.6492,5.8838,1.8643,1.7253,,0.18,18945.0,7809.67,5945.32,432703.8,178372.8628,2023-08-05
002308.SZ,2010-12-01,21.36,1.509,1.509,0.4,65.541,48.5889,5.7113,16.5228,13.0434,,0.7,42760.0,12934.9,12934.9,913353.6,276289.464,2023-08-05
002309.SZ,2010-12-01,31.8,2.4573,2.4573,0.82,41.8425,40.4834,3.4226,4.5071,3.0043,,0.1747,24030.0,10161.0,10161.0,764154.0,323119.8,2023-08-05
002310.SZ,2010-12-01,105.44,3.9274,3.9274,1.58,189.1962,81.36,13.0926,27.1226,14.2121,,0.19,15024.39,4450.9838,4450.9838,1584171.6816,469311.7319,2023-08-05
002311.SZ,2010-12-01,31.77,1.0606,1.0606,0.63,59.6271,46.9753,4.2289,1.762,1.3215,,0.4842,29120.0,7280.0,7280.0,925142.4,231285.6,2023-08-05
002312.SZ,2010-12-01,29.45,1.8121,1.8121,0.51,73.383,68.8059,5.7796,12.095,10.4034,,0.5093,11830.0,3000.0,3000.0,348393.5,88350.0,2023-08-05
002224.SZ,2010-12-01,16.76,6.4963,6.4963,0.51,47.3892,36.8293,5.3324,3.8505,3.1925,0.1657,0.3978,13320.0,3420.0,3420.0,223243.2,57319.2,2023-08-05
002225.SZ,2010-12-01,11.15,3.667,3.667,0.32,48.5952,46.3704,5.4301,5.7172,4.1904,0.5127,0.6666,56189.6218,7800.0,7800.0,626514.2831,86970.0,2023-08-05
002226.SZ,2010-12-01,23.78,1.2213,2.3171,0.67,47.3686,53.2035,8.2683,12.7959,11.721,0.16,,13995.9664,8648.1236,4558.3856,332824.081,205652.3792,2023-08-05
