security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600531.SH,2010-08-13,16.08,1.6303,2.8227,0.95,35.5689,31.7508,3.5281,0.5754,0.5019,0.3109,0.9328,22826.916,22826.916,13184.3268,367056.8093,367056.8093,2023-08-05
600361.SH,2010-08-13,11.1,3.0258,4.8171,0.76,88.5421,109.7964,3.0434,0.5813,0.5718,0.9009,0.9009,48480.7918,48480.7918,30452.5968,538136.789,538136.789,2023-08-05
600362.SH,2010-08-13,28.39,1.8775,1.8775,0.73,36.53,29.6439,3.6388,1.6595,1.4864,0.2818,0.3522,302283.3727,35327.6834,35327.6834,8581824.951,1002952.9317,2023-08-05
600363.SH,2010-08-13,13.19,3.8041,5.1635,0.81,132.5737,78.702,5.4998,4.3948,4.3184,0.1516,0.1516,37080.675,37080.675,27318.6073,489094.1033,489094.1033,2023-08-05
600365.SH,2010-08-13,13.19,2.577,3.0148,0.75,,,11.7666,26.8067,27.0286,0.0,,14000.0,14000.0,11966.9557,184660.0,184660.0,2023-08-05
600366.SH,2010-08-13,16.01,1.1149,1.8444,0.81,9.7837,12.0173,3.8068,6.3543,5.1415,0.9369,1.2492,39576.75,39576.75,23922.4066,633623.7675,633623.7675,2023-08-05
600367.SH,2010-08-13,8.87,3.0114,3.0257,0.53,311.3103,103.5471,2.4003,3.7667,3.1413,0.0,,29120.0,15394.5792,15321.8208,258294.4,136549.9175,2023-08-05
600368.SH,2010-08-13,7.55,2.5894,5.7369,2.22,29.4139,26.0923,1.9088,17.4499,16.3461,0.7947,1.0596,55586.7688,55586.7688,25089.1688,419680.1044,419680.1044,2023-08-05
600369.SH,2010-08-13,13.7,1.7809,1.7809,0.76,25.8973,28.4243,5.3271,12.7056,13.227,0.0,,190385.4562,37940.0539,37940.0539,2608280.7499,519778.7384,2023-08-05
600370.SH,2010-08-13,5.81,3.7857,7.6213,1.37,53.6065,62.7392,1.6787,1.6987,1.6274,0.0,1.7212,31889.7692,31889.7692,15840.5732,185279.5591,185279.5591,2023-08-05
002310.SZ,2010-08-13,198.55,2.5731,2.5731,0.52,178.134,107.6833,13.09,25.5367,17.0903,,0.1,7512.195,2175.0,2175.0,1491546.3173,431846.25,2023-08-05
002311.SZ,2010-08-13,28.2,3.2992,3.2992,0.54,52.9268,51.8873,4.1257,1.564,1.5046,,0.5456,29120.0,7280.0,7280.0,821184.0,205296.0,2023-08-05
002312.SZ,2010-08-13,25.34,5.684,5.684,0.74,63.1418,62.5738,5.0543,10.4071,9.3564,,0.5919,11830.0,3000.0,3000.0,299772.2,76020.0,2023-08-05
002313.SZ,2010-08-13,39.38,3.0315,3.0315,0.52,54.2857,46.7094,4.5744,5.7491,5.1735,,0.2539,10000.0,2500.0,2500.0,393800.0,98450.0,2023-08-05
002314.SZ,2010-08-13,20.25,10.2073,10.2073,1.77,46.1482,42.9998,3.1693,3.0654,2.8522,,1.2346,29000.0,7364.1,7364.1,587250.0,149123.025,2023-08-05
002315.SZ,2010-08-13,73.98,2.008,2.008,0.82,95.4435,76.7839,5.9639,37.8019,32.2845,,0.81,11750.0,2938.0,2938.0,869265.0,217353.24,2023-08-05
002316.SZ,2010-08-13,19.45,3.5828,3.5828,0.67,71.423,69.2295,3.973,17.556,15.6434,,0.3955,15600.0,3900.0,3900.0,303420.0,75855.0,2023-08-05
002317.SZ,2010-08-13,39.33,1.7119,1.7119,0.62,47.0292,44.0994,3.6943,8.5562,8.2421,,0.85,12000.0,3000.0,3000.0,471960.0,117990.0,2023-08-05
002318.SZ,2010-08-13,22.05,5.6794,5.6794,0.98,48.0625,57.5263,3.4072,2.8971,2.7932,,0.3489,20800.0,5200.0,5200.0,458640.0,114660.0,2023-08-05
002320.SZ,2010-08-13,38.48,1.9228,1.9228,0.47,57.491,48.8907,4.5868,16.3745,14.5269,,1.2,20475.0,5135.0,5135.0,787878.0,197594.8,2023-08-05
002321.SZ,2010-08-13,19.86,3.7427,3.7427,0.42,72.498,70.2193,3.2198,3.1311,2.7188,,0.5035,14700.0,3700.0,3700.0,291942.0,73482.0,2023-08-05
002322.SZ,2010-08-13,88.33,1.828,1.828,0.92,77.4211,84.7732,7.0796,46.9587,50.164,,0.5661,6670.0,1670.0,1670.0,589161.1,147511.1,2023-08-05
002323.SZ,2010-08-13,31.91,2.6156,2.6156,0.74,40.3524,42.4064,3.2958,9.9028,10.0194,,1.88,8276.0,2100.0,2100.0,264087.16,67011.0,2023-08-05
300031.SZ,2010-08-13,22.31,4.7407,4.7407,0.58,46.1856,44.6295,3.6713,8.0627,7.5214,,0.67,10000.0,2500.0,2500.0,223100.0,55775.0,2023-08-05
300032.SZ,2010-08-13,20.65,2.5118,2.5118,0.6,51.3495,51.4158,3.645,9.006,9.8297,,1.45,14270.0,3570.0,3570.0,294675.5,73720.5,2023-08-05
300033.SZ,2010-08-13,36.79,3.9178,3.9178,0.71,66.1612,59.4237,4.8565,25.9127,24.1538,,0.41,13440.0,3360.0,3360.0,494457.6,123614.4,2023-08-05
300034.SZ,2010-08-13,24.41,3.3183,3.3183,0.68,75.5192,69.5553,3.5203,9.8722,9.1985,,0.33,11777.1197,3000.0,3000.0,287479.4919,73230.0,2023-08-05
300035.SZ,2010-08-13,22.39,7.7599,7.7599,1.5,43.4652,42.4137,2.9871,11.4576,11.3744,,0.5955,9225.0,2325.0,2325.0,206547.75,52056.75,2023-08-05
300036.SZ,2010-08-13,37.67,2.2992,2.2992,0.64,89.5844,79.145,5.9779,18.4956,17.1157,,0.53,7500.0,1900.0,1900.0,282525.0,71573.0,2023-08-05
300037.SZ,2010-08-13,44.65,2.7492,2.7492,0.71,79.4495,74.8813,5.2492,14.9829,13.2475,,0.6271,10700.0,2700.0,2700.0,477755.0,120555.0,2023-08-05
300038.SZ,2010-08-13,23.35,3.2137,3.2137,0.75,46.7297,48.7977,2.9813,6.9285,6.8952,,0.4283,9157.0,2300.0,2300.0,213815.95,53705.0,2023-08-05
300039.SZ,2010-08-13,32.7,2.1838,2.1838,1.46,83.5063,79.134,5.0772,12.496,12.3779,,0.57,17536.0,4384.0,4384.0,573427.2,143356.8,2023-08-05
300040.SZ,2010-08-13,20.46,5.2917,5.2917,0.75,60.7341,60.7115,3.4801,7.5384,7.3825,,0.7331,13890.0,3600.0,3600.0,284189.4,73656.0,2023-08-05
300041.SZ,2010-08-13,61.95,2.5724,2.5724,0.92,80.5792,66.8088,5.2744,17.1356,15.1566,,0.81,6599.8016,1700.0,1700.0,408857.7091,105315.0,2023-08-05
300042.SZ,2010-08-13,33.99,2.4095,2.4095,0.65,57.2123,58.8123,2.8787,8.3239,8.0316,,0.5884,6680.0,1680.0,1680.0,227053.2,57103.2,2023-08-05
300044.SZ,2010-08-13,23.71,4.4517,4.4517,0.61,74.5742,68.0705,4.6378,11.7684,11.0602,,0.3374,10000.0,2500.0,2500.0,237100.0,59275.0,2023-08-05
300045.SZ,2010-08-13,37.26,2.1782,2.1782,0.44,67.4847,61.5526,3.9993,15.3351,13.6378,,0.54,6700.0,1700.0,1700.0,249642.0,63342.0,2023-08-05
300046.SZ,2010-08-13,38.45,3.494,3.494,0.52,59.8201,41.2453,3.4938,12.9256,12.1996,,0.8669,7104.0,1800.0,1800.0,273148.8,69210.0,2023-08-05
601678.SH,2010-08-13,17.9,2.2777,2.2777,0.51,29.5261,24.111,2.7038,2.8816,2.4056,,,44000.0,11000.0,11000.0,787600.0,196900.0,2023-08-05
601688.SH,2010-08-13,14.1,2.2378,2.2378,0.66,20.8047,20.0457,2.5759,8.2566,7.4371,,,560000.0,78456.1275,78456.1275,7896000.0,1106231.3978,2023-08-05
601699.SH,2010-08-13,35.82,0.4421,1.2959,0.58,19.5414,16.9632,4.0058,2.2568,2.2642,2.7917,2.7917,115054.2,115054.2,39254.1111,4121241.444,4121241.444,2023-08-05
601872.SH,2010-08-13,4.46,0.1932,0.5573,0.71,44.6285,40.7349,1.5931,8.2142,7.5634,2.2422,0.4484,343339.7679,343339.7679,119013.824,1531295.3648,1531295.3648,2023-08-05
601877.SH,2010-08-13,20.66,2.7342,2.7342,0.7,39.7503,37.2619,5.6255,4.3243,4.0732,,0.97,100500.0,10500.0,10500.0,2076330.0,216930.0,2023-08-05
601888.SH,2010-08-13,24.04,2.6704,2.6704,0.72,67.642,58.4348,5.5431,3.4884,3.1883,,,88000.0,22000.0,22000.0,2115520.0,528880.0,2023-08-05
601898.SH,2010-08-13,9.6,0.6319,0.635,0.64,19.2208,18.8655,1.7989,2.369,2.1444,1.6055,1.5608,1325866.34,152533.34,151782.3286,12728316.864,1464320.064,2023-08-05
601899.SH,2010-08-13,6.35,1.8785,2.6058,1.15,26.0733,21.3964,4.7538,4.4063,3.7253,1.5748,1.5748,1454130.91,632496.698,455968.6757,9233731.2785,4016354.0323,2023-08-05
002413.SZ,2010-08-13,20.04,9.013,9.013,0.7,45.6279,34.064,2.8266,3.0494,2.3125,,,14700.0,2960.0,2960.0,294588.0,59318.4,2023-08-05
002414.SZ,2010-08-13,31.45,11.6987,11.6987,1.27,68.4664,67.1698,3.9746,26.6645,25.7161,,,30000.0,6000.0,6000.0,943500.0,188700.0,2023-08-05
002415.SZ,2010-08-13,77.4,1.6151,1.6151,0.73,54.8487,46.5076,7.8061,18.4153,14.5106,,0.646,50000.0,4000.0,4000.0,3870000.0,309600.0,2023-08-05
002416.SZ,2010-08-13,40.23,0.9906,0.9906,0.56,41.4978,38.2405,5.8543,2.2671,2.0533,,,49330.0,4000.0,4000.0,1984545.9,160920.0,2023-08-05
002417.SZ,2010-08-13,22.22,6.0095,6.0095,0.65,53.7838,41.3313,3.4249,7.9298,6.5636,,,12000.0,2400.0,2400.0,266640.0,53328.0,2023-08-05
002418.SZ,2010-08-13,18.9,5.4466,5.4466,0.98,39.0906,36.2011,2.6564,3.7598,2.838,,,14300.0,2880.0,2880.0,270270.0,54432.0,2023-08-05
002419.SZ,2010-08-13,39.32,2.6508,2.6508,0.44,44.1965,39.163,5.1598,1.9525,1.7227,,,40010.0,4008.0,4008.0,1573193.2,157594.56,2023-08-05
002420.SZ,2010-08-13,12.71,3.8733,3.8733,0.66,41.7642,36.4992,3.3977,3.4291,3.0341,,,40100.0,5040.0,5040.0,509671.0,64058.4,2023-08-05
002421.SZ,2010-08-13,32.75,6.595,6.595,0.99,87.8101,88.8705,4.8025,8.1185,7.6529,,,7800.0,1600.0,1600.0,255450.0,52400.0,2023-08-05
002422.SZ,2010-08-13,107.0,2.259,2.259,0.53,60.0208,56.3807,3.9918,7.9113,7.5522,,,24000.0,4800.0,4800.0,2568000.0,513600.0,2023-08-05
002423.SZ,2010-08-13,8.93,6.548,6.548,0.75,30.8313,39.7339,2.4357,2.4898,2.7449,,,46551.0,6320.0,6320.0,415700.43,56437.6,2023-08-05
002424.SZ,2010-08-13,42.89,6.3431,6.3431,1.8,56.4611,51.6235,3.5555,8.5836,8.4676,,,14700.0,2960.0,2960.0,630483.0,126954.4,2023-08-05
002425.SZ,2010-08-13,26.13,3.6829,3.6829,0.56,47.892,44.7129,3.3702,8.8351,8.4106,,,10700.0,2160.0,2160.0,279591.0,56440.8,2023-08-05
002426.SZ,2010-08-13,15.12,6.2114,6.2114,0.69,36.2044,36.1022,5.0301,6.7206,5.3059,,,40041.0,3208.0,3208.0,605419.92,48504.96,2023-08-05
002427.SZ,2010-08-13,17.66,13.3263,13.3263,0.66,50.6904,59.5817,3.5511,6.1862,5.8872,,,18322.76,3680.0,3680.0,323579.9416,64988.8,2023-08-05
002428.SZ,2010-08-13,47.97,6.3323,6.3323,0.71,77.2374,63.952,5.0809,31.9074,29.8354,,,12560.0,2560.0,2560.0,602503.2,122803.2,2023-08-05
002342.SZ,2010-08-13,16.56,2.6335,2.6335,0.6,41.5274,40.9832,3.8665,5.9489,5.8834,,1.5097,48000.0,6000.0,6000.0,794880.0,99360.0,2023-08-05
002343.SZ,2010-08-13,32.46,2.6037,2.6037,0.42,36.8905,35.8935,3.0382,2.9138,2.5166,,1.8484,9906.0,2500.0,2500.0,321548.76,81150.0,2023-08-05
002344.SZ,2010-08-13,37.39,1.1827,1.1827,0.55,107.5309,63.0566,5.4429,18.7064,12.3316,,0.8024,28000.0,7000.0,7000.0,1046920.0,261730.0,2023-08-05
002345.SZ,2010-08-13,38.56,3.7917,3.7917,0.78,82.1087,68.928,5.4485,12.2077,10.0659,,0.86,18000.0,4500.0,4500.0,694080.0,173520.0,2023-08-05
002346.SZ,2010-08-13,16.8,2.7067,2.7067,0.46,44.5941,52.9746,2.6108,7.537,8.636,,0.21,13500.0,3500.0,3500.0,226800.0,58800.0,2023-08-05
002347.SZ,2010-08-13,23.49,10.9872,10.9872,1.76,38.526,43.8027,3.1418,7.8137,8.1494,,0.8514,10400.0,2600.0,2600.0,244296.0,61074.0,2023-08-05
002348.SZ,2010-08-13,20.43,4.0426,4.0426,0.87,41.7825,36.7434,2.8725,9.867,9.1094,,0.49,14800.0,3800.0,3800.0,302364.0,77634.0,2023-08-05
002349.SZ,2010-08-13,28.92,3.5819,3.5819,0.55,70.5367,61.9135,4.4431,8.9195,8.749,,0.35,8000.0,2000.0,2000.0,231360.0,57840.0,2023-08-05
002350.SZ,2010-08-13,25.88,9.9752,9.9752,1.19,47.4804,51.2493,3.8906,5.9282,5.6758,,1.61,12840.0,3240.0,3240.0,332299.2,83851.2,2023-08-05
002351.SZ,2010-08-13,33.69,5.4392,5.4392,0.85,45.4311,44.881,3.1879,7.2806,7.1773,,,14700.0,3700.0,3700.0,495243.0,124653.0,2023-08-05
600151.SH,2010-08-13,11.88,2.9479,7.573,0.98,146.805,104.9098,4.4706,8.6812,6.6577,0.1645,0.1316,95747.473,95747.473,37270.5193,1137479.9792,1137479.9792,2023-08-05
600152.SH,2010-08-13,5.87,1.6703,2.9615,0.61,75.5904,78.6562,2.0331,0.7838,0.7672,0.0,,29349.42,29349.42,16553.408,172281.0954,172281.0954,2023-08-05
600153.SH,2010-08-13,7.31,1.2341,2.2939,1.16,15.3783,11.936,3.2037,0.4034,0.3548,1.9,3.8,223775.0741,223775.0741,120393.8698,1635795.7917,1635795.7917,2023-08-05
600156.SH,2010-08-13,5.03,0.7459,1.3522,0.67,363.5739,933.5564,3.3677,2.6783,2.9746,0.0,,40211.0702,39831.6582,21971.7684,202261.6831,200353.2407,2023-08-05
600157.SH,2010-08-13,21.98,1.7031,1.7031,0.86,299.5105,81.1575,6.2826,2.9693,1.8515,0.0787,,29554.4632,13389.8993,13389.8993,649607.1011,294309.9866,2023-08-05
600158.SH,2010-08-13,10.12,5.1975,5.4801,0.57,159.5234,87.2475,6.8749,8.4152,7.2922,0.6423,0.8399,80355.7498,62618.6088,59390.2538,813200.188,633700.3211,2023-08-05
600159.SH,2010-08-13,11.75,4.0633,7.8495,0.9,14.3895,19.0698,3.2639,2.7893,2.5218,0.0,,41500.1616,41500.1616,21482.6216,487626.8988,487626.8988,2023-08-05
600160.SH,2010-08-13,11.08,2.3627,5.4835,1.02,73.3193,26.5424,3.327,1.8343,1.7134,0.8205,0.6564,61248.0,61248.0,26390.1,678627.84,678627.84,2023-08-05
600161.SH,2010-08-13,22.97,0.8718,1.9934,0.38,52.9865,45.6956,12.8721,10.1932,9.3987,0.0,,48825.0,48825.0,21352.5,1121510.25,1121510.25,2023-08-05
600162.SH,2010-08-13,5.87,2.7978,2.7978,1.02,17.6348,18.243,3.438,2.079,2.0409,0.0,0.8518,76781.2619,36169.728,36169.728,450706.0074,212316.3034,2023-08-05
600163.SH,2010-08-13,4.7,2.6489,4.1161,1.39,,,1.8483,2.7422,2.3856,0.0,,72141.996,67641.996,43530.485,339067.3812,317917.3812,2023-08-05
600165.SH,2010-08-13,7.54,2.5254,3.5522,0.94,296.0828,,3.2297,0.9585,0.8844,0.0,,19395.351,19395.351,13788.9854,146240.9465,146240.9465,2023-08-05
600166.SH,2010-08-13,21.39,2.1812,2.3034,1.06,18.8966,14.3051,4.4028,0.4372,0.3839,0.0935,0.8415,91640.85,60279.625,57081.5514,1960197.7815,1289381.1788,2023-08-05
600167.SH,2010-08-13,8.83,0.858,1.9895,0.64,40.4375,36.6345,3.3905,7.3799,6.7691,0.0,,21100.0,21100.0,9100.0,186313.0,186313.0,2023-08-05
600168.SH,2010-08-13,8.76,0.6795,1.7174,0.46,53.3529,46.9007,2.5619,12.1151,10.4583,0.5137,0.605,44115.0,44115.0,17454.0925,386447.4,386447.4,2023-08-05
300012.SZ,2010-08-13,25.34,2.222,2.222,0.48,54.961,54.2125,4.554,11.7876,10.6732,,1.32,12265.5,3150.0,3150.0,310807.77,79821.0,2023-08-05
300013.SZ,2010-08-13,16.25,3.2293,3.2293,0.56,55.49,57.3672,4.7708,8.0787,7.4751,,0.6154,9000.0,2250.0,2250.0,146250.0,36562.5,2023-08-05
300014.SZ,2010-08-13,32.04,10.5561,10.5561,0.66,105.8562,100.8126,7.9716,20.5796,20.354,,0.31,13200.0,3300.0,3300.0,422928.0,105732.0,2023-08-05
600608.SH,2010-08-13,6.88,3.7388,3.7388,2.59,,,,7.4777,7.4385,0.0,,32886.1441,26298.513,26298.513,226256.6714,180933.7694,2023-08-05
600609.SH,2010-08-13,4.0,0.7731,1.4418,0.46,,,22.965,1.0646,1.0506,0.0,,109266.7132,109266.7132,58586.3414,437066.8528,437066.8528,2023-08-05
600610.SH,2010-08-13,17.0,2.7217,2.7217,0.94,781.6832,504.4274,26.9993,84.47,80.9209,0.0,,35709.1535,2574.0,2574.0,607055.6095,43758.0,2023-08-05
600611.SH,2010-08-13,8.19,0.7718,1.125,0.68,21.1021,21.5447,2.4054,3.7589,4.0584,1.5873,1.221,157608.1909,104221.0909,71503.1497,1290811.0835,853570.7345,2023-08-05
600612.SH,2010-08-13,30.44,3.0375,4.5038,1.05,64.9497,57.1652,9.0762,0.777,0.701,0.3285,0.657,27695.7336,9213.4481,6213.9639,843058.1308,280457.3602,2023-08-05
600613.SH,2010-08-13,11.6,2.5646,6.2042,1.52,,,10.1429,22.2889,20.1384,,,14790.4998,10227.8623,4227.7469,171569.7977,118643.2027,2023-08-05
600614.SH,2010-08-13,6.54,1.5638,3.0594,0.61,51.8167,47.1932,5.1308,5.133,4.6787,0.0,,56740.2596,40759.6983,20835.0951,371081.2978,266568.4269,2023-08-05
600615.SH,2010-08-13,9.59,0.9672,1.3845,0.62,360.018,,5.2192,8.8675,14.7356,0.0,,18802.0508,18595.6682,12991.6014,180311.6672,178332.458,2023-08-05
600616.SH,2010-08-13,13.56,1.9031,2.8987,0.69,40.8072,41.3592,5.6552,6.2977,6.3568,1.2291,,43867.1492,43867.1492,28800.6972,594838.5432,594838.5432,2023-08-05
600502.SH,2010-08-13,11.3,4.9489,5.9647,0.98,57.8386,49.6242,3.5556,1.2336,1.2183,0.177,0.2655,22308.0,22308.0,18509.1639,252080.4,252080.4,2023-08-05
600503.SH,2010-08-13,10.26,1.8324,1.8535,0.96,57.1237,62.617,4.8345,67.549,91.1981,0.0,,52735.0,10566.7,10446.6933,541061.1,108414.342,2023-08-05
002182.SZ,2010-08-13,13.24,1.5096,1.7567,0.62,501.7718,100.8198,2.8769,1.6972,1.134,0.3776,0.3776,19200.0,10237.494,8797.494,254208.0,135544.4206,2023-08-05
002183.SZ,2010-08-13,13.68,3.9914,5.5265,0.58,98.9293,64.2774,5.2411,2.8717,1.797,1.0396,0.4873,55608.4161,23738.4122,17144.6223,760723.1322,324741.4789,2023-08-05
002184.SZ,2010-08-13,13.86,11.4397,11.6426,1.88,73.7118,81.0602,4.345,2.6441,2.344,0.7215,0.3608,22000.0,8434.9458,8287.9458,304920.0,116908.3488,2023-08-05
002185.SZ,2010-08-13,10.13,4.4754,4.9275,0.88,49.0125,32.474,3.9328,4.8632,3.6916,0.0,0.3797,37323.0,23380.5,21235.5,378081.99,236844.465,2023-08-05
002186.SZ,2010-08-13,28.91,1.0665,1.3477,0.52,48.4864,43.3328,5.8481,3.4056,3.2068,1.522,1.6949,14156.0,5413.0,4283.3089,409249.96,156489.83,2023-08-05
002187.SZ,2010-08-13,29.73,1.8559,1.8559,0.53,30.3338,28.09,4.169,1.0842,0.9042,1.1153,1.2109,16888.3291,5800.0,5800.0,502090.0241,172434.0,2023-08-05
002188.SZ,2010-08-13,10.24,4.3942,5.1246,0.72,113.0002,131.7447,4.8653,5.7402,4.9138,,0.3756,15600.0,10655.1572,9136.3672,159744.0,109108.8097,2023-08-05
002189.SZ,2010-08-13,11.68,4.5325,5.1854,0.59,1364.5454,290.7517,5.0419,7.0641,6.5465,0.34,,19924.0,9107.0848,7960.3299,232712.32,106370.7505,2023-08-05
