security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002247.SZ,2010-05-10,25.17,3.9859,3.9859,1.86,42.6894,41.5108,3.874,6.9441,6.1771,0.3973,0.3973,6680.0,2430.0,2430.0,168135.6,61163.1,2023-08-05
002248.SZ,2010-05-10,34.73,1.0797,1.0797,0.36,38.5579,36.2109,4.6872,7.791,7.4064,0.2684,,12874.78,3874.78,3874.78,447141.1094,134571.1094,2023-08-05
002249.SZ,2010-05-10,40.15,1.8747,1.8747,0.68,51.5783,53.9224,7.7085,6.9812,6.5097,0.9963,0.9963,25200.0,6400.0,6400.0,1011780.0,256960.0,2023-08-05
002250.SZ,2010-05-10,28.38,2.9907,3.1646,0.66,53.7473,47.0183,9.6193,5.1943,4.5511,0.5564,0.6491,24536.6,8798.7389,8315.2079,696348.708,249708.21,2023-08-05
002251.SZ,2010-05-10,24.95,1.716,1.716,1.0,40.8339,40.7181,4.1199,1.1782,1.1321,0.2004,,27036.0,8251.4284,8251.4284,674548.2,205873.1386,2023-08-05
002252.SZ,2010-05-10,40.09,2.9765,2.9765,1.16,47.2819,46.739,8.2233,16.5524,16.4559,2.0,,16000.0,4000.0,4000.0,641440.0,160360.0,2023-08-05
002253.SZ,2010-05-10,39.0,4.8021,4.8021,2.53,72.4266,80.7552,6.3286,19.2114,20.2825,1.0684,,6240.0,2188.68,2188.68,243360.0,85358.52,2023-08-05
002254.SZ,2010-05-10,33.75,2.6459,2.6459,1.34,50.448,33.7757,3.4112,4.8598,4.4167,2.28,2.28,16315.0,9945.234,9945.234,550631.25,335651.6475,2023-08-05
002255.SZ,2010-05-10,48.37,7.528,7.528,0.93,57.8535,52.7543,5.8382,6.3758,6.1452,0.3545,0.3545,12910.0,3019.0,3019.0,624456.7,146029.03,2023-08-05
002256.SZ,2010-05-10,14.1,1.197,1.4717,0.97,50.4388,51.5825,4.7872,6.0751,5.8925,1.3298,1.3298,13920.0,8470.4,6889.6,196272.0,119432.64,2023-08-05
