security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002401.SZ,2010-11-19,49.09,15.3694,15.3694,1.06,96.1049,70.9813,5.2704,7.2489,6.4444,,,5320.0,1330.0,1330.0,261158.8,65289.7,2023-08-05
002402.SZ,2010-11-19,41.58,9.6552,9.6552,1.41,76.0033,59.1236,3.7809,8.4859,6.6419,,,6670.0,1670.0,1670.0,277338.6,69438.6,2023-08-05
002403.SZ,2010-11-19,16.99,3.8296,3.8296,1.08,48.6409,51.0646,2.6799,2.5646,2.004,,,24000.0,6000.0,6000.0,407760.0,101940.0,2023-08-05
002181.SZ,2010-11-19,14.99,2.3027,2.3027,0.65,,,4.3644,16.6383,19.7852,0.2001,0.1334,35016.1864,21802.3776,21802.3776,524892.6341,326817.6402,2023-08-05
002182.SZ,2010-11-19,18.18,2.3205,2.9623,0.54,688.9888,192.5751,3.9323,2.3304,1.376,0.275,0.275,19200.0,13828.4025,10832.4915,349056.0,251400.3575,2023-08-05
002183.SZ,2010-11-19,13.53,1.8277,5.0766,1.18,97.8446,60.5206,5.3049,2.8402,1.4632,1.0512,0.4927,55608.4161,55608.4161,20020.1233,752381.8698,752381.8698,2023-08-05
002184.SZ,2010-11-19,15.87,8.3002,12.9934,0.67,84.4017,100.2649,4.9442,3.0275,2.6126,0.6301,0.3151,22000.0,12863.5108,8217.207,349140.0,204143.9164,2023-08-05
002185.SZ,2010-11-19,11.65,14.7906,16.2846,3.49,56.3668,34.962,4.3487,5.5929,3.9051,0.0,0.3301,37323.0,23380.5,21235.5,434812.95,272382.825,2023-08-05
002186.SZ,2010-11-19,33.9,2.7427,3.4661,1.23,56.8554,48.8766,6.5887,3.9934,3.6639,1.2979,1.4454,14156.0,5413.0,4283.3089,479888.4,183500.7,2023-08-05
002187.SZ,2010-11-19,29.78,3.2722,3.2722,0.79,30.3848,27.6951,4.0523,1.086,0.8451,1.1135,1.2089,16888.3291,5800.0,5800.0,502934.4406,172724.0,2023-08-05
002244.SZ,2010-11-19,10.46,1.6847,1.6847,0.88,21.9707,19.6676,3.7388,4.9908,4.828,0.8972,0.478,135200.0,29341.52,29341.52,1414192.0,306912.2992,2023-08-05
002245.SZ,2010-11-19,15.27,8.0554,9.2795,0.74,74.6308,34.6579,6.0113,3.8479,2.5221,0.131,0.2183,18240.0,6587.8125,5718.75,278524.8,100595.8969,2023-08-05
002246.SZ,2010-11-19,18.55,2.2668,2.2668,0.49,173.819,198.919,6.1478,6.4485,3.3164,0.3235,0.2695,19789.1024,5226.2787,5226.2787,367087.8495,96947.4699,2023-08-05
600821.SH,2010-11-19,6.12,1.2885,1.5918,0.59,743.8619,723.2349,4.5894,4.8396,3.4316,0.0,,41626.8225,41626.8225,33695.9339,254756.1537,254756.1537,2023-08-05
600822.SH,2010-11-19,8.7,2.0494,4.5989,0.8,60.2899,50.538,2.7926,0.0942,0.0779,0.0,0.7663,49597.2914,35360.0634,15757.1946,431496.4352,307632.5516,2023-08-05
