security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000608.SZ,2010-05-21,6.77,4.1272,4.6201,1.61,19.0082,9.7468,2.2777,5.1379,2.5439,0.0,0.633,74991.3309,53151.3309,47481.1678,507691.3102,359834.5102,2023-08-05
000609.SZ,2010-05-21,8.01,0.8789,1.3164,1.2,160.7576,314.8572,2.9165,163.2802,134.5002,0.0,,29809.5522,29091.9522,19424.6098,238774.5131,233026.5371,2023-08-05
000610.SZ,2010-05-21,6.81,2.3706,3.8808,0.64,,1043.4314,3.4829,4.1811,4.0809,0.0,,19674.7901,19348.7558,11819.4804,133985.3206,131765.027,2023-08-05
000611.SZ,2010-05-21,5.72,1.6606,1.9039,0.89,142.2022,126.2597,2.9995,6.5246,5.6643,0.0,,32182.2022,30519.5316,26619.5316,184082.1966,174571.7208,2023-08-05
000612.SZ,2010-05-21,19.25,1.9484,3.2297,1.0,47.8525,22.6427,4.2649,1.8113,1.7894,0.4156,0.4156,48017.6083,48015.0645,28966.9433,924338.9598,924289.9916,2023-08-05
000613.SZ,2010-05-21,5.41,1.5017,1.7608,0.7,,,22.4792,62.7156,58.4732,0.0,,36410.0,20758.9916,17704.5446,196978.1,112306.1446,2023-08-05
000615.SZ,2010-05-21,7.61,2.3047,3.4547,0.87,8.3444,7.7787,2.0849,2.5922,2.4848,0.0,,21167.7316,21162.4575,14117.6785,161086.4375,161046.3016,2023-08-05
000616.SZ,2010-05-21,5.1,1.5839,1.742,0.97,10.9601,11.7861,1.5902,1.3458,1.4448,0.6536,,90292.5774,79464.3257,72249.8763,460492.1447,405268.0611,2023-08-05
002342.SZ,2010-05-21,16.83,3.6184,3.6184,1.03,42.2044,42.0319,4.0504,6.0459,6.0294,,1.4854,48000.0,6000.0,6000.0,807840.0,100980.0,2023-08-05
002214.SZ,2010-05-21,29.1,1.1591,1.3881,1.08,64.2331,62.6594,7.7903,13.584,12.7096,0.3436,0.3436,10000.0,6160.0588,5143.7872,291000.0,179257.7111,2023-08-05
002215.SZ,2010-05-21,32.1,0.5572,0.5681,0.53,51.552,49.4394,6.2191,5.43,5.2968,0.3953,1.3299,22130.0,6472.9629,6348.6202,710373.0,207782.1091,2023-08-05
002216.SZ,2010-05-21,25.18,2.1887,2.1887,1.25,53.0434,49.4781,4.8534,3.2596,3.0346,0.3971,0.3971,18700.0,4786.0,4786.0,470866.0,120511.48,2023-08-05
002217.SZ,2010-05-21,9.29,2.8651,2.8651,1.44,25.8694,23.5617,2.696,3.5768,3.3925,1.0764,,22298.4,17428.9716,17428.9716,207152.136,161915.1462,2023-08-05
002218.SZ,2010-05-21,19.25,2.7527,2.7527,1.16,166.281,148.9432,7.8192,24.1707,21.7236,0.0866,0.1818,28800.0,7200.0,7200.0,554400.0,138600.0,2023-08-05
002219.SZ,2010-05-21,17.6,4.4136,4.4136,1.32,68.7721,79.7519,9.0835,11.531,12.6485,0.1591,0.1591,18680.0,4680.0,4680.0,328768.0,82368.0,2023-08-05
002220.SZ,2010-05-21,37.56,3.2239,3.643,1.33,48.571,40.4258,6.1271,4.2903,3.6822,0.5857,0.5857,9800.0,3696.6671,3271.4171,368088.0,138846.8163,2023-08-05
