security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600112.SH,2010-07-22,10.73,1.7175,3.0257,1.53,46.9572,45.0919,4.6528,11.2486,11.2185,0.0,0.1631,42433.7372,38744.7372,21993.4996,455314.0002,415731.0302,2023-08-05
600113.SH,2010-07-22,6.43,2.0654,4.4136,1.21,53.666,52.3388,3.6176,6.6708,6.2191,0.486,0.486,23600.0,23600.0,11044.0,151748.0,151748.0,2023-08-05
600114.SH,2010-07-22,9.7,8.3286,8.5715,1.2,,45.3582,3.2296,2.8527,2.2144,1.0309,0.3093,19550.0,10767.8,10462.7026,189635.0,104447.66,2023-08-05
600115.SH,2010-07-22,7.78,1.9683,1.9683,1.25,162.543,69.1044,40.1478,2.2026,1.8886,0.0,,1127653.886,180195.0,180195.0,8773147.2331,1401917.1,2023-08-05
600116.SH,2010-07-22,8.01,2.3122,3.4253,1.09,42.3312,35.9145,2.3055,3.4357,3.2866,0.489,0.9779,26753.32,17682.72,11936.41,214294.0932,141638.5872,2023-08-05
600117.SH,2010-07-22,6.99,1.0022,20.3308,0.8,149.0192,83.4676,2.1313,0.999,0.9117,0.0,0.7153,74121.9252,74121.9252,3653.9147,518112.2571,518112.2571,2023-08-05
600118.SH,2010-07-22,18.09,3.6982,3.6982,0.8,65.1126,63.1718,7.8064,5.2996,5.0862,0.2303,0.1382,70507.598,34322.9462,34322.9462,1275482.4478,620902.0968,2023-08-05
600119.SH,2010-07-22,7.38,1.8066,4.1658,0.67,174.3348,120.7465,3.8086,3.9957,3.7944,0.0,0.6775,30740.0,30740.0,13331.2609,226861.2,226861.2,2023-08-05
300050.SZ,2010-07-22,137.01,6.433,6.433,0.98,66.4473,58.7985,5.3455,22.5945,20.7303,,0.47,5400.0,1400.0,1400.0,739854.0,191814.0,2023-08-05
300051.SZ,2010-07-22,43.0,5.4928,5.4928,0.83,66.1149,63.7067,4.6946,18.0989,17.3216,,1.4,5350.0,1350.0,1350.0,230050.0,58050.0,2023-08-05
300052.SZ,2010-07-22,22.03,3.9418,3.9418,1.01,69.6319,64.8783,3.3071,36.4013,36.7074,,0.7,13000.0,3250.0,3250.0,286390.0,71597.5,2023-08-05
300053.SZ,2010-07-22,25.8,6.1552,6.1552,1.07,78.4137,67.1755,4.7776,16.266,15.1222,,0.7752,10000.0,2500.0,2500.0,258000.0,64500.0,2023-08-05
300054.SZ,2010-07-22,47.15,2.1698,2.1698,0.66,72.884,70.6933,5.1173,12.1655,11.6711,,0.8484,6000.0,1500.0,1500.0,282900.0,70725.0,2023-08-05
300055.SZ,2010-07-22,71.36,1.7353,1.7353,0.73,100.691,94.9108,5.3171,17.1239,16.7504,,0.32,11440.0,2860.0,2860.0,816358.4,204089.6,2023-08-05
300056.SZ,2010-07-22,39.16,3.9363,3.9363,1.39,89.9299,87.7954,6.1669,15.4146,14.6634,,,5200.0,1300.0,1300.0,203632.0,50908.0,2023-08-05
300057.SZ,2010-07-22,16.92,2.5377,2.5377,1.07,44.2793,40.519,2.8816,5.0375,4.7932,,1.773,21100.0,5300.0,5300.0,357012.0,89676.0,2023-08-05
600714.SH,2010-07-22,8.63,1.6085,3.0774,1.69,65.007,51.4446,7.0547,7.8644,6.4915,0.0,,27340.4541,15093.75,7889.3521,235948.1189,130259.0625,2023-08-05
600715.SH,2010-07-22,8.22,0.7798,1.0383,1.23,,,13.0163,31.7157,61.7155,,,22425.6,22425.6,16842.88,184338.432,184338.432,2023-08-05
600857.SH,2010-07-22,7.9,1.7379,2.2361,1.23,183.6885,123.9521,4.1586,2.3153,2.1545,0.2532,0.2532,22431.9919,22431.9919,17433.9509,177212.736,177212.736,2023-08-05
600858.SH,2010-07-22,24.79,0.8259,1.088,1.17,60.2466,49.3627,3.3684,1.3662,1.1452,0.2298,0.5121,28892.5883,23368.4423,17738.7188,716247.264,579303.6846,2023-08-05
600859.SH,2010-07-22,34.99,0.1853,0.3717,1.46,35.7766,32.2284,4.7133,1.2389,1.1481,0.5716,,39297.3026,39297.3026,19595.7456,1375012.618,1375012.618,2023-08-05
600860.SH,2010-07-22,6.43,2.3965,6.4114,3.37,,,3.7667,3.5347,3.4168,,,42200.0,32200.0,12036.0,271346.0,207046.0,2023-08-05
600861.SH,2010-07-22,9.16,1.134,1.3045,0.86,33.4802,32.6924,1.4473,1.7728,1.7029,1.0917,1.2009,31680.4949,24239.7043,21071.6549,290193.3333,222035.6914,2023-08-05
600862.SH,2010-07-22,10.47,3.5738,3.5738,1.14,16.5356,16.0026,3.1983,4.9354,4.3571,0.0,,31896.4244,13460.4624,13460.4624,333955.5635,140931.0413,2023-08-05
002310.SZ,2010-07-22,166.12,2.1627,2.1627,0.77,149.0387,144.7731,11.7874,21.3657,20.9049,,0.12,7512.195,2175.0,2175.0,1247925.8334,361311.0,2023-08-05
002311.SZ,2010-07-22,24.02,1.1682,1.1682,1.05,45.0816,44.1962,3.5141,1.3322,1.2816,,0.6405,29120.0,7280.0,7280.0,699462.4,174865.6,2023-08-05
002312.SZ,2010-07-22,22.22,3.0188,3.0188,1.06,55.3674,63.7291,4.5323,9.1257,8.9805,,0.6751,11830.0,3000.0,3000.0,262862.6,66660.0,2023-08-05
002313.SZ,2010-07-22,36.47,2.1556,2.1556,0.98,50.2743,48.4483,4.392,5.3243,5.1774,,0.2742,10000.0,2500.0,2500.0,364700.0,91175.0,2023-08-05
002342.SZ,2010-07-22,15.57,2.6174,2.6174,1.04,39.0447,38.8851,3.7472,5.5932,5.578,,1.6057,48000.0,6000.0,6000.0,747360.0,93420.0,2023-08-05
002343.SZ,2010-07-22,30.88,3.5792,3.5792,0.84,35.0949,35.4007,2.978,2.772,2.5925,,1.943,9906.0,2500.0,2500.0,305897.28,77200.0,2023-08-05
002344.SZ,2010-07-22,33.95,1.6684,1.6684,1.0,97.6377,90.2606,5.2454,16.9853,15.9463,,0.8837,28000.0,7000.0,7000.0,950600.0,237650.0,2023-08-05
002345.SZ,2010-07-22,34.3,2.2892,2.2892,1.06,73.0375,65.8265,4.9395,10.859,9.7079,,0.97,18000.0,4500.0,4500.0,617400.0,154350.0,2023-08-05
002346.SZ,2010-07-22,16.15,3.6768,3.6768,0.51,42.8688,50.925,2.5098,7.2454,8.3019,,0.22,13500.0,3500.0,3500.0,218025.0,56525.0,2023-08-05
002347.SZ,2010-07-22,24.42,5.7506,5.7506,0.96,40.0513,39.9153,3.2932,8.1231,8.091,,0.819,10400.0,2600.0,2600.0,253968.0,63492.0,2023-08-05
002348.SZ,2010-07-22,19.22,6.8442,6.8442,1.63,39.3078,35.2987,2.7722,9.2826,8.9039,,0.52,14800.0,3800.0,3800.0,284456.0,73036.0,2023-08-05
002349.SZ,2010-07-22,27.04,2.8493,2.8493,0.89,65.9514,62.6222,4.2417,8.3397,8.2477,,0.37,8000.0,2000.0,2000.0,216320.0,54080.0,2023-08-05
002144.SZ,2010-07-22,16.93,1.7848,2.0571,0.81,227.9616,166.3183,3.8349,8.587,8.3384,0.4189,,15133.88,6067.7623,5264.3743,256216.5884,102727.2157,2023-08-05
002145.SZ,2010-07-22,7.47,1.7595,1.7595,1.01,,,5.5664,10.1903,7.5172,,,19000.0,9985.8,9985.8,141930.0,74593.926,2023-08-05
002146.SZ,2010-07-22,10.95,2.8076,2.8076,0.91,25.7537,24.0667,4.1004,4.7728,4.1904,0.51,0.57,143360.0,24965.852,24965.852,1569792.0,273376.0794,2023-08-05
002147.SZ,2010-07-22,11.45,2.2949,2.2949,1.1,68.3295,44.5839,6.0987,9.0554,7.2671,1.4556,0.4367,22560.0,13533.2103,13533.2103,258312.0,154955.2579,2023-08-05
601688.SH,2010-07-22,14.28,4.0192,4.0192,0.93,21.0703,20.4355,2.6418,8.362,8.2199,,,560000.0,78456.1275,78456.1275,7996800.0,1120353.5007,2023-08-05
601699.SH,2010-07-22,36.09,0.7729,2.2653,0.91,19.6887,17.0911,4.036,2.2739,2.2813,2.7709,2.7709,115054.2,115054.2,39254.1111,4152306.078,4152306.078,2023-08-05
601727.SH,2010-07-22,7.25,0.4767,0.8388,0.88,37.1696,35.784,3.6694,1.6088,1.5784,1.574,0.8206,1282362.666,212568.5907,120790.6965,9297129.3285,1541122.2826,2023-08-05
601766.SH,2010-07-22,5.33,0.9916,0.9923,0.97,37.6052,34.2752,3.5618,1.3603,1.2262,0.6004,0.7505,1184000.0,300000.0,299800.0,6310720.0,1599000.0,2023-08-05
601788.SH,2010-07-22,16.23,2.7322,2.7322,1.19,19.6253,21.5633,2.6738,9.9165,10.5062,3.57,6.65,341800.0,52000.0,52000.0,5547414.0,843960.0,2023-08-05
601801.SH,2010-07-22,12.19,2.711,2.711,0.73,40.1233,38.8654,3.4385,4.3592,4.2713,,0.5742,91000.0,11000.0,11000.0,1109290.0,134090.0,2023-08-05
