security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002206.SZ,2010-02-26,35.0,1.3597,2.2651,0.96,47.3912,30.7913,4.585,4.135,4.4987,0.6286,0.6286,12500.0,6805.0,4085.0,437500.0,238175.0,2023-08-05
002207.SZ,2010-02-26,21.33,4.3972,4.3972,1.18,95.765,183.466,5.9629,7.9349,7.3316,0.9376,0.9376,9945.8689,2500.0,2500.0,212145.3836,53325.0,2023-08-05
002208.SZ,2010-02-26,20.73,5.5848,5.5848,1.64,39.8638,30.7044,4.0022,7.7926,4.4336,0.9648,0.9648,16005.0,6104.2556,6104.2556,331783.65,126541.2186,2023-08-05
002209.SZ,2010-02-26,16.49,1.8947,2.9175,1.46,55.9346,48.9098,3.5794,3.8126,3.945,0.2656,0.2656,11400.0,5673.55,3684.55,187986.0,93556.8395,2023-08-05
002210.SZ,2010-02-26,11.09,5.6052,5.6052,1.82,64.5139,90.3526,5.0902,0.9631,1.2309,0.6011,0.6011,20400.0,5698.5,5698.5,226236.0,63196.365,2023-08-05
300052.SZ,2010-02-26,39.08,16.3688,16.3688,0.66,106.5391,88.6134,4.5377,72.8145,49.6142,,,10000.0,2000.0,2000.0,390800.0,78160.0,2023-08-05
300053.SZ,2010-02-26,22.72,17.0511,17.0511,0.51,89.7421,68.5134,4.2256,17.8399,14.2385,,,10000.0,2000.0,2000.0,227200.0,45440.0,2023-08-05
300054.SZ,2010-02-26,37.69,14.6493,14.6493,0.61,76.25,58.2608,4.1311,10.7977,9.7246,,,6000.0,1200.0,1200.0,226140.0,45228.0,2023-08-05
300055.SZ,2010-02-26,81.3,73.6562,73.6562,,88.2436,88.2436,4.603,15.007,15.007,,,8800.0,1760.0,1760.0,715440.0,143088.0,2023-08-05
300056.SZ,2010-02-26,37.96,85.4974,85.4974,,155.9271,87.1741,6.1205,23.1306,14.9422,,,5200.0,1040.0,1040.0,197392.0,39478.4,2023-08-05
300057.SZ,2010-02-26,20.99,60.9803,60.9803,,74.5045,54.9304,3.5975,7.7476,6.2492,,,21100.0,4240.0,4240.0,442889.0,88997.6,2023-08-05
300058.SZ,2010-02-26,39.98,66.146,66.146,,73.7729,66.0133,3.9803,9.772,8.7005,,,8000.0,1600.0,1600.0,319840.0,63968.0,2023-08-05
000159.SZ,2010-02-26,17.68,2.6857,4.3369,1.15,28.483,40.1881,3.8701,5.5195,8.2647,0.1697,0.1697,24056.9647,24056.9647,14897.7347,425327.1359,425327.1359,2023-08-05
300032.SZ,2010-02-26,24.8,5.4598,5.4598,0.82,132.6331,59.2959,4.2683,16.3609,10.6887,,,14270.0,2856.0,2856.0,353896.0,70828.8,2023-08-05
300033.SZ,2010-02-26,87.0,6.9579,6.9579,0.59,78.2282,78.2282,5.7687,30.6388,30.6388,,,6720.0,1344.0,1344.0,584640.0,116928.0,2023-08-05
300034.SZ,2010-02-26,30.21,8.7976,8.7976,0.75,93.4632,93.4632,4.4108,12.2179,12.2179,,,11777.1197,2400.0,2400.0,355786.7861,72504.0,2023-08-05
300035.SZ,2010-02-26,41.76,5.5741,5.5741,1.24,63.0298,53.7876,3.6881,14.8259,14.2531,,,6150.0,1240.0,1240.0,256824.0,51782.4,2023-08-05
300036.SZ,2010-02-26,30.77,3.3703,3.3703,0.76,114.1831,70.6064,4.7751,18.0903,15.1883,,,7500.0,1520.0,1520.0,230775.0,46770.4,2023-08-05
002349.SZ,2010-02-26,29.3,14.4206,14.4206,0.9,89.5914,72.4956,4.6352,9.98,9.0367,,,8000.0,1600.0,1600.0,234400.0,46880.0,2023-08-05
002350.SZ,2010-02-26,31.94,14.8333,14.8333,0.91,58.4277,48.7145,3.9873,7.0749,6.097,,,10700.0,2160.0,2160.0,341758.0,68990.4,2023-08-05
002351.SZ,2010-02-26,35.56,11.7508,11.7508,1.37,74.6405,47.9528,3.5538,7.6995,7.6848,,,14700.0,2960.0,2960.0,522732.0,105257.6,2023-08-05
002352.SZ,2010-02-26,31.76,6.5568,6.5568,0.88,59.4434,55.4059,3.4137,6.2909,5.9596,,,7783.078,1560.0,1560.0,247190.5573,49545.6,2023-08-05
002353.SZ,2010-02-26,86.18,9.5517,9.5517,0.96,112.5938,58.002,5.0305,22.5182,14.5413,,,11481.8,2320.0,2320.0,989501.524,199937.6,2023-08-05
002354.SZ,2010-02-26,17.8,34.1661,34.1661,1.36,52.7895,61.2663,4.1421,5.8239,7.0411,,,9350.0,1880.0,1880.0,166430.0,33464.0,2023-08-05
000004.SZ,2010-02-26,10.36,3.0266,3.4372,0.92,,,14.7297,20.0855,17.2863,0.0,,8397.6684,7030.7411,6190.9743,86999.8446,72838.4778,2023-08-05
000005.SZ,2010-02-26,5.59,2.1229,2.659,1.17,486.7868,,6.9047,47.0117,90.7661,0.0,,91433.3607,91374.3007,72950.2562,511112.4863,510782.3409,2023-08-05
000006.SZ,2010-02-26,10.38,3.96,4.9094,4.13,35.0457,16.0336,2.4957,5.1525,2.864,0.7707,0.7707,50718.3262,49202.9652,39687.6489,526456.226,510726.7788,2023-08-05
002357.SZ,2010-02-26,21.65,16.3317,16.3317,0.53,61.2041,43.7975,3.9432,12.8605,9.7305,,,8163.777,1680.0,1680.0,176745.7721,36372.0,2023-08-05
000008.SZ,2010-02-26,11.1,3.2131,3.2131,2.0,1092.9278,2370.8837,11.0669,71.5148,77.2021,0.0,,7365.3208,5171.571,5171.571,81755.0609,57404.4381,2023-08-05
000009.SZ,2010-02-26,11.31,3.6862,4.029,1.62,61.5646,57.8571,6.5147,4.2653,3.8108,0.2526,0.2526,109075.0529,98927.9083,90511.3332,1233638.8483,1118874.6429,2023-08-05
000010.SZ,2010-02-26,12.49,2.6586,2.6586,1.06,116.105,201.7522,37.423,15.2746,12.7321,0.0,,14701.7448,6779.3844,6779.3844,183624.7926,84674.5112,2023-08-05
002063.SZ,2010-02-26,25.76,0.6545,1.8358,1.19,68.8109,44.0608,9.9018,23.8013,16.4275,0.0,,19767.6,18634.0536,6643.8631,509213.376,480013.2207,2023-08-05
002064.SZ,2010-02-26,23.24,2.6405,7.8255,1.49,52.4343,78.1716,6.2124,8.4478,7.1748,0.4303,0.4303,36920.0,31299.125,10560.815,858020.8,727391.665,2023-08-05
002065.SZ,2010-02-26,25.65,0.349,0.878,1.27,61.4897,45.5296,8.4407,9.4282,7.0632,0.2599,0.2599,42598.509,33293.5175,13235.8602,1092651.7559,853978.7239,2023-08-05
002216.SZ,2010-02-26,25.56,4.2646,4.2646,1.09,60.0707,54.4686,5.1282,3.4566,3.3144,0.3912,0.3912,18700.0,4786.0,4786.0,477972.0,122330.16,2023-08-05
002217.SZ,2010-02-26,13.71,4.8147,4.8147,1.25,20.1288,73.4376,4.3287,3.7981,5.4229,0.7294,0.7294,22298.4,15515.5235,15515.5235,305711.064,212717.8272,2023-08-05
002218.SZ,2010-02-26,23.94,4.1063,4.1063,1.55,94.3934,156.4423,9.8881,23.39,26.5646,0.0696,0.0696,28800.0,7200.0,7200.0,689472.0,172368.0,2023-08-05
002219.SZ,2010-02-26,23.82,4.409,4.409,1.76,99.9653,94.047,12.5613,15.6141,15.6062,0.1175,0.1175,18680.0,4680.0,4680.0,444957.6,111477.6,2023-08-05
002220.SZ,2010-02-26,27.24,9.4349,10.7724,2.49,39.4821,35.2256,4.5996,4.1976,3.1115,0.8076,0.8076,9800.0,3425.1285,2999.8785,266952.0,93300.5003,2023-08-05
002221.SZ,2010-02-26,11.74,6.9771,8.1787,3.23,79.8219,64.8485,4.5565,1.5767,1.0817,0.1704,0.1704,22200.0,10414.0,8884.0,260628.0,122260.36,2023-08-05
002222.SZ,2010-02-26,11.35,4.0584,4.0584,1.29,42.2616,50.7106,3.8462,15.5343,18.5894,2.2026,2.2026,19000.0,9720.9955,9720.9955,215650.0,110333.2989,2023-08-05
600112.SH,2010-02-26,18.36,2.1712,3.8248,2.75,61.1357,61.1357,11.0227,14.6451,14.6451,0.0,,32287.281,32287.281,18327.9164,592794.4792,592794.4792,2023-08-05
600113.SH,2010-02-26,10.12,1.9612,4.1908,0.58,77.8465,63.4666,3.6294,7.1775,7.8644,0.4941,0.4941,14750.0,14750.0,6902.5,149270.0,149270.0,2023-08-05
600114.SH,2010-02-26,8.06,6.9195,7.1213,0.96,132.8728,,2.8644,2.3577,2.7474,1.2407,1.2407,19550.0,10767.8,10462.7026,157573.0,86788.468,2023-08-05
600116.SH,2010-02-26,9.8,3.6683,5.4343,1.42,40.5688,40.5688,3.7817,3.2927,3.2927,0.5102,0.5102,20956.32,17682.72,11936.41,205371.936,173290.656,2023-08-05
600117.SH,2010-02-26,9.53,1.6071,17.8658,1.08,401.4316,,2.9322,1.0131,1.3979,0.0,,74121.9252,40620.8331,3653.9147,706381.9472,387116.5394,2023-08-05
600118.SH,2010-02-26,32.71,7.5604,7.5604,1.13,58.8677,58.8677,7.1057,4.7913,4.7913,0.2548,0.2548,35253.799,17161.4731,17161.4731,1153151.7653,561351.7851,2023-08-05
600119.SH,2010-02-26,9.84,1.4249,3.2857,0.88,2226.7083,267.0713,4.9941,3.3469,4.9985,0.0,,30740.0,30740.0,13331.2609,302481.6,302481.6,2023-08-05
600120.SH,2010-02-26,11.22,1.3853,2.8898,1.22,68.9201,72.1731,4.9588,1.1538,1.4455,0.8913,0.8913,50547.3454,50547.3454,24230.9038,567141.2154,567141.2154,2023-08-05
600122.SH,2010-02-26,16.83,4.0616,5.0158,1.51,37.6949,37.6949,3.0826,0.6953,0.6953,0.0,,44420.0,30039.006,24324.8258,747588.6,505556.471,2023-08-05
600123.SH,2010-02-26,40.35,0.7341,1.3374,1.19,16.4483,16.3811,4.6001,4.6921,4.2291,1.5068,1.5068,57120.0,57120.0,31353.0,2304792.0,2304792.0,2023-08-05
600270.SH,2010-02-26,9.63,1.4672,1.4672,0.97,13.8895,46.1786,2.0617,2.6518,,1.0384,1.0384,90548.172,33084.3924,33084.3924,871978.8964,318602.6988,2023-08-05
600271.SH,2010-02-26,23.5,1.8545,4.7707,2.98,39.2081,35.3673,6.4173,3.6588,3.3435,0.766,0.766,92340.0,92340.0,35895.9544,2169990.0,2169990.0,2023-08-05
600272.SH,2010-02-26,10.48,2.6623,4.1066,0.75,45.268,113.2713,11.6532,3.5803,2.9792,0.0,,24300.0,13819.0217,8959.0217,254664.0,144823.3474,2023-08-05
002338.SZ,2010-02-26,43.55,8.6172,8.6172,1.3,98.8883,78.8559,5.9456,20.4622,19.1933,,,8000.0,1600.0,1600.0,348400.0,69680.0,2023-08-05
002339.SZ,2010-02-26,34.81,12.3383,12.3383,1.56,81.499,67.4809,4.0949,10.9123,9.8937,,,8600.0,1760.0,1760.0,299366.0,61265.6,2023-08-05
002341.SZ,2010-02-26,26.45,8.1295,8.1295,1.13,62.3572,54.8155,3.4483,7.0804,5.7796,,,7320.0,1520.0,1520.0,193614.0,40204.0,2023-08-05
002342.SZ,2010-02-26,23.5,5.0092,5.0092,1.09,49.1089,49.1089,4.6446,7.035,7.035,,,40000.0,4000.0,4000.0,940000.0,94000.0,2023-08-05
002343.SZ,2010-02-26,38.1,12.7233,12.7233,1.16,75.832,43.3003,3.5807,3.2836,3.4201,,,9906.0,2000.0,2000.0,377418.6,76200.0,2023-08-05
002344.SZ,2010-02-26,22.0,15.7608,15.7608,2.4,72.7884,63.3189,3.3336,9.5377,11.0067,,,28000.0,5600.0,5600.0,616000.0,123200.0,2023-08-05
002346.SZ,2010-02-26,19.94,6.01,6.01,1.01,56.7737,51.107,3.1458,8.2636,8.9457,,,13500.0,2800.0,2800.0,269190.0,55832.0,2023-08-05
002348.SZ,2010-02-26,21.63,6.6166,6.6166,1.01,67.1769,44.2366,3.1831,10.8988,10.4465,,,14800.0,3040.0,3040.0,320124.0,65755.2,2023-08-05
600323.SH,2010-02-26,13.05,4.367,4.367,1.13,36.9365,38.8569,3.6043,8.3453,7.9142,1.0728,1.0728,27106.8419,19441.0709,19441.0709,353744.2868,253705.9752,2023-08-05
600325.SH,2010-02-26,15.99,1.2441,1.6559,1.13,20.0604,18.3367,2.7334,3.755,3.5433,0.6879,0.6879,81704.562,81704.562,61385.3532,1306455.9464,1306455.9464,2023-08-05
600326.SH,2010-02-26,17.37,4.3398,5.0836,0.64,977.7942,134.6709,8.1775,12.7812,8.2646,0.0,,45600.0,33558.0212,28647.9934,792072.0,582902.8282,2023-08-05
600327.SH,2010-02-26,14.74,0.4936,0.948,0.78,44.3343,32.1072,5.6854,1.1289,0.9408,1.0176,1.0176,32606.9883,32606.9883,16976.6988,480627.0075,480627.0075,2023-08-05
600328.SH,2010-02-26,9.97,2.4945,2.9008,1.18,59.8875,2509.7215,3.7162,3.539,3.7559,0.1003,0.1003,35911.803,21859.2953,18797.4256,358040.6759,217937.1741,2023-08-05
600329.SH,2010-02-26,28.67,4.5416,4.4216,2.35,58.2051,46.2003,7.1997,4.4805,3.9832,0.0,,36965.436,8627.7436,,1059799.0501,247357.409,2023-08-05
600330.SH,2010-02-26,7.11,2.6023,3.432,0.99,344.966,,2.8777,2.4275,4.4839,0.2813,0.2813,58881.84,58881.84,44647.5037,418649.8824,418649.8824,2023-08-05
600331.SH,2010-02-26,14.99,1.7606,1.7606,0.93,,,9.9018,3.9022,4.1686,0.0,,103200.0,60800.0,60800.0,1546968.0,911392.0,2023-08-05
600078.SH,2010-02-26,10.26,2.2166,3.034,1.12,57.8269,,4.3651,2.1892,2.4573,0.0975,0.0975,65147.1092,51265.5596,37453.6478,668409.3404,525984.6415,2023-08-05
600079.SH,2010-02-26,14.83,3.3242,3.3242,1.94,73.7893,30.514,3.3596,5.6329,4.588,0.2337,0.2337,38908.5686,32524.5176,32524.5176,577014.0723,482338.596,2023-08-05
600080.SH,2010-02-26,5.99,4.9002,7.0469,2.66,,,2.8267,3.5018,3.6375,0.0,,30529.5872,30529.5872,21229.5872,182872.2273,182872.2273,2023-08-05
600081.SH,2010-02-26,10.45,1.7754,5.0724,1.96,,,9.7136,2.8052,3.0345,0.0,,31356.0,31356.0,10974.6,327670.2,327670.2,2023-08-05
600082.SH,2010-02-26,7.88,1.5002,1.9293,1.14,37.0747,33.1972,3.1035,7.3709,4.8522,0.3173,0.3173,64611.5826,60316.0742,46901.137,509139.2709,475290.6647,2023-08-05
600083.SH,2010-02-26,7.73,0.9974,1.2482,1.24,1709.6183,,80.3602,559.6084,628.1913,0.0,,23000.0,20634.0408,16487.3078,177790.0,159501.1354,2023-08-05
600084.SH,2010-02-26,10.31,1.2359,1.3788,1.09,,,7.7297,17.4603,18.347,0.0,,80991.93,29468.2681,26414.7522,835026.7983,303817.8441,2023-08-05
600634.SH,2010-02-26,12.04,2.6073,4.309,1.31,1663.0899,,5.3061,42.8531,72.3301,0.0,,8720.7283,8720.7283,5276.7207,104997.5687,104997.5687,2023-08-05
600635.SH,2010-02-26,9.88,0.835,1.1581,1.13,85.3869,99.4416,5.9871,4.8738,4.398,0.5567,0.5567,149533.6166,149533.6166,107815.364,1477392.132,1477392.132,2023-08-05
600636.SH,2010-02-26,9.65,3.5754,5.2494,1.34,,,4.6219,1.2504,1.5932,0.0,,34722.7792,34722.7792,23649.3657,335074.8193,335074.8193,2023-08-05
600637.SH,2010-02-26,7.02,2.0151,3.4885,0.92,,,4.968,1.4482,1.8646,0.0,,70886.4553,70886.4553,40946.9815,497622.9162,497622.9162,2023-08-05
600638.SH,2010-02-26,15.6,1.8584,2.5442,0.75,50.5253,47.2475,3.3626,19.4795,20.1758,0.8333,0.8333,56116.3988,56116.3988,40989.8004,875415.8213,875415.8213,2023-08-05
600639.SH,2010-02-26,12.53,0.4143,1.0897,1.01,38.1287,44.0213,3.266,9.3917,12.461,0.9976,0.9976,84438.64,59695.35,22694.3463,1058016.1592,747982.7355,2023-08-05
600640.SH,2010-02-26,11.34,3.7942,3.9039,1.55,,,4.4176,17.8107,11.3794,0.0,,40137.1188,20640.6254,20060.6254,455154.9272,234064.692,2023-08-05
600641.SH,2010-02-26,8.58,0.7997,1.6171,1.52,18.6761,19.6709,2.6839,4.9688,4.795,2.9138,2.9138,80615.8748,80615.8748,39868.8992,691684.2058,691684.2058,2023-08-05
600642.SH,2010-02-26,10.68,0.4543,0.9189,1.18,19.2798,19.2798,2.0179,2.0046,2.0046,0.9363,0.9363,288963.1654,288963.1654,142860.2146,3086126.6065,3086126.6065,2023-08-05
600643.SH,2010-02-26,11.1,1.4671,1.646,1.52,560.0268,237.4941,8.0075,8.5267,9.586,0.0,,82040.4488,76434.5262,68123.4823,910648.9817,848423.2408,2023-08-05
600644.SH,2010-02-26,10.28,2.1336,3.0335,2.14,39.2668,59.1091,4.9824,3.9088,3.5802,0.7782,0.7782,32648.0131,32648.0131,22962.7835,335621.5747,335621.5747,2023-08-05
600645.SH,2010-02-26,7.61,1.4502,1.9982,1.16,63.2661,81.1015,16.0419,8.5856,8.3799,0.0,,32504.103,32201.8028,23371.3338,247356.2238,245055.7193,2023-08-05
601678.SH,2010-02-26,21.32,23.081,23.081,,35.1674,35.1674,3.3433,3.4322,3.4322,,,44000.0,8800.0,8800.0,938080.0,187616.0,2023-08-05
601688.SH,2010-02-26,21.06,56.6128,56.6128,,31.0743,31.0743,4.0052,12.3322,12.3322,,,560000.0,54919.3,54919.3,11793600.0,1156600.458,2023-08-05
601699.SH,2010-02-26,40.56,0.6585,1.9807,1.1,16.3729,16.4628,5.1877,2.7994,2.6629,2.4655,2.4655,115054.2,115054.2,38250.0,4666598.352,4666598.352,2023-08-05
601727.SH,2010-02-26,9.16,0.3127,1.0791,1.09,43.6922,45.8043,5.1204,1.9449,1.9881,1.2773,1.2773,1250768.6405,212568.5907,61603.8405,11457040.747,1947128.2908,2023-08-05
601766.SH,2010-02-26,5.56,1.1606,1.1606,0.83,47.5571,48.2852,3.9341,1.8405,1.6193,0.5755,0.5755,1184000.0,300000.0,300000.0,6583040.0,1668000.0,2023-08-05
600837.SH,2010-02-26,17.07,1.712,1.712,0.98,42.539,30.9271,3.2331,20.0455,14.1722,0.5858,0.5858,822782.118,400242.4962,400242.4962,14044890.7543,6832139.4101,2023-08-05
601801.SH,2010-02-26,15.41,9.2441,9.2441,1.41,55.5859,55.5859,4.6457,5.81,5.81,,,91000.0,8800.0,8800.0,1402310.0,135608.0,2023-08-05
601808.SH,2010-02-26,15.43,1.3659,1.3659,1.24,22.3589,21.9592,3.1563,5.5802,3.9054,0.9073,0.9073,449532.0,49998.0,49998.0,6936278.76,771469.14,2023-08-05
601857.SH,2010-02-26,13.0,0.4479,0.4768,0.92,20.9079,21.9602,2.8905,2.2212,2.6421,2.1054,2.1054,18302097.7818,400000.0,375748.0559,237927271.1634,5200000.0,2023-08-05
601866.SH,2010-02-26,4.81,1.3596,1.3596,1.06,430.354,,2.1333,1.6006,2.574,0.0,,1168312.5,233662.5,233662.5,5619583.125,1123916.625,2023-08-05
601872.SH,2010-02-26,5.74,0.3023,0.8722,1.1,15.9819,92.1714,2.0887,6.138,9.9136,1.7422,1.7422,343339.7679,343339.7679,119013.824,1970770.2677,1970770.2677,2023-08-05
601877.SH,2010-02-26,23.51,4.5455,4.5455,0.95,60.8234,60.8234,6.1631,5.319,5.319,,,100500.0,8400.0,8400.0,2362755.0,197484.0,2023-08-05
