security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000002.SZ,1991-11-19,12.05,14.2,12.05,14.1,12.0,2.1,17.5,1117.0,7435.0,2023-08-01
600656.SH,1991-11-19,14.87,14.87,14.87,14.87,14.87,0.0,0.0,127.0,188.0,2023-08-01
600652.SH,1991-11-19,94.6,94.6,94.6,94.6,94.6,0.0,0.0,7.0,6.0,2023-08-01
600651.SH,1991-11-19,148.8,148.8,148.8,148.8,147.3,1.5,1.02,90.0,0.5,2023-08-01
600601.SH,1991-11-19,78.7,78.7,78.7,78.7,78.7,0.0,0.0,250.0,196.0,2023-08-01
000005.SZ,1991-11-19,7.28,7.28,7.28,7.28,7.24,0.04,0.55,48.0,175.0,2023-08-01
600602.SH,1991-11-19,766.2,766.2,766.2,766.2,758.6,7.6,1.0,1681.0,0.04,2023-08-01
600654.SH,1991-11-19,758.6,758.6,758.6,758.6,758.6,0.0,0.0,13.0,9.0,2023-08-01
600653.SH,1991-11-19,123.7,123.7,123.7,123.7,122.5,1.2,0.98,110.0,0.137,2023-08-01
000001.SZ,1991-11-19,29.4,32.5,29.0,32.5,29.55,2.95,9.98,5768.0,17515.0,2023-08-01
000009.SZ,1991-11-19,10.55,14.55,10.5,14.1,10.5,3.6,34.29,21757.0,28162.0,2023-08-01
000004.SZ,1991-11-19,12.8,14.3,12.75,14.2,12.7,1.5,11.81,315.0,2088.0,2023-08-01
000003.SZ,1991-11-19,16.6,19.0,16.6,18.85,16.55,2.3,13.9,1144.0,10093.0,2023-08-01
