security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1991-10-09,21.5,26.25,21.5,25.95,21.4,4.55,21.26,6476.0,16554.0,2023-08-01
000002.SZ,1991-10-09,6.75,8.8,6.75,8.5,6.6,1.9,28.79,1376.0,5478.0,2023-08-01
600656.SH,1991-10-09,11.59,11.59,11.59,11.59,11.48,0.11,0.96,236.0,273.0,2023-08-01
600652.SH,1991-10-09,77.6,77.6,77.6,77.6,76.8,0.8,1.04,8.0,6.0,2023-08-01
600651.SH,1991-10-09,111.6,111.6,109.4,111.6,110.5,1.1,1.0,853.0,0.005,2023-08-01
600601.SH,1991-10-09,61.5,62.7,61.5,62.7,62.1,0.6,0.97,3461.0,2131.0,2023-08-01
000005.SZ,1991-10-09,6.13,6.19,6.13,6.13,6.16,-0.03,-0.49,1926.0,5955.0,2023-08-01
600602.SH,1991-10-09,597.25,597.5,585.7,597.5,591.6,5.9,1.0,15245.0,0.02,2023-08-01
600653.SH,1991-10-09,97.4,97.4,97.4,97.4,96.4,1.0,1.04,824.0,0.048,2023-08-01
600654.SH,1991-10-09,592.5,592.5,592.5,592.5,598.5,-6.0,-1.0,322.0,190.0,2023-08-01
000009.SZ,1991-10-09,5.45,6.0,5.45,6.0,5.3,0.7,13.21,35378.0,20953.0,2023-08-01
000004.SZ,1991-10-09,5.9,6.6,5.95,6.5,5.8,0.7,12.07,173.0,550.0,2023-08-01
000003.SZ,1991-10-09,10.5,15.8,10.5,15.3,10.32,4.98,48.26,587.0,4293.0,2023-08-01
