security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600602.SH,1991-11-12,751.1,751.1,751.1,751.1,743.7,7.4,1.0,277.0,0.007,2023-08-01
600653.SH,1991-11-12,117.7,117.7,117.7,117.7,116.5,1.2,1.03,110.0,0.027,2023-08-01
600654.SH,1991-11-12,729.0,729.0,729.0,729.0,721.8,7.2,1.0,105.0,76.0,2023-08-01
600656.SH,1991-11-12,14.29,14.29,14.29,14.29,14.15,0.14,0.99,145.0,207.0,2023-08-01
600652.SH,1991-11-12,93.7,93.7,93.7,93.7,92.8,0.9,0.97,8.0,7.0,2023-08-01
600651.SH,1991-11-12,141.6,141.6,141.6,141.6,140.2,1.4,1.0,40.0,0.35,2023-08-01
000009.SZ,1991-11-12,11.15,14.3,11.15,14.1,11.15,2.95,26.46,24033.0,30859.0,2023-08-01
600601.SH,1991-11-12,77.1,77.1,77.1,77.1,77.1,0.0,0.0,170.0,130.0,2023-08-01
000005.SZ,1991-11-12,7.04,7.04,7.04,7.04,7.0,0.04,0.57,17.0,60.0,2023-08-01
000001.SZ,1991-11-12,32.5,35.9,32.5,35.85,32.3,3.55,10.99,6237.0,21809.0,2023-08-01
000004.SZ,1991-11-12,12.5,14.05,12.5,14.05,12.35,1.7,13.77,400.0,2699.0,2023-08-01
000002.SZ,1991-11-12,11.1,14.8,11.1,14.65,11.1,3.55,31.98,1998.0,13463.0,2023-08-01
000003.SZ,1991-11-12,19.0,21.0,19.0,20.55,18.85,1.7,9.02,1137.0,11667.0,2023-08-01
