security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600601.SH,1991-08-07,51.7,51.7,51.7,51.7,51.2,0.5,0.98,250.0,129.0,2023-08-01
600602.SH,1991-08-07,503.1,503.1,503.1,503.1,498.1,5.0,1.0,780.0,0.01,2023-08-01
600654.SH,1991-08-07,542.6,542.6,542.6,542.6,537.2,5.4,1.01,6.0,3.0,2023-08-01
600653.SH,1991-08-07,66.7,66.7,66.7,66.7,66.0,0.7,1.06,32.0,0.01,2023-08-01
600656.SH,1991-08-07,7.63,7.63,7.63,7.63,7.56,0.07,0.93,31.0,23.0,2023-08-01
000004.SZ,1991-08-07,4.15,4.15,4.1,4.1,4.15,-0.05,-1.2,88.0,181.0,2023-08-01
600651.SH,1991-08-07,543.6,543.6,543.6,543.6,538.2,5.4,1.0,3.0,0.001,2023-08-01
000003.SZ,1991-08-07,6.25,6.3,6.2,6.3,6.35,-0.05,-0.79,205.0,646.0,2023-08-01
000009.SZ,1991-08-07,3.6,3.65,3.6,3.65,3.6,0.05,1.39,2385.0,863.0,2023-08-01
000002.SZ,1991-08-07,5.15,5.2,5.1,5.15,5.2,-0.05,-0.96,274.0,76.0,2023-08-01
