security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1991-06-10,36.82,36.82,36.82,36.82,37.2,-0.38,-1.02,15.0,55.0,2023-08-01
000002.SZ,1991-06-10,7.5,7.5,7.5,7.5,7.95,-0.45,-5.66,15.0,47.0,2023-08-01
600651.SH,1991-06-10,421.7,421.7,421.7,421.7,417.5,4.2,1.01,6.0,10.0,2023-08-01
600601.SH,1991-06-10,41.7,41.7,41.7,41.7,41.3,0.4,0.97,68.0,285.0,2023-08-01
000005.SZ,1991-06-10,10.15,10.15,10.15,10.15,10.2,-0.05,-0.49,6.0,30.0,2023-08-01
600602.SH,1991-06-10,435.2,435.2,435.2,435.2,430.9,4.3,1.0,179.0,77.0,2023-08-01
600654.SH,1991-06-10,371.9,371.9,371.9,371.9,368.2,3.7,1.0,21.0,7.0,2023-08-01
600656.SH,1991-06-10,5.03,5.03,5.03,5.03,4.98,0.05,1.0,100.0,50.0,2023-08-01
600652.SH,1991-06-10,336.9,336.9,336.9,336.9,327.0,9.9,3.03,4.0,6.0,2023-08-01
000004.SZ,1991-06-10,9.5,9.5,9.5,9.5,9.55,-0.05,-0.52,9.0,43.0,2023-08-01
