security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1991-08-21,15.75,15.75,15.3,15.55,15.75,-0.2,-1.27,3431.0,5300.0,2023-08-01
000002.SZ,1991-08-21,5.05,5.1,5.05,5.1,5.1,0.0,0.0,158.0,400.0,2023-08-01
000003.SZ,1991-08-21,6.45,6.45,6.35,6.4,6.45,-0.05,-0.78,267.0,850.0,2023-08-01
600602.SH,1991-08-21,555.6,555.6,555.6,555.6,550.1,5.5,1.0,1633.0,0.013,2023-08-01
600654.SH,1991-08-21,599.3,599.3,599.3,599.3,593.4,5.9,0.99,9.0,5.0,2023-08-01
600653.SH,1991-08-21,73.0,73.0,73.0,73.0,72.3,0.7,0.97,100.0,0.001,2023-08-01
600656.SH,1991-08-21,8.35,8.35,8.35,8.35,8.27,0.08,0.97,106.0,88.0,2023-08-01
600652.SH,1991-08-21,482.1,482.1,482.1,482.1,477.3,4.8,1.01,100.0,96.0,2023-08-01
600651.SH,1991-08-21,588.6,588.6,588.6,588.6,582.8,5.8,1.0,18.0,0.002,2023-08-01
000009.SZ,1991-08-21,3.6,3.6,3.5,3.6,3.6,0.0,0.0,2618.0,935.0,2023-08-01
600601.SH,1991-08-21,57.0,57.0,57.0,57.0,56.4,0.6,1.06,1345.0,766.0,2023-08-01
000005.SZ,1991-08-21,7.44,7.44,7.44,7.44,7.52,-0.08,-1.06,1.0,4.0,2023-08-01
000004.SZ,1991-08-21,4.1,4.15,4.0,4.15,4.1,0.05,1.22,185.0,380.0,2023-08-01
