security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000002.SZ,1991-07-05,6.15,6.2,6.0,6.1,6.3,-0.2,-3.17,429.0,1296.0,2023-08-01
600602.SH,1991-07-05,485.4,485.4,475.8,475.8,480.6,-4.8,-1.0,12876.0,0.004,2023-08-01
600653.SH,1991-07-05,53.1,53.1,52.8,53.1,52.6,0.5,0.95,360.0,0.01,2023-08-01
600654.SH,1991-07-05,431.7,431.7,423.5,431.7,427.4,4.3,1.01,861.0,370.0,2023-08-01
600656.SH,1991-07-05,6.07,6.07,6.07,6.07,6.01,0.06,1.0,100.0,60.0,2023-08-01
600652.SH,1991-07-05,399.0,399.0,399.0,399.0,395.0,4.0,1.01,6.0,8.0,2023-08-01
600651.SH,1991-07-05,470.3,470.3,461.0,465.0,465.6,-0.6,-0.13,245.0,0.003,2023-08-01
000005.SZ,1991-07-05,9.05,9.05,9.05,9.05,9.1,-0.05,-0.55,24.0,108.0,2023-08-01
600601.SH,1991-07-05,46.3,46.3,45.3,45.3,45.8,-0.5,-1.09,81.0,369.0,2023-08-01
000009.SZ,1991-07-05,4.3,4.3,3.9,4.0,4.25,-0.25,-5.88,2378.0,962.0,2023-08-01
000003.SZ,1991-07-05,7.0,7.1,6.9,7.0,6.2,0.8,12.9,299.0,1045.0,2023-08-01
000001.SZ,1991-07-05,32.97,32.97,32.97,32.97,33.14,-0.17,-0.51,2.0,6.0,2023-08-01
000004.SZ,1991-07-05,5.0,5.0,4.75,4.85,5.0,-0.15,-3.0,43.0,104.0,2023-08-01
