security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1991-08-29,15.05,15.15,15.0,15.1,15.1,0.0,0.0,2296.0,3455.0,2023-08-01
000002.SZ,1991-08-29,4.9,5.0,4.9,5.0,5.0,0.0,0.0,108.0,268.0,2023-08-01
000003.SZ,1991-08-29,6.2,6.3,6.2,6.25,6.3,-0.05,-0.79,210.0,659.0,2023-08-01
600651.SH,1991-08-29,87.8,87.8,87.8,87.8,86.9,0.9,1.04,5.0,0.05,2023-08-01
600601.SH,1991-08-29,60.6,60.6,60.6,60.6,60.0,0.6,1.0,379.0,229.0,2023-08-01
600602.SH,1991-08-29,589.8,589.8,589.8,589.8,584.0,5.8,0.99,1805.0,0.04,2023-08-01
600654.SH,1991-08-29,636.2,636.2,636.2,636.2,629.9,6.3,1.0,186.0,118.0,2023-08-01
600653.SH,1991-08-29,76.7,76.7,76.7,76.7,75.9,0.8,1.05,22.0,0.02,2023-08-01
600656.SH,1991-08-29,8.86,8.86,8.86,8.86,8.77,0.09,1.03,199.0,176.0,2023-08-01
000004.SZ,1991-08-29,4.1,4.1,4.05,4.1,4.1,0.0,0.0,90.0,183.0,2023-08-01
000009.SZ,1991-08-29,3.55,3.6,3.5,3.6,3.6,0.0,0.0,2685.0,955.0,2023-08-01
