security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1991-11-25,31.95,31.95,28.8,28.8,32.1,-3.3,-10.28,2475.0,7650.0,2023-08-01
000002.SZ,1991-11-25,13.7,13.75,12.45,12.8,13.75,-0.95,-6.91,753.0,4860.0,2023-08-01
600601.SH,1991-11-25,80.3,80.3,80.3,80.3,79.5,0.8,1.01,546.0,438.0,2023-08-01
600602.SH,1991-11-25,797.3,797.3,797.3,797.3,789.4,7.9,1.0,1500.0,0.062,2023-08-01
600654.SH,1991-11-25,773.9,773.9,773.9,773.9,766.2,7.7,1.01,101.0,78.0,2023-08-01
600653.SH,1991-11-25,128.7,128.7,128.7,128.7,127.4,1.3,1.02,110.0,0.037,2023-08-01
600652.SH,1991-11-25,96.5,96.5,96.5,96.5,95.5,1.0,1.05,8.0,8.0,2023-08-01
600656.SH,1991-11-25,15.32,15.32,15.32,15.32,15.17,0.15,0.99,26.0,39.0,2023-08-01
000004.SZ,1991-11-25,13.7,13.7,12.7,12.95,13.8,-0.85,-6.16,204.0,1331.0,2023-08-01
600651.SH,1991-11-25,154.8,154.8,154.8,154.8,153.3,1.5,0.98,40.0,0.215,2023-08-01
000009.SZ,1991-11-25,13.3,13.35,12.45,12.6,13.5,-0.9,-6.67,12789.0,16381.0,2023-08-01
000003.SZ,1991-11-25,18.3,18.3,17.4,17.75,18.3,-0.55,-3.01,527.0,4696.0,2023-08-01
