security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1991-10-22,24.0,24.0,23.35,23.5,23.9,-0.4,-1.67,3335.0,7887.0,2023-08-01
000002.SZ,1991-10-22,7.9,7.9,7.7,7.75,7.9,-0.15,-1.9,784.0,3047.0,2023-08-01
600601.SH,1991-10-22,67.1,67.1,67.1,67.1,66.4,0.7,1.05,286.0,191.0,2023-08-01
000005.SZ,1991-10-22,6.52,6.52,6.52,6.52,6.49,0.03,0.46,195.0,636.0,2023-08-01
600602.SH,1991-10-22,653.5,653.5,653.5,653.5,647.0,6.5,1.0,1526.0,0.016,2023-08-01
600653.SH,1991-10-22,104.4,104.4,104.4,104.4,104.4,0.0,0.0,86.0,0.64,2023-08-01
600654.SH,1991-10-22,645.9,645.9,645.9,645.9,639.5,6.4,1.0,136.0,87.0,2023-08-01
600656.SH,1991-10-22,12.68,12.68,12.68,12.68,12.55,0.13,1.04,8.0,10.0,2023-08-01
000004.SZ,1991-10-22,7.2,7.2,7.05,7.15,7.2,-0.05,-0.69,252.0,896.0,2023-08-01
600651.SH,1991-10-22,122.0,122.0,122.0,122.0,120.8,1.2,0.99,46.0,0.005,2023-08-01
000003.SZ,1991-10-22,13.9,13.9,13.5,13.55,13.9,-0.35,-2.52,538.0,3663.0,2023-08-01
000009.SZ,1991-10-22,5.7,5.75,5.6,5.6,5.75,-0.15,-2.61,7154.0,4049.0,2023-08-01
