security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000002.SZ,1991-11-21,13.5,13.7,12.3,13.0,13.5,-0.5,-3.7,947.0,6113.0,2023-08-01
600651.SH,1991-11-21,151.8,151.8,151.8,151.8,150.3,1.5,1.0,70.0,0.258,2023-08-01
600601.SH,1991-11-21,79.5,79.5,79.5,79.5,79.5,0.0,0.0,62.0,49.0,2023-08-01
000005.SZ,1991-11-21,7.36,7.36,7.36,7.36,7.32,0.04,0.55,13.0,48.0,2023-08-01
600602.SH,1991-11-21,781.6,781.6,781.6,781.6,773.9,7.7,1.0,1567.0,0.008,2023-08-01
600654.SH,1991-11-21,766.2,766.2,766.2,766.2,766.2,0.0,0.0,8.0,6.0,2023-08-01
600653.SH,1991-11-21,126.1,126.1,126.1,126.1,124.9,1.2,0.96,296.0,0.763,2023-08-01
600656.SH,1991-11-21,15.02,15.02,15.02,15.02,15.02,0.0,0.0,112.0,168.0,2023-08-01
000001.SZ,1991-11-21,33.8,33.8,31.0,31.9,33.8,-1.9,-5.62,3278.0,10583.0,2023-08-01
000009.SZ,1991-11-21,13.6,13.6,12.5,12.75,13.5,-0.75,-5.56,15569.0,20151.0,2023-08-01
000004.SZ,1991-11-21,13.9,14.0,12.8,12.95,13.85,-0.9,-6.5,185.0,1230.0,2023-08-01
000003.SZ,1991-11-21,18.8,18.8,17.45,17.65,18.65,-1.0,-5.36,402.0,3609.0,2023-08-01
