security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1991-10-03,14.65,16.1,14.65,15.75,14.6,1.15,7.88,1809.0,2804.0,2023-08-01
000002.SZ,1991-10-03,4.7,5.1,4.7,4.95,4.7,0.25,5.32,573.0,1421.0,2023-08-01
600602.SH,1991-10-03,562.9,574.2,562.8,574.2,568.5,5.7,1.0,11298.0,0.006,2023-08-01
600654.SH,1991-10-03,592.6,592.6,592.6,592.6,598.6,-6.0,-1.0,68.0,40.0,2023-08-01
600653.SH,1991-10-03,93.6,93.6,93.6,93.6,92.7,0.9,0.97,589.0,0.1,2023-08-01
600656.SH,1991-10-03,11.14,11.14,11.14,11.14,11.03,0.11,1.0,411.0,457.0,2023-08-01
600651.SH,1991-10-03,105.05,107.2,105.0,107.2,106.1,1.1,1.04,1949.0,0.006,2023-08-01
000009.SZ,1991-10-03,3.5,3.9,3.5,3.75,3.5,0.25,7.14,4644.0,1687.0,2023-08-01
600601.SH,1991-10-03,60.3,61.5,60.3,61.5,60.9,0.6,0.99,4346.0,2633.0,2023-08-01
000005.SZ,1991-10-03,6.28,6.28,6.28,6.28,6.43,-0.15,-2.33,7.0,22.0,2023-08-01
000004.SZ,1991-10-03,4.0,4.3,4.0,4.25,3.95,0.3,7.59,211.0,437.0,2023-08-01
000003.SZ,1991-10-03,6.4,7.1,6.4,6.9,6.45,0.45,6.98,424.0,1459.0,2023-08-01
