security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,2000-01-24,17.91,17.95,17.2,17.5,17.96,-0.46,-2.56,112517.0,196243.5947,2023-08-01
000002.SZ,2000-01-24,10.07,10.1,9.8,9.89,10.08,-0.19,-1.88,53379.0,52657.3114,2023-08-01
600213.SH,2000-01-24,9.06,9.06,8.6,8.84,9.1,-0.26,-2.86,13226.0,11616.209,2023-08-01
600215.SH,2000-01-24,17.42,17.83,17.0,17.7,17.5,0.2,1.14,21019.0,36198.06,2023-08-01
000089.SZ,2000-01-24,15.51,15.8,15.2,15.42,15.63,-0.21,-1.34,34779.0,53370.8306,2023-08-01
600808.SH,2000-01-24,2.6,2.66,2.56,2.59,2.6,-0.01,-0.38,41008.0,10632.457,2023-08-01
600758.SH,2000-01-24,6.75,6.99,6.5,6.96,6.81,0.15,2.2,20674.0,13856.233,2023-08-01
000949.SZ,2000-01-24,9.05,9.09,8.7,8.92,9.09,-0.17,-1.87,14786.0,13106.5231,2023-08-01
000898.SZ,2000-01-24,2.96,3.05,2.88,2.97,2.96,0.01,0.34,21167.0,6264.9376,2023-08-01
000663.SZ,2000-01-24,15.45,16.34,15.11,16.17,15.45,0.72,4.66,16286.0,25539.9581,2023-08-01
000588.SZ,2000-01-24,5.28,5.28,5.04,5.08,5.3,-0.22,-4.15,18355.0,9296.5963,2023-08-01
000573.SZ,2000-01-24,5.15,5.44,5.06,5.38,5.09,0.29,5.7,41859.0,21983.9271,2023-08-01
000532.SZ,2000-01-24,5.2,5.4,5.0,5.39,5.3,0.09,1.7,17346.0,8864.6956,2023-08-01
600836.SH,2000-01-24,11.02,11.06,10.48,10.61,10.95,-0.34,-3.11,4855.0,5151.78,2023-08-01
600006.SH,2000-01-24,4.8,4.89,4.5,4.77,4.82,-0.05,-1.04,39533.0,18685.735,2023-08-01
600002.SH,2000-01-24,4.48,4.48,4.38,4.42,4.48,-0.06,-1.34,18153.0,8002.908,2023-08-01
600813.SH,2000-01-24,4.35,4.39,4.17,4.24,4.38,-0.14,-3.2,18274.0,7752.773,2023-08-01
600713.SH,2000-01-24,9.46,9.71,9.3,9.7,9.46,0.24,2.54,3771.0,3545.579,2023-08-01
000922.SZ,2000-01-24,14.75,15.37,14.4,15.35,14.78,0.57,3.86,11883.0,17483.681,2023-08-01
000927.SZ,2000-01-24,5.6,5.71,5.51,5.62,5.61,0.01,0.18,42546.0,23805.5319,2023-08-01
000811.SZ,2000-01-24,10.61,11.5,10.36,11.39,10.61,0.78,7.35,4378.0,4715.5916,2023-08-01
000680.SZ,2000-01-24,4.8,4.82,4.6,4.73,4.83,-0.1,-2.07,23262.0,10842.4419,2023-08-01
600081.SH,2000-01-24,14.85,15.3,14.6,15.07,15.08,-0.01,-0.07,15455.0,23162.275,2023-08-01
000937.SZ,2000-01-24,12.65,13.45,12.48,13.22,12.59,0.63,5.0,45431.0,58954.5762,2023-08-01
600185.SH,2000-01-24,20.55,21.39,20.42,21.04,20.55,0.49,2.38,17508.0,36603.664,2023-08-01
000509.SZ,2000-01-24,14.66,15.1,14.3,14.87,14.68,0.19,1.29,9682.0,14259.329,2023-08-01
000931.SZ,2000-01-24,19.43,20.0,19.02,19.38,19.43,-0.05,-0.26,73567.0,142742.7256,2023-08-01
000948.SZ,2000-01-24,30.2,32.0,30.11,31.2,29.72,1.48,4.98,27806.0,86378.4563,2023-08-01
600197.SH,2000-01-24,12.18,12.4,11.8,12.35,12.64,-0.29,-2.29,31441.0,37726.96,2023-08-01
600359.SH,2000-01-24,8.04,8.05,7.46,7.98,8.11,-0.13,-1.6,29928.0,23068.016,2023-08-01
600000.SH,2000-01-24,24.2,24.25,23.95,24.18,24.27,-0.09,-0.37,92503.0,222404.435,2023-08-01
600005.SH,2000-01-24,4.59,4.98,4.5,4.76,4.59,0.17,3.7,44480.0,21103.216,2023-08-01
000938.SZ,2000-01-24,70.7,74.0,67.8,69.96,70.66,-0.7,-0.99,17977.0,126509.9834,2023-08-01
