security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600121.SH,2000-03-29,32.6,33.07,31.8,32.39,32.41,-0.02,-0.06,21471.0,69367.192,2023-08-01
000001.SZ,2000-03-29,18.8,18.88,18.33,18.49,18.69,-0.2,-1.07,76414.0,141508.3363,2023-08-01
000728.SZ,2000-03-29,9.0,9.78,8.95,9.5,8.94,0.56,6.26,84901.0,80074.3301,2023-08-01
000002.SZ,2000-03-29,12.9,13.0,12.5,12.79,12.91,-0.12,-0.93,70166.0,88987.1652,2023-08-01
000758.SZ,2000-03-29,15.36,15.4,14.75,14.96,15.08,-0.12,-0.8,72431.0,108861.1138,2023-08-01
000957.SZ,2000-03-29,22.05,24.86,22.05,24.86,22.6,2.26,10.0,16349.0,39879.0151,2023-08-01
600634.SH,2000-03-29,15.68,15.89,15.15,15.34,15.69,-0.35,-2.23,12699.0,19468.858,2023-08-01
600749.SH,2000-03-29,15.0,15.07,14.3,14.64,14.82,-0.18,-1.21,7013.0,10207.966,2023-08-01
600227.SH,2000-03-29,12.28,12.34,11.94,12.1,12.25,-0.15,-1.22,22184.0,26737.419,2023-08-01
000955.SZ,2000-03-29,14.45,14.59,13.97,14.28,14.35,-0.07,-0.49,22153.0,31456.5473,2023-08-01
000937.SZ,2000-03-29,15.6,15.75,15.0,15.32,15.6,-0.28,-1.79,32844.0,50068.8162,2023-08-01
600081.SH,2000-03-29,18.9,18.9,18.2,18.58,18.9,-0.32,-1.69,8212.0,15183.768,2023-08-01
600185.SH,2000-03-29,22.78,23.02,22.0,22.11,23.0,-0.89,-3.87,16589.0,36925.633,2023-08-01
000509.SZ,2000-03-29,17.98,18.9,17.98,18.56,18.07,0.49,2.71,24903.0,46140.6601,2023-08-01
600217.SH,2000-03-29,11.08,11.15,10.5,10.81,11.08,-0.27,-2.44,41245.0,44158.526,2023-08-01
600268.SH,2000-03-29,30.1,30.8,29.98,30.58,29.98,0.6,2.0,5152.0,15652.105,2023-08-01
000948.SZ,2000-03-29,31.46,32.47,31.43,31.84,31.41,0.43,1.37,12013.0,38396.5042,2023-08-01
000931.SZ,2000-03-29,38.3,39.37,37.61,37.96,38.17,-0.21,-0.55,109071.0,419069.8437,2023-08-01
000958.SZ,2000-03-29,14.18,14.2,13.7,13.95,14.17,-0.22,-1.55,13402.0,18593.2304,2023-08-01
600197.SH,2000-03-29,13.7,14.09,13.61,13.75,13.7,0.05,0.37,19840.0,27456.474,2023-08-01
600219.SH,2000-03-29,14.4,15.0,14.31,14.62,14.4,0.22,1.53,34437.0,50406.876,2023-08-01
600000.SH,2000-03-29,25.55,25.7,25.06,25.18,25.5,-0.32,-1.25,74952.0,189202.622,2023-08-01
600005.SH,2000-03-29,5.12,5.17,5.0,5.04,5.1,-0.06,-1.18,69735.0,35229.953,2023-08-01
000938.SZ,2000-03-29,89.11,91.98,88.61,89.71,88.61,1.1,1.24,3985.0,35983.8281,2023-08-01
000004.SZ,2000-03-29,14.07,14.55,13.87,14.55,13.86,0.69,4.98,17379.0,25212.6649,2023-08-01
600845.SH,2000-03-29,11.9,12.0,11.58,11.8,11.93,-0.13,-1.09,5569.0,6554.817,2023-08-01
600752.SH,2000-03-29,11.11,11.24,10.7,10.93,11.11,-0.18,-1.62,17093.0,18633.644,2023-08-01
600783.SH,2000-03-29,10.9,10.98,10.49,10.58,10.9,-0.32,-2.94,10094.0,10772.023,2023-08-01
600111.SH,2000-03-29,13.02,13.14,12.5,12.73,13.02,-0.29,-2.23,56738.0,71998.906,2023-08-01
000953.SZ,2000-03-29,20.01,21.5,20.0,21.15,20.32,0.83,4.08,19189.0,40031.5969,2023-08-01
600001.SH,2000-03-29,8.33,8.41,8.13,8.2,8.29,-0.09,-1.09,66033.0,54436.881,2023-08-01
600082.SH,2000-03-29,16.9,17.0,16.55,16.95,16.9,0.05,0.3,12809.0,21368.846,2023-08-01
000913.SZ,2000-03-29,11.6,11.85,10.9,11.34,11.68,-0.34,-2.91,48712.0,54904.1825,2023-08-01
000926.SZ,2000-03-29,16.36,16.99,16.35,16.58,16.32,0.26,1.59,27394.0,45562.2989,2023-08-01
000729.SZ,2000-03-29,14.02,14.2,13.7,13.87,14.01,-0.14,-1.0,31514.0,43694.0413,2023-08-01
000759.SZ,2000-03-29,10.5,10.56,9.82,10.0,10.19,-0.19,-1.86,83879.0,84595.0688,2023-08-01
000561.SZ,2000-03-29,8.0,8.0,7.5,7.72,8.12,-0.4,-4.93,153105.0,117661.3406,2023-08-01
000514.SZ,2000-03-29,16.8,17.0,16.42,16.88,16.9,-0.02,-0.12,10749.0,17920.6327,2023-08-01
000016.SZ,2000-03-29,18.0,18.32,17.85,18.07,18.0,0.07,0.39,29533.0,53408.2351,2023-08-01
000008.SZ,2000-03-29,73.39,73.39,70.6,72.61,73.39,-0.78,-1.06,2928.0,21092.9704,2023-08-01
000010.SZ,2000-03-29,10.49,10.5,9.8,9.92,10.57,-0.65,-6.15,32267.0,32359.8421,2023-08-01
000021.SZ,2000-03-29,28.15,28.75,28.05,28.37,28.11,0.26,0.92,30829.0,87719.504,2023-08-01
000029.SZ,2000-03-29,10.8,10.82,9.89,10.08,10.72,-0.64,-5.97,94804.0,96685.5426,2023-08-01
000024.SZ,2000-03-29,12.76,12.87,12.1,12.38,12.66,-0.28,-2.21,64091.0,79159.106,2023-08-01
000025.SZ,2000-03-29,14.65,15.0,13.82,14.89,14.76,0.13,0.88,24316.0,35384.498,2023-08-01
000034.SZ,2000-03-29,16.7,16.98,16.0,16.68,16.58,0.1,0.6,24079.0,39281.5688,2023-08-01
000037.SZ,2000-03-29,14.18,14.35,13.35,13.58,14.18,-0.6,-4.23,17381.0,23852.6367,2023-08-01
000059.SZ,2000-03-29,6.5,6.56,6.21,6.36,6.5,-0.14,-2.15,26460.0,16804.6938,2023-08-01
000060.SZ,2000-03-29,12.39,12.5,11.89,12.25,12.39,-0.14,-1.13,54417.0,66217.137,2023-08-01
000046.SZ,2000-03-29,12.23,12.35,11.8,11.98,12.19,-0.21,-1.72,22376.0,26797.6582,2023-08-01
000038.SZ,2000-03-29,14.43,14.5,13.77,14.25,14.4,-0.15,-1.04,8353.0,11750.1824,2023-08-01
000061.SZ,2000-03-29,24.02,24.7,23.75,24.55,24.02,0.53,2.21,20319.0,48889.383,2023-08-01
000063.SZ,2000-03-29,34.65,35.18,33.2,33.66,34.65,-0.99,-2.86,22080.0,75267.2952,2023-08-01
000065.SZ,2000-03-29,16.4,17.27,16.2,17.04,16.37,0.67,4.09,17580.0,29396.7877,2023-08-01
000066.SZ,2000-03-29,33.7,34.6,32.9,33.46,33.77,-0.31,-0.92,14046.0,47563.4059,2023-08-01
000056.SZ,2000-03-29,11.41,11.5,10.96,11.12,11.4,-0.28,-2.46,10807.0,12091.5708,2023-08-01
000068.SZ,2000-03-29,7.5,7.6,7.1,7.22,7.48,-0.26,-3.48,104783.0,75643.5005,2023-08-01
000410.SZ,2000-03-29,7.6,7.85,7.5,7.75,7.5,0.25,3.33,70462.0,54271.4399,2023-08-01
000419.SZ,2000-03-29,18.4,18.7,18.22,18.43,18.36,0.07,0.38,4860.0,8937.9873,2023-08-01
000420.SZ,2000-03-29,8.18,8.19,7.8,7.99,8.12,-0.13,-1.6,26741.0,21248.654,2023-08-01
000413.SZ,2000-03-29,10.45,10.83,10.45,10.74,10.44,0.3,2.87,15656.0,16733.827,2023-08-01
000502.SZ,2000-03-29,19.9,19.9,19.0,19.45,19.5,-0.05,-0.26,16137.0,31251.9942,2023-08-01
000504.SZ,2000-03-29,8.35,8.54,7.95,8.12,8.35,-0.23,-2.75,42947.0,34840.981,2023-08-01
000505.SZ,2000-03-29,10.3,10.4,9.85,10.06,10.28,-0.22,-2.14,36080.0,36112.9161,2023-08-01
000429.SZ,2000-03-29,14.08,14.08,13.68,14.04,14.17,-0.13,-0.92,11027.0,15274.263,2023-08-01
000523.SZ,2000-03-29,7.9,8.0,7.66,7.88,7.95,-0.07,-0.88,28613.0,22297.8833,2023-08-01
000533.SZ,2000-03-29,8.63,8.75,8.2,8.47,8.62,-0.15,-1.74,70457.0,59139.6263,2023-08-01
000542.SZ,2000-03-29,14.59,15.28,13.89,14.85,14.29,0.56,3.92,89789.0,130370.7697,2023-08-01
000543.SZ,2000-03-29,6.55,6.68,6.3,6.44,6.52,-0.08,-1.23,19084.0,12217.7182,2023-08-01
000544.SZ,2000-03-29,12.68,13.56,12.68,13.55,12.8,0.75,5.86,51770.0,67880.9632,2023-08-01
000538.SZ,2000-03-29,15.2,15.4,14.4,14.87,15.2,-0.33,-2.17,29868.0,44268.1181,2023-08-01
000554.SZ,2000-03-29,5.45,5.5,5.19,5.3,5.42,-0.12,-2.21,66239.0,35471.5054,2023-08-01
000547.SZ,2000-03-29,16.63,17.5,16.6,17.31,16.62,0.69,4.15,26336.0,45039.9883,2023-08-01
000539.SZ,2000-03-29,13.82,13.85,13.35,13.41,13.81,-0.4,-2.9,31716.0,42935.3066,2023-08-01
000559.SZ,2000-03-29,11.08,11.58,11.0,11.39,10.87,0.52,4.78,46600.0,52776.891,2023-08-01
