security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,2000-05-09,18.8,18.9,18.2,18.37,18.8,-0.43,-2.29,58131.0,107205.0299,2023-08-01
000002.SZ,2000-05-09,12.3,12.3,12.0,12.1,12.3,-0.2,-1.63,50936.0,61421.1568,2023-08-01
600782.SH,2000-05-09,12.66,12.66,12.26,12.35,12.65,-0.3,-2.37,4129.0,5115.959,2023-08-01
000769.SZ,2000-05-09,8.2,8.3,8.0,8.21,8.18,0.03,0.37,6985.0,5689.693,2023-08-01
600220.SH,2000-05-09,25.8,26.01,25.02,25.31,25.88,-0.57,-2.2,12366.0,31570.196,2023-08-01
600682.SH,2000-05-09,10.17,10.23,9.77,9.85,10.16,-0.31,-3.05,21771.0,21634.555,2023-08-01
600644.SH,2000-05-09,10.96,11.05,10.7,10.76,10.91,-0.15,-1.37,24475.0,26661.959,2023-08-01
600193.SH,2000-05-09,17.8,18.5,17.58,17.68,17.65,0.03,0.17,19263.0,34532.725,2023-08-01
600074.SH,2000-05-09,11.9,12.1,11.75,11.86,11.89,-0.03,-0.25,4443.0,5283.659,2023-08-01
000422.SZ,2000-05-09,12.1,12.18,11.69,11.77,12.1,-0.33,-2.73,5306.0,6269.3837,2023-08-01
600877.SH,2000-05-09,7.32,7.4,7.03,7.09,7.33,-0.24,-3.27,24014.0,17225.198,2023-08-01
000518.SZ,2000-05-09,11.6,11.6,11.04,11.06,11.62,-0.56,-4.82,23885.0,26688.113,2023-08-01
600860.SH,2000-05-09,9.0,9.53,8.94,8.99,8.85,0.14,1.58,120406.0,110912.36,2023-08-01
000089.SZ,2000-05-09,19.1,19.1,18.5,18.96,19.18,-0.22,-1.15,7718.0,14521.5424,2023-08-01
600213.SH,2000-05-09,10.25,10.3,10.05,10.08,10.22,-0.14,-1.37,2966.0,3016.942,2023-08-01
600808.SH,2000-05-09,5.81,5.81,5.41,5.61,5.74,-0.13,-2.26,212039.0,118941.914,2023-08-01
600758.SH,2000-05-09,9.3,9.64,9.18,9.36,9.32,0.04,0.43,11544.0,10831.954,2023-08-01
000898.SZ,2000-05-09,4.07,4.08,3.95,3.96,4.06,-0.1,-2.46,32379.0,12942.0166,2023-08-01
000949.SZ,2000-05-09,10.97,10.98,10.84,10.87,10.89,-0.02,-0.18,7808.0,8498.2132,2023-08-01
