security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,2000-01-11,20.15,20.2,18.8,19.0,20.14,-1.14,-5.66,126663.0,245867.4873,2023-08-01
000002.SZ,2000-01-11,11.6,11.7,10.65,10.84,11.44,-0.6,-5.24,111362.0,125253.8955,2023-08-01
600895.SH,2000-01-11,24.31,24.4,22.8,22.81,24.31,-1.5,-6.17,25902.0,60652.513,2023-08-01
600757.SH,2000-01-11,15.2,15.7,14.53,14.69,15.2,-0.51,-3.36,18411.0,27731.058,2023-08-01
600615.SH,2000-01-11,13.82,13.93,12.81,12.95,13.81,-0.86,-6.23,6568.0,8826.064,2023-08-01
600113.SH,2000-01-11,12.25,12.25,11.69,11.71,12.25,-0.54,-4.41,4851.0,5785.918,2023-08-01
600007.SH,2000-01-11,7.99,7.99,7.45,7.5,8.09,-0.59,-7.29,14834.0,11352.539,2023-08-01
000930.SZ,2000-01-11,20.58,20.9,19.66,19.72,20.8,-1.08,-5.19,20509.0,40987.3204,2023-08-01
000935.SZ,2000-01-11,8.57,8.58,8.08,8.08,8.56,-0.48,-5.61,10412.0,8659.0567,2023-08-01
000897.SZ,2000-01-11,12.98,14.03,12.98,13.72,12.75,0.97,7.61,100906.0,137649.8023,2023-08-01
000860.SZ,2000-01-11,11.0,11.58,10.75,11.08,11.05,0.03,0.27,55492.0,62599.424,2023-08-01
000731.SZ,2000-01-11,17.45,17.5,16.41,16.5,17.29,-0.79,-4.57,4700.0,7933.2863,2023-08-01
000709.SZ,2000-01-11,9.62,9.68,9.0,9.15,9.62,-0.47,-4.89,21757.0,20321.6871,2023-08-01
000662.SZ,2000-01-11,8.83,8.83,8.15,8.19,8.83,-0.64,-7.25,18244.0,15405.4757,2023-08-01
000587.SZ,2000-01-11,9.66,9.66,8.42,8.85,8.78,0.07,0.8,115367.0,103839.3376,2023-08-01
000572.SZ,2000-01-11,6.25,6.25,5.82,5.9,6.25,-0.35,-5.6,13526.0,8162.2339,2023-08-01
000531.SZ,2000-01-11,11.7,12.2,11.21,11.41,11.55,-0.14,-1.21,95693.0,112449.0802,2023-08-01
000003.SZ,2000-01-11,6.29,6.3,5.8,5.91,6.36,-0.45,-7.08,41544.0,25197.3949,2023-08-01
600146.SH,2000-01-11,8.76,8.77,8.28,8.33,8.77,-0.44,-5.02,13770.0,11686.499,2023-08-01
000716.SZ,2000-01-11,14.89,14.9,13.41,13.8,14.87,-1.07,-7.2,35146.0,49621.2018,2023-08-01
000933.SZ,2000-01-11,12.14,12.14,11.24,11.43,12.17,-0.74,-6.08,22356.0,26072.2376,2023-08-01
600149.SH,2000-01-11,9.0,9.02,8.46,8.5,8.97,-0.47,-5.24,14190.0,12387.258,2023-08-01
600616.SH,2000-01-11,15.04,15.04,13.68,13.8,13.68,0.12,0.88,60922.0,86641.27,2023-08-01
000932.SZ,2000-01-11,5.9,5.91,5.57,5.6,5.89,-0.29,-4.92,27513.0,15771.0094,2023-08-01
000812.SZ,2000-01-11,15.48,15.6,14.5,14.53,15.48,-0.95,-6.14,8616.0,12939.3383,2023-08-01
600881.SH,2000-01-11,7.7,7.72,7.25,7.32,7.72,-0.4,-5.18,16835.0,12582.697,2023-08-01
600879.SH,2000-01-11,20.99,20.99,20.1,20.26,20.79,-0.53,-2.55,5132.0,10415.522,2023-08-01
600866.SH,2000-01-11,10.0,10.03,9.4,9.56,10.03,-0.47,-4.69,11459.0,11255.741,2023-08-01
600864.SH,2000-01-11,9.95,9.95,9.56,9.6,10.0,-0.4,-4.0,15825.0,15333.745,2023-08-01
600843.SH,2000-01-11,11.5,11.5,10.68,10.84,11.5,-0.66,-5.74,3970.0,4417.443,2023-08-01
600821.SH,2000-01-11,7.39,7.4,6.9,7.09,7.4,-0.31,-4.19,22004.0,15822.383,2023-08-01
600803.SH,2000-01-11,10.3,10.79,10.0,10.25,10.32,-0.07,-0.68,12623.0,13128.885,2023-08-01
600801.SH,2000-01-11,6.57,6.57,6.26,6.26,6.57,-0.31,-4.72,8592.0,5466.631,2023-08-01
600750.SH,2000-01-11,14.1,14.1,13.58,13.68,14.19,-0.51,-3.59,13094.0,18185.748,2023-08-01
600716.SH,2000-01-11,5.9,6.09,5.7,5.81,5.92,-0.11,-1.86,12376.0,7370.153,2023-08-01
600709.SH,2000-01-11,16.7,16.8,15.51,15.71,16.7,-0.99,-5.93,60383.0,96969.36,2023-08-01
600702.SH,2000-01-11,10.5,10.5,9.65,9.75,9.99,-0.24,-2.4,9098.0,9124.141,2023-08-01
600669.SH,2000-01-11,11.8,12.59,11.74,11.96,11.75,0.21,1.79,73118.0,89386.371,2023-08-01
600655.SH,2000-01-11,8.6,8.66,8.02,8.1,8.56,-0.46,-5.37,15622.0,13075.293,2023-08-01
600640.SH,2000-01-11,17.0,17.0,15.85,16.04,17.0,-0.96,-5.65,9617.0,15898.112,2023-08-01
600626.SH,2000-01-11,10.09,10.09,9.21,9.4,10.14,-0.74,-7.3,39814.0,38482.466,2023-08-01
600617.SH,2000-01-11,13.02,13.3,12.35,12.4,13.28,-0.88,-6.63,3469.0,4402.715,2023-08-01
600604.SH,2000-01-11,9.3,9.3,8.15,8.36,8.49,-0.13,-1.53,145672.0,128423.23,2023-08-01
600207.SH,2000-01-11,13.09,13.09,12.25,12.36,13.12,-0.76,-5.79,37878.0,47835.197,2023-08-01
600182.SH,2000-01-11,5.21,5.22,4.93,4.96,5.22,-0.26,-4.98,10747.0,5471.465,2023-08-01
600160.SH,2000-01-11,13.27,13.65,12.5,12.65,13.27,-0.62,-4.67,77261.0,101160.101,2023-08-01
600100.SH,2000-01-11,41.0,41.0,38.3,38.42,41.0,-2.58,-6.29,30894.0,121908.084,2023-08-01
600080.SH,2000-01-11,13.45,13.45,12.5,12.76,13.5,-0.74,-5.48,7166.0,9315.242,2023-08-01
600078.SH,2000-01-11,10.3,10.3,9.78,9.9,10.31,-0.41,-3.98,9907.0,9896.066,2023-08-01
600072.SH,2000-01-11,8.25,8.28,7.66,7.74,8.2,-0.46,-5.61,17848.0,14136.182,2023-08-01
600057.SH,2000-01-11,16.46,16.58,14.9,15.12,16.43,-1.31,-7.97,76003.0,119622.212,2023-08-01
000920.SZ,2000-01-11,16.36,16.85,15.83,16.08,16.32,-0.24,-1.47,55373.0,90231.1453,2023-08-01
000889.SZ,2000-01-11,18.7,20.0,17.76,18.52,18.69,-0.17,-0.91,25032.0,47728.997,2023-08-01
000878.SZ,2000-01-11,9.6,9.66,8.81,8.88,9.52,-0.64,-6.72,33156.0,30440.4095,2023-08-01
000876.SZ,2000-01-11,17.51,17.6,16.8,17.01,17.51,-0.5,-2.86,7499.0,12832.01,2023-08-01
000862.SZ,2000-01-11,15.31,15.31,14.4,15.31,13.92,1.39,9.99,239793.0,364138.1973,2023-08-01
000820.SZ,2000-01-11,8.45,8.45,7.9,8.0,8.45,-0.45,-5.33,16243.0,13292.1287,2023-08-01
000810.SZ,2000-01-11,16.96,17.6,16.5,16.79,16.7,0.09,0.54,7209.0,12364.788,2023-08-01
000711.SZ,2000-01-11,10.26,10.3,9.32,9.4,10.03,-0.63,-6.28,11722.0,11370.5102,2023-08-01
000591.SZ,2000-01-11,14.2,14.26,13.02,13.4,14.15,-0.75,-5.3,7698.0,10517.6562,2023-08-01
000589.SZ,2000-01-11,6.78,7.34,6.71,6.82,6.74,0.08,1.19,26713.0,18710.4946,2023-08-01
000557.SZ,2000-01-11,15.2,15.21,14.9,15.0,15.08,-0.08,-0.53,50058.0,75080.8014,2023-08-01
000555.SZ,2000-01-11,12.6,13.14,12.6,13.14,12.51,0.63,5.04,10431.0,13553.9022,2023-08-01
000540.SZ,2000-01-11,15.3,15.32,14.5,14.57,15.32,-0.75,-4.9,10736.0,15919.0028,2023-08-01
000035.SZ,2000-01-11,25.8,26.26,24.6,25.01,25.82,-0.81,-3.14,3608.0,9039.1993,2023-08-01
000022.SZ,2000-01-11,8.6,8.68,8.08,8.14,8.63,-0.49,-5.68,6582.0,5504.6951,2023-08-01
000537.SZ,2000-01-11,27.35,27.35,26.0,26.16,27.34,-1.18,-4.32,5019.0,13234.535,2023-08-01
000923.SZ,2000-01-11,9.15,9.15,8.55,8.63,9.13,-0.5,-5.48,12948.0,11428.4907,2023-08-01
000921.SZ,2000-01-11,20.15,20.23,18.65,19.01,20.26,-1.25,-6.17,26177.0,50933.1571,2023-08-01
600148.SH,2000-01-11,21.8,21.8,21.22,21.3,21.84,-0.54,-2.47,4098.0,8752.748,2023-08-01
000950.SZ,2000-01-11,10.6,10.6,9.85,10.02,10.64,-0.62,-5.83,19533.0,19944.7049,2023-08-01
000090.SZ,2000-01-11,18.18,18.2,17.15,17.29,18.13,-0.84,-4.63,14724.0,25965.2627,2023-08-01
600212.SH,2000-01-11,12.95,13.0,12.3,12.41,12.95,-0.54,-4.17,11382.0,14504.223,2023-08-01
600206.SH,2000-01-11,27.0,27.0,25.5,25.65,27.1,-1.45,-5.35,18539.0,48641.158,2023-08-01
000918.SZ,2000-01-11,14.8,14.8,13.95,14.09,14.8,-0.71,-4.8,11859.0,17131.0117,2023-08-01
600213.SH,2000-01-11,9.97,10.3,9.92,10.3,9.36,0.94,10.04,71404.0,73299.048,2023-08-01
600215.SH,2000-01-11,18.8,18.8,17.78,17.85,18.8,-0.95,-5.05,17850.0,32532.0,2023-08-01
600266.SH,2000-01-11,12.6,12.65,11.72,11.81,12.54,-0.73,-5.82,11552.0,13956.071,2023-08-01
000089.SZ,2000-01-11,17.0,17.03,15.78,15.94,17.0,-1.06,-6.24,42018.0,69107.7297,2023-08-01
600808.SH,2000-01-11,2.8,2.81,2.62,2.67,2.8,-0.13,-4.64,62419.0,16954.439,2023-08-01
600758.SH,2000-01-11,7.29,7.3,7.0,7.05,7.28,-0.23,-3.16,10455.0,7458.62,2023-08-01
000949.SZ,2000-01-11,9.63,9.63,9.0,9.05,9.63,-0.58,-6.02,21429.0,19889.0646,2023-08-01
000898.SZ,2000-01-11,3.2,3.21,3.05,3.09,3.2,-0.11,-3.44,21689.0,6800.3263,2023-08-01
000588.SZ,2000-01-11,6.18,6.18,5.84,5.88,6.15,-0.27,-4.39,12112.0,7285.665,2023-08-01
000573.SZ,2000-01-11,5.7,5.73,5.3,5.37,5.69,-0.32,-5.62,20403.0,11205.1149,2023-08-01
000532.SZ,2000-01-11,6.3,6.32,5.85,5.87,6.29,-0.42,-6.68,19067.0,11545.0611,2023-08-01
600836.SH,2000-01-11,12.25,12.98,11.83,12.04,11.8,0.24,2.03,31197.0,39116.033,2023-08-01
600006.SH,2000-01-11,5.24,5.39,5.02,5.06,5.24,-0.18,-3.44,58782.0,30837.267,2023-08-01
600002.SH,2000-01-11,4.88,4.88,4.6,4.63,4.88,-0.25,-5.12,33480.0,15754.138,2023-08-01
000952.SZ,2000-01-11,13.5,13.52,12.63,12.99,13.5,-0.51,-3.78,34927.0,45682.9442,2023-08-01
600813.SH,2000-01-11,4.86,5.1,4.71,4.77,4.86,-0.09,-1.85,32976.0,16241.767,2023-08-01
600713.SH,2000-01-11,10.42,10.46,9.86,9.88,10.42,-0.54,-5.18,4339.0,4377.03,2023-08-01
000922.SZ,2000-01-11,16.29,16.3,15.18,15.22,16.19,-0.97,-5.99,11178.0,17377.0666,2023-08-01
000927.SZ,2000-01-11,6.1,6.3,5.98,6.02,6.12,-0.1,-1.63,112240.0,68772.1143,2023-08-01
000811.SZ,2000-01-11,11.31,11.35,10.63,10.72,11.31,-0.59,-5.22,2623.0,2902.675,2023-08-01
000680.SZ,2000-01-11,5.38,5.4,4.99,5.06,5.36,-0.3,-5.6,44850.0,23158.742,2023-08-01
600081.SH,2000-01-11,14.8,15.1,14.48,14.8,14.96,-0.16,-1.07,15318.0,22800.556,2023-08-01
000951.SZ,2000-01-11,7.8,7.98,7.2,7.31,7.61,-0.3,-3.94,172148.0,132905.7752,2023-08-01
000937.SZ,2000-01-11,12.6,12.7,12.2,12.3,12.7,-0.4,-3.15,43052.0,53527.3182,2023-08-01
000919.SZ,2000-01-11,18.2,18.2,17.31,17.39,18.2,-0.81,-4.45,20863.0,37096.608,2023-08-01
600185.SH,2000-01-11,23.5,23.5,20.85,21.0,22.18,-1.18,-5.32,26858.0,59233.63,2023-08-01
000509.SZ,2000-01-11,16.4,16.4,15.4,15.5,16.32,-0.82,-5.02,20047.0,31790.5251,2023-08-01
000931.SZ,2000-01-11,21.25,21.49,19.8,19.98,21.2,-1.22,-5.75,90502.0,185233.7704,2023-08-01
000948.SZ,2000-01-11,28.99,30.1,28.04,28.45,29.03,-0.58,-2.0,25355.0,73306.8428,2023-08-01
600197.SH,2000-01-11,13.2,13.23,12.51,12.57,13.23,-0.66,-4.99,14080.0,18106.058,2023-08-01
600359.SH,2000-01-11,9.82,9.82,9.03,9.17,9.87,-0.7,-7.09,15248.0,14383.627,2023-08-01
600000.SH,2000-01-11,27.25,27.3,26.12,26.2,27.25,-1.05,-3.85,93908.0,251055.911,2023-08-01
600005.SH,2000-01-11,4.86,4.87,4.58,4.62,4.86,-0.24,-4.94,36800.0,17395.313,2023-08-01
000938.SZ,2000-01-11,63.01,63.79,60.71,61.18,62.91,-1.73,-2.75,16051.0,99821.3764,2023-08-01
000004.SZ,2000-01-11,10.5,10.88,10.2,10.38,10.36,0.02,0.19,28532.0,30315.8796,2023-08-01
600845.SH,2000-01-11,12.58,12.58,11.4,11.82,12.6,-0.78,-6.19,6785.0,8187.739,2023-08-01
600783.SH,2000-01-11,9.58,9.58,8.9,9.0,9.6,-0.6,-6.25,7721.0,7098.631,2023-08-01
600752.SH,2000-01-11,10.19,10.2,9.5,9.58,10.13,-0.55,-5.43,9685.0,9535.869,2023-08-01
600228.SH,2000-01-11,8.5,8.55,8.05,8.05,8.48,-0.43,-5.07,6640.0,5486.91,2023-08-01
600111.SH,2000-01-11,11.42,11.98,10.71,11.08,11.42,-0.34,-2.98,83404.0,96449.358,2023-08-01
600082.SH,2000-01-11,12.3,12.34,11.52,11.55,12.3,-0.75,-6.1,14997.0,17918.037,2023-08-01
000913.SZ,2000-01-11,8.73,8.93,8.46,8.51,8.73,-0.22,-2.52,17902.0,15563.3348,2023-08-01
000926.SZ,2000-01-11,16.77,16.77,15.4,15.77,16.77,-1.0,-5.96,41966.0,67675.8155,2023-08-01
600001.SH,2000-01-11,8.03,8.05,7.53,7.59,8.03,-0.44,-5.48,39855.0,30977.709,2023-08-01
000729.SZ,2000-01-11,15.59,15.67,14.81,14.97,15.59,-0.62,-3.98,34249.0,52280.9811,2023-08-01
000759.SZ,2000-01-11,8.03,8.08,7.48,7.55,8.03,-0.48,-5.98,21907.0,16983.1753,2023-08-01
000561.SZ,2000-01-11,5.73,5.74,5.35,5.37,5.77,-0.4,-6.93,25348.0,14002.8407,2023-08-01
000514.SZ,2000-01-11,15.9,17.28,15.9,15.93,17.2,-1.27,-7.38,16575.0,27156.1789,2023-08-01
600884.SH,2000-01-11,13.6,13.65,12.75,12.91,13.56,-0.65,-4.79,17549.0,23231.248,2023-08-01
600885.SH,2000-01-11,8.66,9.05,8.2,8.4,8.69,-0.29,-3.34,46161.0,40547.482,2023-08-01
600883.SH,2000-01-11,19.35,19.35,18.3,18.9,19.35,-0.45,-2.33,1528.0,2891.208,2023-08-01
600897.SH,2000-01-11,10.3,10.35,9.99,9.99,10.3,-0.31,-3.01,4401.0,4464.94,2023-08-01
600893.SH,2000-01-11,6.7,6.74,6.31,6.36,6.68,-0.32,-4.79,10454.0,6808.29,2023-08-01
600809.SH,2000-01-11,7.3,7.34,6.8,6.91,7.28,-0.37,-5.08,33273.0,23570.488,2023-08-01
600825.SH,2000-01-11,19.14,20.2,18.7,19.49,19.5,-0.01,-0.05,11995.0,23535.317,2023-08-01
600824.SH,2000-01-11,9.4,9.42,8.6,8.79,9.42,-0.63,-6.69,10070.0,9104.448,2023-08-01
600823.SH,2000-01-11,10.12,10.3,9.62,9.8,10.19,-0.39,-3.83,44021.0,43830.043,2023-08-01
600820.SH,2000-01-11,10.07,10.1,9.4,9.54,10.04,-0.5,-4.98,10165.0,9946.486,2023-08-01
