security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600491.SH,2008-01-22,16.35,16.35,14.94,14.99,16.6,-1.61,-9.7,102906.79,156859.949,2023-08-01
000783.SZ,2008-01-22,31.88,31.88,28.83,28.83,32.03,-3.2,-9.99,90514.9,268010.2196,2023-08-01
600583.SH,2008-01-22,53.2,54.0,49.53,53.04,55.03,-1.99,-3.62,40694.59,212477.518,2023-08-01
000978.SZ,2008-01-22,21.0,21.69,20.5,21.0,22.09,-1.09,-4.93,30584.77,64762.0196,2023-08-01
002061.SZ,2008-01-22,21.41,21.56,19.73,19.79,21.92,-2.13,-9.72,24954.2,50928.7817,2023-08-01
600247.SH,2008-01-22,7.85,8.02,7.3,7.45,8.11,-0.66,-8.14,344073.96,261907.368,2023-08-01
600366.SH,2008-01-22,12.01,12.18,11.04,11.09,12.27,-1.18,-9.62,47062.22,53818.248,2023-08-01
600263.SH,2008-01-22,16.59,16.59,15.01,15.01,16.68,-1.67,-10.01,39047.71,60314.234,2023-08-01
601099.SH,2008-01-22,38.66,38.66,35.29,35.29,39.21,-3.92,-10.0,12940.27,46722.385,2023-08-01
002199.SZ,2008-01-22,27.4,27.47,24.84,25.09,27.6,-2.51,-9.09,9041.12,23419.0105,2023-08-01
002083.SZ,2008-01-22,15.2,15.41,14.19,14.19,15.77,-1.58,-10.02,165103.05,240954.2498,2023-08-01
000881.SZ,2008-01-22,11.78,11.79,10.76,10.82,11.95,-1.13,-9.46,61379.84,67791.1334,2023-08-01
600979.SH,2008-01-22,9.67,9.67,8.89,8.89,9.88,-0.99,-10.02,31232.73,28196.655,2023-08-01
000520.SZ,2008-01-22,11.6,11.7,10.7,10.7,11.89,-1.19,-10.01,137201.55,152356.1154,2023-08-01
000100.SZ,2008-01-22,5.7,5.7,5.49,5.49,5.78,-0.29,-5.02,506813.5,279534.926,2023-08-01
600539.SH,2008-01-22,9.17,9.17,8.48,8.48,9.42,-0.94,-9.98,45400.55,39276.727,2023-08-01
000970.SZ,2008-01-22,13.45,13.46,12.55,12.9,13.81,-0.91,-6.59,79193.42,103198.3572,2023-08-01
000958.SZ,2008-01-22,11.05,11.05,10.32,10.32,11.47,-1.15,-10.03,54473.25,57013.7909,2023-08-01
000519.SZ,2008-01-22,9.02,9.13,8.24,8.24,9.15,-0.91,-9.95,54086.27,45600.9102,2023-08-01
600400.SH,2008-01-22,8.9,9.29,8.18,8.26,9.09,-0.83,-9.13,94561.93,81740.4,2023-08-01
600433.SH,2008-01-22,12.03,12.05,11.1,11.1,12.33,-1.23,-9.98,43510.02,49697.98,2023-08-01
600866.SH,2008-01-22,6.75,6.75,6.12,6.12,6.8,-0.68,-10.0,122769.12,76916.554,2023-08-01
002025.SZ,2008-01-22,25.45,25.45,23.2,23.2,25.78,-2.58,-10.01,19100.53,45418.3111,2023-08-01
000554.SZ,2008-01-22,11.72,11.72,10.75,10.75,11.94,-1.19,-9.97,77721.34,85284.8799,2023-08-01
600642.SH,2008-01-22,16.75,16.9,15.35,15.39,17.05,-1.66,-9.74,345192.2,553720.664,2023-08-01
000635.SZ,2008-01-22,26.5,27.08,24.6,25.15,27.1,-1.95,-7.2,36699.54,94956.4444,2023-08-01
600786.SH,2008-01-22,85.05,85.05,77.52,77.57,86.13,-8.56,-9.94,8882.15,72459.904,2023-08-01
600567.SH,2008-01-22,7.28,7.28,6.63,6.63,7.37,-0.74,-10.04,118258.1,81163.183,2023-08-01
600677.SH,2008-01-22,31.0,31.0,28.9,28.9,32.11,-3.21,-10.0,133347.71,396093.568,2023-08-01
600592.SH,2008-01-22,22.5,22.5,20.4,20.4,22.67,-2.27,-10.01,23912.01,50293.462,2023-08-01
000498.SZ,2008-01-22,6.52,6.52,6.52,6.52,6.86,-0.34,-4.96,3396.0,2214.192,2023-08-01
000877.SZ,2008-01-22,18.5,19.0,17.19,17.19,19.1,-1.91,-10.0,55682.68,99912.9077,2023-08-01
600379.SH,2008-01-22,10.3,10.3,9.43,9.43,10.48,-1.05,-10.02,25030.71,24180.39,2023-08-01
000061.SZ,2008-01-22,32.38,32.38,29.79,30.85,33.1,-2.25,-6.8,60973.55,186794.4835,2023-08-01
600528.SH,2008-01-22,21.55,21.55,19.79,19.79,21.99,-2.2,-10.0,74119.24,150343.424,2023-08-01
600711.SH,2008-01-22,21.94,21.94,21.94,21.94,23.09,-1.15,-4.98,293.0,642.842,2023-08-01
600572.SH,2008-01-22,23.5,23.91,21.77,21.77,24.19,-2.42,-10.0,38899.34,88850.347,2023-08-01
000429.SZ,2008-01-22,9.45,9.65,8.82,9.5,9.8,-0.3,-3.06,157633.03,145058.8257,2023-08-01
000025.SZ,2008-01-22,13.54,13.54,12.26,12.26,13.62,-1.36,-9.99,14327.61,17847.6629,2023-08-01
600458.SH,2008-01-22,15.0,15.0,13.76,13.76,15.29,-1.53,-10.01,30265.75,42704.686,2023-08-01
000988.SZ,2008-01-22,14.09,14.48,13.1,13.1,14.55,-1.45,-9.97,69683.91,94366.0767,2023-08-01
000036.SZ,2008-01-22,7.84,7.84,7.42,7.42,8.24,-0.82,-9.95,301708.76,225627.9348,2023-08-01
000151.SZ,2008-01-22,11.6,11.89,10.8,10.8,12.0,-1.2,-10.0,46590.97,51849.3594,2023-08-01
600728.SH,2008-01-22,14.38,15.4,13.99,13.99,14.73,-0.74,-5.02,21452.84,30932.015,2023-08-01
600219.SH,2008-01-22,26.99,27.0,25.26,25.26,28.07,-2.81,-10.01,169862.35,442314.637,2023-08-01
000428.SZ,2008-01-22,20.9,21.98,19.4,19.82,21.46,-1.64,-7.64,145168.81,303322.7503,2023-08-01
600501.SH,2008-01-22,19.9,20.0,18.32,18.32,20.35,-2.03,-9.98,105102.86,198295.772,2023-08-01
600628.SH,2008-01-22,14.92,14.95,13.65,13.65,15.17,-1.52,-10.02,132074.74,185136.528,2023-08-01
600165.SH,2008-01-22,7.6,7.8,7.09,7.09,7.88,-0.79,-10.03,61992.05,44826.416,2023-08-01
600894.SH,2008-01-22,7.85,7.85,7.1,7.1,7.89,-0.79,-10.01,61335.77,44744.973,2023-08-01
000990.SZ,2008-01-22,14.61,14.61,13.41,13.41,14.9,-1.49,-10.0,32393.08,44059.5355,2023-08-01
000903.SZ,2008-01-22,17.7,18.19,16.46,16.46,18.29,-1.83,-10.01,98174.29,167025.3085,2023-08-01
000528.SZ,2008-01-22,40.51,40.52,37.68,38.81,41.5,-2.69,-6.48,60293.03,234172.3016,2023-08-01
601666.SH,2008-01-22,56.2,56.99,52.33,52.33,58.14,-5.81,-9.99,121787.79,649953.373,2023-08-01
600419.SH,2008-01-22,8.55,8.55,8.36,8.36,8.8,-0.44,-5.0,6851.55,5738.428,2023-08-01
600180.SH,2008-01-22,11.1,11.32,10.34,10.34,11.49,-1.15,-10.01,69123.38,73071.514,2023-08-01
600967.SH,2008-01-22,15.29,15.29,13.76,13.76,15.29,-1.53,-10.01,25740.74,36851.074,2023-08-01
002142.SZ,2008-01-22,18.28,18.39,16.79,16.95,18.66,-1.71,-9.16,183517.8,321655.2289,2023-08-01
002108.SZ,2008-01-22,18.39,18.39,16.74,16.74,18.6,-1.86,-10.0,6962.0,11988.3678,2023-08-01
600821.SH,2008-01-22,10.84,10.84,9.84,9.84,10.93,-1.09,-9.97,104627.51,105469.583,2023-08-01
600389.SH,2008-01-22,29.58,30.47,27.33,27.42,30.37,-2.95,-9.71,33986.12,96483.565,2023-08-01
600547.SH,2008-01-22,173.15,189.5,173.15,179.2,189.65,-10.45,-5.51,20986.32,381466.398,2023-08-01
000882.SZ,2008-01-22,12.68,12.86,11.61,11.82,12.9,-1.08,-8.37,42391.14,51536.9419,2023-08-01
600836.SH,2008-01-22,16.18,16.3,14.93,14.93,16.59,-1.66,-10.01,61205.53,93157.449,2023-08-01
600108.SH,2008-01-22,8.08,8.41,7.58,7.62,8.42,-0.8,-9.5,447455.4,351671.694,2023-08-01
000837.SZ,2008-01-22,17.3,17.5,16.07,16.5,17.85,-1.35,-7.56,73534.13,122235.0151,2023-08-01
600890.SH,2008-01-22,7.73,7.86,7.67,7.67,8.07,-0.4,-4.96,13603.2,10455.05,2023-08-01
600019.SH,2008-01-22,16.0,16.28,14.77,15.35,16.37,-1.02,-6.23,1327867.62,2062763.54,2023-08-01
002181.SZ,2008-01-22,26.0,26.25,23.76,23.76,26.4,-2.64,-10.0,18317.26,45167.7745,2023-08-01
002003.SZ,2008-01-22,30.08,30.08,27.5,28.45,30.42,-1.97,-6.48,50092.43,144898.4302,2023-08-01
600322.SH,2008-01-22,9.5,9.57,8.82,8.82,9.8,-0.98,-10.0,103152.51,93347.032,2023-08-01
600830.SH,2008-01-22,25.01,25.13,23.24,23.24,25.82,-2.58,-9.99,121669.0,290305.26,2023-08-01
