security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
601186.SH,2008-11-05,7.7,8.08,7.65,8.05,7.77,0.28,3.6,604621.42,480861.886,2023-08-01
600312.SH,2008-11-05,9.01,9.29,9.0,9.08,9.01,0.07,0.78,9934.37,9070.179,2023-08-01
600976.SH,2008-11-05,3.82,3.99,3.82,3.98,3.85,0.13,3.38,7061.49,2779.719,2023-08-01
000973.SZ,2008-11-05,2.86,2.99,2.85,2.91,2.89,0.02,0.69,168978.1,49366.3125,2023-08-01
000801.SZ,2008-11-05,3.26,3.59,3.26,3.59,3.26,0.33,10.12,13871.58,4742.4486,2023-08-01
600891.SH,2008-11-05,2.25,2.35,2.25,2.34,2.25,0.09,4.0,9868.54,2285.563,2023-08-01
600234.SH,2008-11-05,1.63,1.68,1.61,1.65,1.63,0.02,1.23,5225.5,855.982,2023-08-01
600444.SH,2008-11-05,8.98,9.6,8.98,9.55,8.78,0.77,8.77,4718.21,4430.839,2023-08-01
600991.SH,2008-11-05,3.95,4.08,3.94,4.03,3.91,0.12,3.07,15180.48,6092.917,2023-08-01
002048.SZ,2008-11-05,2.81,2.98,2.81,2.92,2.79,0.13,4.66,100298.45,29094.8341,2023-08-01
600850.SH,2008-11-05,3.17,3.26,3.15,3.24,3.12,0.12,3.85,9921.38,3189.393,2023-08-01
002010.SZ,2008-11-05,3.57,3.65,3.5,3.6,3.5,0.1,2.86,13579.9,4880.9477,2023-08-01
600206.SH,2008-11-05,5.52,5.76,5.52,5.62,5.5,0.12,2.18,21773.35,12303.218,2023-08-01
002202.SZ,2008-11-05,16.4,16.99,16.3,16.5,16.14,0.36,2.23,26764.13,44428.8344,2023-08-01
002068.SZ,2008-11-05,4.79,5.18,4.71,5.18,4.71,0.47,9.98,38618.37,19244.443,2023-08-01
600362.SH,2008-11-05,8.64,9.26,8.6,8.93,8.47,0.46,5.43,129005.51,114902.58,2023-08-01
600033.SH,2008-11-05,4.91,5.06,4.89,5.0,4.85,0.15,3.09,49639.31,24740.715,2023-08-01
002066.SZ,2008-11-05,5.73,6.03,5.73,6.0,5.8,0.2,3.45,2030.65,1209.1817,2023-08-01
600218.SH,2008-11-05,2.56,2.69,2.55,2.64,2.55,0.09,3.53,13618.51,3571.68,2023-08-01
000099.SZ,2008-11-05,2.87,3.0,2.87,2.95,2.87,0.08,2.79,14257.12,4206.0344,2023-08-01
000153.SZ,2008-11-05,2.56,2.65,2.56,2.63,2.56,0.07,2.73,8299.8,2180.5749,2023-08-01
600875.SH,2008-11-05,17.23,18.06,17.21,17.99,17.19,0.8,4.65,15125.48,26929.814,2023-08-01
600864.SH,2008-11-05,4.03,4.23,4.03,4.14,4.03,0.11,2.73,25753.53,10659.236,2023-08-01
600720.SH,2008-11-05,4.16,4.51,4.15,4.51,4.1,0.41,10.0,139355.82,62428.246,2023-08-01
002132.SZ,2008-11-05,3.76,3.97,3.7,3.97,3.74,0.23,6.15,12982.71,5038.0129,2023-08-01
600648.SH,2008-11-05,5.37,5.7,5.37,5.61,5.41,0.2,3.7,12593.76,7025.973,2023-08-01
000799.SZ,2008-11-05,4.02,4.09,3.95,4.05,3.94,0.11,2.79,9516.3,3841.6795,2023-08-01
000803.SZ,2008-11-05,2.53,2.68,2.53,2.65,2.55,0.1,3.92,8028.87,2115.0001,2023-08-01
600482.SH,2008-11-05,3.5,3.67,3.48,3.63,3.47,0.16,4.61,82585.37,29772.903,2023-08-01
600768.SH,2008-11-05,2.6,2.71,2.6,2.69,2.6,0.09,3.46,6343.67,1696.127,2023-08-01
