security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600157.SH,2008-07-14,6.2,6.82,6.2,6.82,6.2,0.62,10.0,95596.89,64076.281,2023-08-01
601919.SH,2008-07-14,21.7,22.14,21.39,21.61,21.98,-0.37,-1.68,339115.16,734342.719,2023-08-01
000791.SZ,2008-07-14,6.6,6.95,6.57,6.81,6.73,0.08,1.19,39446.0,26891.6526,2023-08-01
000569.SZ,2008-07-14,6.25,6.3,6.24,6.27,6.28,-0.01,-0.16,37226.23,23325.4629,2023-08-01
600823.SH,2008-07-14,11.02,11.42,11.02,11.41,11.2,0.21,1.88,21554.27,24259.59,2023-08-01
000680.SZ,2008-07-14,12.25,12.38,12.04,12.21,12.33,-0.12,-0.97,63825.97,77800.9667,2023-08-01
000639.SZ,2008-07-14,8.33,9.19,8.18,9.18,8.44,0.74,8.77,9430.73,8250.9654,2023-08-01
000959.SZ,2008-07-14,5.11,5.35,5.02,5.28,5.21,0.07,1.34,156698.37,81691.1556,2023-08-01
000048.SZ,2008-07-14,3.15,3.24,3.12,3.23,3.15,0.08,2.54,23277.44,7429.4694,2023-08-01
000514.SZ,2008-07-14,7.09,7.27,7.0,7.19,7.07,0.12,1.7,32461.19,23235.1497,2023-08-01
600195.SH,2008-07-14,15.95,16.79,15.8,16.77,16.09,0.68,4.23,36349.17,59949.628,2023-08-01
000815.SZ,2008-07-14,9.5,10.34,9.47,10.21,9.6,0.61,6.35,20769.81,20946.9835,2023-08-01
000520.SZ,2008-07-14,7.06,7.41,7.01,7.37,7.22,0.15,2.08,64109.39,46656.0914,2023-08-01
600106.SH,2008-07-14,9.68,9.98,9.58,9.95,9.78,0.17,1.74,85249.11,83677.978,2023-08-01
600886.SH,2008-07-14,7.7,7.72,7.55,7.64,7.71,-0.07,-0.91,37707.52,28762.63,2023-08-01
600178.SH,2008-07-14,6.32,6.59,6.32,6.54,6.3,0.24,3.81,42047.87,27280.472,2023-08-01
000607.SZ,2008-07-14,4.28,4.67,4.25,4.65,4.25,0.4,9.41,225233.63,100598.75,2023-08-01
600366.SH,2008-07-14,6.51,6.77,6.46,6.75,6.5,0.25,3.85,12325.89,8153.622,2023-08-01
000982.SZ,2008-07-14,5.3,6.0,5.27,6.0,5.45,0.55,10.09,38502.61,22669.1789,2023-08-01
000581.SZ,2008-07-14,9.09,9.37,9.01,9.36,9.15,0.21,2.3,71979.25,66563.8474,2023-08-01
600456.SH,2008-07-14,26.27,26.48,25.46,25.92,26.27,-0.35,-1.33,50473.78,130755.776,2023-08-01
600780.SH,2008-07-14,5.01,5.2,4.97,5.18,5.07,0.11,2.17,43044.55,22079.128,2023-08-01
600841.SH,2008-07-14,12.3,12.86,12.16,12.79,12.4,0.39,3.15,7743.68,9787.495,2023-08-01
002251.SZ,2008-07-14,52.48,56.7,51.03,55.6,52.58,3.02,5.74,20607.68,112695.2983,2023-08-01
000985.SZ,2008-07-14,8.64,9.02,8.4,9.0,8.64,0.36,4.17,4934.89,4331.9613,2023-08-01
600071.SH,2008-07-14,4.95,5.14,4.89,5.12,4.97,0.15,3.02,13670.19,6874.025,2023-08-01
600866.SH,2008-07-14,4.29,4.46,4.25,4.44,4.29,0.15,3.5,62338.85,27129.488,2023-08-01
002233.SZ,2008-07-14,10.79,11.16,10.79,11.1,10.95,0.15,1.37,36995.16,40617.9778,2023-08-01
600148.SH,2008-07-14,6.67,6.98,6.6,6.84,6.67,0.17,2.55,34860.68,23660.903,2023-08-01
000022.SZ,2008-07-14,14.73,14.98,14.6,14.96,14.76,0.2,1.36,5774.14,8583.3317,2023-08-01
000586.SZ,2008-07-14,6.05,6.28,6.0,6.25,6.11,0.14,2.29,11120.43,6867.0147,2023-08-01
000421.SZ,2008-07-14,4.76,5.0,4.7,4.92,4.79,0.13,2.71,81258.6,39532.1624,2023-08-01
000656.SZ,2008-07-14,5.62,5.68,5.4,5.59,5.6,-0.01,-0.18,9322.01,5160.2252,2023-08-01
600879.SH,2008-07-14,13.89,14.5,13.89,14.18,13.8,0.38,2.75,110262.02,156470.225,2023-08-01
600808.SH,2008-07-14,5.52,5.72,5.48,5.69,5.6,0.09,1.61,133427.91,74910.005,2023-08-01
002152.SZ,2008-07-14,30.06,31.53,30.06,31.3,30.4,0.9,2.96,7860.37,24436.1189,2023-08-01
600313.SH,2008-07-14,5.18,5.36,5.14,5.26,5.18,0.08,1.54,11295.14,5924.812,2023-08-01
600876.SH,2008-07-14,3.44,3.55,3.37,3.54,3.44,0.1,2.91,8255.01,2875.261,2023-08-01
600724.SH,2008-07-14,5.75,5.96,5.71,5.95,5.83,0.12,2.06,28918.82,17036.172,2023-08-01
000683.SZ,2008-07-14,16.3,17.18,16.3,16.82,16.43,0.39,2.37,113118.73,190910.4588,2023-08-01
002020.SZ,2008-07-14,6.42,6.63,6.4,6.6,6.47,0.13,2.01,5485.48,3601.9063,2023-08-01
000983.SZ,2008-07-14,45.52,47.22,45.51,46.37,45.98,0.39,0.85,33766.5,157164.126,2023-08-01
002253.SZ,2008-07-14,21.51,22.2,21.22,21.81,21.71,0.1,0.46,7616.14,16542.3675,2023-08-01
000702.SZ,2008-07-14,4.99,5.24,4.9,5.23,4.99,0.24,4.81,41915.7,21637.9072,2023-08-01
000562.SZ,2008-07-14,16.3,17.94,16.28,17.2,17.34,-0.14,-0.81,158148.49,268138.859,2023-08-01
600789.SH,2008-07-14,4.87,5.18,4.86,5.16,4.91,0.25,5.09,60684.27,30436.135,2023-08-01
000833.SZ,2008-07-14,13.24,14.47,13.23,13.94,13.15,0.79,6.01,208564.8,291851.0,2023-08-01
600333.SH,2008-07-14,8.54,8.8,8.31,8.71,8.58,0.13,1.52,75932.07,65336.603,2023-08-01
600360.SH,2008-07-14,6.17,6.46,6.08,6.42,6.19,0.23,3.72,67005.47,42610.23,2023-08-01
002181.SZ,2008-07-14,9.35,9.54,9.3,9.5,9.4,0.1,1.06,5121.84,4820.4884,2023-08-01
600773.SH,2008-07-14,4.21,4.34,4.12,4.28,4.3,-0.02,-0.47,10841.37,4614.904,2023-08-01
000069.SZ,2008-07-14,11.3,11.68,11.0,11.45,11.35,0.1,0.88,77523.88,88816.7849,2023-08-01
000004.SZ,2008-07-14,5.13,5.39,5.04,5.39,5.13,0.26,5.07,5432.47,2878.935,2023-08-01
600026.SH,2008-07-14,21.9,22.0,21.4,21.78,22.13,-0.35,-1.58,42265.87,91692.783,2023-08-01
600406.SH,2008-07-14,20.53,21.1,20.02,21.05,20.79,0.26,1.25,8674.99,18150.865,2023-08-01
000809.SZ,2008-07-14,8.34,8.48,8.2,8.4,8.25,0.15,1.82,2202.6,1840.1841,2023-08-01
000830.SZ,2008-07-14,6.2,6.37,6.15,6.3,6.31,-0.01,-0.16,104822.96,65547.0202,2023-08-01
600126.SH,2008-07-14,5.9,6.09,5.86,6.05,5.95,0.1,1.68,21316.53,12766.475,2023-08-01
600250.SH,2008-07-14,4.78,4.92,4.68,4.92,4.81,0.11,2.29,19790.64,9568.023,2023-08-01
000852.SZ,2008-07-14,9.2,9.55,9.05,9.52,9.31,0.21,2.26,9776.78,9203.1752,2023-08-01
000839.SZ,2008-07-14,13.42,14.38,13.3,14.18,13.7,0.48,3.5,402788.42,563734.0016,2023-08-01
