security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
002003.SZ,2008-04-08,24.0,24.36,23.6,24.0,24.25,-0.25,-1.03,10191.89,24409.9612,2023-08-01
002157.SZ,2008-04-08,19.71,20.78,19.7,20.44,19.71,0.73,3.7,3650.44,7463.3614,2023-08-01
600508.SH,2008-04-08,18.06,19.66,18.06,19.19,18.03,1.16,6.43,97004.74,185745.091,2023-08-01
600420.SH,2008-04-08,9.59,10.1,9.49,10.05,9.54,0.51,5.35,28312.47,27709.968,2023-08-01
600523.SH,2008-04-08,13.61,13.82,13.16,13.56,13.55,0.01,0.07,26644.14,36046.912,2023-08-01
600710.SH,2008-04-08,8.3,8.65,8.23,8.57,8.45,0.12,1.42,42527.26,36047.894,2023-08-01
600562.SH,2008-04-08,9.37,9.45,9.13,9.36,9.37,-0.01,-0.11,7493.94,6944.806,2023-08-01
002113.SZ,2008-04-08,14.67,14.92,14.37,14.58,14.67,-0.09,-0.61,7809.14,11436.6112,2023-08-01
600660.SH,2008-04-08,28.25,28.4,27.51,28.0,28.23,-0.23,-0.81,34473.97,96061.853,2023-08-01
000019.SZ,2008-04-08,14.1,14.52,13.81,14.52,13.2,1.32,10.0,9659.61,13798.7591,2023-08-01
000552.SZ,2008-04-08,11.0,11.65,10.81,11.39,10.88,0.51,4.69,23873.86,27249.4054,2023-08-01
000682.SZ,2008-04-08,6.02,6.37,5.9,6.35,6.02,0.33,5.48,158280.54,97478.204,2023-08-01
002026.SZ,2008-04-08,8.39,8.52,8.27,8.43,8.33,0.1,1.2,6024.96,5051.2836,2023-08-01
600807.SH,2008-04-08,10.08,10.89,10.0,10.87,10.0,0.87,8.7,18547.37,19297.751,2023-08-01
600266.SH,2008-04-08,15.9,16.98,15.68,16.58,15.84,0.74,4.67,77048.1,126026.38,2023-08-01
000571.SZ,2008-04-08,6.68,7.25,6.62,7.06,6.59,0.47,7.13,203435.6,143191.2398,2023-08-01
600100.SH,2008-04-08,32.2,33.57,32.15,33.0,32.48,0.52,1.6,70040.34,230409.193,2023-08-01
