security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000400.SZ,2008-05-20,17.7,17.77,15.69,15.69,17.43,-1.74,-9.98,149994.83,246780.1134,2023-08-01
600114.SH,2008-05-20,8.75,8.87,8.1,8.32,8.77,-0.45,-5.13,42957.48,36620.721,2023-08-01
600376.SH,2008-05-20,20.84,21.41,18.76,19.3,20.84,-1.54,-7.39,77857.08,160723.537,2023-08-01
600992.SH,2008-05-20,8.77,8.77,7.8,7.85,8.62,-0.77,-8.93,42550.66,35202.405,2023-08-01
600038.SH,2008-05-20,19.13,19.95,18.45,18.51,19.13,-0.62,-3.24,39503.04,76442.894,2023-08-01
600262.SH,2008-05-20,8.77,8.83,7.88,7.92,8.75,-0.83,-9.49,12905.29,10889.866,2023-08-01
000929.SZ,2008-05-20,11.8,11.95,11.1,11.22,11.75,-0.53,-4.51,11231.1,12939.1864,2023-08-01
002184.SZ,2008-05-20,21.11,21.72,19.7,19.97,21.5,-1.53,-7.12,7570.55,15820.3294,2023-08-01
600416.SH,2008-05-20,18.74,18.99,16.97,16.97,18.86,-1.89,-10.02,54781.74,97823.626,2023-08-01
600532.SH,2008-05-20,8.25,8.4,7.6,7.62,8.33,-0.71,-8.52,17121.3,13815.043,2023-08-01
002217.SZ,2008-05-20,22.93,25.5,22.8,24.06,23.38,0.68,2.91,125825.51,302750.6962,2023-08-01
600003.SH,2008-05-20,5.0,5.04,4.75,4.79,5.0,-0.21,-4.2,58766.79,28907.759,2023-08-01
600476.SH,2008-05-20,11.1,11.19,9.96,10.06,11.07,-1.01,-9.12,13455.92,14209.549,2023-08-01
002139.SZ,2008-05-20,24.02,24.02,22.38,22.99,23.9,-0.91,-3.81,1614.0,3768.1908,2023-08-01
600369.SH,2008-05-20,13.69,13.9,13.04,13.04,13.73,-0.69,-5.03,46068.89,61234.499,2023-08-01
600794.SH,2008-05-20,7.47,7.48,6.7,7.07,7.4,-0.33,-4.46,9474.85,6884.767,2023-08-01
600819.SH,2008-05-20,8.97,9.05,8.07,8.15,8.97,-0.82,-9.14,15266.81,13123.84,2023-08-01
