security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000798.SZ,2008-06-16,5.0,5.26,4.89,4.95,5.1,-0.15,-2.94,14427.21,7252.4209,2023-08-01
000837.SZ,2008-06-16,5.99,6.14,5.6,5.68,6.17,-0.49,-7.94,39778.4,22994.7748,2023-08-01
002237.SZ,2008-06-16,43.01,44.78,40.34,40.34,44.82,-4.48,-10.0,20250.74,83928.2226,2023-08-01
600463.SH,2008-06-16,6.8,6.86,6.27,6.38,6.97,-0.59,-8.46,21784.35,14114.595,2023-08-01
002229.SZ,2008-06-16,14.8,15.26,14.6,14.85,14.95,-0.1,-0.67,5774.5,8596.5447,2023-08-01
002203.SZ,2008-06-16,11.67,12.77,11.67,12.77,11.61,1.16,9.99,41531.91,51247.8644,2023-08-01
000035.SZ,2008-06-16,4.85,5.0,4.81,4.81,5.06,-0.25,-4.94,13708.6,6615.1229,2023-08-01
600889.SH,2008-06-16,6.52,6.59,6.1,6.25,6.5,-0.25,-3.85,9628.99,6079.524,2023-08-01
600629.SH,2008-06-16,11.02,11.3,10.08,10.2,11.13,-0.93,-8.36,8076.54,8597.973,2023-08-01
000515.SZ,2008-06-16,14.8,14.96,14.3,14.34,14.68,-0.34,-2.32,22036.55,31935.5721,2023-08-01
600008.SH,2008-06-16,8.1,8.25,7.65,8.0,8.1,-0.1,-1.23,66555.07,52913.563,2023-08-01
000979.SZ,2008-06-16,6.93,7.0,6.89,6.89,7.25,-0.36,-4.97,12086.05,8362.9265,2023-08-01
600227.SH,2008-06-16,11.24,11.5,10.66,10.87,11.15,-0.28,-2.51,29601.39,32406.236,2023-08-01
002233.SZ,2008-06-16,10.83,11.24,10.54,11.02,10.9,0.12,1.1,40302.69,43997.2945,2023-08-01
002191.SZ,2008-06-16,10.45,10.79,9.97,10.1,10.48,-0.38,-3.63,9722.28,9907.7633,2023-08-01
600383.SH,2008-06-16,9.43,9.77,9.37,9.53,9.56,-0.03,-0.31,88801.2,84918.505,2023-08-01
600386.SH,2008-06-16,11.0,11.24,10.31,10.79,11.0,-0.21,-1.91,50042.36,54253.49,2023-08-01
600820.SH,2008-06-16,9.05,9.05,8.38,8.44,8.76,-0.32,-3.65,37125.9,32099.867,2023-08-01
002204.SZ,2008-06-16,15.94,16.41,15.05,16.05,15.8,0.25,1.58,12398.01,19586.8468,2023-08-01
002045.SZ,2008-06-16,7.02,7.15,6.88,6.89,7.12,-0.23,-3.23,4337.41,3024.4063,2023-08-01
601988.SH,2008-06-16,4.2,4.26,4.12,4.19,4.19,0.0,0.0,263849.2,110899.613,2023-08-01
600744.SH,2008-06-16,4.59,4.8,4.5,4.62,4.76,-0.14,-2.94,22487.78,10408.213,2023-08-01
600608.SH,2008-06-16,3.52,3.68,3.44,3.44,3.62,-0.18,-4.97,29881.41,10362.846,2023-08-01
000802.SZ,2008-06-16,15.21,15.69,13.81,14.29,15.2,-0.91,-5.99,12534.27,18086.4811,2023-08-01
000800.SZ,2008-06-16,10.8,11.5,10.61,11.08,10.8,0.28,2.59,80007.33,88970.9308,2023-08-01
002042.SZ,2008-06-16,8.7,8.7,8.0,8.5,8.7,-0.2,-2.3,9914.44,8239.1046,2023-08-01
