security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
002111.SZ,2008-07-21,16.01,17.18,15.35,16.95,16.01,0.94,5.87,10473.14,17213.1327,2023-08-01
600980.SH,2008-07-21,9.38,10.34,9.3,10.01,9.47,0.54,5.7,57855.17,57268.712,2023-08-01
600778.SH,2008-07-21,4.88,5.13,4.8,5.09,4.93,0.16,3.25,19408.57,9734.758,2023-08-01
600257.SH,2008-07-21,4.37,4.6,4.29,4.59,4.38,0.21,4.79,86020.23,38701.386,2023-08-01
600480.SH,2008-07-21,5.8,6.0,5.7,5.94,5.8,0.14,2.41,20241.5,11896.602,2023-08-01
000400.SZ,2008-07-21,9.4,10.1,9.26,9.97,9.42,0.55,5.84,57985.46,56685.6285,2023-08-01
600215.SH,2008-07-21,4.92,5.23,4.92,5.19,5.0,0.19,3.8,45918.22,23511.633,2023-08-01
600809.SH,2008-07-21,13.69,15.0,13.57,14.87,13.79,1.08,7.83,67967.69,97489.543,2023-08-01
600075.SH,2008-07-21,10.25,10.76,10.2,10.68,10.32,0.36,3.49,24438.4,25814.543,2023-08-01
600864.SH,2008-07-21,8.3,8.64,8.05,8.48,8.2,0.28,3.41,33084.08,27794.04,2023-08-01
600764.SH,2008-07-21,5.34,5.72,5.3,5.62,5.41,0.21,3.88,14522.1,8042.029,2023-08-01
600691.SH,2008-07-21,7.09,7.18,6.88,7.18,7.05,0.13,1.84,4227.3,2998.983,2023-08-01
600361.SH,2008-07-21,14.24,14.87,13.96,14.72,14.24,0.48,3.37,17842.25,25852.714,2023-08-01
600126.SH,2008-07-21,5.89,6.12,5.82,6.11,5.95,0.16,2.69,31307.52,18880.363,2023-08-01
600886.SH,2008-07-21,7.05,7.3,6.95,7.25,7.01,0.24,3.42,48319.57,34601.342,2023-08-01
000881.SZ,2008-07-21,6.05,6.42,6.01,6.37,6.14,0.23,3.75,21404.62,13478.1196,2023-08-01
000632.SZ,2008-07-21,4.18,4.34,4.16,4.29,4.14,0.15,3.62,123098.93,52289.612,2023-08-01
600382.SH,2008-07-21,8.71,9.26,8.58,9.07,8.87,0.2,2.25,117949.86,105697.487,2023-08-01
000022.SZ,2008-07-21,15.41,15.91,15.27,15.86,15.26,0.6,3.93,27371.48,42779.7873,2023-08-01
002092.SZ,2008-07-21,12.86,13.5,12.7,13.37,12.95,0.42,3.24,60413.14,79437.0249,2023-08-01
600193.SH,2008-07-21,8.29,9.08,8.08,9.08,8.25,0.83,10.06,36990.62,32601.271,2023-08-01
000926.SZ,2008-07-21,6.75,7.38,6.61,7.36,6.71,0.65,9.69,73827.06,52143.9945,2023-08-01
600736.SH,2008-07-21,4.64,4.94,4.58,4.9,4.63,0.27,5.83,92026.07,44020.328,2023-08-01
600894.SH,2008-07-21,4.86,5.1,4.85,5.07,4.92,0.15,3.05,32095.54,16102.185,2023-08-01
002100.SZ,2008-07-21,13.3,13.65,13.0,13.59,13.2,0.39,2.95,6303.34,8469.8287,2023-08-01
000058.SZ,2008-07-21,3.43,3.56,3.34,3.54,3.43,0.11,3.21,21867.41,7631.6936,2023-08-01
000836.SZ,2008-07-21,10.3,11.1,10.28,11.1,10.09,1.01,10.01,51627.5,56488.8016,2023-08-01
000587.SZ,2008-07-21,4.61,4.85,4.6,4.76,4.65,0.11,2.37,6558.36,3112.4216,2023-08-01
600791.SH,2008-07-21,5.51,6.15,5.31,6.15,5.59,0.56,10.02,137701.75,80258.245,2023-08-01
600077.SH,2008-07-21,7.26,7.46,7.1,7.45,7.25,0.2,2.76,10716.8,7801.252,2023-08-01
600128.SH,2008-07-21,15.2,16.25,15.18,16.05,15.53,0.52,3.35,45962.07,73013.793,2023-08-01
600596.SH,2008-07-21,60.0,61.97,59.3,61.62,60.45,1.17,1.94,17328.37,105607.244,2023-08-01
600722.SH,2008-07-21,5.8,6.18,5.7,6.14,5.93,0.21,3.54,31890.04,19337.293,2023-08-01
600150.SH,2008-07-21,80.88,83.76,78.5,82.58,80.52,2.06,2.56,38807.78,316823.448,2023-08-01
000626.SZ,2008-07-21,6.5,6.88,6.46,6.84,6.63,0.21,3.17,15594.93,10490.6252,2023-08-01
601166.SH,2008-07-21,24.16,25.38,24.01,25.31,24.43,0.88,3.6,159383.91,396369.777,2023-08-01
600354.SH,2008-07-21,14.3,15.0,14.0,14.81,14.4,0.41,2.85,83401.76,121645.338,2023-08-01
600448.SH,2008-07-21,3.5,3.69,3.46,3.68,3.57,0.11,3.08,60275.82,21740.407,2023-08-01
600887.SH,2008-07-21,17.19,18.06,17.0,17.98,17.18,0.8,4.66,90523.93,160302.166,2023-08-01
000557.SZ,2008-07-21,4.43,4.62,4.4,4.62,4.4,0.22,5.0,52002.1,23844.1433,2023-08-01
000048.SZ,2008-07-21,3.04,3.16,3.0,3.14,3.06,0.08,2.61,19765.97,6122.624,2023-08-01
000782.SZ,2008-07-21,4.33,4.63,4.27,4.54,4.42,0.12,2.71,131781.84,58557.9315,2023-08-01
000671.SZ,2008-07-21,7.15,7.66,7.15,7.62,7.32,0.3,4.1,6348.79,4748.7342,2023-08-01
000938.SZ,2008-07-21,15.8,16.86,15.63,16.55,15.94,0.61,3.83,36320.86,59139.375,2023-08-01
600251.SH,2008-07-21,68.01,69.67,66.11,68.79,67.74,1.05,1.55,24556.88,166375.925,2023-08-01
002191.SZ,2008-07-21,11.2,11.93,11.1,11.73,11.2,0.53,4.73,34653.04,40192.5507,2023-08-01
000150.SZ,2008-07-21,5.38,5.94,5.21,5.94,5.4,0.54,10.0,116862.56,67443.8911,2023-08-01
000555.SZ,2008-07-21,7.08,7.08,7.08,7.08,6.74,0.34,5.04,3596.0,2545.968,2023-08-01
600756.SH,2008-07-21,6.4,6.72,6.28,6.62,6.4,0.22,3.44,29059.51,19025.953,2023-08-01
600387.SH,2008-07-21,8.9,9.11,8.7,9.1,8.89,0.21,2.36,37520.21,33689.821,2023-08-01
000731.SZ,2008-07-21,8.25,8.78,8.25,8.74,8.42,0.32,3.8,79605.03,68562.5191,2023-08-01
000916.SZ,2008-07-21,5.09,5.27,5.01,5.26,5.09,0.17,3.34,40969.03,21228.4194,2023-08-01
600352.SH,2008-07-21,16.39,17.35,16.21,17.26,16.45,0.81,4.92,126048.28,215139.33,2023-08-01
600640.SH,2008-07-21,9.55,10.78,9.39,10.46,9.8,0.66,6.73,249641.87,254828.305,2023-08-01
600666.SH,2008-07-21,7.2,7.59,7.1,7.51,7.28,0.23,3.16,57380.08,42514.793,2023-08-01
600323.SH,2008-07-21,8.54,9.08,8.54,9.01,8.7,0.31,3.56,21120.71,18873.769,2023-08-01
600585.SH,2008-07-21,37.85,38.45,37.39,38.41,37.79,0.62,1.64,66791.8,253880.073,2023-08-01
600642.SH,2008-07-21,9.05,9.55,8.96,9.53,9.09,0.44,4.84,117808.96,109795.931,2023-08-01
000971.SZ,2008-07-21,4.03,4.03,3.86,4.03,3.84,0.19,4.95,51820.09,20720.5456,2023-08-01
002259.SZ,2008-07-21,7.63,8.35,7.51,8.12,7.71,0.41,5.32,137117.81,109563.1624,2023-08-01
002134.SZ,2008-07-21,7.29,7.52,7.06,7.51,7.28,0.23,3.16,9197.02,6798.2084,2023-08-01
600814.SH,2008-07-21,6.6,7.02,6.59,7.01,6.69,0.32,4.78,25459.82,17502.788,2023-08-01
600469.SH,2008-07-21,9.49,10.3,9.4,10.25,9.59,0.66,6.88,45684.54,45929.713,2023-08-01
