security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600638.SH,2008-05-23,13.28,13.48,12.85,12.96,13.29,-0.33,-2.48,33214.44,43594.206,2023-08-01
000559.SZ,2008-05-23,8.1,8.25,7.88,8.03,8.15,-0.12,-1.47,31663.13,25472.6415,2023-08-01
600153.SH,2008-05-23,21.25,21.58,20.38,21.33,21.21,0.12,0.57,34447.66,72426.813,2023-08-01
600449.SH,2008-05-23,15.02,15.28,14.58,14.67,15.91,-1.24,-7.79,53210.91,79309.875,2023-08-01
600884.SH,2008-05-23,10.52,10.69,9.95,10.14,10.68,-0.54,-5.06,34138.91,35202.434,2023-08-01
000158.SZ,2008-05-23,5.85,6.02,5.72,5.95,5.96,-0.01,-0.17,26486.33,15614.7044,2023-08-01
000701.SZ,2008-05-23,8.28,8.75,8.0,8.64,8.3,0.34,4.1,65954.48,55680.2935,2023-08-01
000797.SZ,2008-05-23,7.9,8.09,7.1,7.22,7.84,-0.62,-7.91,150762.11,112231.6234,2023-08-01
600696.SH,2008-05-23,5.6,5.75,5.32,5.58,5.58,0.0,0.0,47470.98,26231.309,2023-08-01
002086.SZ,2008-05-23,17.2,17.68,16.72,16.79,17.4,-0.61,-3.51,7650.75,12955.3648,2023-08-01
002220.SZ,2008-05-23,29.1,29.6,28.1,29.19,29.1,0.09,0.31,2690.0,7763.8423,2023-08-01
600582.SH,2008-05-23,26.91,27.3,26.4,27.01,26.91,0.1,0.37,9294.44,24971.918,2023-08-01
002123.SZ,2008-05-23,37.0,37.0,35.2,35.61,37.08,-1.47,-3.96,3195.04,11499.4349,2023-08-01
600230.SH,2008-05-23,24.7,25.16,23.9,24.25,25.14,-0.89,-3.54,32050.96,78634.462,2023-08-01
600346.SH,2008-05-23,9.1,9.28,8.91,9.18,9.08,0.1,1.1,10536.66,9604.742,2023-08-01
000059.SZ,2008-05-23,11.16,11.37,10.71,10.8,11.39,-0.59,-5.18,90315.09,99181.4699,2023-08-01
002076.SZ,2008-05-23,10.32,10.55,10.17,10.4,10.46,-0.06,-0.57,7155.15,7416.8721,2023-08-01
600271.SH,2008-05-23,27.19,29.08,27.18,28.98,27.3,1.68,6.15,36277.98,102894.896,2023-08-01
000415.SZ,2008-05-23,8.99,9.38,8.55,9.11,9.06,0.05,0.55,43525.46,38960.752,2023-08-01
000682.SZ,2008-05-23,5.22,5.52,5.07,5.35,5.22,0.13,2.49,87548.72,46599.6805,2023-08-01
600444.SH,2008-05-23,21.78,22.3,21.11,21.79,22.04,-0.25,-1.13,7651.01,16665.779,2023-08-01
000759.SZ,2008-05-23,11.55,11.55,10.9,11.11,11.45,-0.34,-2.97,17127.15,18993.7237,2023-08-01
600614.SH,2008-05-23,8.72,8.89,8.19,8.55,8.8,-0.25,-2.84,7574.52,6487.98,2023-08-01
000404.SZ,2008-05-23,6.09,6.3,6.05,6.19,6.19,0.0,0.0,38868.3,24070.5446,2023-08-01
000541.SZ,2008-05-23,16.01,16.18,15.6,15.85,16.17,-0.32,-1.98,20890.16,33108.0782,2023-08-01
600859.SH,2008-05-23,44.0,44.82,42.11,42.69,43.92,-1.23,-2.8,5862.79,25138.766,2023-08-01
600856.SH,2008-05-23,8.56,8.79,8.15,8.28,9.04,-0.76,-8.41,134338.45,112418.163,2023-08-01
600167.SH,2008-05-23,12.13,12.45,11.92,12.35,12.3,0.05,0.41,8193.87,10028.347,2023-08-01
002241.SZ,2008-05-23,33.5,34.17,31.0,31.35,31.06,0.29,0.93,112567.16,368428.1384,2023-08-01
000576.SZ,2008-05-23,7.18,7.35,6.83,7.05,7.22,-0.17,-2.35,92467.34,65454.5772,2023-08-01
002001.SZ,2008-05-23,54.55,55.79,53.01,53.1,55.58,-2.48,-4.46,31380.11,169113.6393,2023-08-01
600822.SH,2008-05-23,10.69,10.99,10.24,10.76,10.69,0.07,0.65,21111.54,22488.393,2023-08-01
600099.SH,2008-05-23,6.16,6.38,6.11,6.25,6.19,0.06,0.97,31696.77,19837.956,2023-08-01
000919.SZ,2008-05-23,8.7,8.75,8.16,8.4,8.71,-0.31,-3.56,31022.67,26230.4952,2023-08-01
000821.SZ,2008-05-23,5.89,5.9,5.64,5.71,5.93,-0.22,-3.71,53193.95,30598.7847,2023-08-01
600558.SH,2008-05-23,15.7,15.9,14.38,14.66,15.98,-1.32,-8.26,53720.69,80444.505,2023-08-01
600186.SH,2008-05-23,5.6,5.63,5.38,5.48,5.59,-0.11,-1.97,140025.87,77149.403,2023-08-01
000955.SZ,2008-05-23,10.86,11.8,10.68,11.0,10.76,0.24,2.23,346151.99,393435.4655,2023-08-01
002109.SZ,2008-05-23,15.36,15.8,14.65,14.67,15.24,-0.57,-3.74,36640.2,55456.5064,2023-08-01
002019.SZ,2008-05-23,22.11,22.78,21.2,21.41,22.36,-0.95,-4.25,24067.67,52595.3062,2023-08-01
600551.SH,2008-05-23,23.88,25.37,23.51,24.57,24.12,0.45,1.87,11938.49,29173.143,2023-08-01
600847.SH,2008-05-23,6.61,6.85,6.5,6.56,6.79,-0.23,-3.39,5658.78,3744.988,2023-08-01
600416.SH,2008-05-23,17.29,17.73,16.2,16.58,17.56,-0.98,-5.58,47771.5,80126.597,2023-08-01
600780.SH,2008-05-23,6.29,6.38,6.1,6.14,6.35,-0.21,-3.31,47321.7,29342.865,2023-08-01
002023.SZ,2008-05-23,8.17,8.3,7.82,7.99,8.23,-0.24,-2.92,20473.49,16396.2863,2023-08-01
000652.SZ,2008-05-23,9.6,9.96,9.39,9.46,9.8,-0.34,-3.47,109491.69,104872.8162,2023-08-01
600415.SH,2008-05-23,102.39,102.87,99.5,100.79,101.0,-0.21,-0.21,778.46,7839.064,2023-08-01
600969.SH,2008-05-23,6.28,6.3,6.03,6.23,6.31,-0.08,-1.27,12936.2,7981.177,2023-08-01
600088.SH,2008-05-23,20.99,21.4,20.09,20.45,21.12,-0.67,-3.17,15937.72,32943.124,2023-08-01
600466.SH,2008-05-23,7.66,7.88,7.52,7.7,7.9,-0.2,-2.53,17551.9,13429.603,2023-08-01
600097.SH,2008-05-23,17.85,17.85,15.8,15.87,17.56,-1.69,-9.62,97164.65,161323.481,2023-08-01
600238.SH,2008-05-23,17.4,17.87,17.2,17.53,17.54,-0.01,-0.06,17569.18,30683.259,2023-08-01
002045.SZ,2008-05-23,8.91,9.33,8.82,9.14,9.06,0.08,0.88,13795.81,12517.0201,2023-08-01
002216.SZ,2008-05-23,33.1,33.1,31.75,32.0,33.0,-1.0,-3.03,6336.27,20487.834,2023-08-01
000565.SZ,2008-05-23,38.0,38.5,36.9,37.4,37.9,-0.5,-1.32,16530.62,62301.8656,2023-08-01
000021.SZ,2008-05-23,9.99,10.42,9.6,10.21,10.0,0.21,2.1,71176.67,71719.1607,2023-08-01
002054.SZ,2008-05-23,18.79,19.15,18.0,18.9,18.9,0.0,0.0,4294.9,8056.1064,2023-08-01
600587.SH,2008-05-23,15.14,15.4,14.53,15.18,15.14,0.04,0.26,17323.53,25958.779,2023-08-01
600649.SH,2008-05-23,12.6,12.8,12.11,12.46,12.43,0.03,0.24,132133.87,164621.53,2023-08-01
600673.SH,2008-05-23,9.8,10.16,9.33,9.43,10.05,-0.62,-6.17,65411.04,63087.75,2023-08-01
600966.SH,2008-05-23,13.11,13.55,12.98,13.15,13.11,0.04,0.31,45688.25,60299.751,2023-08-01
002096.SZ,2008-05-23,12.63,12.98,12.31,12.73,13.0,-0.27,-2.08,2767.8,3513.4824,2023-08-01
600197.SH,2008-05-23,9.85,9.93,9.31,9.53,9.81,-0.28,-2.85,36702.65,35119.101,2023-08-01
600268.SH,2008-05-23,18.8,18.94,18.24,18.5,18.81,-0.31,-1.65,5269.45,9801.697,2023-08-01
600000.SH,2008-05-23,27.7,28.7,27.69,28.26,27.7,0.56,2.02,324731.85,916403.071,2023-08-01
600001.SH,2008-05-23,6.37,6.43,6.2,6.29,6.41,-0.12,-1.87,194394.56,122513.346,2023-08-01
600278.SH,2008-05-23,8.99,9.14,8.72,8.96,9.1,-0.14,-1.54,12686.89,11342.19,2023-08-01
002179.SZ,2008-05-23,17.67,18.48,16.91,17.97,17.75,0.22,1.24,11816.81,20929.7679,2023-08-01
002074.SZ,2008-05-23,19.2,19.8,18.67,19.31,19.3,0.01,0.05,4958.09,9516.112,2023-08-01
002088.SZ,2008-05-23,17.1,17.2,16.7,17.15,17.17,-0.02,-0.12,5031.19,8511.528,2023-08-01
600610.SH,2008-05-23,9.05,9.12,8.71,8.96,9.06,-0.1,-1.1,2539.9,2272.581,2023-08-01
000683.SZ,2008-05-23,17.4,18.71,17.25,17.85,17.4,0.45,2.59,101368.29,183829.5378,2023-08-01
600725.SH,2008-05-23,35.5,36.69,34.61,36.59,35.31,1.28,3.63,25691.47,93292.716,2023-08-01
600354.SH,2008-05-23,16.0,16.5,15.55,15.61,16.07,-0.46,-2.86,47934.02,76407.388,2023-08-01
002104.SZ,2008-05-23,15.65,15.8,14.8,15.78,15.68,0.1,0.64,10764.22,16480.7249,2023-08-01
600071.SH,2008-05-23,6.55,6.79,6.42,6.61,6.66,-0.05,-0.75,18393.72,12137.369,2023-08-01
600113.SH,2008-05-23,7.26,7.32,7.03,7.2,7.24,-0.04,-0.55,4059.8,2907.229,2023-08-01
600627.SH,2008-05-23,42.86,43.47,41.6,42.93,43.29,-0.36,-0.83,6506.98,27730.686,2023-08-01
000001.SZ,2008-05-23,25.7,26.1,25.08,25.5,25.66,-0.16,-0.62,115653.88,296325.9246,2023-08-01
002199.SZ,2008-05-23,15.6,15.6,14.62,14.95,15.25,-0.3,-1.97,5992.48,9026.6805,2023-08-01
002213.SZ,2008-05-23,10.88,11.28,10.88,11.26,11.1,0.16,1.44,15575.93,17389.6343,2023-08-01
600172.SH,2008-05-23,7.67,7.75,7.36,7.49,7.67,-0.18,-2.35,26981.95,20286.211,2023-08-01
600858.SH,2008-05-23,37.6,38.54,37.6,38.34,38.2,0.14,0.37,1115.31,4254.284,2023-08-01
002089.SZ,2008-05-23,9.11,10.25,9.0,10.25,9.32,0.93,9.98,47918.19,47600.6631,2023-08-01
600502.SH,2008-05-23,6.65,6.71,6.35,6.47,6.7,-0.23,-3.43,16396.89,10688.226,2023-08-01
600330.SH,2008-05-23,7.52,8.2,7.37,7.98,7.74,0.24,3.1,122764.8,96985.264,2023-08-01
600350.SH,2008-05-23,7.21,7.3,7.02,7.1,7.21,-0.11,-1.53,28560.42,20398.279,2023-08-01
002027.SZ,2008-05-23,5.66,5.88,5.5,5.78,5.71,0.07,1.23,23289.62,13327.6411,2023-08-01
600886.SH,2008-05-23,9.24,9.45,9.0,9.3,9.29,0.01,0.11,107959.1,99502.441,2023-08-01
600327.SH,2008-05-23,13.22,13.22,12.58,12.77,13.14,-0.37,-2.82,10310.2,13226.682,2023-08-01
