security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600067.SH,1998-02-17,9.66,9.8,9.6,9.79,9.69,0.1,1.03,2099.0,2039.637,2023-08-01
600064.SH,1998-02-17,17.6,17.7,17.39,17.55,17.68,-0.13,-0.74,4088.0,7148.296,2023-08-01
600099.SH,1998-02-17,13.7,13.78,13.45,13.58,13.78,-0.2,-1.45,5141.0,6991.204,2023-08-01
600070.SH,1998-02-17,9.34,9.48,9.11,9.26,9.34,-0.08,-0.86,7802.0,7263.556,2023-08-01
600102.SH,1998-02-17,11.51,11.7,11.45,11.55,11.5,0.05,0.43,21190.0,24529.488,2023-08-01
600098.SH,1998-02-17,17.0,17.5,16.9,17.11,16.97,0.14,0.83,55899.0,95976.442,2023-08-01
600091.SH,1998-02-17,17.35,17.35,16.7,17.3,17.4,-0.1,-0.57,10741.0,18405.073,2023-08-01
600073.SH,1998-02-17,7.15,7.15,6.99,7.07,7.12,-0.05,-0.7,12260.0,8652.437,2023-08-01
600071.SH,1998-02-17,15.8,15.85,15.35,15.67,15.61,0.06,0.38,8288.0,12971.018,2023-08-01
600001.SH,1998-02-17,7.74,7.89,7.71,7.78,7.77,0.01,0.13,44264.0,34505.716,2023-08-01
600104.SH,1998-02-17,13.1,13.25,13.09,13.2,13.12,0.08,0.61,22184.0,29205.361,2023-08-01
600086.SH,1998-02-17,13.44,13.59,13.13,13.29,13.44,-0.15,-1.12,3259.0,4341.955,2023-08-01
600107.SH,1998-02-17,18.51,19.23,18.51,18.81,18.7,0.11,0.59,4621.0,8697.595,2023-08-01
600094.SH,1998-02-17,11.3,11.35,11.1,11.32,11.3,0.02,0.18,3466.0,3892.079,2023-08-01
600088.SH,1998-02-17,14.91,15.4,14.82,15.23,15.08,0.15,0.99,15408.0,23409.784,2023-08-01
600051.SH,1998-02-17,25.18,25.79,25.0,25.47,25.19,0.28,1.11,5504.0,13972.165,2023-08-01
600113.SH,1998-02-17,10.01,10.31,10.01,10.29,10.1,0.19,1.88,6961.0,7042.302,2023-08-01
000002.SZ,1998-02-17,13.03,13.14,12.9,12.97,13.06,-0.09,-0.69,11358.0,14764.7048,2023-08-01
000608.SZ,1998-02-17,30.5,31.0,29.99,30.29,30.5,-0.21,-0.69,5023.0,15206.202,2023-08-01
000595.SZ,1998-02-17,8.3,8.6,8.21,8.4,8.37,0.03,0.36,8203.0,6861.7874,2023-08-01
600065.SH,1998-02-17,24.5,24.56,24.18,24.43,24.58,-0.15,-0.61,3012.0,7314.854,2023-08-01
600056.SH,1998-02-17,15.7,15.85,15.61,15.85,15.71,0.14,0.89,1669.0,2624.998,2023-08-01
600839.SH,1998-02-17,38.65,38.68,37.79,38.35,38.72,-0.37,-0.96,68864.0,262505.339,2023-08-01
600853.SH,1998-02-17,3.58,3.65,3.57,3.64,3.58,0.06,1.68,7819.0,2822.346,2023-08-01
600789.SH,1998-02-17,8.92,9.15,8.83,8.98,8.9,0.08,0.9,10703.0,9640.396,2023-08-01
600790.SH,1998-02-17,18.98,19.18,18.41,19.0,19.15,-0.15,-0.78,2292.0,4298.226,2023-08-01
600818.SH,1998-02-17,6.7,6.81,6.6,6.8,6.71,0.09,1.34,2004.0,1354.009,2023-08-01
600704.SH,1998-02-17,12.4,12.4,12.18,12.27,12.4,-0.13,-1.05,3475.0,4263.511,2023-08-01
